Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	POMLBPLJ_00470	74256	74918	662	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	K15461
6	POMLBPLJ_00471	74915	75787	872	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
6	POMLBPLJ_00472	75780	77780	-2000	Hypothetical	GH23	GH23	NA	NA	NA	NA	K08309
6	POMLBPLJ_00473	77904	78779	875	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
6	POMLBPLJ_00474	78839	79327	488	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
6	POMLBPLJ_00475	79449	80303	854	3-mercaptopyruvate sulfurtransferase	NA	NA	NA	NA	NA	NA	K01011
6	POMLBPLJ_00476	80303	81484	1181	Aromatic-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00477	81623	83755	2132	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	K05366
6	POMLBPLJ_00478	83752	84348	-596	Hypothetical	NA	NA	NA	NA	NA	NA	K07323
6	POMLBPLJ_00479	84345	85028	-683	Intermembrane phospholipid transport system lipoprotein MlaA	NA	NA	NA	NA	NA	NA	K04754
6	POMLBPLJ_00480	85311	85775	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00481	85772	86527	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00482	86579	87766	1187	Hypothetical	NA	NA	NA	NA	NA	NA	K09919
6	POMLBPLJ_00483	87763	88050	287	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
6	POMLBPLJ_00484	88053	88544	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00485	88622	89827	1205	"Dicamba O-demethylase 1, ferredoxin reductase component"	NA	NA	NA	NA	NA	NA	K00529
6	POMLBPLJ_00486	89824	90366	542	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
6	POMLBPLJ_00487	90575	92140	1565	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
6	POMLBPLJ_00488	92150	92959	-809	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
6	POMLBPLJ_00489	93171	93893	722	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00490	93890	94612	722	Hypothetical	NA	NA	NA	NA	NA	NA	K22476
6	POMLBPLJ_00491	94612	95178	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00492	95186	96088	902	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00493	96159	97892	-1733	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
6	POMLBPLJ_00494	98141	99022	881	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
6	POMLBPLJ_00495	99189	100007	818	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
6	POMLBPLJ_00496	100004	101287	1283	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
6	POMLBPLJ_00497	101311	102366	-1055	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	K06916
6	POMLBPLJ_00498	102748	104502	1754	"2,4-dichlorophenol 6-monooxygenase"	NA	NA	NA	NA	NA	NA	K10676
6	POMLBPLJ_00499	104632	105537	-905	Delta(1)-pyrroline-2-carboxylate reductase	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00500	105534	106154	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00501	106178	107131	-953	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
6	POMLBPLJ_00502	107226	107660	-434	Hypothetical	NA	NA	NA	NA	NA	NA	K09768
6	POMLBPLJ_00503	107665	107841	-176	Soluble pyridine nucleotide transhydrogenase	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00504	107845	108678	-833	S-formylglutathione hydrolase	CE1	NA	NA	NA	NA	MEROPS=S-formylglutathione hydrolase MER0043126	K01070
6	POMLBPLJ_00505	108924	109394	-470	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
6	POMLBPLJ_00506	109394	109783	-389	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
6	POMLBPLJ_00507	110311	111714	1403	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
6	POMLBPLJ_00508	111714	112319	605	3-isopropylmalate dehydratase small subunit 1	NA	NA	NA	NA	NA	NA	K01704
6	POMLBPLJ_00509	112480	113610	1130	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
6	POMLBPLJ_00510	113730	114485	-755	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00511	114592	115236	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00512	115323	115604	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00513	115668	116690	1022	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
6	POMLBPLJ_00514	116743	117393	-650	Carbonic anhydrase 1	NA	NA	NA	NA	NA	NA	K01673
6	POMLBPLJ_00515	117544	118965	1421	cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=cytosol aminopeptidase MER0001238	K01255
6	POMLBPLJ_00516	118962	119693	731	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001322	NA
6	POMLBPLJ_00517	119709	120053	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00518	120138	121793	-1655	Protein ImuB	NA	NA	NA	NA	NA	NA	K14161
6	POMLBPLJ_00519	121929	123440	1511	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
6	POMLBPLJ_00520	123654	124985	1331	putative CtpA-like serine protease	NA	NA	NA	NA	NA	MEROPS=putative CtpA-like serine	K03797
6	POMLBPLJ_00521	124986	125471	485	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
6	POMLBPLJ_00522	125527	126258	-731	Serine/threonine-protein phosphatase 1	NA	NA	NA	NA	NA	NA	K07313
6	POMLBPLJ_00523	126255	127850	-1595	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00058
6	POMLBPLJ_00524	127898	129040	-1142	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
6	POMLBPLJ_00525	129241	129447	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00526	129527	129805	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00527	129861	130748	887	Hypothetical	NA	NA	NA	NA	NA	NA	K01079
6	POMLBPLJ_00528	130760	131737	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00529	131902	132426	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00530	132498	133679	1181	Dual-specificity RNA methyltransferase RlmN	NA	NA	NA	NA	NA	NA	K06941
6	POMLBPLJ_00531	133768	134574	-806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00532	134849	135676	827	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
6	POMLBPLJ_00533	135863	136210	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00534	136210	137340	1130	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
6	POMLBPLJ_00535	137324	137911	587	Hypothetical	NA	NA	NA	NA	NA	NA	K09931
6	POMLBPLJ_00536	138060	138977	-917	Hypothetical	NA	NA	NA	NA	NA	NA	K15269
6	POMLBPLJ_00537	139109	139396	-287	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
6	POMLBPLJ_00538	139517	139963	-446	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
7	POMLBPLJ_00539	20	694	674	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	NA
7	POMLBPLJ_00540	678	1265	587	Hypothetical	NA	NA	NA	NA	NA	NA	K09931
7	POMLBPLJ_00541	1414	1617	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00542	1689	2333	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00543	2468	2755	-287	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00544	2876	4351	-1475	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
7	POMLBPLJ_00545	4354	6147	-1793	Adenine deaminase	NA	NA	NA	NA	NA	NA	K01486
7	POMLBPLJ_00546	6352	6915	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00547	6857	7111	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00548	7133	8293	1160	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	K00249
7	POMLBPLJ_00549	8407	10431	2024	Trans-feruloyl-CoA synthase FCS1	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00550	10428	11207	779	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	K08299
7	POMLBPLJ_00551	11238	11864	-626	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	K24419
7	POMLBPLJ_00552	11925	12770	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00553	13122	15047	-1925	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
7	POMLBPLJ_00554	15061	15942	-881	Farnesyl diphosphate synthase	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00555	15966	16208	-242	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
7	POMLBPLJ_00556	16214	17131	-917	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00557	17143	17841	-698	Transcriptional regulatory protein OmpR	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00558	17838	18344	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00559	18392	19384	992	Hypothetical	NA	NA	NA	NA	NA	NA	K00826
7	POMLBPLJ_00560	19437	20345	-908	Pseudopaline exporter CntI	NA	NA	NA	NA	NA	NA	K15270
7	POMLBPLJ_00561	20407	21534	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00562	21560	22372	812	Hypothetical	NA	NA	NA	NA	NA	NA	K10094
7	POMLBPLJ_00563	22369	23451	-1082	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
7	POMLBPLJ_00564	23402	24091	-689	FtsZ-localized protein A	NA	NA	NA	NA	NA	NA	K00799
7	POMLBPLJ_00565	24145	24894	-749	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	K03814
7	POMLBPLJ_00566	24972	25352	-380	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00567	25387	27132	-1745	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	NA	NA
7	POMLBPLJ_00568	27110	29515	-2405	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	MEROPS=Glutamate synthase [NADPH]	NA
7	POMLBPLJ_00569	29589	29924	-335	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00570	120	404	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00571	404	1117	713	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K01996
8	POMLBPLJ_00572	1120	2133	1013	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
8	POMLBPLJ_00573	2130	3023	893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00574	3020	3202	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00575	3211	3462	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00576	3522	4940	1418	GTP-binding protein TypA/BipA 	NA	NA	NA	NA	NA	NA	K06207
8	POMLBPLJ_00577	4906	5340	434	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00578	5380	5670	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00579	5674	8334	-2660	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
8	POMLBPLJ_00580	8466	9554	-1088	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
8	POMLBPLJ_00581	9693	10865	-1172	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00582	10866	12317	-1451	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
8	POMLBPLJ_00583	12569	14608	2039	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00584	14687	14760	73	tRNA-Gly(ccc)	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00585	14765	15988	-1223	Cysteine desulfurase	NA	NA	NA	NA	NA	NA	K11717
8	POMLBPLJ_00586	15997	16563	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00587	16560	17036	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00588	17038	18303	-1265	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	K09015
8	POMLBPLJ_00589	18303	19058	-755	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
8	POMLBPLJ_00590	19182	20684	-1502	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
8	POMLBPLJ_00591	20696	21742	-1046	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
8	POMLBPLJ_00592	21742	22197	-455	HTH-type transcriptional regulator IscR	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00593	22381	23034	653	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0045469	K07018
8	POMLBPLJ_00594	23169	24311	1142	Glucose-6-phosphate 3-dehydrogenase	GH109	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00595	24329	25216	887	Inosose dehydratase	NA	NA	NA	NA	NA	NA	K03335
8	POMLBPLJ_00596	25228	26382	1154	"1,5-anhydro-D-fructose reductase"	GH109	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00597	26788	27546	-758	Fructose import ATP-binding protein FrcA	NA	NA	NA	NA	NA	NA	K10545
8	POMLBPLJ_00598	27557	28870	-1313	Xylose transport system permease protein XylH	NA	NA	NA	NA	NA	NA	K10544
8	POMLBPLJ_00599	29030	30055	-1025	D-xylose-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00600	30187	31779	1592	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
8	POMLBPLJ_00601	31776	33101	-1325	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
8	POMLBPLJ_00602	33114	33239	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00603	33236	34828	-1592	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
8	POMLBPLJ_00604	34837	35514	-677	6-phosphogluconolactonase	NA	NA	NA	NA	NA	NA	K01057
8	POMLBPLJ_00605	35514	36965	-1451	Glucose-6-phosphate 1-dehydrogenase	NA	NA	NA	NA	NA	NA	K00036
8	POMLBPLJ_00606	37138	38088	950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00607	38085	38720	-635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00608	38797	39465	-668	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0065576	K06999
8	POMLBPLJ_00609	39623	40357	-734	Precorrin-6A reductase	NA	NA	NA	NA	NA	NA	K05895
8	POMLBPLJ_00610	40354	41418	-1064	Cobalt-precorrin-5B C(1)-methyltransferase	NA	NA	NA	NA	NA	NA	K02188
8	POMLBPLJ_00611	41493	42344	851	Uroporphyrinogen-III C-methyltransferase	NA	NA	NA	NA	NA	NA	K02303
8	POMLBPLJ_00612	42341	43606	1265	"Hydrogenobyrinate a,c-diamide synthase"	NA	NA	NA	NA	NA	NA	K02224
8	POMLBPLJ_00613	43626	44849	1223	Riboflavin transporter RfnT	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00614	44846	45586	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00615	45583	46947	-1364	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
8	POMLBPLJ_00616	47162	48340	1178	Arginine--pyruvate transaminase AruH	NA	NA	NA	NA	NA	NA	K12252
8	POMLBPLJ_00617	48552	50087	1535	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
8	POMLBPLJ_00618	50103	51911	-1808	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	K15738
8	POMLBPLJ_00619	52072	52524	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00620	52616	53158	542	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
8	POMLBPLJ_00621	53373	53579	206	50S ribosomal protein L32	NA	NA	NA	NA	NA	NA	K02911
8	POMLBPLJ_00622	53608	54696	1088	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
8	POMLBPLJ_00623	54696	55658	962	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
8	POMLBPLJ_00624	55737	56039	302	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
8	POMLBPLJ_00625	56044	56829	785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00626	56894	56970	76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00627	57028	58107	1079	"dCTP deaminase, dUMP-forming"	NA	NA	NA	NA	NA	NA	K01494
8	POMLBPLJ_00628	58205	58882	-677	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
8	POMLBPLJ_00629	58875	59660	-785	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
8	POMLBPLJ_00630	59666	60655	-989	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	NA	K01207
8	POMLBPLJ_00631	60668	61528	-860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00632	61601	63346	-1745	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
8	POMLBPLJ_00633	63395	64537	-1142	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	NA	NA	NA	NA	NA	NA	K01129
8	POMLBPLJ_00634	64611	64937	326	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00635	65029	65808	779	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
8	POMLBPLJ_00636	65818	66240	-422	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
8	POMLBPLJ_00637	66397	67236	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00638	67354	67515	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	POMLBPLJ_00639	67522	68703	1181	Hypothetical	NA	NA	NA	NA	NA	NA	K09989
8	POMLBPLJ_00640	68828	69517	689	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0002639	NA
8	POMLBPLJ_00641	69512	70045	-533	Hypothetical	NA	NA	NA	NA	NA	NA	K07063
8	POMLBPLJ_00642	70048	71241	-1193	Ribosomal RNA large subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K06969
8	POMLBPLJ_00643	71409	71708	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00644	6	551	545	putative protein YaeQ	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00645	652	2280	-1628	Hypothetical	NA	NA	NA	NA	NA	NA	K03885
9	POMLBPLJ_00646	2622	3632	1010	Hypothetical	NA	NA	NA	NA	NA	NA	K09709
9	POMLBPLJ_00647	3668	4240	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00648	4324	4980	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00649	5402	6247	-845	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
9	POMLBPLJ_00650	6386	7387	1001	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
9	POMLBPLJ_00651	7403	8209	-806	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K00979
9	POMLBPLJ_00652	8398	9681	1283	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
9	POMLBPLJ_00653	9678	10448	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00654	10549	11457	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00655	11728	12630	-902	Protease HtpX 	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0006293	K03799
9	POMLBPLJ_00656	12799	13932	1133	Soluble hydrogenase 42 kDa subunit	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00657	14147	14800	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00658	15076	15546	470	Tryptophan-rich sensory protein	NA	NA	NA	NA	NA	NA	K05770
9	POMLBPLJ_00659	15657	16208	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00660	16212	16442	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	POMLBPLJ_00661	16334	16423	-89	tRNA-Ser(cga)	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00662	139	819	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00663	816	992	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00664	1007	1405	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00665	1402	1719	-317	Thioredoxin	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00666	1786	2445	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00667	2502	4721	2219	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
10	POMLBPLJ_00668	4806	5510	704	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00669	5479	5937	458	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00670	5986	6468	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00671	6458	7780	-1322	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
10	POMLBPLJ_00672	7928	8758	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00673	8755	9222	-467	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
10	POMLBPLJ_00674	9306	12578	3272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00675	12578	13627	1049	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
10	POMLBPLJ_00676	13709	14965	1256	putative MFS-type transporter YcaD	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00677	15038	15616	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00678	15724	17118	1394	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
10	POMLBPLJ_00679	17162	17287	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00680	17319	20204	2885	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
10	POMLBPLJ_00681	20263	21588	-1325	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00682	22230	23729	-1499	Putative 3-oxopropanoate dehydrogenase	NA	NA	NA	NA	NA	NA	K00140
10	POMLBPLJ_00683	23961	24110	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00684	24197	24691	494	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
10	POMLBPLJ_00685	24688	25689	-1001	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00134
10	POMLBPLJ_00686	25857	26858	-1001	Glyceraldehyde-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00134
10	POMLBPLJ_00687	27041	29056	-2015	Transketolase 1	NA	NA	NA	NA	NA	NA	K00615
10	POMLBPLJ_00688	29254	29604	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	POMLBPLJ_00689	29597	29983	386	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
10	POMLBPLJ_00690	30016	30378	-362	Glutaredoxin 4	NA	NA	NA	NA	NA	NA	K07390
10	POMLBPLJ_00691	30601	30852	-251	putative protein RP812	NA	NA	NA	NA	NA	NA	NA
11	POMLBPLJ_00692	430	2478	-2048	Bifunctional protein PaaZ	NA	NA	NA	NA	NA	NA	K02618
11	POMLBPLJ_00693	2567	3352	785	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
11	POMLBPLJ_00694	3354	3794	440	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
11	POMLBPLJ_00695	3791	4993	1202	"3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase"	NA	NA	NA	NA	NA	NA	K00632
11	POMLBPLJ_00696	5001	6284	1283	Phenylacetate-coenzyme A ligase	NA	NA	NA	NA	NA	NA	K01912
11	POMLBPLJ_00697	6288	6950	662	HTH-type transcriptional regulator BetI	NA	NA	NA	NA	NA	NA	NA
11	POMLBPLJ_00698	6979	7416	-437	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
11	POMLBPLJ_00699	7498	8889	-1391	Tryptophan decarboxylase	NA	NA	NA	NA	NA	NA	K01593
11	POMLBPLJ_00700	9152	10276	1124	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
11	POMLBPLJ_00701	10273	11427	-1154	Acetylornithine deacetylase	NA	NA	NA	NA	NA	MEROPS=Acetylornithine deacetylase MER0001273	K01438
11	POMLBPLJ_00702	11554	12048	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
