Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
17	OLNLNENI_00497	19084	19482	398	Response regulator rcp1	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00498	19517	20935	1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00499	20999	21187	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00500	21240	21515	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00501	21525	28886	-7361	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00502	28893	29480	-587	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
17	OLNLNENI_00503	29609	30361	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00504	30464	30967	503	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
17	OLNLNENI_00505	31070	31279	209	Sec-independent protein translocase protein TatAd	NA	NA	NA	NA	NA	NA	K03116
17	OLNLNENI_00506	31291	32706	1415	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
17	OLNLNENI_00507	32711	33541	-830	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013541	NA
17	OLNLNENI_00508	33682	36375	2693	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00509	36423	37511	1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00510	37525	38751	-1226	Anaerobic nitric oxide reductase transcription regulator NorR	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00511	38756	40180	-1424	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
17	OLNLNENI_00512	40412	41269	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00513	41300	44044	2744	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00514	44199	46721	2522	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
17	OLNLNENI_00515	46724	47884	1160	Formimidoylglutamase	NA	NA	NA	NA	NA	NA	K01479
17	OLNLNENI_00516	48016	48975	959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00517	49073	50560	1487	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	K13444
17	OLNLNENI_00518	50663	51469	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00519	51515	53206	1691	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00520	53263	54198	935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00521	54361	55410	1049	"dTDP-glucose 4,6-dehydratase"	NA	NA	NA	NA	NA	NA	K01710
17	OLNLNENI_00522	55432	55818	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00523	55913	56521	-608	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
17	OLNLNENI_00524	56643	57161	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00525	57241	57858	617	Hypothetical	NA	NA	NA	NA	NA	NA	K22074
17	OLNLNENI_00526	57866	58093	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00527	58136	59416	1280	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
17	OLNLNENI_00528	59423	59878	455	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
17	OLNLNENI_00529	59956	60450	494	Cytidine deaminase	NA	NA	NA	NA	NA	NA	K01489
17	OLNLNENI_00530	60453	61481	1028	"Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha"	NA	NA	NA	NA	NA	NA	K00161
17	OLNLNENI_00531	61523	62806	1283	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00627
17	OLNLNENI_00532	62856	63650	794	Hypothetical	NA	NA	NA	NA	NA	NA	K03668
17	OLNLNENI_00533	63722	64135	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00534	64437	66029	-1592	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001297	K03797
17	OLNLNENI_00535	66076	66498	-422	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K01493
17	OLNLNENI_00536	66592	67410	818	Glutamate racemase	NA	NA	NA	NA	NA	NA	K01776
17	OLNLNENI_00537	67439	68752	-1313	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
17	OLNLNENI_00538	69012	71135	-2123	Dipeptidyl carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl carboxypeptidase MER0001158	K01284
17	OLNLNENI_00539	71968	72804	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00540	72858	74537	-1679	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	K03307
17	OLNLNENI_00541	74534	74671	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00542	74773	77202	-2429	Mycothiol S-conjugate amidase	CE14	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00543	77260	79470	-2210	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
17	OLNLNENI_00544	79588	79848	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	OLNLNENI_00545	79858	81975	2117	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
18	OLNLNENI_00546	102	1805	1703	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00547	1819	4161	2342	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00548	4171	5124	953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00549	5126	6184	-1058	AI-2 transport protein TqsA	NA	NA	NA	NA	NA	NA	K11744
18	OLNLNENI_00550	6277	7734	-1457	Hypothetical	NA	NA	NA	NA	NA	NA	K03405
18	OLNLNENI_00551	7902	9020	-1118	putative protein	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00552	9153	9569	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00553	9644	10756	-1112	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
18	OLNLNENI_00554	10892	13669	2777	Hypothetical	NA	NA	NA	NA	NA	NA	K02198
18	OLNLNENI_00555	13862	14635	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00556	14632	15162	530	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
18	OLNLNENI_00557	15137	16846	1709	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0073084	NA
18	OLNLNENI_00558	16942	18630	1688	Hypothetical	NA	NA	NA	NA	NA	NA	K21470
18	OLNLNENI_00559	18587	19369	-782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00560	19411	19572	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00561	19599	20006	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00562	20007	20432	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00563	20559	21152	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00564	21182	21664	482	Peptide methionine sulfoxide reductase MsrA 3	NA	NA	NA	NA	NA	NA	K07304
18	OLNLNENI_00565	21661	22338	-677	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004931	NA
18	OLNLNENI_00566	22338	24182	-1844	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00567	24555	26702	2147	Endonuclease MutS2	NA	NA	NA	NA	NA	NA	K07456
18	OLNLNENI_00568	26703	26954	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00569	26962	28287	-1325	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00570	28349	28801	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00571	28909	29682	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00572	29698	31281	-1583	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00573	31565	31705	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00574	31885	32511	626	Hypothetical	NA	NA	NA	NA	NA	NA	K05595
18	OLNLNENI_00575	32560	32751	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00576	32759	33349	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00577	33786	36599	-2813	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00578	37091	38902	1811	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00579	39036	39554	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	OLNLNENI_00580	39551	40150	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00581	180	1340	-1160	Alcohol dehydrogenase YqhD	NA	NA	NA	NA	NA	NA	K08325
19	OLNLNENI_00582	1404	2435	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00583	2481	2867	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00584	2846	3958	-1112	Ribosomal RNA large subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K11391
19	OLNLNENI_00585	4070	5299	-1229	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
19	OLNLNENI_00586	5466	6212	746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
19	OLNLNENI_00587	6241	8307	2066	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00588	8304	8978	-674	Oxygen regulatory protein NreC	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00589	8981	10144	-1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00590	10174	10572	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00591	10766	13213	2447	8-amino-7-oxononanoate synthase	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00592	13210	13440	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00593	13505	13579	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00594	13686	14276	590	Acyl carrier protein phosphodiesterase	NA	NA	NA	NA	NA	NA	K08682
19	OLNLNENI_00595	14333	15109	776	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
19	OLNLNENI_00596	15211	16365	1154	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	K00074
19	OLNLNENI_00597	16428	16516	88	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00598	16869	17081	-212	Hypothetical	NA	NA	NA	NA	NA	NA	K14761
19	OLNLNENI_00599	17097	17669	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00600	17883	18887	-1004	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00601	18937	20781	-1844	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
19	OLNLNENI_00602	20793	22130	-1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00603	22152	22985	-833	Glycogen synthase	GT5	GT5	NA	NA	NA	NA	K00703
19	OLNLNENI_00604	23101	23937	836	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
19	OLNLNENI_00605	23937	24098	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00606	24131	24559	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00607	24592	25470	-878	Hypothetical	NA	NA	NA	NA	NA	NA	K09973
19	OLNLNENI_00608	25572	27023	1451	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00609	27020	28411	-1391	Photosystem I assembly protein Ycf3	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00610	28425	29051	-626	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
19	OLNLNENI_00611	29051	29662	-611	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	K03088
19	OLNLNENI_00612	29982	31112	1130	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
19	OLNLNENI_00613	31120	32211	1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00614	32290	34647	2357	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00615	35004	36545	-1541	Ribonuclease Y	NA	NA	NA	NA	NA	NA	K18682
19	OLNLNENI_00616	36604	36891	-287	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
19	OLNLNENI_00617	36908	37195	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00618	37349	39076	1727	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	NA
19	OLNLNENI_00619	39231	39734	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00620	40084	40716	632	Alkyl hydroperoxide reductase C	NA	NA	NA	NA	NA	NA	K03386
19	OLNLNENI_00621	40966	41421	455	Putative low molecular weight protein-tyrosine-phosphatase	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00622	41496	42191	695	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
19	OLNLNENI_00623	42239	42805	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	OLNLNENI_00624	42809	43156	-347	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
19	OLNLNENI_00625	43219	43905	-686	Adenylosuccinate lyase	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00626	552	668	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00627	844	2208	-1364	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00628	2230	2733	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00629	2747	3658	-911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00630	3833	5365	-1532	Ribonuclease G	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00631	5588	6052	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00632	6076	6366	-290	DNA-binding protein HU-beta	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00633	6474	7562	1088	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
20	OLNLNENI_00634	7650	8075	425	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
20	OLNLNENI_00635	8190	9431	1241	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
20	OLNLNENI_00636	9424	9996	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00637	10420	11826	-1406	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
20	OLNLNENI_00638	11838	12770	-932	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00639	13089	15140	-2051	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0028047	K01277
20	OLNLNENI_00640	15303	15605	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00641	15818	17659	1841	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
20	OLNLNENI_00642	17664	18383	719	Rhomboid protease GlpG	NA	NA	NA	NA	NA	MEROPS=Rhomboid protease GlpG	NA
20	OLNLNENI_00643	18396	19067	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00644	19119	19961	842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00645	20080	20385	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00646	20543	21460	-917	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
20	OLNLNENI_00647	21469	22269	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00648	22269	24710	-2441	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
20	OLNLNENI_00649	24841	25092	-251	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
20	OLNLNENI_00650	25123	25195	-72	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00651	25274	25960	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00652	25962	27440	-1478	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
20	OLNLNENI_00653	27563	28999	1436	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0059435	NA
20	OLNLNENI_00654	29067	30506	1439	Hypothetical	NA	NA	NA	NA	NA	NA	K06076
20	OLNLNENI_00655	30582	31025	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00656	31052	32965	-1913	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
20	OLNLNENI_00657	33032	34498	-1466	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
20	OLNLNENI_00658	34576	36195	-1619	Hypothetical	GH16_3	GH16_3	NA	NA	NA	NA	NA
20	OLNLNENI_00659	36293	37684	-1391	Aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00660	37681	38919	-1238	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
20	OLNLNENI_00661	39040	40383	-1343	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00662	40435	41463	-1028	Cytochrome c551 peroxidase	NA	NA	NA	NA	NA	NA	K00428
20	OLNLNENI_00663	41460	42137	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00664	42243	42983	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00665	43113	44789	-1676	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00666	44945	45265	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00667	45266	46975	-1709	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04567
20	OLNLNENI_00668	46972	47181	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00669	47203	47706	503	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
20	OLNLNENI_00670	47710	48732	1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00671	48734	49294	560	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
20	OLNLNENI_00672	49314	49766	-452	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
20	OLNLNENI_00673	49866	50813	-947	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
20	OLNLNENI_00674	50929	51834	905	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
20	OLNLNENI_00675	51851	53836	1985	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
20	OLNLNENI_00676	53915	57706	3791	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0029657	NA
20	OLNLNENI_00677	57958	60300	2342	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00678	60381	61334	953	Hypothetical	NA	NA	NA	NA	NA	NA	K07027
20	OLNLNENI_00679	61338	62708	1370	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
20	OLNLNENI_00680	62711	63013	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00681	63096	63758	662	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00682	63764	64255	491	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
20	OLNLNENI_00683	64855	65640	-785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00684	65732	66616	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00685	66616	67719	-1103	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
20	OLNLNENI_00686	67827	68879	1052	D-threonate 4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K22024
20	OLNLNENI_00687	68973	69848	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00688	69989	71632	1643	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00689	71638	74226	-2588	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00690	74305	75294	989	Aspartate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00133
20	OLNLNENI_00691	75768	76673	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00692	76986	77885	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00693	78041	80095	2054	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00694	80092	80775	683	tRNA pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00695	80825	81409	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
20	OLNLNENI_00696	81559	82368	-809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00697	82378	83610	-1232	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0033186 -	K01468
20	OLNLNENI_00698	83758	83928	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	OLNLNENI_00699	83925	84173	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	OLNLNENI_00700	2369	2866	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	OLNLNENI_00701	2949	4271	-1322	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
21	OLNLNENI_00702	4261	6066	-1805	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
21	OLNLNENI_00703	6215	7555	1340	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
21	OLNLNENI_00704	7557	9044	1487	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
21	OLNLNENI_00705	9066	9248	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00706	76	501	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00707	507	881	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00708	884	1294	-410	Putative esterase	NA	NA	NA	NA	NA	NA	K19222
23	OLNLNENI_00709	1323	2018	-695	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
23	OLNLNENI_00710	2384	2911	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00711	3056	3742	686	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
23	OLNLNENI_00712	3839	4195	356	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
23	OLNLNENI_00713	4351	4575	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00714	4576	5286	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00715	5291	6811	-1520	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00716	6945	7568	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00717	7580	8515	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00718	8628	10103	1475	Malate-2H(+)/Na(+)-lactate antiporter	NA	NA	NA	NA	NA	NA	K03315
23	OLNLNENI_00719	10487	10900	-413	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
23	OLNLNENI_00720	10903	13314	-2411	Asp/Glu-specific dipeptidyl-peptidase	NA	NA	NA	NA	NA	MEROPS=Asp/Glu-specific dipeptidyl-peptidase MER0039993	NA
23	OLNLNENI_00721	13439	14113	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00722	14115	15251	1136	Ribosomal RNA large subunit methyltransferase L	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00723	15331	16704	1373	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
23	OLNLNENI_00724	16775	17740	965	ATPase RavA	NA	NA	NA	NA	NA	NA	K03924
23	OLNLNENI_00725	17815	21564	3749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	OLNLNENI_00726	21786	22508	722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00727	105	788	683	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	NA
24	OLNLNENI_00728	946	1869	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00729	1909	2454	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00730	3240	3809	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00731	3817	5157	-1340	DNA damage-inducible protein F	NA	NA	NA	NA	NA	NA	K03327
24	OLNLNENI_00732	5289	5903	614	Deoxyadenosine/deoxycytidine kinase	NA	NA	NA	NA	NA	NA	K15519
24	OLNLNENI_00733	5976	9158	3182	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001026	K01400
24	OLNLNENI_00734	9308	9961	-653	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	K01029
24	OLNLNENI_00735	9977	11815	-1838	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00736	11817	12515	-698	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	NA	NA	NA	NA	NA	NA	K01028
24	OLNLNENI_00737	12508	14946	-2438	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	NA
24	OLNLNENI_00738	14930	15430	-500	Gliding motility lipoprotein GldH	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00739	15405	16589	-1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00740	16743	17861	-1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	OLNLNENI_00741	17948	18856	908	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
24	OLNLNENI_00742	18860	19555	695	Uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K03648
24	OLNLNENI_00743	19718	21052	1334	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
