Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	KFHMHEKM_00464	19746	20735	989	N-acetylmuramate/N-acetylglucosamine kinase	NA	NA	NA	NA	NA	NA	K07102
6	KFHMHEKM_00465	20707	21366	659	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00992
6	KFHMHEKM_00466	21355	21903	-548	Type-4 uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K21929
6	KFHMHEKM_00467	21961	22821	-860	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	K00824
6	KFHMHEKM_00468	22916	23971	-1055	D-alanyl-D-alanine carboxypeptidase DacD	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacD	K07258
6	KFHMHEKM_00469	24034	24519	-485	Endolytic peptidoglycan transglycosylase RlpA	NA	NA	NA	NA	NA	NA	K03642
6	KFHMHEKM_00470	24516	25511	-995	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
6	KFHMHEKM_00471	25513	26589	-1076	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
6	KFHMHEKM_00472	26586	28430	-1844	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
6	KFHMHEKM_00473	28454	31570	-3116	Multidrug resistance protein MdtC	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00474	31577	32641	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00475	32709	34985	2276	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
6	KFHMHEKM_00476	34992	36344	1352	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
6	KFHMHEKM_00477	36341	37327	986	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00478	37317	38090	773	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
6	KFHMHEKM_00479	38071	38451	380	Protein ApaG	NA	NA	NA	NA	NA	NA	K06195
6	KFHMHEKM_00480	38452	39270	818	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K01525
6	KFHMHEKM_00481	39267	39749	-482	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
6	KFHMHEKM_00482	39751	40545	-794	Thymidylate synthase 2	NA	NA	NA	NA	NA	NA	K00560
6	KFHMHEKM_00483	40551	41321	-770	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
6	KFHMHEKM_00484	41364	41567	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00485	41598	41699	101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00486	41754	42500	746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00487	42490	43173	683	Tungstate uptake system permease protein TupB	NA	NA	NA	NA	NA	NA	K05773
6	KFHMHEKM_00488	43174	43869	695	Tungstate uptake system ATP-binding protein TupC	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00489	43871	45025	-1154	Kynurenine 3-monooxygenase	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00490	45028	46239	-1211	2-octaprenyl-6-methoxyphenol hydroxylase	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00491	46232	47533	-1301	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	K01262
6	KFHMHEKM_00492	47618	47851	233	Hypothetical	NA	NA	NA	NA	NA	NA	K09892
6	KFHMHEKM_00493	47851	48153	302	Cell division protein ZapA	NA	NA	NA	NA	NA	NA	K09888
6	KFHMHEKM_00494	48902	49237	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00495	49312	50826	-1514	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
6	KFHMHEKM_00496	50908	51654	746	Flavodoxin/ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	K00528
6	KFHMHEKM_00497	51645	52544	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00498	52554	52952	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00499	52949	54514	-1565	Glutamate--cysteine ligase	NA	NA	NA	NA	NA	NA	K01919
6	KFHMHEKM_00500	54581	54679	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00501	54704	55246	-542	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
6	KFHMHEKM_00502	55331	57001	-1670	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
6	KFHMHEKM_00503	57039	57329	-290	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
6	KFHMHEKM_00504	57421	57840	-419	Hypothetical	NA	NA	NA	NA	NA	NA	K07113
6	KFHMHEKM_00505	57837	58937	-1100	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
6	KFHMHEKM_00506	58998	59576	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00507	59700	61685	1985	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
6	KFHMHEKM_00508	61694	63406	1712	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
6	KFHMHEKM_00509	63409	63828	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00510	63821	64870	1049	Quinolinate synthase A	NA	NA	NA	NA	NA	NA	K03517
6	KFHMHEKM_00511	64921	66159	-1238	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
6	KFHMHEKM_00512	66182	66520	-338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
6	KFHMHEKM_00513	66813	67544	-731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00514	67842	68093	251	Ubiquinone biosynthesis accessory factor UbiK	NA	NA	NA	NA	NA	NA	K09806
6	KFHMHEKM_00515	68100	68750	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00516	68791	68864	-73	tRNA-Arg(ccg)	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00517	68872	69507	-635	Thiol:disulfide interchange protein DsbA	NA	NA	NA	NA	NA	NA	K03673
6	KFHMHEKM_00518	69525	70157	-632	Cytochrome c4	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00519	70243	70842	599	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
6	KFHMHEKM_00520	70839	73559	-2720	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
6	KFHMHEKM_00521	73607	74554	947	Homoserine kinase	NA	NA	NA	NA	NA	NA	K02204
6	KFHMHEKM_00522	74554	75048	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00523	75048	76406	1358	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
6	KFHMHEKM_00524	76418	77035	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00525	77139	78209	-1070	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
6	KFHMHEKM_00526	78222	80369	-2147	DNA helicase II	NA	NA	NA	NA	NA	NA	K03657
6	KFHMHEKM_00527	80372	81904	-1532	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
6	KFHMHEKM_00528	81906	82139	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00529	82117	82476	-359	Ubiquinone biosynthesis accessory factor UbiJ	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00530	82477	82698	-221	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00531	82667	83236	-569	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00532	83217	83576	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00533	83580	84512	-932	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
6	KFHMHEKM_00534	84512	85207	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00535	85204	86025	-821	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
6	KFHMHEKM_00536	86030	87277	-1247	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
6	KFHMHEKM_00537	87261	87401	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KFHMHEKM_00538	87388	88788	-1400	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
6	KFHMHEKM_00539	88857	89765	908	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
6	KFHMHEKM_00540	89767	90486	719	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
6	KFHMHEKM_00541	90492	91742	-1250	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
7	KFHMHEKM_00542	35	928	893	Poly(A) polymerase I	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00543	867	1415	548	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00950
7	KFHMHEKM_00544	1415	2071	656	Deoxyguanosine kinase	NA	NA	NA	NA	NA	NA	K15518
7	KFHMHEKM_00545	2064	2825	761	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
7	KFHMHEKM_00546	2829	3656	827	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
7	KFHMHEKM_00547	3692	4072	380	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
7	KFHMHEKM_00548	4093	5691	1598	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
7	KFHMHEKM_00549	5672	6739	-1067	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
7	KFHMHEKM_00550	6776	7495	719	Asparagine synthetase [glutamine-hydrolyzing] 3	NA	NA	NA	NA	NA	MEROPS=Asparagine synthetase [glutamine-hydrolyzing]	K01953
7	KFHMHEKM_00551	7498	8025	527	Asparagine synthetase [glutamine-hydrolyzing] 1	NA	NA	NA	NA	NA	NA	K01953
7	KFHMHEKM_00552	8039	8440	401	Asparagine synthetase [glutamine-hydrolyzing] 1	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00553	8562	8876	314	Glutaredoxin 4	NA	NA	NA	NA	NA	NA	K07390
7	KFHMHEKM_00554	8878	9453	575	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
7	KFHMHEKM_00555	9464	9964	500	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
7	KFHMHEKM_00556	10173	10286	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00557	10631	10906	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00558	11088	11519	-431	intracellular septation protein A	NA	NA	NA	NA	NA	NA	K06190
7	KFHMHEKM_00559	11608	11916	308	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
7	KFHMHEKM_00560	12171	12422	251	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
7	KFHMHEKM_00561	12446	13081	635	Segregation and condensation protein B 	NA	NA	NA	NA	NA	NA	K06024
7	KFHMHEKM_00562	13215	14366	1151	NAD(P) transhydrogenase subunit alpha part 1	NA	NA	NA	NA	NA	NA	K00324
7	KFHMHEKM_00563	14366	14650	284	NAD(P) transhydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00564	14665	16089	1424	NAD(P) transhydrogenase subunit beta	NA	NA	NA	NA	NA	NA	K00325
7	KFHMHEKM_00565	16086	16754	-668	N-acetylmuramic acid 6-phosphate phosphatase	NA	NA	NA	NA	NA	NA	K01091
7	KFHMHEKM_00566	16747	17445	-698	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00567	17587	20145	2558	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
7	KFHMHEKM_00568	20160	20969	809	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00569	20950	21243	293	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00570	21245	22111	866	Cyclohexadienyl dehydrogenase	NA	NA	NA	NA	NA	NA	K04517
7	KFHMHEKM_00571	22117	23427	1310	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
7	KFHMHEKM_00572	23424	24107	683	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
7	KFHMHEKM_00573	24104	25762	1658	30S ribosomal protein S1	NA	NA	NA	NA	NA	NA	K02945
7	KFHMHEKM_00574	25803	26117	314	Integration host factor subunit beta	NA	NA	NA	NA	NA	NA	K05788
7	KFHMHEKM_00575	26162	26452	290	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015686	NA
7	KFHMHEKM_00576	26456	27652	1196	Lipopolysaccharide assembly protein B	NA	NA	NA	NA	NA	NA	K19804
7	KFHMHEKM_00577	27642	28358	716	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
7	KFHMHEKM_00578	28368	29246	878	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00963
7	KFHMHEKM_00579	29285	29360	-75	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00580	29437	30390	953	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000404	NA
7	KFHMHEKM_00581	30412	31191	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00582	31188	32366	-1178	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	K00812
7	KFHMHEKM_00583	32467	34479	2012	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
7	KFHMHEKM_00584	34482	35465	-983	putative acrylyl-CoA reductase AcuI	NA	NA	NA	NA	NA	NA	K19745
7	KFHMHEKM_00585	35465	36580	-1115	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	K01589
7	KFHMHEKM_00586	36588	37139	-551	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
7	KFHMHEKM_00587	37182	38066	884	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
7	KFHMHEKM_00588	38076	38756	680	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	NA	NA	NA	NA	NA	NA	K20862
7	KFHMHEKM_00589	38760	39098	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00590	39104	40930	-1826	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00591	41100	41963	-863	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00592	41968	43332	-1364	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
7	KFHMHEKM_00593	43440	44120	680	Phosphate regulon transcriptional regulatory protein PhoB	NA	NA	NA	NA	NA	NA	K07657
7	KFHMHEKM_00594	44161	45501	1340	Phosphate regulon sensor protein PhoR	NA	NA	NA	NA	NA	NA	NA
7	KFHMHEKM_00595	45475	46308	-833	Phosphate import ATP-binding protein PstB	NA	NA	NA	NA	NA	NA	K02036
7	KFHMHEKM_00596	46367	47626	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	K02038
7	KFHMHEKM_00597	47619	48839	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	K02037
7	KFHMHEKM_00598	48990	49715	725	Phosphate-specific transport system accessory protein PhoU 	NA	NA	NA	NA	NA	NA	K02039
7	KFHMHEKM_00599	49712	50614	-902	"Ornithine carbamoyltransferase 1, anabolic"	NA	NA	NA	NA	NA	NA	K00611
7	KFHMHEKM_00600	50604	51764	-1160	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	K00821
7	KFHMHEKM_00601	51858	52463	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00602	464	1339	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00603	1413	1497	84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00604	1604	1677	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00605	1730	1805	75	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00606	1845	2066	221	Elongation factor Tu	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00607	2053	3036	983	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
8	KFHMHEKM_00608	3100	3175	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00609	3187	3564	377	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
8	KFHMHEKM_00610	3592	4125	533	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
8	KFHMHEKM_00611	4130	4570	440	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
8	KFHMHEKM_00612	4587	5282	695	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
8	KFHMHEKM_00613	5396	5923	527	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
8	KFHMHEKM_00614	5957	6331	374	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
8	KFHMHEKM_00615	6426	10502	4076	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
8	KFHMHEKM_00616	10499	14689	4190	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
8	KFHMHEKM_00617	14757	15137	380	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
8	KFHMHEKM_00618	15144	15617	473	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
8	KFHMHEKM_00619	15631	16338	707	Elongation factor G	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00620	16331	17728	1397	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
8	KFHMHEKM_00621	17733	18065	332	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
8	KFHMHEKM_00622	18177	18824	647	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
8	KFHMHEKM_00623	18824	19432	608	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
8	KFHMHEKM_00624	19435	19731	296	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
8	KFHMHEKM_00625	19734	20555	821	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
8	KFHMHEKM_00626	20568	20840	272	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
8	KFHMHEKM_00627	20944	21171	227	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
8	KFHMHEKM_00628	21177	21929	752	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
8	KFHMHEKM_00629	21877	22290	413	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
8	KFHMHEKM_00630	22301	22504	203	50S ribosomal protein L29	NA	NA	NA	NA	NA	NA	K02904
8	KFHMHEKM_00631	22491	22751	260	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
8	KFHMHEKM_00632	22753	23121	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
8	KFHMHEKM_00633	23134	23451	317	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
8	KFHMHEKM_00634	23448	23990	542	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
8	KFHMHEKM_00635	23993	24298	305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
8	KFHMHEKM_00636	24312	24710	398	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
8	KFHMHEKM_00637	24715	25239	524	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
8	KFHMHEKM_00638	25242	25592	350	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
8	KFHMHEKM_00639	25605	26132	527	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
8	KFHMHEKM_00640	26119	26295	176	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
8	KFHMHEKM_00641	26299	26727	428	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
8	KFHMHEKM_00642	26731	28005	1274	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
8	KFHMHEKM_00643	28174	28530	356	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
8	KFHMHEKM_00644	28543	28932	389	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
8	KFHMHEKM_00645	28936	29559	623	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
8	KFHMHEKM_00646	29575	30576	1001	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
8	KFHMHEKM_00647	30586	30966	380	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
8	KFHMHEKM_00648	30961	33771	-2810	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
8	KFHMHEKM_00649	33888	34340	452	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
8	KFHMHEKM_00650	34367	35392	1025	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00651	35389	36717	1328	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
8	KFHMHEKM_00652	36722	37669	947	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
8	KFHMHEKM_00653	37669	38112	443	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
8	KFHMHEKM_00654	38102	38923	821	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	K06189
8	KFHMHEKM_00655	38937	40415	1478	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
8	KFHMHEKM_00656	40402	41094	-692	Hypothetical	NA	NA	NA	NA	NA	NA	K09733
8	KFHMHEKM_00657	41096	41665	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K09154
8	KFHMHEKM_00658	41662	43080	-1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00659	43166	43804	638	putative nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
8	KFHMHEKM_00660	43801	44163	362	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
8	KFHMHEKM_00661	44169	44630	461	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
8	KFHMHEKM_00662	44632	48021	3389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00663	48018	48833	815	Deaminated glutathione amidase	NA	NA	NA	NA	NA	NA	K11206
8	KFHMHEKM_00664	48830	49465	-635	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00665	49468	50523	-1055	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
8	KFHMHEKM_00666	50574	50909	335	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00667	50917	51132	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00668	51129	51818	689	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	K10763
8	KFHMHEKM_00669	51798	52160	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00670	52157	52735	-578	NAD(P)H dehydrogenase (quinone)	AA6	|AA6	NA	NA	NA	NA	K03809
8	KFHMHEKM_00671	52738	53412	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00672	53414	55621	-2207	Hypothetical	NA	NA	NA	NA	NA	NA	K02448
8	KFHMHEKM_00673	55686	56183	497	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03743
8	KFHMHEKM_00674	56230	57294	1064	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
8	KFHMHEKM_00675	57287	57742	455	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
8	KFHMHEKM_00676	57732	60359	2627	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
8	KFHMHEKM_00677	60363	61580	1217	Aspartate kinase Ask_LysC	NA	NA	NA	NA	NA	NA	K00928
8	KFHMHEKM_00678	61668	61883	215	Carbon storage regulator	NA	NA	NA	NA	NA	NA	K03563
8	KFHMHEKM_00679	61894	61983	89	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00680	62077	62274	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00681	62237	62620	383	Purine nucleoside phosphoramidase	NA	NA	NA	NA	NA	NA	K02503
8	KFHMHEKM_00682	62625	63050	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00683	63056	63132	76	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00684	63142	63450	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00685	63454	63798	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00686	63791	65329	-1538	Ribonuclease E	NA	NA	NA	NA	NA	NA	K08300
8	KFHMHEKM_00687	65614	66504	890	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
8	KFHMHEKM_00688	66520	67020	-500	7-methyl-GTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
8	KFHMHEKM_00689	67169	67372	203	50S ribosomal protein L32	NA	NA	NA	NA	NA	NA	K02911
8	KFHMHEKM_00690	67403	68416	1013	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
8	KFHMHEKM_00691	68421	69344	923	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 1	NA	NA	NA	NA	NA	NA	K00648
8	KFHMHEKM_00692	69386	70534	1148	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
8	KFHMHEKM_00693	70536	71165	629	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
8	KFHMHEKM_00694	71169	71708	539	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K00995
8	KFHMHEKM_00695	71717	71792	75	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
