Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
9	FBJHBBLK_01270	285689	285841	-152	Hypothetical	NA	NA	NA	NA	NA	NA	K02196
9	FBJHBBLK_01271	285838	286608	-770	Heme exporter protein C	NA	NA	NA	NA	NA	NA	K02195
9	FBJHBBLK_01272	286649	287305	-656	Heme exporter protein B	NA	NA	NA	NA	NA	NA	K02194
9	FBJHBBLK_01273	287302	287856	-554	Cytochrome c biogenesis ATP-binding export protein CcmA	NA	NA	NA	NA	NA	NA	K02193
9	FBJHBBLK_01274	287918	288271	-353	Hypothetical	NA	NA	NA	NA	NA	NA	K09008
9	FBJHBBLK_01275	288271	289239	-968	Protein translocase subunit SecF	NA	NA	NA	NA	NA	NA	K03074
9	FBJHBBLK_01276	289244	290875	-1631	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K03072
9	FBJHBBLK_01277	290911	291192	-281	Sec translocon accessory complex subunit YajC	NA	NA	NA	NA	NA	NA	K03210
9	FBJHBBLK_01278	291574	292866	1292	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
9	FBJHBBLK_01279	292939	294393	-1454	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
9	FBJHBBLK_01280	294443	295705	-1262	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
9	FBJHBBLK_01281	295779	296441	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FBJHBBLK_01282	296674	297915	1241	Hypothetical	NA	NA	NA	NA	NA	NA	K18990
9	FBJHBBLK_01283	297912	300719	2807	Multidrug resistance protein MdtC	NA	NA	NA	NA	NA	NA	K18989
9	FBJHBBLK_01284	300709	301539	830	Multidrug resistance protein MdtB	NA	NA	NA	NA	NA	NA	NA
9	FBJHBBLK_01285	301561	302427	-866	ATM1-type heavy metal exporter	NA	NA	NA	NA	NA	NA	NA
9	FBJHBBLK_01286	302408	303385	-977	ATM1-type heavy metal exporter	NA	NA	NA	NA	NA	NA	NA
9	FBJHBBLK_01287	303431	305173	-1742	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	FBJHBBLK_01288	305253	305813	560	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	NA	NA	NA	NA	NA	NA	K22522
10	FBJHBBLK_01289	308	517	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	FBJHBBLK_01290	642	1484	842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	FBJHBBLK_01291	1974	2519	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	FBJHBBLK_01292	2656	3441	785	Hypothetical	NA	NA	NA	NA	NA	NA	K07124
10	FBJHBBLK_01293	3712	4824	1112	Hypothetical	NA	NA	NA	NA	NA	NA	K13985
10	FBJHBBLK_01294	5263	5532	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	FBJHBBLK_01295	5543	5695	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	FBJHBBLK_01296	5661	5774	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	FBJHBBLK_01297	5877	6041	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01298	15	524	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01299	637	810	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01300	1422	1730	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01301	1730	1966	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01302	2126	2707	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01303	2729	3001	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01304	3052	3318	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01305	3284	3535	-251	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01306	3557	3928	-371	Hypothetical	NA	NA	NA	NA	NA	NA	K00242
11	FBJHBBLK_01307	3940	4323	-383	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
11	FBJHBBLK_01308	4497	5522	-1025	Mesaconyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K14449
11	FBJHBBLK_01309	5522	5794	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01310	5791	6663	-872	(3S)-malyl-CoA thioesterase	NA	NA	NA	NA	NA	NA	K01644
11	FBJHBBLK_01311	6773	7528	-755	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
11	FBJHBBLK_01312	7696	7866	170	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01313	8022	8651	629	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01314	8819	8971	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01315	9093	9389	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01316	9645	10667	1022	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0061068 -	NA
11	FBJHBBLK_01317	10698	11375	677	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
11	FBJHBBLK_01318	11613	13109	1496	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
11	FBJHBBLK_01319	13233	15062	1829	Alanine racemase	NA	NA	NA	NA	NA	NA	K01775
11	FBJHBBLK_01320	15104	15388	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01321	15327	15806	479	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01322	15939	16307	368	DNA repair protein RadA	NA	NA	NA	NA	NA	NA	K04485
11	FBJHBBLK_01323	16276	17298	1022	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
11	FBJHBBLK_01324	17326	17736	410	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
11	FBJHBBLK_01325	17729	17881	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01326	18045	19514	1469	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
11	FBJHBBLK_01327	19527	20672	-1145	"Cytochrome P450-pinF2, plant-inducible"	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01328	20749	21393	644	Sorbitol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01329	21465	22274	809	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
11	FBJHBBLK_01330	22300	22914	614	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	K00573
11	FBJHBBLK_01331	22964	24058	1094	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015415	K06194
11	FBJHBBLK_01332	24080	24916	-836	Hypothetical	NA	NA	NA	NA	NA	NA	K06923
11	FBJHBBLK_01333	24916	25800	-884	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
11	FBJHBBLK_01334	25797	26384	-587	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
11	FBJHBBLK_01335	26420	26647	-227	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
11	FBJHBBLK_01336	27085	28161	-1076	Fe(3+) ions import ATP-binding protein FbpC	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01337	28286	29065	-779	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01338	29648	30328	680	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01339	30285	31247	962	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01340	31474	32736	1262	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01341	32738	33142	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01342	33262	34926	-1664	Ribonuclease J 1	NA	NA	NA	NA	NA	NA	K12574
11	FBJHBBLK_01343	34926	35696	-770	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
11	FBJHBBLK_01344	35707	36390	-683	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
11	FBJHBBLK_01345	36440	37882	-1442	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
11	FBJHBBLK_01346	37896	39446	-1550	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
11	FBJHBBLK_01347	39446	41587	-2141	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00341
11	FBJHBBLK_01348	41625	41930	-305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
11	FBJHBBLK_01349	41927	42532	-605	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
11	FBJHBBLK_01350	42556	43080	-524	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
11	FBJHBBLK_01351	43055	44092	-1037	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
11	FBJHBBLK_01352	44089	44355	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01353	44361	45851	-1490	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01354	45857	46378	-521	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01355	46444	46863	-419	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01356	46938	47300	-362	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01357	47297	47545	-248	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01358	47500	47739	-239	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01359	47745	47987	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01360	47995	48729	-734	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
11	FBJHBBLK_01361	48795	50006	-1211	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
11	FBJHBBLK_01362	50006	50131	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01363	50135	50506	-371	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01364	50529	50747	-218	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01365	50845	51075	-230	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01366	51068	51379	-311	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01367	51370	51759	-389	"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic"	NA	NA	NA	NA	NA	NA	K00330
11	FBJHBBLK_01368	51861	52646	-785	"1,4-dihydroxy-2-naphthoyl-CoA synthase"	NA	NA	NA	NA	NA	NA	K13766
11	FBJHBBLK_01369	52636	53517	-881	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase	NA	NA	NA	NA	NA	NA	K01640
11	FBJHBBLK_01370	53518	55464	-1946	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01371	55461	55934	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01372	55938	57512	-1574	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	K01969
11	FBJHBBLK_01373	57517	57999	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01374	57996	59159	-1163	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00253
11	FBJHBBLK_01375	59264	59386	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01376	59428	59805	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01377	59925	60593	-668	"Phosphoglycolate phosphatase, chromosomal"	NA	NA	NA	NA	NA	NA	K01091
11	FBJHBBLK_01378	60707	62056	1349	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
11	FBJHBBLK_01379	62058	62336	278	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA
11	FBJHBBLK_01380	62276	63880	1604	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
11	FBJHBBLK_01381	63881	64627	746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01382	64751	65503	-752	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K06196
11	FBJHBBLK_01383	65616	65846	230	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
11	FBJHBBLK_01384	65944	66408	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01385	66362	68593	-2231	Ribonuclease E	NA	NA	NA	NA	NA	NA	K08300
11	FBJHBBLK_01386	68535	68819	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01387	69036	70370	-1334	C4-dicarboxylate transport transcriptional regulatory protein DctD	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01388	70384	71193	-809	C4-dicarboxylate transport sensor protein DctB	NA	NA	NA	NA	NA	NA	K10125
11	FBJHBBLK_01389	71159	72136	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01390	72182	72850	-668	Phosphoribosylformylglycinamidine synthase subunit PurQ	NA	NA	NA	NA	NA	NA	K23265
11	FBJHBBLK_01391	72850	73080	-230	Phosphoribosylformylglycinamidine synthase subunit PurS	NA	NA	NA	NA	NA	NA	K23264
11	FBJHBBLK_01392	73098	73859	-761	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
11	FBJHBBLK_01393	73887	74126	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01394	74489	74809	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01395	74986	75693	707	Glutamate mutase sigma subunit	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01396	75784	76431	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01397	76428	76832	-404	Sulfur acceptor protein CsdE	NA	NA	NA	NA	NA	NA	K02426
11	FBJHBBLK_01398	76907	77149	-242	Ribonuclease D	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01399	77097	78065	-968	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
11	FBJHBBLK_01400	78146	78685	-539	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
11	FBJHBBLK_01401	78721	79761	-1040	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
11	FBJHBBLK_01402	79867	79943	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01403	80882	82174	-1292	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K07638
11	FBJHBBLK_01404	82209	83087	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01405	83151	83225	74	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01406	83504	83707	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01407	83938	84567	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01408	85308	85526	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01409	85556	85768	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01410	85864	86766	902	Protease HtpX 	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0006293	K03799
11	FBJHBBLK_01411	86791	86946	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01412	87313	87702	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01413	87805	88221	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01414	88487	88612	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01415	89629	90750	-1121	Putative agmatine deiminase	NA	NA	NA	NA	NA	NA	K10536
11	FBJHBBLK_01416	90887	91135	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01417	91292	92392	-1100	putative peptidase	NA	NA	NA	NA	NA	MEROPS=putative peptidase MER0005462	K01271
11	FBJHBBLK_01418	92960	93181	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01419	94021	94545	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01420	94664	94909	-245	Formyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01421	95049	97460	-2411	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
11	FBJHBBLK_01422	97690	100080	2390	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
11	FBJHBBLK_01423	100099	100728	629	Hypothetical	NA	NA	NA	NA	NA	NA	K07141
11	FBJHBBLK_01424	100998	101234	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01425	101299	101703	-404	Putative aminoacrylate peracid reductase RutC	NA	NA	NA	NA	NA	NA	K09022
11	FBJHBBLK_01426	101688	102092	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01427	102104	103726	-1622	Benzoate--CoA ligase	NA	NA	NA	NA	NA	NA	K08295
11	FBJHBBLK_01428	103730	104881	-1151	Crotonobetainyl-CoA reductase	NA	NA	NA	NA	NA	NA	K00249
11	FBJHBBLK_01429	104881	105681	-800	putative enoyl-CoA hydratase echA12	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01430	105671	106138	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01431	106135	106869	-734	D-beta-hydroxybutyrate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01432	106872	109160	-2288	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	K09461
11	FBJHBBLK_01433	109344	109499	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01434	109499	110053	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01435	110224	110751	527	Hydroperoxy fatty acid reductase gpx1	NA	NA	NA	NA	NA	NA	K00432
11	FBJHBBLK_01436	110800	110916	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01437	111053	111235	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01438	111693	111778	-85	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01439	111946	112524	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01440	112539	113006	467	Disulfide bond formation protein B	NA	NA	NA	NA	NA	NA	K03611
11	FBJHBBLK_01441	113255	116023	2768	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
11	FBJHBBLK_01442	116388	117860	-1472	Thermostable carboxypeptidase 1	NA	NA	NA	NA	NA	MEROPS=Thermostable carboxypeptidase 1	K01299
11	FBJHBBLK_01443	117857	118999	-1142	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
11	FBJHBBLK_01444	119051	119797	-746	tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ	NA	NA	NA	NA	NA	NA	K02533
11	FBJHBBLK_01445	119900	120064	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01446	120048	120524	476	Thiamine-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01447	120538	121371	-833	Hypothetical	NA	NA	NA	NA	NA	NA	K22617
11	FBJHBBLK_01448	121377	122147	-770	Hypothetical	NA	NA	NA	NA	NA	NA	K22310
11	FBJHBBLK_01449	122202	122387	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01450	122708	123469	-761	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01451	123450	123962	-512	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01452	123981	125087	-1106	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
11	FBJHBBLK_01453	125075	125443	-368	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01454	125400	126104	-704	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	K03979
11	FBJHBBLK_01455	126501	127133	-632	Cysteine/O-acetylserine efflux protein	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01456	127287	127556	-269	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
11	FBJHBBLK_01457	127563	128333	-770	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
11	FBJHBBLK_01458	128499	129323	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01459	129476	130753	1277	Kynurenine 3-monooxygenase	NA	NA	NA	NA	NA	NA	K00480
11	FBJHBBLK_01460	131000	132244	1244	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01461	132251	135433	3182	Efflux pump membrane transporter BepE	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01462	135720	135926	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01463	135966	136409	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01464	136505	136642	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01465	136714	137856	-1142	Hippurate hydrolase	NA	NA	NA	NA	NA	MEROPS=Hippurate hydrolase MER0002655	NA
11	FBJHBBLK_01466	137998	138870	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01467	138960	140468	1508	Long-chain-fatty-acid--CoA ligase FadD13	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01468	140465	141850	-1385	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K01426
11	FBJHBBLK_01469	141852	142013	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01470	142047	142862	815	L-cystine-binding protein FliY	NA	NA	NA	NA	NA	NA	K02030
11	FBJHBBLK_01471	142864	143697	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01472	143697	144428	731	Glutamine transport ATP-binding protein GlnQ	NA	NA	NA	NA	NA	NA	K02028
11	FBJHBBLK_01473	144599	145312	-713	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01474	145269	145865	-596	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01475	146222	146986	764	MltA-interacting protein	NA	NA	NA	NA	NA	NA	K07274
11	FBJHBBLK_01476	147168	148160	-992	Inositol 2-dehydrogenase	NA	NA	NA	NA	NA	NA	K00010
11	FBJHBBLK_01477	148163	148990	-827	Fructose-bisphosphate aldolase	NA	NA	NA	NA	NA	NA	K01624
11	FBJHBBLK_01478	148987	149829	-842	5-deoxy-glucuronate isomerase	NA	NA	NA	NA	NA	NA	K03337
11	FBJHBBLK_01479	149842	150822	-980	5-dehydro-2-deoxygluconokinase	NA	NA	NA	NA	NA	NA	K03338
11	FBJHBBLK_01480	150825	152693	-1868	"3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase"	NA	NA	NA	NA	NA	NA	K03336
11	FBJHBBLK_01481	152754	153917	1163	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01482	153931	154827	896	Inosose dehydratase	NA	NA	NA	NA	NA	NA	K03335
11	FBJHBBLK_01483	154829	155983	1154	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01484	156003	157004	-1001	HTH-type transcriptional repressor PurR	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01485	157217	157993	-776	Fructose import ATP-binding protein FrcA	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01486	158010	159083	-1073	Ribose import permease protein RbsC	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01487	159170	160108	-938	D-galactose-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K17213
11	FBJHBBLK_01488	160558	162180	-1622	(R)-citramalate synthase	NA	NA	NA	NA	NA	NA	K01649
11	FBJHBBLK_01489	162417	163289	872	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01490	163347	163793	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01491	164057	165082	-1025	putative aminopeptidase	NA	NA	NA	NA	NA	MEROPS=putative aminopeptidase MER0035593	NA
11	FBJHBBLK_01492	165066	165806	-740	4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01493	165811	167250	-1439	Hydroxyisobutyraldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
11	FBJHBBLK_01494	167252	168214	-962	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02032
12	FBJHBBLK_01495	329	1087	-758	Fructose import ATP-binding protein FrcA	NA	NA	NA	NA	NA	NA	K10822
12	FBJHBBLK_01496	1098	2411	-1313	Xylose transport system permease protein XylH	NA	NA	NA	NA	NA	NA	K10544
12	FBJHBBLK_01497	2558	3583	-1025	D-xylose-binding periplasmic protein	NA	NA	NA	NA	NA	NA	NA
12	FBJHBBLK_01498	3801	5081	1280	N-acetylglucosamine repressor	NA	NA	NA	NA	NA	NA	NA
12	FBJHBBLK_01499	5219	6544	1325	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
12	FBJHBBLK_01500	6541	7872	-1331	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
12	FBJHBBLK_01501	8061	8867	806	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K00979
12	FBJHBBLK_01502	8864	9871	-1007	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
