Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	FJNANCJG_00497	239344	240426	-1082	"1,2-phenylacetyl-CoA epoxidase, subunit E"	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00498	240437	241507	-1070	"1,2-phenylacetyl-CoA epoxidase, subunit E"	NA	NA	NA	NA	NA	NA	K02613
2	FJNANCJG_00499	241625	242572	947	"1,2-phenylacetyl-CoA epoxidase, subunit A"	NA	NA	NA	NA	NA	NA	K02609
2	FJNANCJG_00500	242584	242871	287	"1,2-phenylacetyl-CoA epoxidase, subunit B"	NA	NA	NA	NA	NA	NA	K02610
2	FJNANCJG_00501	242884	243633	749	"1,2-phenylacetyl-CoA epoxidase, subunit C"	NA	NA	NA	NA	NA	NA	K02611
2	FJNANCJG_00502	243627	244112	485	"Putative 1,2-phenylacetyl-CoA epoxidase, subunit D"	NA	NA	NA	NA	NA	NA	K02612
2	FJNANCJG_00503	244269	245897	-1628	1-pyrroline-5-carboxylate dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00294
2	FJNANCJG_00504	246313	247188	875	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
2	FJNANCJG_00505	247255	248325	1070	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0017177	NA
2	FJNANCJG_00506	248340	249248	908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00507	249438	249824	-386	Protein ApaG	NA	NA	NA	NA	NA	NA	K06195
2	FJNANCJG_00508	250029	251393	1364	Na(+)-translocating NADH-quinone reductase subunit A	NA	NA	NA	NA	NA	NA	K00346
2	FJNANCJG_00509	251374	252624	1250	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	K00347
2	FJNANCJG_00510	252627	253352	725	Na(+)-translocating NADH-quinone reductase subunit C	NA	NA	NA	NA	NA	NA	K00348
2	FJNANCJG_00511	253364	254044	680	Na(+)-translocating NADH-quinone reductase subunit D	NA	NA	NA	NA	NA	NA	K00349
2	FJNANCJG_00512	254065	254757	692	Na(+)-translocating NADH-quinone reductase subunit E	NA	NA	NA	NA	NA	NA	K00350
2	FJNANCJG_00513	254768	256072	1304	Na(+)-translocating NADH-quinone reductase subunit F	NA	NA	NA	NA	NA	NA	K00351
2	FJNANCJG_00514	256148	257719	1571	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00515	257802	258305	503	Spermidine/spermine N(1)-acetyltransferase	NA	NA	NA	NA	NA	NA	K22441
2	FJNANCJG_00516	258302	259264	-962	Lipopolysaccharide core heptosyltransferase RfaQ	GT9	GT9	NA	NA	NA	NA	NA
2	FJNANCJG_00517	259280	262591	-3311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00518	262626	263885	-1259	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003448	NA
2	FJNANCJG_00519	263887	265122	-1235	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	K07263
2	FJNANCJG_00520	265122	266075	-953	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K02371
2	FJNANCJG_00521	266176	269739	3563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00522	269779	270858	1079	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
2	FJNANCJG_00523	270941	272935	1994	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00524	273021	273596	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00525	273590	274024	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00526	274021	275073	-1052	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00527	275077	275394	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00528	275462	277570	2108	Protein YhgF	NA	NA	NA	NA	NA	NA	K06959
2	FJNANCJG_00529	277616	278626	-1010	o-succinylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00530	278623	279525	-902	"1,4-dihydroxy-2-naphthoate octaprenyltransferase"	NA	NA	NA	NA	NA	NA	K02548
2	FJNANCJG_00531	279605	280573	968	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
2	FJNANCJG_00532	280563	281048	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00533	281116	281433	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00534	281434	282357	923	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
2	FJNANCJG_00535	282366	283109	743	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
2	FJNANCJG_00536	283111	283731	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00537	283897	284112	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00538	284757	286277	1520	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00539	286394	286468	74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00540	286476	286550	74	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00541	286626	289491	2865	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00542	289566	289667	101	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00543	289908	290477	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K01934
2	FJNANCJG_00544	290828	291781	953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00545	291778	292653	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00546	292650	293015	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00547	293028	293900	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00548	293952	294518	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00549	294606	294839	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00550	294843	295202	359	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00551	295208	296158	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00552	296522	297859	-1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00553	297860	299737	-1877	Hypothetical	GT2_Glyco_tranf_2_3	GT2	NA	NA	NA	NA	NA
2	FJNANCJG_00554	299774	300460	-686	putative glycosyltransferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	FJNANCJG_00555	300671	301450	-779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00556	301482	302435	-953	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
2	FJNANCJG_00557	302498	303295	797	Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
2	FJNANCJG_00558	303292	305535	-2243	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00559	305640	306887	1247	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00560	306947	307579	-632	Putative NAD(P)H nitroreductase YfkO	NA	NA	NA	NA	NA	NA	K10679
2	FJNANCJG_00561	307725	308042	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00562	308046	308513	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00563	308746	308916	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00564	308965	310017	-1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00565	310095	310775	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00566	310745	311440	-695	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
2	FJNANCJG_00567	311440	312438	-998	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
2	FJNANCJG_00568	312439	313716	-1277	Peptidase T	NA	NA	NA	NA	NA	MEROPS=Peptidase T MER0001421	K01258
2	FJNANCJG_00569	313777	314196	-419	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
2	FJNANCJG_00570	314334	315158	824	Zinc transporter ZupT	NA	NA	NA	NA	NA	NA	K07238
2	FJNANCJG_00571	315370	316008	-638	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00572	316085	317050	965	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
2	FJNANCJG_00573	317047	317940	-893	Cycloserine biosynthesis protein DcsG	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00574	318012	318326	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00575	318327	318926	-599	Protein YrdA	NA	NA	NA	NA	NA	NA	K02617
2	FJNANCJG_00576	319578	319670	92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00577	319667	320365	698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00578	320435	321256	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00579	321313	321762	449	putative protein	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00580	321854	322102	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00581	322099	322704	605	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
2	FJNANCJG_00582	322711	323259	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00583	323256	324650	-1394	putative FAD-linked oxidoreductase	AA4	NA	NA	NA	NA	NA	K00104
2	FJNANCJG_00584	325013	326221	1208	Beta-ketoadipyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
2	FJNANCJG_00585	326233	327840	1607	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00586	327843	329072	1229	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00587	329060	330520	1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00588	330525	331043	-518	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
2	FJNANCJG_00589	331030	331803	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00590	332035	335370	-3335	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
2	FJNANCJG_00591	335564	337096	1532	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
2	FJNANCJG_00592	337146	338936	1790	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00593	338936	339832	896	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
2	FJNANCJG_00594	339952	340308	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00595	340305	343700	3395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00596	343714	347826	4112	Hypothetical	NA	NA	NA	NA	NA	NA	K20276
2	FJNANCJG_00597	347848	351531	3683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00598	351575	352756	-1181	Hypothetical	NA	NA	NA	NA	NA	NA	K00318
2	FJNANCJG_00599	352860	353918	1058	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
2	FJNANCJG_00600	353919	354209	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00601	354528	355631	-1103	putative MFS-type transporter YfcJ	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00602	355741	356259	518	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
2	FJNANCJG_00603	356278	356823	545	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
2	FJNANCJG_00604	356863	357600	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00605	357707	358438	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00606	358435	358986	-551	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
2	FJNANCJG_00607	359063	360124	-1061	Low conductance mechanosensitive channel YnaI	NA	NA	NA	NA	NA	NA	K16052
2	FJNANCJG_00608	360223	360996	-773	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
2	FJNANCJG_00609	361072	363102	-2030	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0028047	K01277
2	FJNANCJG_00610	363192	363836	-644	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
2	FJNANCJG_00611	363833	364429	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00612	364447	364701	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00613	364675	365787	-1112	Hypothetical	CE1	CE0	NA	NA	NA	NA	K03932
2	FJNANCJG_00614	365826	366563	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00615	366612	367265	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00616	367226	368341	-1115	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K02343
2	FJNANCJG_00617	368442	369920	-1478	"1-hydroxycarotenoid 3,4-desaturase"	NA	NA	NA	NA	NA	NA	K10210
2	FJNANCJG_00618	369927	370379	-452	putative peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03768
2	FJNANCJG_00619	370455	372044	1589	Putative cysteine ligase BshC	NA	NA	NA	NA	NA	NA	K22136
2	FJNANCJG_00620	372096	374738	2642	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00621	374866	376725	1859	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00622	377048	377476	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00623	377516	377992	-476	Glutathione peroxidase BsaA	NA	NA	NA	NA	NA	NA	K00432
2	FJNANCJG_00624	378195	378467	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00625	378436	379629	-1193	"3-dehydro-bile acid delta(4,6)-reductase"	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00626	379702	380844	-1142	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00627	380941	381861	-920	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00628	381995	382927	932	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
2	FJNANCJG_00629	382917	384260	1343	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
2	FJNANCJG_00630	384269	385156	887	"Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase"	NA	NA	NA	NA	NA	NA	K01524
2	FJNANCJG_00631	385230	386405	1175	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K13599
2	FJNANCJG_00632	386464	386952	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00633	387065	388339	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00634	388342	390954	-2612	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
2	FJNANCJG_00635	391138	392109	971	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0069741	NA
2	FJNANCJG_00636	392277	394184	1907	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
2	FJNANCJG_00637	394420	396027	1607	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00638	396107	396937	-830	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00639	397084	397431	-347	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
2	FJNANCJG_00640	397525	397713	-188	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
2	FJNANCJG_00641	397791	398345	-554	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
2	FJNANCJG_00642	398354	400297	-1943	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
2	FJNANCJG_00643	400328	400504	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00644	400752	403208	2456	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00645	403283	404398	-1115	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
2	FJNANCJG_00646	404507	405538	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00647	405545	407332	-1787	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00648	407335	408075	-740	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
2	FJNANCJG_00649	408215	408520	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00650	408517	409377	-860	Hypothetical	NA	NA	NA	NA	NA	NA	K22205
2	FJNANCJG_00651	409513	410493	980	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
2	FJNANCJG_00652	410547	411494	947	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
2	FJNANCJG_00653	411846	415082	3236	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00654	415079	415801	722	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
2	FJNANCJG_00655	415878	417605	-1727	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00656	418211	420061	-1850	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00657	420299	420748	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00658	420738	421859	-1121	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
2	FJNANCJG_00659	421878	423017	-1139	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
2	FJNANCJG_00660	423081	424280	-1199	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00661	424358	425188	830	D-alanyl-D-alanine dipeptidase	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine dipeptidase MER0001602	K08641
2	FJNANCJG_00662	425080	425562	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00663	425562	427829	-2267	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	FJNANCJG_00664	427952	428650	698	HTH-type transcriptional regulator MntR	NA	NA	NA	NA	NA	NA	K03709
2	FJNANCJG_00665	428647	430605	-1958	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0168983	NA
2	FJNANCJG_00666	430704	431141	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00667	431141	433471	-2330	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011413	NA
2	FJNANCJG_00668	433688	434389	701	Hypothetical	NA	NA	NA	NA	NA	NA	K02959
2	FJNANCJG_00669	434404	434931	527	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
2	FJNANCJG_00670	434931	435647	716	tRNA1(Val) (adenine(37)-N6)-methyltransferase	NA	NA	NA	NA	NA	NA	K15460
2	FJNANCJG_00671	435684	438128	-2444	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00672	438283	440712	2429	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00673	440786	441745	959	Dodecaprenyl-phosphate galacturonate synthase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
2	FJNANCJG_00674	441735	442289	554	"D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase"	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00675	442306	443034	728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00676	443800	444918	1118	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
2	FJNANCJG_00677	445087	448140	3053	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K12257
2	FJNANCJG_00678	448322	449692	-1370	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K02342
2	FJNANCJG_00679	449723	450028	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00680	450015	450884	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00681	451007	451885	-878	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
2	FJNANCJG_00682	452021	452467	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00683	452464	453342	-878	Hypothetical	NA	NA	NA	NA	NA	NA	K09973
2	FJNANCJG_00684	453339	454046	-707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00685	454049	454576	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00686	454616	456034	-1418	A-adding tRNA nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00970
2	FJNANCJG_00687	456189	457100	911	Lipase 3	NA	NA	NA	NA	NA	MEROPS=Lipase 3 MER0035973	NA
2	FJNANCJG_00688	457102	457650	-548	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
2	FJNANCJG_00689	457652	458326	-674	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
2	FJNANCJG_00690	458369	460081	1712	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00691	460177	462138	1961	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00692	462187	463320	-1133	O-acetyltransferase OatA	NA	NA	NA	NA	NA	NA	K16568
2	FJNANCJG_00693	463371	464582	1211	L-2-hydroxyglutarate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00694	464585	465613	-1028	AI-2 transport protein TqsA	NA	NA	NA	NA	NA	NA	K11744
2	FJNANCJG_00695	465847	466446	599	Outer membrane protein MIP	NA	NA	NA	NA	NA	NA	K03772
2	FJNANCJG_00696	466446	467360	914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00697	467432	468019	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00698	468120	468998	878	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
2	FJNANCJG_00699	469161	469646	485	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
2	FJNANCJG_00700	469707	474896	5189	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00701	474914	475489	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00702	475773	476114	341	putative protein YciH	NA	NA	NA	NA	NA	NA	K03113
2	FJNANCJG_00703	476344	476892	548	Bifunctional protein PyrR	NA	NA	NA	NA	NA	NA	K02825
2	FJNANCJG_00704	476885	477817	932	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
2	FJNANCJG_00705	477847	478182	335	Hypothetical	NA	NA	NA	NA	NA	NA	K04749
2	FJNANCJG_00706	478187	479098	911	Ribonuclease Z	NA	NA	NA	NA	NA	NA	K00784
2	FJNANCJG_00707	479201	481075	1874	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00708	481077	483782	2705	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00709	483846	484400	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00710	484580	485839	1259	Ornithine aminotransferase 2	NA	NA	NA	NA	NA	NA	K00819
2	FJNANCJG_00711	485917	487311	1394	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00712	487316	488377	1061	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
2	FJNANCJG_00713	488677	489153	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00714	489157	491043	1886	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K15738
2	FJNANCJG_00715	491078	494086	-3008	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011183	NA
2	FJNANCJG_00716	494197	497922	-3725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00717	498063	499589	-1526	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00718	499750	499983	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00719	499992	500834	-842	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
2	FJNANCJG_00720	500925	502361	-1436	Membrane-bound lytic murein transglycosylase F	GH23	GH23	NA	NA	NA	NA	K18691
2	FJNANCJG_00721	502511	502732	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00722	502846	503394	-548	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
2	FJNANCJG_00723	503391	505088	-1697	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00724	505089	506300	-1211	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 1	NA	NA	NA	NA	NA	NA	K03527
2	FJNANCJG_00725	506458	507843	-1385	Phosphomannomutase/phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00726	507843	508331	-488	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
2	FJNANCJG_00727	508348	508989	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00728	509088	510203	1115	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
2	FJNANCJG_00729	510200	510523	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00730	510581	511381	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00731	511383	513701	-2318	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00732	513795	515381	-1586	Bicarbonate transporter BicA	NA	NA	NA	NA	NA	NA	K03321
2	FJNANCJG_00733	515579	516283	-704	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
2	FJNANCJG_00734	516246	516659	-413	"6-carboxy-5,6,7,8-tetrahydropterin synthase"	NA	NA	NA	NA	NA	NA	K01737
2	FJNANCJG_00735	516772	517656	-884	HTH-type transcriptional repressor CarH	NA	NA	NA	NA	NA	NA	K22491
2	FJNANCJG_00736	517723	518103	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00737	518249	518629	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	FJNANCJG_00738	518755	519237	-482	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
