Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
14	BPGFANFE_00480	43625	43738	113	50S ribosomal protein L36	NA	NA	NA	NA	NA	NA	K02919
14	BPGFANFE_00481	43852	44205	353	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
14	BPGFANFE_00482	44223	44609	386	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
14	BPGFANFE_00483	44619	45245	626	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
14	BPGFANFE_00484	45255	46235	980	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
14	BPGFANFE_00485	46245	46751	506	Hypothetical	NA	NA	NA	NA	NA	NA	K02879
14	BPGFANFE_00486	46846	47061	215	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
14	BPGFANFE_00487	47094	47540	446	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
14	BPGFANFE_00488	47543	47998	-455	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
14	BPGFANFE_00489	48145	50148	2003	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	NA
14	BPGFANFE_00490	50162	51778	1616	Bifunctional protein PutA	NA	NA	NA	NA	NA	NA	NA
14	BPGFANFE_00491	51775	52065	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00492	35	958	-923	putative ABC transporter ATP-binding protein YadG	NA	NA	NA	NA	NA	NA	K01990
15	BPGFANFE_00493	1080	2003	-923	ATP-dependent 6-phosphofructokinase	NA	NA	NA	NA	NA	NA	K00847
15	BPGFANFE_00494	2110	3105	-995	sn-glycerol-3-phosphate import ATP-binding protein UgpC	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00495	3138	4583	-1445	Mannitol 2-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00496	4576	5460	-884	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00497	5469	6257	-788	Sorbitol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00498	6254	7090	-836	Diacetylchitobiose uptake system permease protein DasC	NA	NA	NA	NA	NA	NA	K10229
15	BPGFANFE_00499	7087	7947	-860	Trehalose transport system permease protein SugA	NA	NA	NA	NA	NA	NA	K10228
15	BPGFANFE_00500	8027	8806	-779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00501	8784	9338	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00502	9612	9947	-335	putative chaperone CsaA	NA	NA	NA	NA	NA	NA	K06878
15	BPGFANFE_00503	9956	10966	-1010	Homoserine O-acetyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-acetyltransferase MER0044357	K00641
15	BPGFANFE_00504	11012	12325	-1313	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01949
15	BPGFANFE_00505	12369	13691	-1322	Isopentenyl-diphosphate delta-isomerase	NA	NA	NA	NA	NA	NA	K22083
15	BPGFANFE_00506	13704	14378	-674	Hypothetical	NA	NA	NA	NA	NA	NA	K22082
15	BPGFANFE_00507	14381	15274	-893	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0004101 -	K22081
15	BPGFANFE_00508	15397	16815	-1418	Glutamate--methylamine ligase	NA	NA	NA	NA	NA	NA	K01915
15	BPGFANFE_00509	16849	17400	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	BPGFANFE_00510	17408	17806	-398	Ethanolamine utilization protein EutQ	NA	NA	NA	NA	NA	NA	K04030
16	BPGFANFE_00511	512	1087	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00512	1520	2092	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00513	2543	3388	-845	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K18336
16	BPGFANFE_00514	3564	3812	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00515	3887	4639	-752	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))	NA	NA	NA	NA	NA	NA	K21883
16	BPGFANFE_00516	4746	4844	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00517	4955	5257	302	L-rhamnose mutarotase	NA	NA	NA	NA	NA	NA	K03534
16	BPGFANFE_00518	5302	5472	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00519	5812	7101	-1289	L-rhamnonate dehydratase	NA	NA	NA	NA	NA	NA	K12661
16	BPGFANFE_00520	7144	8121	-977	L-arabinose transport system permease protein AraH	NA	NA	NA	NA	NA	NA	K10440
16	BPGFANFE_00521	8118	8957	-839	Fructose import ATP-binding protein FrcA	NA	NA	NA	NA	NA	NA	K10822
16	BPGFANFE_00522	8932	9126	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00523	9334	10449	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00524	10615	11781	1166	L-rhamnonate dehydratase	NA	NA	NA	NA	NA	NA	K12661
16	BPGFANFE_00525	11951	12733	782	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K18337
16	BPGFANFE_00526	13461	13880	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00527	13963	14325	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00528	14548	14856	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00529	14875	15489	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00530	15782	16621	839	(E)-2-((N-methylformamido)methylene)succinate hydrolase	NA	NA	NA	NA	NA	MEROPS=(E)-2-((N-methylformamido)methylene)succinate hydrolase MER0011509	K23465
16	BPGFANFE_00531	16618	17565	947	putative flavin reductase	NA	NA	NA	NA	NA	NA	K23462
16	BPGFANFE_00532	17577	18614	1037	"Flavin-dependent trigonelline monooxygenase, oxygenase component"	NA	NA	NA	NA	NA	NA	K23464
16	BPGFANFE_00533	18627	20096	1469	(Z)-2-((N-methylformamido)methylene)-5-hydroxybutyrolactone dehydrogenase	NA	NA	NA	NA	NA	NA	K23463
16	BPGFANFE_00534	20127	20507	380	Hypothetical	NA	NA	NA	NA	NA	NA	K01607
16	BPGFANFE_00535	20564	21724	1160	Alkanal monooxygenase alpha chain	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00536	21743	22414	671	Glutathione S-transferase GstB	NA	NA	NA	NA	NA	NA	K00799
16	BPGFANFE_00537	22424	22831	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00538	22844	23698	854	putative N-octanoylanthranilate hydrolase AqdA1	NA	NA	NA	NA	NA	MEROPS=putative N-octanoylanthranilate hydrolase	K01432
16	BPGFANFE_00539	23730	24629	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00540	24840	26681	1841	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K04084
16	BPGFANFE_00541	26910	27353	443	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
16	BPGFANFE_00542	27492	28703	1211	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00543	28703	29737	1034	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
16	BPGFANFE_00544	29772	30125	353	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
16	BPGFANFE_00545	30136	31272	1136	Citrate synthase	NA	NA	NA	NA	NA	NA	K01647
16	BPGFANFE_00546	31275	32015	740	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
16	BPGFANFE_00547	32021	32542	521	Ubiquinone biosynthesis accessory factor UbiJ	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00548	32539	34143	1604	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
16	BPGFANFE_00549	34184	34546	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00550	34657	35046	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00551	35230	35922	692	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
16	BPGFANFE_00552	35972	36541	569	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
16	BPGFANFE_00553	36554	37645	1091	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
16	BPGFANFE_00554	37660	39186	1526	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
16	BPGFANFE_00555	39199	39873	674	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
16	BPGFANFE_00556	39952	41253	1301	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
16	BPGFANFE_00557	41253	44339	3086	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00558	44351	45964	1613	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	K00666
16	BPGFANFE_00559	45964	47598	1634	3-methylmercaptopropionyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00560	47792	47986	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00561	48450	49109	659	ABC transporter ATP-binding protein YtrE	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00562	49102	50349	1247	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
16	BPGFANFE_00563	50355	50909	554	Hypothetical	NA	NA	NA	NA	NA	NA	K09950
16	BPGFANFE_00564	50899	51318	419	Zinc uptake regulation protein	NA	NA	NA	NA	NA	NA	K09823
16	BPGFANFE_00565	51332	51853	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00566	51868	52749	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00567	52749	53783	-1034	Trans-aconitate 2-methyltransferase	NA	NA	NA	NA	NA	NA	K00574
16	BPGFANFE_00568	53788	55077	-1289	Hypothetical	NA	NA	NA	NA	NA	NA	K00574
16	BPGFANFE_00569	55074	55838	-764	Hypothetical	NA	NA	NA	NA	NA	NA	K09701
16	BPGFANFE_00570	55835	57082	-1247	Hypothetical	NA	NA	NA	NA	NA	NA	K06954
16	BPGFANFE_00571	57427	58506	1079	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
16	BPGFANFE_00572	58540	59418	878	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
16	BPGFANFE_00573	59480	60313	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00574	60516	61934	-1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00575	62060	62971	-911	Hypothetical	NA	NA	NA	NA	NA	NA	K15270
16	BPGFANFE_00576	63058	63142	-84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
16	BPGFANFE_00577	63148	63477	-329	Hypothetical	NA	NA	NA	NA	NA	NA	K03075
16	BPGFANFE_00578	63479	64225	-746	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
16	BPGFANFE_00579	64321	66390	-2069	Trimethylamine dehydrogenase	NA	NA	NA	NA	NA	NA	K00317
17	BPGFANFE_00580	982	1785	-803	Purine nucleoside phosphorylase 1	NA	NA	NA	NA	NA	NA	K03783
17	BPGFANFE_00581	1785	2177	-392	Cytidine deaminase	NA	NA	NA	NA	NA	NA	K01489
17	BPGFANFE_00582	2180	3154	-974	putative riboflavin import permease protein RfuD	NA	NA	NA	NA	NA	NA	K23536
17	BPGFANFE_00583	3151	4251	-1100	Hypothetical	NA	NA	NA	NA	NA	NA	K23535
17	BPGFANFE_00584	4248	5804	-1556	Ribose import ATP-binding protein RbsA	NA	NA	NA	NA	NA	NA	K23537
17	BPGFANFE_00585	5953	6984	-1031	Membrane lipoprotein TmpC	NA	NA	NA	NA	NA	NA	K07335
17	BPGFANFE_00586	7439	8320	881	Hypothetical	NA	NA	NA	NA	NA	NA	K16842
17	BPGFANFE_00587	8333	8854	521	Uric acid degradation bifunctional protein PucL	NA	NA	NA	NA	NA	NA	K13485
17	BPGFANFE_00588	8844	9842	998	allantoicase	NA	NA	NA	NA	NA	NA	K01477
17	BPGFANFE_00589	9845	10366	521	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K01483
17	BPGFANFE_00590	10363	11541	1178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BPGFANFE_00591	11538	12851	1313	Guanine deaminase	NA	NA	NA	NA	NA	MEROPS=Guanine deaminase MER0037714	K01487
17	BPGFANFE_00592	12862	13206	344	5-hydroxyisourate hydrolase	NA	NA	NA	NA	NA	NA	K07127
17	BPGFANFE_00593	13206	14684	1478	Hypothetical	NA	NA	NA	NA	NA	NA	K13481
17	BPGFANFE_00594	14781	17018	2237	Aldehyde oxidoreductase	NA	NA	NA	NA	NA	NA	K13482
17	BPGFANFE_00595	17025	18107	1082	Hypothetical	NA	NA	NA	NA	NA	NA	K07402
17	BPGFANFE_00596	18104	19603	1499	Galactose/methyl galactoside import ATP-binding protein MglA	NA	NA	NA	NA	NA	NA	K23537
17	BPGFANFE_00597	19600	20670	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K23535
17	BPGFANFE_00598	20676	20900	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BPGFANFE_00599	20879	21604	725	Hypothetical	NA	NA	NA	NA	NA	NA	K23536
18	BPGFANFE_00600	25	336	311	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	NA
18	BPGFANFE_00601	374	1105	731	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
18	BPGFANFE_00602	1086	2120	1034	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
18	BPGFANFE_00603	2218	2955	737	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	K01814
18	BPGFANFE_00604	2945	3256	311	Persistence and stress-resistance antitoxin PasI	NA	NA	NA	NA	NA	NA	K09801
18	BPGFANFE_00605	3284	4150	866	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	K06189
19	BPGFANFE_00606	5	487	482	GTP cyclohydrolase 1 type 2 	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00607	511	1416	905	Oxidoreductase YdhF	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00608	1545	2570	1025	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
19	BPGFANFE_00609	2585	3166	581	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01693
19	BPGFANFE_00610	3188	3802	614	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
19	BPGFANFE_00611	3807	4226	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00612	4243	4770	-527	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
19	BPGFANFE_00613	5027	6382	-1355	Exodeoxyribonuclease I	NA	NA	NA	NA	NA	NA	K01141
19	BPGFANFE_00614	6569	6775	-206	Cold shock-like protein CspD	NA	NA	NA	NA	NA	NA	K03704
19	BPGFANFE_00615	6941	7654	-713	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00616	7612	8769	-1157	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K05592
19	BPGFANFE_00617	8869	9417	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00618	9440	10177	-737	tRNA threonylcarbamoyladenosine dehydratase	NA	NA	NA	NA	NA	NA	K22132
19	BPGFANFE_00619	10177	10872	-695	putative metal-dependent hydrolase YjjV	NA	NA	NA	NA	NA	NA	K03424
19	BPGFANFE_00620	10930	12522	1592	putative phosphatidylethanolamine transferase Mcr-1	NA	NA	NA	Sulfatase	NA	NA	K03760
19	BPGFANFE_00621	12647	13075	428	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
19	BPGFANFE_00622	13087	13482	395	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
19	BPGFANFE_00623	13554	14279	-725	Hypothetical	GH73	GH73	NA	NA	NA	NA	K03796
19	BPGFANFE_00624	14406	16175	-1769	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00625	16213	17187	-974	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
19	BPGFANFE_00626	17193	17606	-413	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00627	17609	18193	-584	Anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Anthranilate synthase component	K01664
19	BPGFANFE_00628	18228	18941	-713	Carboxy-S-adenosyl-L-methionine synthase	NA	NA	NA	NA	NA	NA	K15256
19	BPGFANFE_00629	18934	19410	-476	Chorismate pyruvate-lyase	NA	NA	NA	NA	NA	NA	K03181
19	BPGFANFE_00630	19460	21526	-2066	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
19	BPGFANFE_00631	21531	21938	-407	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
19	BPGFANFE_00632	22012	23196	-1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00633	23246	24151	-905	Hypothetical	NA	NA	NA	NA	NA	NA	K02053
19	BPGFANFE_00634	24154	25548	-1394	Hypothetical	NA	NA	NA	NA	NA	NA	K02054
19	BPGFANFE_00635	25671	26756	-1085	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00636	26785	27873	-1088	Oligosaccharides import ATP-binding protein MsmX	NA	NA	NA	NA	NA	NA	K02052
19	BPGFANFE_00637	28230	29618	-1388	Xanthine permease XanP	NA	NA	NA	NA	NA	NA	K16345
19	BPGFANFE_00638	30226	30429	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00639	31076	31246	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00640	31275	31362	-87	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00641	31418	32362	-944	Monoacylglycerol lipase	NA	NA	NA	NA	NA	MEROPS=Monoacylglycerol lipase MER0031618	NA
19	BPGFANFE_00642	32535	32738	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BPGFANFE_00643	32743	33189	446	putative intracellular septation protein A	NA	NA	NA	NA	NA	NA	K06190
19	BPGFANFE_00644	33452	34099	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BPGFANFE_00645	26	316	290	Putrescine-binding periplasmic protein SpuD	NA	NA	NA	NA	NA	NA	NA
20	BPGFANFE_00646	381	1511	1130	Spermidine/putrescine import ATP-binding protein PotA	NA	NA	NA	NA	NA	NA	K11076
20	BPGFANFE_00647	1527	2432	905	Putrescine transport system permease protein PotH	NA	NA	NA	NA	NA	NA	K11075
20	BPGFANFE_00648	2429	3232	803	Inner membrane ABC transporter permease protein YdcV	NA	NA	NA	NA	NA	NA	K11074
20	BPGFANFE_00649	3303	4757	1454	Glutarate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00135
20	BPGFANFE_00650	4882	6159	1277	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	K00003
20	BPGFANFE_00651	6176	7198	1022	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
20	BPGFANFE_00652	7284	8183	899	Cysteine synthase B	NA	NA	NA	NA	NA	NA	K12339
20	BPGFANFE_00653	8292	9149	857	L-cystine-binding protein FliY	NA	NA	NA	NA	NA	NA	K02030
20	BPGFANFE_00654	9196	10173	977	Hypothetical	NA	NA	NA	NA	NA	NA	K02029
20	BPGFANFE_00655	10176	10931	755	Glutamine transport ATP-binding protein GlnQ	NA	NA	NA	NA	NA	NA	K02028
20	BPGFANFE_00656	10936	11997	-1061	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
20	BPGFANFE_00657	12011	12667	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BPGFANFE_00658	12715	13140	-425	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
20	BPGFANFE_00659	13291	14244	953	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
20	BPGFANFE_00660	14254	14544	-290	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
20	BPGFANFE_00661	14546	15454	-908	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
20	BPGFANFE_00662	15679	17064	1385	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
20	BPGFANFE_00663	17064	17993	929	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
20	BPGFANFE_00664	18004	18477	-473	tRNA (cytidine(34)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03216
20	BPGFANFE_00665	18597	19151	554	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00666	456	1028	572	Hypothetical	NA	NA	NA	NA	NA	NA	K18159
21	BPGFANFE_00667	1073	2170	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00668	2191	2301	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00669	2451	3437	986	Homoserine kinase	NA	NA	NA	NA	NA	NA	K18201
21	BPGFANFE_00670	3441	4712	1271	"2,2-dialkylglycine decarboxylase"	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00671	4732	5319	587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00672	5381	6112	731	Photosystem I assembly protein Ycf3	NA	NA	NA	NA	NA	NA	K09667
21	BPGFANFE_00673	6177	6818	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00674	7168	7517	-349	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
21	BPGFANFE_00675	7551	8735	-1184	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
21	BPGFANFE_00676	8748	10007	-1259	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	K00147
21	BPGFANFE_00677	9991	11013	-1022	DNA polymerase III subunit delta	NA	NA	NA	NA	NA	NA	K02340
21	BPGFANFE_00678	11191	13119	1928	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
21	BPGFANFE_00679	13132	13941	809	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
21	BPGFANFE_00680	13944	15029	1085	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K03431
21	BPGFANFE_00681	15043	15282	239	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	NA
22	BPGFANFE_00682	13	330	317	Metalloprotease TldD	NA	NA	NA	NA	NA	MEROPS=Metalloprotease TldD MER0016301	NA
22	BPGFANFE_00683	793	993	200	NADH-quinone oxidoreductase subunit 6	NA	NA	NA	NA	NA	NA	NA
22	BPGFANFE_00684	998	1273	275	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	NA
22	BPGFANFE_00685	1277	1891	614	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	NA
22	BPGFANFE_00686	1894	3147	1253	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
22	BPGFANFE_00687	3144	3617	473	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
22	BPGFANFE_00688	3614	4915	1301	NADH-quinone oxidoreductase chain 1	NA	NA	NA	NA	NA	NA	K00335
22	BPGFANFE_00689	4908	7151	2243	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
22	BPGFANFE_00690	7164	8231	1067	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
22	BPGFANFE_00691	8244	8735	491	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
22	BPGFANFE_00692	8745	9359	614	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
22	BPGFANFE_00693	9356	9661	305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
22	BPGFANFE_00694	9664	11625	1961	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
22	BPGFANFE_00695	11635	13182	1547	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
22	BPGFANFE_00696	13179	14627	1448	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
22	BPGFANFE_00697	14672	15373	701	putative glycerophosphodiester phosphodiesterase 1	NA	NA	NA	NA	NA	NA	K01126
22	BPGFANFE_00698	15366	16232	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	BPGFANFE_00699	16416	16844	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BPGFANFE_00700	168	377	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BPGFANFE_00701	655	1620	965	tRNA U34 carboxymethyltransferase	NA	NA	NA	NA	NA	NA	K15257
23	BPGFANFE_00702	1682	2590	908	High-affinity zinc uptake system protein ZnuA	NA	NA	NA	NA	NA	NA	NA
23	BPGFANFE_00703	2578	3363	785	Malonyl-[acyl-carrier protein] O-methyltransferase	NA	NA	NA	NA	NA	NA	K02169
23	BPGFANFE_00704	3385	4227	-842	putative protein YcbX	NA	NA	NA	NA	NA	NA	NA
23	BPGFANFE_00705	4246	5007	-761	Inner membrane transport permease YadH	NA	NA	NA	NA	NA	NA	NA
23	BPGFANFE_00706	5007	5618	-611	putative ABC transporter ATP-binding protein YadG	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00707	37	1578	-1541	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
24	BPGFANFE_00708	1752	3200	1448	Alpha-ketoglutaric semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K22187
24	BPGFANFE_00709	3200	4186	986	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013479	K01273
24	BPGFANFE_00710	4195	5937	1742	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00711	5919	6650	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BPGFANFE_00712	6652	8031	-1379	L-serine dehydratase	NA	NA	NA	NA	NA	NA	K01752
24	BPGFANFE_00713	8200	9138	938	Glyoxylate/hydroxypyruvate reductase A	NA	NA	NA	NA	NA	NA	K12972
24	BPGFANFE_00714	9301	10425	1124	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
24	BPGFANFE_00715	10447	10818	371	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
