Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	JOGMFMIA_00485	438552	439781	1229	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
1	JOGMFMIA_00486	439886	440269	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00487	440337	441425	1088	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015691	K01302
1	JOGMFMIA_00488	441470	441865	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00489	441868	443547	-1679	D-aminoacylase	NA	NA	NA	NA	NA	NA	K06015
1	JOGMFMIA_00490	443594	443803	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00491	443751	444182	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00492	444192	445733	-1541	Hypothetical	NA	NA	NA	NA	NA	NA	K03307
1	JOGMFMIA_00493	445737	446045	-308	Alkanesulfonate monooxygenase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00494	446538	446720	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00495	446931	448778	-1847	Protease 4	NA	NA	NA	NA	NA	MEROPS=Protease 4 MER0001299	K04773
1	JOGMFMIA_00496	448896	449546	650	Hypothetical	NA	NA	NA	NA	NA	NA	K17290
1	JOGMFMIA_00497	449583	449658	-75	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00498	449745	450107	362	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
1	JOGMFMIA_00499	450107	451300	1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00500	451297	451644	-347	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00501	451634	452290	-656	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00502	452359	454176	1817	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
1	JOGMFMIA_00503	454176	454448	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00504	454405	455031	626	putative quorum-quenching lactonase YtnP	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00505	455028	455351	323	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
1	JOGMFMIA_00506	455478	456131	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00507	456272	456718	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00508	456715	457173	-458	Protein ElaA	NA	NA	NA	NA	NA	NA	K02348
1	JOGMFMIA_00509	457166	457417	-251	Ribose-5-phosphate isomerase B	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00510	458024	459640	1616	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
1	JOGMFMIA_00511	459648	460175	527	Ribonuclease R	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00512	460174	460245	-71	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00513	460271	460621	-350	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00514	460685	461902	1217	Glutamine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01886
1	JOGMFMIA_00515	461986	462336	350	Glutamine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00516	462346	463347	-1001	Protein QmcA	NA	NA	NA	NA	NA	MEROPS=Protein QmcA MER0192051	NA
1	JOGMFMIA_00517	463351	464799	-1448	Glutamate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01885
1	JOGMFMIA_00518	464870	465304	434	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
1	JOGMFMIA_00519	465297	467168	1871	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
1	JOGMFMIA_00520	467169	468002	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00521	467999	469096	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00522	469145	470338	1193	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
1	JOGMFMIA_00523	470328	470816	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00524	471021	471305	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00525	471311	471466	-155	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
1	JOGMFMIA_00526	471582	472439	857	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	NA
1	JOGMFMIA_00527	472440	473933	1493	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00528	473975	474976	1001	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
1	JOGMFMIA_00529	474976	475911	935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00530	475908	476168	260	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00531	476161	477180	1019	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
1	JOGMFMIA_00532	477175	477405	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00533	477442	477678	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00534	477653	477877	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00535	477961	478386	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00536	478383	479012	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00537	478993	479229	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00538	479613	480059	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00539	480040	480321	-281	Ferredoxin-1	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00540	480409	480810	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00541	480794	480997	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00542	481086	482156	1070	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
1	JOGMFMIA_00543	482190	482384	194	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00544	482397	482900	503	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
1	JOGMFMIA_00545	482903	483439	536	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
1	JOGMFMIA_00546	483506	485080	1574	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
1	JOGMFMIA_00547	485084	485944	860	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
1	JOGMFMIA_00548	485995	487014	1019	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00549	487004	487798	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00550	487782	488990	1208	Murein hydrolase activator EnvC	NA	NA	NA	NA	NA	MEROPS=Murein hydrolase activator	K22719
1	JOGMFMIA_00551	488991	489890	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00552	489914	490882	-968	Tryptophan--tRNA ligase	NA	NA	NA	NA	NA	NA	K01867
1	JOGMFMIA_00553	490969	491751	782	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
1	JOGMFMIA_00554	491748	492749	-1001	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
1	JOGMFMIA_00555	492804	493799	995	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00556	493906	494136	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00557	494191	495225	1034	Hypothetical	NA	NA	NA	NA	NA	NA	K07146
1	JOGMFMIA_00558	495227	497512	2285	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
1	JOGMFMIA_00559	497636	498019	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00560	498105	498959	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00561	499107	500024	-917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00562	500084	500560	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00563	500607	501140	-533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00564	501215	501541	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00565	501574	502623	1049	L-Ala-D/L-Glu epimerase	NA	NA	NA	NA	NA	NA	K19802
1	JOGMFMIA_00566	502589	503647	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00567	503649	504098	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00568	504159	505592	1433	p-aminobenzoyl-glutamate hydrolase subunit B	NA	NA	NA	NA	NA	MEROPS=p-aminobenzoyl-glutamate hydrolase subunit	K12941
1	JOGMFMIA_00569	505589	506938	-1349	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
1	JOGMFMIA_00570	507007	508137	1130	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
1	JOGMFMIA_00571	508134	508745	-611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00572	508824	510596	1772	Hypothetical	NA	NA	NA	NA	NA	NA	K03307
1	JOGMFMIA_00573	510593	511912	-1319	Putative nucleoside permease NupX	NA	NA	NA	NA	NA	NA	K03317
1	JOGMFMIA_00574	512161	512379	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00575	512938	514941	2003	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	JOGMFMIA_00576	514938	515795	857	Coenzyme PQQ synthesis protein B	NA	NA	NA	NA	NA	NA	K06136
1	JOGMFMIA_00577	515848	515982	-134	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0006319	NA
1	JOGMFMIA_00578	516316	516690	-374	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0006319	NA
1	JOGMFMIA_00579	516751	516909	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00580	517520	517771	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00581	517825	520611	2786	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00582	520691	521986	1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00583	521973	522974	1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00584	522960	523895	-935	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00585	524049	524507	458	Transcription antitermination protein RfaH	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00586	524583	525101	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00587	525098	525448	350	Alginate biosynthesis protein AlgA	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00588	525449	525880	431	Bifunctional protein HldE	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00589	525877	526452	575	UDP-glucose 6-dehydrogenase TuaD	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00590	526549	527244	695	UDP-glucose 6-dehydrogenase YwqF	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00591	527241	528140	899	Hypothetical	NA	NA	NA	NA	NA	NA	K00067
1	JOGMFMIA_00592	528211	529860	1649	Protein glycosylation K	NA	NA	NA	NA	NA	NA	K24846
1	JOGMFMIA_00593	529899	530654	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00594	530651	531952	1301	5-aminovalerate aminotransferase DavT	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00595	531939	533108	1169	"UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase"	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00596	533108	533863	755	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K07257
1	JOGMFMIA_00597	533931	535550	1619	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00598	535572	536453	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00599	536443	537420	977	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00600	537413	537511	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00601	537980	538687	707	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00602	538700	539389	689	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00603	539386	539979	593	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
1	JOGMFMIA_00604	539972	540778	806	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00605	540775	541992	1217	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00606	541993	543639	1646	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00607	543620	544345	725	Carboxy-S-adenosyl-L-methionine synthase	NA	NA	NA	NA	NA	NA	K15256
1	JOGMFMIA_00608	544394	545443	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00609	545466	546824	1358	Hypothetical	NA	NA	NA	NA	NA	NA	K14952
1	JOGMFMIA_00610	547141	547296	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00611	547293	547493	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00612	547516	548013	497	Pseudaminic acid synthase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00613	548102	548554	452	Pseudaminic acid synthase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00614	548622	549011	389	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00615	549061	549501	440	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00616	549482	549889	407	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00617	549904	550680	776	2-keto-3-deoxy-L-rhamnonate aldolase	NA	NA	NA	NA	NA	NA	K02510
1	JOGMFMIA_00618	550681	551457	776	putative oxidoreductase UxuB	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00619	551461	552213	752	Diacetyl reductase [(S)-acetoin forming]	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00620	552217	552981	764	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
1	JOGMFMIA_00621	552988	554430	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00622	554427	555293	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00623	555290	556309	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00624	556302	556937	635	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K15894
1	JOGMFMIA_00625	557008	557301	293	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00626	557366	558205	839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00627	558209	559357	1148	"UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase"	NA	NA	NA	NA	NA	NA	K24258
1	JOGMFMIA_00628	559320	559775	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00629	560289	560441	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00630	561922	562245	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00631	562261	562422	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00632	562483	562962	479	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
1	JOGMFMIA_00633	562965	563225	260	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
1	JOGMFMIA_00634	563222	564490	-1268	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
1	JOGMFMIA_00635	564593	564874	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00636	565187	565840	653	Riboflavin/roseoflavin transporter RibM	NA	NA	NA	NA	NA	NA	K03811
1	JOGMFMIA_00637	565807	566367	560	Trifunctional NAD biosynthesis/regulator protein NadR	NA	NA	NA	NA	NA	NA	K06211
1	JOGMFMIA_00638	566451	568616	2165	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	JOGMFMIA_00639	568679	568996	317	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00640	569153	569542	389	putative HIT-like protein	NA	NA	NA	NA	NA	NA	K02503
1	JOGMFMIA_00641	569542	569913	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00642	569931	570698	-767	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
1	JOGMFMIA_00643	570778	571551	-773	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
1	JOGMFMIA_00644	571555	571941	-386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
1	JOGMFMIA_00645	571941	572396	-455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
1	JOGMFMIA_00646	572460	575237	-2777	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
1	JOGMFMIA_00647	575320	575757	437	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
1	JOGMFMIA_00648	575754	575951	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00649	576002	577738	-1736	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
1	JOGMFMIA_00650	577760	581185	-3425	Multidrug export protein AcrF	NA	NA	NA	NA	NA	NA	K18989
1	JOGMFMIA_00651	581187	581582	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00652	581605	582351	-746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00653	582354	583709	-1355	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00654	583682	584068	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00655	584046	584291	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00656	584392	585363	971	"(2E,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00657	585346	585843	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00658	585833	586498	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K06443
1	JOGMFMIA_00659	586559	587374	815	Zinc transporter ZupT	NA	NA	NA	NA	NA	NA	K07238
1	JOGMFMIA_00660	587371	588411	-1040	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
1	JOGMFMIA_00661	588551	589996	1445	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
1	JOGMFMIA_00662	589989	590756	767	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
1	JOGMFMIA_00663	590758	592074	1316	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	K09015
1	JOGMFMIA_00664	592075	593289	1214	Cysteine desulfurase	NA	NA	NA	NA	NA	NA	K11717
1	JOGMFMIA_00665	593306	593728	422	Cysteine desulfuration protein SufE	NA	NA	NA	NA	NA	NA	K02426
1	JOGMFMIA_00666	593731	594057	326	Fe-S protein maturation auxiliary factor SufT	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00667	594065	594937	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00668	595011	596231	1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00669	596224	596796	-572	putative nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
1	JOGMFMIA_00670	596789	597361	-572	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
1	JOGMFMIA_00671	597361	598215	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00672	598225	598905	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00673	599057	599782	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00674	599785	600102	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00675	600041	600838	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00676	600840	601982	-1142	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00677	601972	603180	-1208	Putative nucleoside transporter YegT	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00678	603187	604137	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00679	604237	605493	1256	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00680	605453	605944	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00681	606093	606200	107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00682	606481	606975	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00683	607066	607947	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00684	608025	609176	1151	Cystathionine beta-lyase	NA	NA	NA	NA	NA	NA	K01758
1	JOGMFMIA_00685	609182	609949	767	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
1	JOGMFMIA_00686	609942	611141	1199	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
1	JOGMFMIA_00687	611228	612232	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
1	JOGMFMIA_00688	612236	613102	866	putative protein	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00689	613102	614673	1571	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00690	614673	615677	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
1	JOGMFMIA_00691	615677	616717	1040	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
1	JOGMFMIA_00692	616701	617438	737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00693	617435	619174	1739	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00694	619171	619911	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00695	619903	620400	-497	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
1	JOGMFMIA_00696	620471	621475	1004	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
1	JOGMFMIA_00697	621483	623021	-1538	Alpha-ketoglutaric semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00698	623024	624454	-1430	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
1	JOGMFMIA_00699	624451	624840	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00700	624926	626176	-1250	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
1	JOGMFMIA_00701	626189	626290	-101	Acyl carrier protein	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00702	626437	627117	680	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00703	627118	627453	335	Ribonuclease HI	NA	NA	NA	NA	NA	NA	K03469
1	JOGMFMIA_00704	627595	628200	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00705	628190	628498	308	Ribokinase	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00706	628499	628708	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00707	628647	630314	1667	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011781 -	K00764
1	JOGMFMIA_00708	630449	631051	-602	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
1	JOGMFMIA_00709	631102	635064	3962	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00710	635039	636511	-1472	"4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)"	NA	NA	NA	NA	NA	NA	K10027
1	JOGMFMIA_00711	636652	637164	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00712	637161	638849	-1688	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
1	JOGMFMIA_00713	638922	643241	4319	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
1	JOGMFMIA_00714	643298	643615	317	Thioredoxin C-1	NA	NA	NA	NA	NA	NA	K03671
1	JOGMFMIA_00715	643645	643719	74	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00716	643981	644181	-200	Hypothetical	NA	NA	NA	NA	NA	NA	K07729
1	JOGMFMIA_00717	644183	644662	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00718	644673	645086	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00719	645209	646444	1235	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0026276	K07259
1	JOGMFMIA_00720	646535	646669	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00721	646861	647481	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00722	647738	648388	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00723	648393	649040	-647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00724	649042	650505	-1463	"1-hydroxycarotenoid 3,4-desaturase"	NA	NA	NA	NA	NA	NA	K10210
1	JOGMFMIA_00725	650907	651119	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00726	651232	651305	-73	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00727	651385	652113	728	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
1	JOGMFMIA_00728	652100	653377	1277	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	JOGMFMIA_00729	653389	654780	1391	Photosystem I assembly protein Ycf3	NA	NA	NA	NA	NA	NA	NA
