Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	MLNLJBAK_01164	571262	571492	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01165	571603	572619	-1016	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01166	572620	573816	-1196	Prophage integrase IntA	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01167	573966	574055	-89	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01168	574158	575051	-893	Hypothetical	NA	NA	NA	NA	NA	NA	K01079
2	MLNLJBAK_01169	575197	576357	1160	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
2	MLNLJBAK_01170	576408	577997	1589	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00058
2	MLNLJBAK_01171	578052	578711	-659	5'-nucleotidase	NA	NA	NA	NA	NA	NA	K01091
2	MLNLJBAK_01172	578787	579149	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01173	579315	580139	-824	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
2	MLNLJBAK_01174	580274	581164	-890	Penicillin-insensitive murein endopeptidase	NA	NA	NA	NA	NA	MEROPS=Penicillin-insensitive murein endopeptidase	K07261
2	MLNLJBAK_01175	581168	582454	-1286	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
2	MLNLJBAK_01176	582553	582894	341	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
2	MLNLJBAK_01177	583001	584221	-1220	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
2	MLNLJBAK_01178	584493	585728	1235	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
2	MLNLJBAK_01179	585753	586520	767	Esterase YbfF	NA	NA	NA	NA	NA	MEROPS=Esterase YbfF MER0031610	NA
2	MLNLJBAK_01180	586539	586970	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01181	587070	588065	995	33 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04083
2	MLNLJBAK_01182	588108	588734	626	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	K17879
2	MLNLJBAK_01183	588718	589857	1139	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01184	589854	590462	608	Cysteine/O-acetylserine efflux protein	NA	NA	NA	NA	NA	NA	K11249
2	MLNLJBAK_01185	590636	591865	1229	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01186	591892	592677	785	Hypothetical	NA	NA	NA	NA	NA	NA	K08714
2	MLNLJBAK_01187	592674	594602	-1928	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
2	MLNLJBAK_01188	594639	595529	-890	Farnesyl diphosphate synthase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01189	595522	595761	-239	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
2	MLNLJBAK_01190	595758	596642	-884	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01191	596696	597403	-707	Transcriptional regulatory protein OmpR	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01192	597400	597912	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01193	598006	598932	926	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
2	MLNLJBAK_01194	599062	599475	413	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
2	MLNLJBAK_01195	599475	599945	470	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
2	MLNLJBAK_01196	600040	601563	1523	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
2	MLNLJBAK_01197	601790	603118	1328	putative CtpA-like serine protease	NA	NA	NA	NA	NA	MEROPS=putative CtpA-like serine	K03797
2	MLNLJBAK_01198	603121	603606	485	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
2	MLNLJBAK_01199	603716	604888	1172	"3-dehydro-bile acid delta(4,6)-reductase"	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01200	604885	605475	-590	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
2	MLNLJBAK_01201	605486	606508	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	K02340
2	MLNLJBAK_01202	606505	606996	-491	Hypothetical	NA	NA	NA	NA	NA	NA	K03643
2	MLNLJBAK_01203	606983	609517	-2534	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
2	MLNLJBAK_01204	609586	610092	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01205	610371	610865	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01206	610865	610969	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01207	611472	612026	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01208	612031	613623	1592	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01209	613623	614276	653	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
2	MLNLJBAK_01210	614288	614800	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01211	614797	615876	-1079	GTP cyclohydrolase-2	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01212	616045	616731	686	Alkaline phosphatase synthesis transcriptional regulatory protein SphR	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01213	616794	617582	788	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
2	MLNLJBAK_01214	617639	618544	905	Chaperedoxin	NA	NA	NA	NA	NA	NA	K05838
2	MLNLJBAK_01215	618571	619221	650	Hypothetical	NA	NA	NA	NA	NA	NA	K07157
2	MLNLJBAK_01216	619218	619391	173	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
2	MLNLJBAK_01217	619388	620614	-1226	Ubiquinone hydroxylase UbiL	NA	NA	NA	NA	NA	NA	K03185
2	MLNLJBAK_01218	620692	622014	1322	2-amino-5-chloromuconic acid deaminase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01219	622094	623278	1184	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01220	623275	626016	2741	Hypothetical	NA	NA	NA	NA	NA	NA	K03466
2	MLNLJBAK_01221	626207	626692	485	Outer-membrane lipoprotein carrier protein	NA	NA	NA	NA	NA	NA	K03634
2	MLNLJBAK_01222	626689	627279	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01223	627316	628197	-881	Hypothetical	NA	NA	NA	NA	NA	NA	K24180
2	MLNLJBAK_01224	628272	628598	326	Heat shock protein HspQ	NA	NA	NA	NA	NA	NA	K11940
2	MLNLJBAK_01225	628595	630169	-1574	Glutathione hydrolase-like YwrD proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase-like YwrD	NA
2	MLNLJBAK_01226	630219	630566	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01227	630575	631333	-758	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase	NA	NA	NA	NA	NA	MEROPS=Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase MER0003807	NA
2	MLNLJBAK_01228	631326	632705	-1379	cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=cytosol aminopeptidase MER0004598	K01255
2	MLNLJBAK_01229	632927	633583	656	Carbonic anhydrase 1	NA	NA	NA	NA	NA	NA	K01673
2	MLNLJBAK_01230	633667	634761	-1094	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
2	MLNLJBAK_01231	634814	635920	-1106	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
2	MLNLJBAK_01232	636093	636698	-605	3-isopropylmalate dehydratase small subunit 1	NA	NA	NA	NA	NA	NA	K01704
2	MLNLJBAK_01233	636698	638113	-1415	3-isopropylmalate dehydratase large subunit 1	NA	NA	NA	NA	NA	NA	K01703
2	MLNLJBAK_01234	638398	639372	-974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01235	639527	640045	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01236	640111	641283	1172	Dual-specificity RNA methyltransferase RlmN	NA	NA	NA	NA	NA	NA	K06941
2	MLNLJBAK_01237	641285	641794	509	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0152590	NA
2	MLNLJBAK_01238	641798	642298	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01239	642461	643099	638	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0107804	NA
2	MLNLJBAK_01240	643129	643962	-833	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01241	643974	644990	-1016	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
2	MLNLJBAK_01242	645014	645679	-665	FtsZ-localized protein A	NA	NA	NA	NA	NA	NA	K00799
2	MLNLJBAK_01243	645735	646391	-656	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	K03814
2	MLNLJBAK_01244	646565	651091	-4526	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	MEROPS=Glutamate synthase [NADPH]	K00265
2	MLNLJBAK_01245	651172	652608	-1436	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
2	MLNLJBAK_01246	652824	653627	803	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
2	MLNLJBAK_01247	653624	654616	-992	Hypothetical	NA	NA	NA	NA	NA	NA	K03953
2	MLNLJBAK_01248	654733	655968	1235	Hippurate hydrolase	NA	NA	NA	NA	NA	MEROPS=Hippurate hydrolase MER0002014	NA
2	MLNLJBAK_01249	656381	657202	-821	"Beta-carotene 15,15'-dioxygenase"	NA	NA	NA	NA	NA	NA	K21817
2	MLNLJBAK_01250	657199	658287	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	K06443
2	MLNLJBAK_01251	658277	659197	-920	15-cis-phytoene synthase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01252	659229	660746	-1517	Phytoene desaturase (lycopene-forming)	NA	NA	NA	NA	NA	NA	K10027
2	MLNLJBAK_01253	660818	661840	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01254	661943	662719	-776	Green-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
2	MLNLJBAK_01255	663425	664048	623	Ribonuclease D	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01256	664048	664680	632	Hypothetical	NA	NA	NA	NA	NA	NA	K11719
2	MLNLJBAK_01257	664677	665168	491	Lipopolysaccharide export system protein LptA	NA	NA	NA	NA	NA	NA	K09774
2	MLNLJBAK_01258	665173	665916	743	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
2	MLNLJBAK_01259	666031	666696	665	Ribosome hibernation promotion factor	NA	NA	NA	NA	NA	NA	K05808
2	MLNLJBAK_01260	666710	667186	476	Nitrogen regulatory protein	NA	NA	NA	NA	NA	NA	K02806
2	MLNLJBAK_01261	667198	667980	-782	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K00979
2	MLNLJBAK_01262	667984	668781	-797	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	K01082
2	MLNLJBAK_01263	668892	669512	-620	Alpha-ketoglutarate-dependent dioxygenase AlkB	NA	NA	NA	NA	NA	NA	K03919
2	MLNLJBAK_01264	669682	671604	1922	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
2	MLNLJBAK_01265	671647	672819	1172	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
2	MLNLJBAK_01266	672844	673476	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01267	673502	673642	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01268	673644	676265	2621	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
2	MLNLJBAK_01269	676329	676901	-572	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
2	MLNLJBAK_01270	676906	677964	-1058	Heat-inducible transcription repressor HrcA	NA	NA	NA	NA	NA	NA	K03705
2	MLNLJBAK_01271	678083	678796	713	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
2	MLNLJBAK_01272	678796	679401	605	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
2	MLNLJBAK_01273	679537	680691	1154	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
2	MLNLJBAK_01274	680718	681071	353	Inner membrane protein YbaN	NA	NA	NA	NA	NA	NA	K09790
2	MLNLJBAK_01275	681046	681939	-893	Chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
2	MLNLJBAK_01276	681960	682751	-791	Chromosome partitioning protein ParA	NA	NA	NA	NA	NA	NA	K03496
2	MLNLJBAK_01277	682741	683376	-635	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
2	MLNLJBAK_01278	683373	685247	-1874	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
2	MLNLJBAK_01279	685347	686645	-1298	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
2	MLNLJBAK_01280	686674	687945	-1271	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
2	MLNLJBAK_01281	688078	688527	-449	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
2	MLNLJBAK_01282	688983	689582	599	7-methyl-GTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
2	MLNLJBAK_01283	689579	690400	821	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
2	MLNLJBAK_01284	690397	691005	608	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
2	MLNLJBAK_01285	690998	691687	689	DNA polymerase III subunit epsilon	NA	NA	NA	NA	NA	NA	K02342
2	MLNLJBAK_01286	692169	693071	902	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0066184	NA
2	MLNLJBAK_01287	693386	693976	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01288	694108	695076	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01289	695553	696029	-476	Protein-export protein SecB	NA	NA	NA	NA	NA	NA	K03071
2	MLNLJBAK_01290	696087	696581	-494	Hypothetical	NA	NA	NA	NA	NA	NA	K07113
2	MLNLJBAK_01291	696700	697362	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01292	697463	698059	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01293	698153	699025	-872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01294	699131	699262	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01295	699388	699966	578	Protein YceI	NA	NA	NA	NA	NA	MEROPS=Protein YceI MER0492485	NA
2	MLNLJBAK_01296	700031	700570	539	Cytochrome b561 	NA	NA	NA	NA	NA	NA	K12262
2	MLNLJBAK_01297	700794	701774	980	Glutathionyl-hydroquinone reductase YqjG	NA	NA	NA	NA	NA	NA	K07393
2	MLNLJBAK_01298	701778	703310	1532	Hypothetical	NA	NA	NA	NA	NA	NA	K22083
2	MLNLJBAK_01299	703338	704372	1034	Glutathionyl-hydroquinone reductase PcpF	NA	NA	NA	NA	NA	NA	K07393
2	MLNLJBAK_01300	704378	705133	755	Hypothetical	NA	NA	NA	NA	NA	NA	K06886
2	MLNLJBAK_01301	705164	706468	-1304	ATP-dependent protease ATPase subunit HslU	NA	NA	NA	NA	NA	NA	K03667
2	MLNLJBAK_01302	706465	707022	-557	ATP-dependent protease subunit HslV	NA	NA	NA	NA	NA	MEROPS=ATP-dependent protease subunit	K01419
2	MLNLJBAK_01303	707210	709669	-2459	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
2	MLNLJBAK_01304	709698	710300	-602	Hypothetical	NA	NA	NA	NA	NA	NA	K07742
2	MLNLJBAK_01305	710325	711953	-1628	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
2	MLNLJBAK_01306	711957	712601	-644	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
2	MLNLJBAK_01307	712727	713764	1037	Hypothetical	NA	NA	NA	NA	NA	NA	K11744
2	MLNLJBAK_01308	713774	714670	896	HTH-type transcriptional regulator PgrR	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01309	714671	715363	-692	Hypothetical	NA	NA	NA	NA	NA	NA	K22476
2	MLNLJBAK_01310	715360	716082	-722	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01311	716096	716806	710	Sugar fermentation stimulation protein A	NA	NA	NA	NA	NA	NA	K06206
2	MLNLJBAK_01312	716837	717643	806	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
2	MLNLJBAK_01313	717651	720494	-2843	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
2	MLNLJBAK_01314	720736	721581	845	putative parvulin-type peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01315	721587	722900	1313	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
2	MLNLJBAK_01316	722897	723295	398	CTP pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K03574
2	MLNLJBAK_01317	723354	724379	-1025	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
2	MLNLJBAK_01318	724430	725254	-824	Hypothetical	NA	NA	NA	NA	NA	NA	K18162
2	MLNLJBAK_01319	725519	725776	257	Glutaredoxin 3	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01320	725776	726216	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01321	726245	726997	-752	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	K00568
2	MLNLJBAK_01322	727047	728012	965	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
2	MLNLJBAK_01323	728189	729070	881	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
2	MLNLJBAK_01324	729131	730042	911	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
2	MLNLJBAK_01325	730039	731310	1271	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
2	MLNLJBAK_01326	731356	733902	-2546	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
2	MLNLJBAK_01327	734011	735240	-1229	D-galactonate dehydratase	NA	NA	NA	NA	NA	NA	K01684
2	MLNLJBAK_01328	735280	735693	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01329	735687	737345	-1658	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01330	737342	738325	-983	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013479	K01273
2	MLNLJBAK_01331	738322	739320	-998	(2R)-3-sulfolactate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K16844
2	MLNLJBAK_01332	739436	742648	3212	Carnitine monooxygenase reductase subunit	NA	NA	NA	NA	NA	NA	K18979
2	MLNLJBAK_01333	742728	743768	1040	Quinolinate synthase A	NA	NA	NA	NA	NA	NA	K03517
2	MLNLJBAK_01334	743773	745323	1550	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	K00278
2	MLNLJBAK_01335	745332	746180	848	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
2	MLNLJBAK_01336	746241	746561	-320	Thioredoxin	NA	NA	NA	NA	NA	NA	K03671
2	MLNLJBAK_01337	746608	749994	-3386	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	K16898
2	MLNLJBAK_01338	749991	752939	-2948	Hypothetical	NA	NA	NA	NA	NA	NA	K16899
2	MLNLJBAK_01339	752932	753639	-707	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00992
2	MLNLJBAK_01340	753636	754643	-1007	N-acetylmuramate/N-acetylglucosamine kinase	NA	NA	NA	NA	NA	NA	K07102
2	MLNLJBAK_01341	754630	755121	-491	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
2	MLNLJBAK_01342	755271	756659	-1388	Sensor histidine kinase RegB	NA	NA	NA	NA	NA	NA	K15011
2	MLNLJBAK_01343	756751	757350	599	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
2	MLNLJBAK_01344	757396	757956	560	Photosynthetic apparatus regulatory protein RegA	NA	NA	NA	NA	NA	NA	K15012
2	MLNLJBAK_01345	757976	758584	-608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01346	758584	759105	-521	Hypothetical	NA	NA	NA	NA	NA	NA	K06952
2	MLNLJBAK_01347	759245	760690	1445	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
2	MLNLJBAK_01348	760782	761753	-971	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
2	MLNLJBAK_01349	761750	762841	-1091	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
2	MLNLJBAK_01350	762902	763576	674	Hypothetical	NA	NA	NA	NA	NA	NA	K01719
2	MLNLJBAK_01351	763668	764816	1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01352	764826	766268	1442	Hypothetical	NA	NA	NA	NA	NA	NA	K02498
2	MLNLJBAK_01353	766310	766939	-629	D-ribitol-5-phosphate phosphatase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01354	766936	767394	-458	Hypothetical	NA	NA	NA	NA	NA	NA	K09768
2	MLNLJBAK_01355	767486	768316	-830	S-formylglutathione hydrolase	CE1	NA	NA	NA	NA	MEROPS=S-formylglutathione hydrolase MER0043126	K01070
2	MLNLJBAK_01356	768369	769481	-1112	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	K00121
2	MLNLJBAK_01357	769622	770743	-1121	Inosamine-phosphate amidinotransferase 1	NA	NA	NA	NA	NA	NA	K00613
2	MLNLJBAK_01358	770912	772258	1346	Metalloprotease PmbA	NA	NA	NA	NA	NA	MEROPS=Metalloprotease PmbA MER0016222	K03592
2	MLNLJBAK_01359	772245	773018	773	"Fructose-1,6-bisphosphatase/inositol-1-monophosphatase"	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01360	773070	773312	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01361	773322	774611	1289	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
2	MLNLJBAK_01362	774595	775557	962	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
2	MLNLJBAK_01363	775580	776707	-1127	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01364	776708	777319	-611	Disulfide bond formation protein D	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01365	777323	777826	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01366	777892	778977	1085	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
2	MLNLJBAK_01367	779115	780221	-1106	Hypothetical	NA	NA	NA	NA	NA	NA	K13581
2	MLNLJBAK_01368	780306	780926	-620	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
2	MLNLJBAK_01369	780958	783066	-2108	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02032
2	MLNLJBAK_01370	783076	784296	-1220	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01371	784309	785394	-1085	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
2	MLNLJBAK_01372	785459	787117	-1658	Dipeptide-binding protein DppE	NA	NA	NA	NA	NA	NA	K02035
2	MLNLJBAK_01373	787322	787615	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01374	787617	788060	-443	putative acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01375	788093	788488	-395	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01376	788684	789487	803	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00963
2	MLNLJBAK_01377	789459	790259	800	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
2	MLNLJBAK_01378	790522	791022	-500	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K05785
2	MLNLJBAK_01379	791334	791669	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01380	792173	792400	227	UDP-N-acetylglucosamine 2-epimerase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01381	792942	793052	110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01382	793090	793815	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01383	793897	794061	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01384	794082	794909	827	UDP-N-acetyl-D-mannosamine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01385	795454	795558	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01386	795576	796451	875	"UDP-N-acetylglucosamine 4,6-dehydratase (inverting)"	NA	NA	NA	NA	NA	NA	K15894
2	MLNLJBAK_01387	796516	797385	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01388	797382	799409	2027	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
2	MLNLJBAK_01389	799419	800312	893	Hypothetical	NA	NA	NA	NA	NA	NA	K00067
2	MLNLJBAK_01390	800299	801375	1076	"N,N'-diacetyllegionaminic acid synthase"	NA	NA	NA	NA	NA	NA	NA
2	MLNLJBAK_01391	801389	802117	728	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	GT2_Glycos_transf_2	GT2|GT4	NA	NA	NA	NA	NA
2	MLNLJBAK_01392	802120	802803	683	Hypothetical	CE14	GT0	NA	NA	NA	NA	NA
