Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
8	ELJHMEJE_01666	118193	119902	-1709	putative NAD-dependent malic enzyme 2	NA	NA	NA	NA	NA	NA	K00029
8	ELJHMEJE_01667	120300	121169	869	Putative coenzyme F420-dependent oxidoreductase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01668	121262	122860	-1598	"2-methyl-1,2-propanediol dehydrogenase"	AA3	AA3	NA	NA	NA	NA	NA
8	ELJHMEJE_01669	122863	123318	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01670	123411	124097	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01671	124408	125640	-1232	Crotonobetainyl-CoA reductase	NA	NA	NA	NA	NA	NA	K00249
8	ELJHMEJE_01672	125755	126669	-914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01673	126623	128722	-2099	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
8	ELJHMEJE_01674	129512	132475	-2963	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
8	ELJHMEJE_01675	132900	133421	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01676	133566	134954	-1388	Isoprimeverose transporter	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01677	135587	137014	1427	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01678	136986	137807	821	putative protein	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01679	137955	138293	-338	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01680	138488	138697	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01681	138657	139286	-629	3-beta-hydroxysteroid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01682	139481	140557	-1076	NADPH dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01683	140758	141435	-677	Polyamine aminopropyltransferase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01684	141505	141909	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01685	141873	143591	1718	Putative alkyl/aryl-sulfatase YjcS	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01686	143950	144162	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01687	144205	145401	1196	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01688	145406	146551	1145	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01689	146646	147434	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01690	147927	148358	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01691	148388	148663	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01692	148926	150104	-1178	"Flavin-dependent monooxygenase, oxygenase subunit HsaA"	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01693	150219	150719	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01694	150764	151153	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01695	151699	152889	-1190	Vitamin D(3) 25-hydroxylase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01696	153276	154298	1022	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
8	ELJHMEJE_01697	154291	155028	737	Enoyl-CoA-hydratase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01698	155047	156375	-1328	Metalloprotease PmbA	NA	NA	NA	NA	NA	MEROPS=Metalloprotease PmbA MER0016248	K03592
8	ELJHMEJE_01699	156375	157760	-1385	Metalloprotease TldD	NA	NA	NA	NA	NA	MEROPS=Metalloprotease TldD MER0016301	K03568
8	ELJHMEJE_01700	157921	158925	1004	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
8	ELJHMEJE_01701	158999	160216	-1217	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01702	160414	161259	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01703	161316	161552	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01704	161584	162081	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01705	162219	163091	872	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	K01692
8	ELJHMEJE_01706	163406	164203	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01707	164208	165044	-836	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01708	165507	166094	587	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
8	ELJHMEJE_01709	166315	167955	1640	Para-nitrobenzyl esterase	NA	NA	NA	NA	NA	MEROPS=Para-nitrobenzyl esterase MER0030934	K03929
8	ELJHMEJE_01710	168131	170410	-2279	Periplasmic nitrate reductase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01711	170497	172173	-1676	Glycine betaine transporter BetL	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01712	172533	173312	779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01713	173330	173686	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01714	173828	175156	-1328	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01715	175350	176144	794	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0031611"	NA
8	ELJHMEJE_01716	176223	177272	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01717	177269	178252	-983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01718	178291	180351	-2060	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01719	180379	182310	-1931	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01720	182426	182614	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01721	182592	183095	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01722	183269	184135	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01723	184447	185181	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01724	185178	186332	-1154	Alkanal monooxygenase alpha chain	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01725	187390	187554	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01726	187724	188656	-932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01727	188935	189225	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01728	189493	189894	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01729	190207	191382	1175	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01730	191917	193188	1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	ELJHMEJE_01731	193343	193522	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01732	1	72	-71	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01733	233	1231	-998	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01734	1235	1504	-269	putative Fe(2+)-trafficking protein	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01735	1574	2620	-1046	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
9	ELJHMEJE_01736	2617	4683	-2066	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01737	4688	5113	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01738	5310	8861	-3551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01739	9348	12281	-2933	Hypothetical	NA	NA	NA	NA	NA	NA	K03301
9	ELJHMEJE_01740	12433	13827	1394	NADPH-ferredoxin reductase FprA	NA	NA	NA	NA	NA	NA	K00528
9	ELJHMEJE_01741	13824	14705	-881	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01742	14868	16211	1343	Multidrug export protein MepA	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01743	16208	17035	-827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01744	17104	17943	-839	putative protein	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01745	18150	18407	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01746	18328	19383	-1055	Inner membrane protein YedI	NA	NA	NA	NA	NA	NA	K09781
9	ELJHMEJE_01747	19383	19607	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01748	19692	20474	-782	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
9	ELJHMEJE_01749	20528	22438	-1910	Putative alkyl/aryl-sulfatase YjcS	NA	NA	NA	Alkyl_sulf_C	NA	NA	NA
9	ELJHMEJE_01750	22539	22736	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01751	22847	23647	800	2-hydroxymuconate semialdehyde hydrolase	NA	NA	NA	NA	NA	MEROPS=2-hydroxymuconate semialdehyde hydrolase	K01055
9	ELJHMEJE_01752	23657	24724	-1067	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01753	24735	25937	-1202	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01754	26174	26692	518	Hypothetical	NA	NA	NA	NA	NA	NA	K05913
9	ELJHMEJE_01755	26689	27933	-1244	L-lactate transporter	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01756	27973	28590	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01757	28696	29175	479	Glutathione amide-dependent peroxidase	NA	NA	NA	NA	NA	NA	K24138
9	ELJHMEJE_01758	29236	30138	902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01759	30297	30372	-75	tRNA-Gly(ccc)	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01760	30435	30809	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01761	30922	31320	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01762	31531	32118	587	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01693
9	ELJHMEJE_01763	32119	32871	752	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	K01814
9	ELJHMEJE_01764	32876	33652	-776	putative protein	NA	NA	NA	NA	NA	NA	K09798
9	ELJHMEJE_01765	33656	35110	-1454	Carboxy-terminal processing protease CtpB	NA	NA	NA	NA	NA	MEROPS=Carboxy-terminal processing protease	K03797
9	ELJHMEJE_01766	35133	36293	-1160	Murein hydrolase activator EnvC	NA	NA	NA	NA	NA	MEROPS=Murein hydrolase activator	K22719
9	ELJHMEJE_01767	36306	37931	-1625	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
9	ELJHMEJE_01768	38019	38390	371	putative protein YibN	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01769	38731	39189	458	Protein-export protein SecB	NA	NA	NA	NA	NA	NA	K03071
9	ELJHMEJE_01770	39198	39662	-464	tRNA (cytidine(34)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03216
9	ELJHMEJE_01771	39662	41011	-1349	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K07712
9	ELJHMEJE_01772	41083	42159	-1076	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
9	ELJHMEJE_01773	42435	42977	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01774	43090	44502	-1412	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
9	ELJHMEJE_01775	44696	44929	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01776	44910	45959	-1049	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01777	46075	47898	1823	GTP-binding protein TypA/BipA 	NA	NA	NA	NA	NA	NA	K06207
9	ELJHMEJE_01778	47898	48881	983	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
9	ELJHMEJE_01779	48894	49328	434	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
9	ELJHMEJE_01780	49335	50129	-794	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
9	ELJHMEJE_01781	50122	50466	-344	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
9	ELJHMEJE_01782	50503	50709	-206	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
9	ELJHMEJE_01783	50741	51070	-329	Phosphoribosyl-ATP pyrophosphatase	NA	NA	NA	NA	NA	NA	K01523
9	ELJHMEJE_01784	51063	51464	-401	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	K01496
9	ELJHMEJE_01785	51610	53256	-1646	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
9	ELJHMEJE_01786	53253	54020	-767	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
9	ELJHMEJE_01787	54121	54504	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01788	54564	55889	-1325	ATP-dependent protease ATPase subunit HslU	NA	NA	NA	NA	NA	NA	K03667
9	ELJHMEJE_01789	55899	56438	-539	ATP-dependent protease subunit HslV	NA	NA	NA	NA	NA	MEROPS=ATP-dependent protease subunit	K01419
9	ELJHMEJE_01790	56535	57092	-557	Cell division protein FtsN	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01791	57195	59387	-2192	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
9	ELJHMEJE_01792	60037	62475	-2438	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
9	ELJHMEJE_01793	62721	63806	1085	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K02662
9	ELJHMEJE_01794	63817	64386	569	Hypothetical	NA	NA	NA	NA	NA	NA	K02663
9	ELJHMEJE_01795	64389	65024	635	Hypothetical	NA	NA	NA	NA	NA	NA	K02664
9	ELJHMEJE_01796	65011	65583	572	Hypothetical	NA	NA	NA	NA	NA	NA	K02665
9	ELJHMEJE_01797	65608	67758	2150	Type 3 secretion system secretin	NA	NA	NA	NA	NA	NA	K02666
9	ELJHMEJE_01798	67796	68341	545	Shikimate kinase 1	NA	NA	NA	NA	NA	NA	K00891
9	ELJHMEJE_01799	68341	69432	1091	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
9	ELJHMEJE_01800	69438	70877	-1439	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
9	ELJHMEJE_01801	70915	75567	-4652	Ferredoxin-dependent glutamate synthase 1	NA	NA	NA	NA	NA	MEROPS=Ferredoxin-dependent glutamate synthase	K00265
9	ELJHMEJE_01802	75858	76646	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01803	76762	77742	980	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
9	ELJHMEJE_01804	77739	79040	-1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01805	79158	80612	1454	putative bifunctional transcriptional activator/DNA repair enzyme AlkA	NA	NA	NA	NA	NA	NA	K13529
9	ELJHMEJE_01806	80729	81148	419	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	K00567
9	ELJHMEJE_01807	81129	81854	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01808	81820	83130	-1310	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
9	ELJHMEJE_01809	83135	83677	-542	Protein Syd	NA	NA	NA	NA	NA	NA	K15723
9	ELJHMEJE_01810	83690	84103	-413	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
9	ELJHMEJE_01811	84103	84891	-788	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01812	84918	85709	791	putative sulfite/organosulfonate exporter TauE	NA	NA	NA	NA	NA	NA	K07090
9	ELJHMEJE_01813	85811	86971	1160	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01814	86987	87973	-986	Stress response kinase A	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01815	87963	89036	-1073	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01816	89045	89755	-710	Sulfate transport system permease protein CysT	NA	NA	NA	NA	NA	NA	K02018
9	ELJHMEJE_01817	89752	90528	-776	Molybdate-binding protein ModA	NA	NA	NA	NA	NA	NA	K02020
9	ELJHMEJE_01818	90503	91342	-839	NADH pyrophosphatase	NA	NA	NA	NA	NA	NA	K03426
9	ELJHMEJE_01819	91388	92128	-740	Hypothetical	NA	NA	NA	NA	NA	NA	K02242
9	ELJHMEJE_01820	92190	92513	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01821	92892	93980	-1088	Putative serine protease HtrA	NA	NA	NA	NA	NA	MEROPS=Putative serine protease	NA
9	ELJHMEJE_01822	93996	95060	-1064	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
9	ELJHMEJE_01823	95057	95353	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01824	95496	95888	-392	"Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01825	95875	96906	-1031	"Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01826	97202	100333	-3131	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
9	ELJHMEJE_01827	100495	101523	-1028	Putative ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
9	ELJHMEJE_01828	101532	102119	-587	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
9	ELJHMEJE_01829	102252	102725	473	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
9	ELJHMEJE_01830	102885	103352	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01831	103363	104757	1394	Isoprimeverose transporter	NA	NA	NA	NA	NA	NA	K03292
9	ELJHMEJE_01832	104754	105425	671	Low-molecular weight cobalt-containing nitrile hydratase subunit beta	NA	NA	NA	NA	NA	NA	K20807
9	ELJHMEJE_01833	105418	106341	923	Hypothetical	NA	NA	NA	NA	NA	NA	K01721
9	ELJHMEJE_01834	106348	107583	-1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01835	107580	108155	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01836	108148	109032	-884	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K00295
9	ELJHMEJE_01837	109037	109630	-593	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
9	ELJHMEJE_01838	109750	110703	953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01839	110718	111074	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01840	111308	113263	-1955	Hypothetical	NA	NA	NA	NA	NA	NA	K22452
9	ELJHMEJE_01841	113260	114585	-1325	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01842	114591	115553	-962	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
9	ELJHMEJE_01843	115908	116729	821	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01844	116722	117822	1100	putative alcohol dehydrogenase adh	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01845	117886	118272	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01846	118293	119225	-932	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02032
9	ELJHMEJE_01847	119273	120244	-971	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
9	ELJHMEJE_01848	120244	120468	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01849	120647	121696	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01850	121683	122204	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01851	122240	123208	-968	Inner membrane ABC transporter permease protein YejE	NA	NA	NA	NA	NA	NA	K13895
9	ELJHMEJE_01852	123312	124331	-1019	Inner membrane ABC transporter permease protein YejB	NA	NA	NA	NA	NA	NA	K13894
9	ELJHMEJE_01853	124542	125669	-1127	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0017074	NA
9	ELJHMEJE_01854	125746	126396	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01855	126365	127630	-1265	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01856	127688	128488	800	"Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01857	128697	129245	548	Glyceraldehyde-3-phosphate dehydrogenase 3	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01858	129190	129675	485	Glyceraldehyde-3-phosphate dehydrogenase 3	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01859	129711	130946	1235	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01860	131279	131800	-521	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005742	K07260
9	ELJHMEJE_01861	131797	132069	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01862	132164	132931	-767	Hypothetical	NA	NA	NA	NA	NA	NA	K07126
9	ELJHMEJE_01863	133049	133714	665	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
9	ELJHMEJE_01864	133749	134378	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01865	134356	135630	1274	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000320	NA
9	ELJHMEJE_01866	135602	136510	-908	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
9	ELJHMEJE_01867	136546	137007	-461	IS1595 family transposase ISSsu9	NA	NA	NA	NA	NA	NA	K00287
9	ELJHMEJE_01868	137016	138752	-1736	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
9	ELJHMEJE_01869	138926	139129	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01870	139126	141714	-2588	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	K13587
9	ELJHMEJE_01871	141772	143139	-1367	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
9	ELJHMEJE_01872	143142	143657	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01873	143666	144886	-1220	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	K08217
9	ELJHMEJE_01874	145104	146291	-1187	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01875	146517	147758	-1241	Putative acyl-CoA dehydrogenase YdbM	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01876	148213	149238	1025	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
9	ELJHMEJE_01877	149235	150965	1730	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01878	151284	152504	1220	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
9	ELJHMEJE_01879	152553	154619	2066	Neutral endopeptidase	NA	NA	NA	NA	NA	MEROPS=Neutral endopeptidase MER0004775	K07386
9	ELJHMEJE_01880	154699	156723	-2024	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	NA	K15987
9	ELJHMEJE_01881	156879	157937	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01882	158047	158742	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01883	158929	159198	269	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01884	159344	159784	440	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
9	ELJHMEJE_01885	159784	160212	428	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
9	ELJHMEJE_01886	160219	160986	767	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01887	160973	161536	563	Biotin carboxylase	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01888	161536	162411	875	Ribosomal protein L11 methyltransferase	NA	NA	NA	NA	NA	NA	K02687
9	ELJHMEJE_01889	162396	163493	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01890	163581	164555	974	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
9	ELJHMEJE_01891	164828	166393	1565	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
9	ELJHMEJE_01892	166440	167720	1280	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
9	ELJHMEJE_01893	167821	168918	-1097	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01894	168921	169259	-338	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01895	169384	169566	-182	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01896	169532	169723	-191	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	NA
9	ELJHMEJE_01897	169720	169869	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
