Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	INIIOOAJ_00466	218259	219176	-917	Vitamin B12-binding protein	NA	NA	NA	NA	NA	NA	K02016
4	INIIOOAJ_00467	219173	219772	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00468	219872	221803	-1931	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K16092
4	INIIOOAJ_00469	222272	222556	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00470	222570	223937	-1367	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
4	INIIOOAJ_00471	224064	224582	518	Hypothetical	NA	NA	NA	NA	NA	NA	K00657
4	INIIOOAJ_00472	224579	225256	677	2-keto-3-deoxy-L-fuconate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00473	225317	226435	1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00474	227026	228783	1757	Isocitrate dehydrogenase kinase/phosphatase	NA	NA	NA	NA	NA	NA	K00906
4	INIIOOAJ_00475	228785	229285	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00476	229285	230883	-1598	Hypothetical	NA	NA	NA	NA	NA	NA	K02450
4	INIIOOAJ_00477	230889	232784	-1895	Secretin XcpQ	NA	NA	NA	NA	NA	NA	K02453
4	INIIOOAJ_00478	232830	233651	-821	Hypothetical	NA	NA	NA	NA	NA	NA	K02452
4	INIIOOAJ_00479	233599	234090	-491	Hypothetical	NA	NA	NA	NA	NA	NA	K02462
4	INIIOOAJ_00480	234087	235220	-1133	Hypothetical	NA	NA	NA	NA	NA	NA	K02461
4	INIIOOAJ_00481	235221	236354	-1133	Type II secretion system protein K	NA	NA	NA	NA	NA	NA	K02460
4	INIIOOAJ_00482	236354	236977	-623	Type II secretion system protein J	NA	NA	NA	NA	NA	NA	K02459
4	INIIOOAJ_00483	236977	237375	-398	Hypothetical	NA	NA	NA	NA	NA	NA	K02458
4	INIIOOAJ_00484	237372	237947	-575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00485	237985	238413	-428	Type II secretion system protein G	NA	NA	NA	NA	NA	NA	K02456
4	INIIOOAJ_00486	238512	239720	-1208	Type II secretion system protein F	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00487	239725	241179	-1454	Type II secretion system protein E	NA	NA	NA	NA	NA	NA	K02454
4	INIIOOAJ_00488	241406	241741	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00489	241879	243246	1367	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase	NA	NA	NA	NA	NA	NA	K06168
4	INIIOOAJ_00490	243355	244365	1010	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
4	INIIOOAJ_00491	244328	244855	527	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
4	INIIOOAJ_00492	244962	245699	737	Magnesium and cobalt efflux protein CorC	NA	NA	NA	NA	NA	NA	K06189
4	INIIOOAJ_00493	245696	246634	938	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
4	INIIOOAJ_00494	246631	247206	575	Apolipoprotein N-acyltransferase	NA	NA	NA	NA	NA	NA	K03820
4	INIIOOAJ_00495	247203	247733	530	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00496	247829	250426	2597	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
4	INIIOOAJ_00497	250470	250955	485	LPS-assembly lipoprotein LptE	NA	NA	NA	NA	NA	NA	K03643
4	INIIOOAJ_00498	250995	252050	1055	DNA polymerase III subunit delta	NA	NA	NA	NA	NA	NA	K02340
4	INIIOOAJ_00499	252039	253430	-1391	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
4	INIIOOAJ_00500	253642	254343	-701	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00992
4	INIIOOAJ_00501	254340	255464	-1124	Hypothetical	NA	NA	NA	NA	NA	NA	K07102
4	INIIOOAJ_00502	255585	258173	2588	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
4	INIIOOAJ_00503	258145	259458	1313	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
4	INIIOOAJ_00504	259455	260429	974	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00097
4	INIIOOAJ_00505	260426	261226	800	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
4	INIIOOAJ_00506	261223	261594	371	Protein ApaG	NA	NA	NA	NA	NA	NA	K06195
4	INIIOOAJ_00507	261598	262104	506	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K01525
4	INIIOOAJ_00508	262091	262393	302	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00509	262494	262661	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00510	262615	263016	-401	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
4	INIIOOAJ_00511	263075	264070	-995	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
4	INIIOOAJ_00512	264099	264719	-620	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
4	INIIOOAJ_00513	264732	265124	-392	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
4	INIIOOAJ_00514	265141	265497	-356	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
4	INIIOOAJ_00515	265761	266624	-863	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
4	INIIOOAJ_00516	266651	267079	-428	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00517	267079	267519	-440	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
4	INIIOOAJ_00518	267521	267715	-194	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
4	INIIOOAJ_00519	267755	268264	-509	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
4	INIIOOAJ_00520	268277	268627	-350	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
4	INIIOOAJ_00521	268640	269173	-533	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
4	INIIOOAJ_00522	269188	269580	-392	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
4	INIIOOAJ_00523	269599	269904	-305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
4	INIIOOAJ_00524	269917	270456	-539	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
4	INIIOOAJ_00525	270472	270795	-323	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
4	INIIOOAJ_00526	270810	271178	-368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
4	INIIOOAJ_00527	271211	271477	-266	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
4	INIIOOAJ_00528	271480	271677	-197	50S ribosomal protein L29	NA	NA	NA	NA	NA	NA	K02904
4	INIIOOAJ_00529	271674	272087	-413	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
4	INIIOOAJ_00530	272099	272776	-677	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
4	INIIOOAJ_00531	272801	273133	-332	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
4	INIIOOAJ_00532	273148	273423	-275	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
4	INIIOOAJ_00533	273452	274285	-833	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
4	INIIOOAJ_00534	274296	274592	-296	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
4	INIIOOAJ_00535	274589	275203	-614	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
4	INIIOOAJ_00536	275215	275850	-635	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
4	INIIOOAJ_00537	275961	276272	-311	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
4	INIIOOAJ_00538	276493	277716	-1223	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
4	INIIOOAJ_00539	278063	280150	2087	Elongation factor G 1	NA	NA	NA	NA	NA	NA	K02355
4	INIIOOAJ_00540	280250	280483	-233	Elongation factor G	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00541	280625	281422	-797	Elongation factor G 2	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00542	281485	282354	-869	Elongation factor G	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00543	282439	282909	-470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
4	INIIOOAJ_00544	282978	283352	-374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
4	INIIOOAJ_00545	283557	286334	-2777	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
4	INIIOOAJ_00546	286334	287245	-911	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
4	INIIOOAJ_00547	287203	287781	-578	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00548	287852	291994	-4142	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
4	INIIOOAJ_00549	292153	292527	-374	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
4	INIIOOAJ_00550	292569	293096	-527	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
4	INIIOOAJ_00551	293363	294037	-674	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
4	INIIOOAJ_00552	294038	294469	-431	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
4	INIIOOAJ_00553	294587	295120	-533	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
4	INIIOOAJ_00554	295129	295497	-368	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
4	INIIOOAJ_00555	295525	295600	-75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00556	295689	296912	-1223	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
4	INIIOOAJ_00557	297066	297140	-74	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00558	297159	297232	-73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00559	297260	297343	-83	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00560	297488	297563	-75	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00561	297999	298739	-740	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
4	INIIOOAJ_00562	298739	299710	-971	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
4	INIIOOAJ_00563	299730	300188	-458	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
4	INIIOOAJ_00564	300136	300528	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
4	INIIOOAJ_00565	300814	300925	-111	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00566	301053	303949	-2896	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00567	301497	301790	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00568	304157	304232	-75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00569	304247	304323	-76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00570	304435	305963	-1528	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00571	306516	307820	-1304	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
4	INIIOOAJ_00572	308044	309381	1337	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
4	INIIOOAJ_00573	309391	310503	1112	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
4	INIIOOAJ_00574	310552	310905	-353	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
4	INIIOOAJ_00575	310936	311388	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00576	311391	312095	-704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00577	312095	313126	-1031	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
4	INIIOOAJ_00578	313258	313683	425	Hypothetical	NA	NA	NA	NA	NA	NA	K08973
4	INIIOOAJ_00579	313766	315058	1292	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
4	INIIOOAJ_00580	315130	316155	1025	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
4	INIIOOAJ_00581	316158	316850	692	Ribosomal small subunit pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06183
4	INIIOOAJ_00582	316847	317452	605	Ribosomal RNA small subunit methyltransferase C	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00583	317424	317924	500	Ribosomal RNA small subunit methyltransferase C	NA	NA	NA	NA	NA	NA	K00564
4	INIIOOAJ_00584	317936	318790	854	Hypothetical	NA	NA	NA	NA	NA	NA	K07178
4	INIIOOAJ_00585	318831	320045	-1214	2-octaprenylphenol hydroxylase	NA	NA	NA	NA	NA	NA	K18800
4	INIIOOAJ_00586	320038	320541	-503	2-octaprenyl-6-methoxyphenol hydroxylase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00587	320526	321290	-764	2-octaprenyl-6-methoxyphenol hydroxylase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00588	321312	322079	-767	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	NA
4	INIIOOAJ_00589	322217	322624	-407	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00590	322654	323199	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K09895
4	INIIOOAJ_00591	323307	323507	200	Hypothetical	NA	NA	NA	NA	NA	NA	K09892
4	INIIOOAJ_00592	323510	323806	296	Cell division protein ZapA	NA	NA	NA	NA	NA	NA	K09888
4	INIIOOAJ_00593	324083	324673	590	5-formyltetrahydrofolate cyclo-ligase	NA	NA	NA	NA	NA	NA	K01934
4	INIIOOAJ_00594	324655	326064	1409	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
4	INIIOOAJ_00595	326119	327627	-1508	Long-chain-fatty-acid--CoA ligase FadD13	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00596	327985	328602	-617	HTH-type transcriptional regulator BetI	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00597	328967	329479	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00598	329637	330047	-410	Hypothetical	NA	NA	NA	NA	NA	NA	K06893
4	INIIOOAJ_00599	330084	331247	-1163	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
4	INIIOOAJ_00600	331365	332465	-1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00601	332449	333813	-1364	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
4	INIIOOAJ_00602	334172	334930	758	3-alpha-(or 20-beta)-hydroxysteroid dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00603	335037	336686	1649	Hypothetical	NA	NA	NA	NA	NA	NA	K23677
4	INIIOOAJ_00604	336796	337833	-1037	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
4	INIIOOAJ_00605	337890	338309	-419	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00606	338470	339150	680	Ribose-5-phosphate isomerase A	NA	NA	NA	NA	NA	NA	K01807
4	INIIOOAJ_00607	339232	340293	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00608	340293	340742	-449	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
4	INIIOOAJ_00609	340938	342647	1709	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K08344
4	INIIOOAJ_00610	342928	343368	440	3-dehydroquinate dehydratase 1	NA	NA	NA	NA	NA	NA	K03786
4	INIIOOAJ_00611	343543	343851	308	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
4	INIIOOAJ_00612	343862	345202	1340	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
4	INIIOOAJ_00613	345229	346110	881	Ribosomal protein L11 methyltransferase	NA	NA	NA	NA	NA	NA	K02687
4	INIIOOAJ_00614	346354	347340	986	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
4	INIIOOAJ_00615	347337	347654	317	DNA-binding protein Fis	NA	NA	NA	NA	NA	NA	K03557
4	INIIOOAJ_00616	347679	349253	1574	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
4	INIIOOAJ_00617	349628	350641	1013	Alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00618	350823	350927	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00619	351226	352524	-1298	Deoxyribodipyrimidine photo-lyase	NA	NA	NA	NA	NA	NA	K01669
4	INIIOOAJ_00620	352849	354150	1301	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
4	INIIOOAJ_00621	354233	354877	644	3-demethoxyubiquinol 3-hydroxylase	NA	NA	NA	NA	NA	NA	K06134
4	INIIOOAJ_00622	354874	355845	-971	HTH-type transcriptional regulator SyrM 1	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00623	355989	356099	110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00624	356509	356928	-419	Protein YhfA	NA	NA	NA	NA	NA	NA	K07397
4	INIIOOAJ_00625	357093	357722	629	Cyclic AMP receptor-like protein	NA	NA	NA	NA	NA	NA	K10914
4	INIIOOAJ_00626	357800	358429	-629	Isoquinoline 1-oxidoreductase subunit beta	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00627	358569	359984	-1415	Isoquinoline 1-oxidoreductase subunit beta	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00628	360213	360464	-251	Isoquinoline 1-oxidoreductase subunit alpha	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00629	360672	361340	-668	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	K01609
4	INIIOOAJ_00630	361361	362398	-1037	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
4	INIIOOAJ_00631	362414	362992	-578	Anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Anthranilate synthase component	K01664
4	INIIOOAJ_00632	362989	364479	-1490	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
4	INIIOOAJ_00633	364679	365350	-671	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
4	INIIOOAJ_00634	365503	365817	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00635	365882	366859	-977	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00636	366930	367502	-572	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00637	367602	368093	-491	Hypothetical	NA	NA	NA	NA	NA	NA	K06598
4	INIIOOAJ_00638	368665	369615	950	Glutathione synthetase	NA	NA	NA	NA	NA	NA	K01920
4	INIIOOAJ_00639	369755	370333	578	Hypothetical	NA	NA	NA	NA	NA	NA	K07735
4	INIIOOAJ_00640	370326	370802	476	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
4	INIIOOAJ_00641	370873	371907	-1034	Twitching mobility protein	NA	NA	NA	NA	NA	NA	K02669
4	INIIOOAJ_00642	371955	372653	698	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
4	INIIOOAJ_00643	372692	373525	833	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
4	INIIOOAJ_00644	373530	374090	560	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
4	INIIOOAJ_00645	374130	375176	-1046	Protein tas	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00646	375363	376541	1178	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Homoserine O-succinyltransferase MER0044357	K00641
4	INIIOOAJ_00647	376538	377131	593	Bifunctional methionine biosynthesis protein MetXA/MetW	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00648	377163	377603	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00649	377666	378268	602	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
4	INIIOOAJ_00650	378272	379411	1139	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
4	INIIOOAJ_00651	379495	380421	926	Ferrous-iron efflux pump FieF	NA	NA	NA	NA	NA	NA	K13283
4	INIIOOAJ_00652	380559	380885	326	Thioredoxin 1	NA	NA	NA	NA	NA	NA	K03671
4	INIIOOAJ_00653	381093	382352	1259	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
4	INIIOOAJ_00654	382403	383872	1469	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NA	NA	NA	NA	NA	NA	K03182
4	INIIOOAJ_00655	383950	385299	1349	Lysophospholipid transporter LplT	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00656	385428	385940	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00657	386062	386649	587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00658	386700	389759	3059	Cobalt-zinc-cadmium resistance protein CzcA	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00659	389769	390353	-584	Protein/nucleic acid deglycase 3	NA	NA	NA	NA	NA	MEROPS=Protein/nucleic acid deglycase	K03152
4	INIIOOAJ_00660	390429	390692	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00661	390706	391470	764	Glutamate--cysteine ligase	NA	NA	NA	NA	NA	NA	K01919
4	INIIOOAJ_00662	391415	392266	851	Glutamate--cysteine ligase	NA	NA	NA	NA	NA	NA	K01919
4	INIIOOAJ_00663	392273	392866	593	Acyl carrier protein phosphodiesterase	NA	NA	NA	NA	NA	NA	K08682
4	INIIOOAJ_00664	392917	393141	224	Disulfide bond formation protein B	NA	NA	NA	NA	NA	NA	K03611
4	INIIOOAJ_00665	393314	393751	437	Holin-like protein CidA	NA	NA	NA	NA	NA	NA	K06518
4	INIIOOAJ_00666	393744	394463	719	Inner membrane protein YohK	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00667	394528	394683	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00668	394673	394996	323	Regulator of sigma D	NA	NA	NA	NA	NA	NA	K07740
4	INIIOOAJ_00669	395133	395873	-740	Outer membrane protein MIP	NA	NA	NA	NA	NA	NA	K03773
4	INIIOOAJ_00670	395957	396652	-695	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
4	INIIOOAJ_00671	396653	397036	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	INIIOOAJ_00672	397085	397978	-893	RNA polymerase sigma factor RpoH	NA	NA	NA	NA	NA	NA	K03089
4	INIIOOAJ_00673	398063	399055	-992	Cell division protein FtsX	NA	NA	NA	NA	NA	NA	K09811
4	INIIOOAJ_00674	399042	399719	-677	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
4	INIIOOAJ_00675	399725	400774	-1049	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
4	INIIOOAJ_00676	400867	401469	602	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
4	INIIOOAJ_00677	401514	401996	482	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
4	INIIOOAJ_00678	402010	402816	-806	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
5	INIIOOAJ_00679	167	1150	983	Flagellar biosynthesis protein FlhA	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00680	1168	2157	989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00681	2265	2444	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00682	2652	3479	827	Flagellum site-determining protein YlxH	NA	NA	NA	NA	NA	NA	K04562
5	INIIOOAJ_00683	3488	4207	719	RNA polymerase sigma factor FliA	NA	NA	NA	NA	NA	NA	K02405
5	INIIOOAJ_00684	4211	4744	533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00685	4813	4950	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00686	5013	5492	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00687	5479	5649	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00688	5687	5992	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00689	6129	6470	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00690	6509	6814	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00691	7542	8390	-848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	INIIOOAJ_00692	8419	9567	-1148	Flagellar biosynthetic protein FlhB	NA	NA	NA	NA	NA	MEROPS=Flagellar biosynthetic protein	K02401
5	INIIOOAJ_00693	9567	10337	-770	Flagellar biosynthetic protein FliR	NA	NA	NA	NA	NA	NA	K02421
5	INIIOOAJ_00694	10337	10606	-269	Flagellar biosynthetic protein FliQ	NA	NA	NA	NA	NA	NA	K02420
5	INIIOOAJ_00695	10616	11392	-776	Flagellar biosynthetic protein FliP	NA	NA	NA	NA	NA	NA	K02419
5	INIIOOAJ_00696	11405	11776	-371	Hypothetical	NA	NA	NA	NA	NA	NA	K02418
5	INIIOOAJ_00697	11790	12125	-335	Hypothetical	NA	NA	NA	NA	NA	NA	K02417
5	INIIOOAJ_00698	12175	13167	-992	Flagellar motor switch protein FliM	NA	NA	NA	NA	NA	NA	K02416
5	INIIOOAJ_00699	13225	13809	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K02415
5	INIIOOAJ_00700	13853	15673	-1820	Hypothetical	NA	NA	NA	NA	NA	NA	K02414
5	INIIOOAJ_00701	15780	16250	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
