Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
22	AFCKGDDA_01653	21541	21798	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01654	21771	22097	-326	Heat shock protein HspQ	NA	NA	NA	NA	NA	NA	K11940
22	AFCKGDDA_01655	22354	23184	830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01656	23181	24389	-1208	Cellobiose 2-epimerase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01657	24488	25540	1052	"1,5-anhydro-D-fructose reductase"	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01658	25779	26330	551	Enoyl-CoA-hydratase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01659	26338	26694	356	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01660	26681	26824	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01661	26796	27122	326	Gluconate 5-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01662	27142	27993	851	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K01692
22	AFCKGDDA_01663	27993	28460	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01664	29059	29379	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01665	29745	31415	-1670	Benzoylformate decarboxylase	NA	NA	NA	NA	NA	NA	K01576
22	AFCKGDDA_01666	31636	31809	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01667	31982	32080	-98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01668	32080	32232	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01669	32692	33552	-860	Citrate lyase subunit beta	NA	NA	NA	NA	NA	NA	K01644
22	AFCKGDDA_01670	33611	33757	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01671	34333	34461	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01672	34494	34832	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01673	35123	36205	-1082	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01674	36202	37848	-1646	"3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase"	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01675	37845	38060	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01676	38306	40069	-1763	Glutathione hydrolase proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase proenzyme	K00681
22	AFCKGDDA_01677	40131	42899	-2768	Periplasmic nitrate reductase	NA	NA	NA	NA	NA	NA	K00123
22	AFCKGDDA_01678	43076	44824	-1748	Hypothetical	NA	NA	NA	NA	NA	NA	K22515
22	AFCKGDDA_01679	45063	45209	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01680	45228	45530	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01681	45543	47150	-1607	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	K01969
22	AFCKGDDA_01682	47164	47838	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01683	47896	48261	-365	Uracil phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01684	49026	50597	1571	Phenylacetone monooxygenase	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01685	50606	50779	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01686	50755	50991	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
22	AFCKGDDA_01687	51005	51364	-359	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
23	AFCKGDDA_01688	322	492	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01689	624	1493	-869	Putative glutamine amidotransferase	NA	NA	NA	NA	NA	MEROPS=Putative glutamine amidotransferase	K07010
23	AFCKGDDA_01690	1618	2313	695	Carboxymethylenebutenolidase	NA	NA	NA	NA	NA	NA	K01061
23	AFCKGDDA_01691	2346	3197	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01692	3531	3764	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01693	3931	4401	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01694	4361	4708	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01695	5853	7577	-1724	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01696	7626	8087	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01697	8084	8293	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01698	8403	8975	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01699	8986	10176	-1190	Prophage integrase IntA	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01700	10373	10462	-89	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01701	10649	10846	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01702	10815	11624	809	Tn3 family transposase TnXax1	GH103	GH103	NA	NA	NA	NA	K08305
23	AFCKGDDA_01703	11652	12662	1010	Endolytic peptidoglycan transglycosylase RlpA	NA	NA	NA	NA	NA	NA	K03642
23	AFCKGDDA_01704	12768	13913	1145	D-alanyl-D-alanine carboxypeptidase DacA	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacA	K07258
23	AFCKGDDA_01705	13910	14569	659	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
23	AFCKGDDA_01706	14566	15681	1115	Hypothetical	NA	NA	NA	NA	NA	NA	K02341
23	AFCKGDDA_01707	15776	17305	1529	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
23	AFCKGDDA_01708	17302	18135	833	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K03424
23	AFCKGDDA_01709	18135	18908	773	"Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase"	NA	NA	NA	NA	NA	NA	K06167
23	AFCKGDDA_01710	20174	21028	854	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K04765
23	AFCKGDDA_01711	21121	21738	617	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01712	21692	21982	290	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01713	22098	22379	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01714	22415	22927	-512	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01715	23166	24749	-1583	60 kDa chaperonin 5	NA	NA	NA	NA	NA	NA	K04077
23	AFCKGDDA_01716	24834	25121	-287	10 kDa chaperonin 3	NA	NA	NA	NA	NA	NA	K04078
23	AFCKGDDA_01717	25246	26613	-1367	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
23	AFCKGDDA_01718	26615	26860	-245	RNA-binding protein Hfq	NA	NA	NA	NA	NA	NA	K03666
23	AFCKGDDA_01719	27015	27689	-674	Phosphoglycolate phosphatase	NA	NA	NA	NA	NA	NA	K01091
23	AFCKGDDA_01720	27686	28549	-863	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	K00824
23	AFCKGDDA_01721	28603	29979	-1376	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
23	AFCKGDDA_01722	29989	30657	-668	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01723	30689	31393	-704	C4-dicarboxylate transport transcriptional regulatory protein DctD	NA	NA	NA	NA	NA	NA	NA
23	AFCKGDDA_01724	31407	33617	-2210	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
23	AFCKGDDA_01725	33811	35268	-1457	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K07712
23	AFCKGDDA_01726	35265	36437	-1172	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
23	AFCKGDDA_01727	36437	37183	-746	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
24	AFCKGDDA_01728	869	1489	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01729	1524	1805	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01730	1812	2330	-518	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03559
24	AFCKGDDA_01731	2334	3065	-731	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
24	AFCKGDDA_01732	3087	3455	-368	Acyl-CoA thioesterase YbgC	NA	NA	NA	NA	NA	NA	K07107
24	AFCKGDDA_01733	3548	4642	-1094	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
24	AFCKGDDA_01734	4639	5256	-617	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
24	AFCKGDDA_01735	5253	5840	-587	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
24	AFCKGDDA_01736	5860	6606	-746	putative transcriptional regulatory protein	NA	NA	NA	NA	NA	NA	K18189
24	AFCKGDDA_01737	7358	7537	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01738	7541	8362	-821	"2',3'-cyclic-nucleotide 2'-phosphodiesterase"	NA	NA	NA	NA	NA	NA	K09769
24	AFCKGDDA_01739	8367	8966	-599	Hypothetical	NA	NA	NA	NA	NA	NA	K01934
24	AFCKGDDA_01740	9185	9505	-320	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
24	AFCKGDDA_01741	9509	9730	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01742	10099	10575	476	Transketolase 1	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01743	11450	12283	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01744	12286	12738	452	D-erythrose-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01745	12846	13196	350	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01746	13324	14166	842	Fructose-bisphosphate aldolase class 1	NA	NA	NA	NA	NA	NA	K11645
24	AFCKGDDA_01747	14239	14457	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01748	14557	14877	320	Thiazole tautomerase	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01749	14985	15551	566	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
24	AFCKGDDA_01750	15613	16434	821	Inositol-1-monophosphatase	NA	NA	NA	NA	NA	NA	K01092
24	AFCKGDDA_01751	17184	17534	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01752	17632	18729	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01753	18750	20555	1805	Outer membrane protein A	NA	NA	NA	NA	NA	NA	K02557
24	AFCKGDDA_01754	20575	21414	-839	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
24	AFCKGDDA_01755	21729	22082	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01756	22091	23179	1088	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
24	AFCKGDDA_01757	23417	23596	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01758	23596	24462	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01759	24745	25329	584	Hypothetical	NA	NA	NA	NA	NA	NA	K03719
24	AFCKGDDA_01760	25504	25797	293	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
24	AFCKGDDA_01761	26799	27275	476	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	K01496
24	AFCKGDDA_01762	27286	27432	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01763	27496	27798	302	Hypothetical	NA	NA	NA	NA	NA	NA	K01489
24	AFCKGDDA_01764	27882	28124	-242	Hypothetical	NA	NA	NA	NA	NA	NA	K07343
24	AFCKGDDA_01765	28226	28690	-464	Putative peroxiredoxin bcp	NA	NA	NA	NA	NA	NA	K03564
24	AFCKGDDA_01766	28757	31444	-2687	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00982
24	AFCKGDDA_01767	31917	35045	3128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01768	35055	36314	-1259	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
24	AFCKGDDA_01769	36490	37530	1040	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
24	AFCKGDDA_01770	37631	39256	1625	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	K00666
24	AFCKGDDA_01771	39269	39886	-617	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	NA	NA	NA	NA	NA	NA	K01631
24	AFCKGDDA_01772	39886	40827	-941	putative 2-dehydro-3-deoxygalactonokinase DgoK1	NA	NA	NA	NA	NA	NA	K00883
24	AFCKGDDA_01773	41223	42068	845	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K18336
24	AFCKGDDA_01774	42101	43276	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01775	43314	43775	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01776	43885	45000	-1115	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
24	AFCKGDDA_01777	45115	46626	1511	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NA	NA	NA	NA	NA	NA	K03182
24	AFCKGDDA_01778	46693	48036	1343	Metalloprotease PmbA	NA	NA	NA	NA	NA	MEROPS=Metalloprotease PmbA MER0016222	K03592
24	AFCKGDDA_01779	48815	50620	1805	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	K11085
24	AFCKGDDA_01780	50641	51354	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01781	51354	52661	1307	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
24	AFCKGDDA_01782	52658	53638	980	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
24	AFCKGDDA_01783	53625	54539	914	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	K02517
24	AFCKGDDA_01784	54582	55427	-845	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013541	NA
24	AFCKGDDA_01785	55441	56988	-1547	Exodeoxyribonuclease 7 large subunit	NA	NA	NA	NA	NA	NA	K03601
24	AFCKGDDA_01786	57042	58322	1280	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
24	AFCKGDDA_01787	59437	60195	-758	Ectoine dioxygenase	NA	NA	NA	NA	NA	NA	K00477
24	AFCKGDDA_01788	60996	61232	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01789	61279	62040	-761	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K07257
24	AFCKGDDA_01790	62086	63150	-1064	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01791	63209	64321	-1112	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	NA	NA	NA	NA	NA	NA	K15897
24	AFCKGDDA_01792	64402	65463	1061	Pseudaminic acid synthase	NA	NA	NA	NA	NA	NA	K15898
24	AFCKGDDA_01793	66391	66507	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01794	66649	67176	-527	Aminoglycoside N(6')-acetyltransferase type 1	NA	NA	NA	NA	NA	NA	K00663
24	AFCKGDDA_01795	67562	67789	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01796	68680	69459	-779	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0037863	K13702
24	AFCKGDDA_01797	69505	70740	1235	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
24	AFCKGDDA_01798	70680	71693	1013	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
24	AFCKGDDA_01799	71701	71946	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01800	72035	72661	626	Glutathione-specific gamma-glutamylcyclotransferase	NA	NA	NA	NA	NA	NA	K07232
24	AFCKGDDA_01801	73022	73198	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01802	73195	74520	-1325	Gamma-glutamylputrescine oxidoreductase	NA	NA	NA	NA	NA	NA	K09471
24	AFCKGDDA_01803	74588	75835	-1247	"Dicamba O-demethylase 1, ferredoxin reductase component"	NA	NA	NA	NA	NA	NA	K00529
24	AFCKGDDA_01804	76017	77054	1037	2-haloacrylate reductase	NA	NA	NA	NA	NA	NA	K07512
24	AFCKGDDA_01805	77079	78023	-944	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013957	K04773
24	AFCKGDDA_01806	77986	78309	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01807	78474	78563	89	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01808	78613	79542	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	AFCKGDDA_01809	79546	81609	2063	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
24	AFCKGDDA_01810	82204	82698	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01811	1251	2498	-1247	Lysine/ornithine decarboxylase	NA	NA	NA	NA	NA	NA	K01581
25	AFCKGDDA_01812	2667	3404	-737	N-acetylmuramoyl-L-alanine amidase AmiD	NA	NA	NA	NA	NA	NA	K01447
25	AFCKGDDA_01813	3401	5347	-1946	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	K15738
25	AFCKGDDA_01814	5344	6393	-1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01815	6414	6833	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01816	6848	7855	-1007	Crotonyl-CoA carboxylase/reductase	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01817	7885	8763	-878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01818	8760	10265	-1505	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01819	10468	11649	1181	p-hydroxybenzoate hydroxylase	NA	NA	NA	NA	NA	NA	K00481
25	AFCKGDDA_01820	11698	11883	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01821	11868	12488	-620	Putative oxidoreductase SadH	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01822	12557	12922	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01823	13184	14023	-839	Hypothetical	NA	NA	NA	NA	NA	NA	K14160
25	AFCKGDDA_01824	14401	15486	-1085	"3,6-anhydro-alpha-L-galactonate cycloisomerase"	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01825	15634	16179	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01826	16207	17229	1022	(2R)-3-sulfolactate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K16844
25	AFCKGDDA_01827	17253	17594	-341	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
25	AFCKGDDA_01828	17801	18115	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01829	18295	18951	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	AFCKGDDA_01830	19561	20754	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01831	269	982	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01832	2016	2747	-731	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0043475	NA
26	AFCKGDDA_01833	2744	3937	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	K00763
26	AFCKGDDA_01834	4012	5403	-1391	Phospho-2-dehydro-3-deoxyheptonate aldolase	NA	NA	NA	NA	NA	NA	K01626
26	AFCKGDDA_01835	6310	7407	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01836	7609	8226	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01837	8787	10175	1388	Putrescine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K16871
26	AFCKGDDA_01838	10300	11391	1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01839	11400	11567	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01840	11748	12647	-899	Hypothetical	NA	NA	NA	NA	NA	NA	K00477
26	AFCKGDDA_01841	12709	13002	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01842	13066	13890	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01843	14009	14668	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01844	14862	16550	-1688	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01845	16540	16806	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01846	17168	17323	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01847	17473	17808	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01848	17805	18170	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01849	18140	19042	-902	Pyrimidine monooxygenase RutA	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01850	19070	20029	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01851	20204	21604	1400	Riboflavin transporter RibZ	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01852	21640	23247	1607	Acetolactate synthase isozyme 1 large subunit	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01853	23412	23555	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01854	23859	24143	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01855	24241	24867	626	Protease synthase and sporulation protein PAI 2	NA	NA	NA	NA	NA	NA	K07734
26	AFCKGDDA_01856	24944	25291	347	Hypothetical	NA	NA	NA	NA	NA	NA	K08992
26	AFCKGDDA_01857	25319	26002	683	N-(5'-phosphoribosyl)anthranilate isomerase	NA	NA	NA	NA	NA	NA	K01817
26	AFCKGDDA_01858	26085	27311	1226	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
26	AFCKGDDA_01859	27308	28147	839	Tryptophan synthase alpha chain	NA	NA	NA	NA	NA	NA	K01695
26	AFCKGDDA_01860	28185	29138	953	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
26	AFCKGDDA_01861	29175	30470	1295	Folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
26	AFCKGDDA_01862	30632	30961	-329	Thioredoxin	NA	NA	NA	NA	NA	NA	K03671
26	AFCKGDDA_01863	31049	34594	-3545	ATP-dependent helicase/nuclease subunit A	NA	NA	NA	NA	NA	NA	K16898
26	AFCKGDDA_01864	34591	37440	-2849	Hypothetical	NA	NA	NA	NA	NA	NA	K16899
26	AFCKGDDA_01865	37635	39440	-1805	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K07102
26	AFCKGDDA_01866	39437	39964	-527	Hypothetical	NA	NA	NA	NA	NA	NA	K06925
26	AFCKGDDA_01867	39978	40451	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01868	40752	42446	-1694	Hypothetical	NA	NA	NA	NA	NA	NA	K01474
26	AFCKGDDA_01869	42443	44500	-2057	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
26	AFCKGDDA_01870	44609	46018	-1409	Putative amidase AmiD	NA	NA	NA	NA	NA	NA	K02433
26	AFCKGDDA_01871	46015	46215	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01872	46319	47995	1676	Glutathione hydrolase-like YwrD proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase-like YwrD	NA
26	AFCKGDDA_01873	48172	49527	1355	NAD(P)-specific glutamate dehydrogenase	NA	NA	NA	NA	NA	NA	K00262
26	AFCKGDDA_01874	50012	50395	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01875	50425	50745	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01876	51061	52185	1124	Hypothetical	NA	NA	NA	NA	NA	NA	K15650
26	AFCKGDDA_01877	52071	52394	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01878	52536	56129	-3593	Multidrug efflux ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	K16014
26	AFCKGDDA_01879	56269	56577	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01880	57042	57920	878	"Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase"	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01881	58127	59815	-1688	Acetophenone carboxylase delta subunit	NA	NA	NA	NA	NA	NA	K01474
26	AFCKGDDA_01882	59812	61908	-2096	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
26	AFCKGDDA_01883	62090	63157	1067	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01884	63194	64306	1112	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01885	64341	64754	413	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit	NA	NA	NA	NA	NA	NA	NA
26	AFCKGDDA_01886	64817	65830	1013	Cyclic adenylate deaminase	NA	NA	NA	NA	NA	NA	K01488
26	AFCKGDDA_01887	66095	66784	-689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
