Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	HONBDFEL_00489	529098	531221	-2123	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
1	HONBDFEL_00490	531228	531599	-371	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
1	HONBDFEL_00491	531675	532409	734	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00492	532415	533056	-641	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
1	HONBDFEL_00493	533247	533669	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00494	533666	534124	-458	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
1	HONBDFEL_00495	534151	535131	-980	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
1	HONBDFEL_00496	535340	536017	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00497	536007	537839	1832	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00498	537908	538906	998	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
1	HONBDFEL_00499	538911	539963	1052	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
1	HONBDFEL_00500	539963	540451	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00501	540526	541074	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00502	541076	542140	-1064	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
1	HONBDFEL_00503	542140	542331	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00504	542328	544457	-2129	putative copper-importing P-type ATPase A	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00505	544524	546551	2027	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	K01284
1	HONBDFEL_00506	546552	547874	-1322	Multidrug resistance protein NorM	NA	NA	NA	NA	NA	NA	K03327
1	HONBDFEL_00507	547921	548148	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00508	548176	549339	-1163	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K13599
1	HONBDFEL_00509	549351	550289	-938	Mechanosensitive channel MscK	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00510	550274	551584	-1310	putative protein YhaP	NA	NA	NA	NA	NA	NA	K01992
1	HONBDFEL_00511	551581	552483	-902	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
1	HONBDFEL_00512	552580	553692	-1112	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
1	HONBDFEL_00513	553694	554269	-575	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
1	HONBDFEL_00514	554421	554987	-566	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
1	HONBDFEL_00515	555011	556315	-1304	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2	NA	NA	NA	NA	NA	NA	K00790
1	HONBDFEL_00516	556315	556932	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00517	556958	559354	-2396	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
1	HONBDFEL_00518	559601	559981	380	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
1	HONBDFEL_00519	560002	560469	467	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
1	HONBDFEL_00520	560482	562587	2105	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
1	HONBDFEL_00521	562601	562906	305	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
1	HONBDFEL_00522	562936	563553	617	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
1	HONBDFEL_00523	563553	564179	626	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
1	HONBDFEL_00524	564187	564477	290	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
1	HONBDFEL_00525	564483	565307	824	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
1	HONBDFEL_00526	565319	565585	266	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
1	HONBDFEL_00527	565589	565984	395	Hypothetical	NA	NA	NA	NA	NA	NA	K02890
1	HONBDFEL_00528	565995	566696	701	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
1	HONBDFEL_00529	566705	567124	419	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
1	HONBDFEL_00530	567136	567330	194	Hypothetical	NA	NA	NA	NA	NA	NA	K02904
1	HONBDFEL_00531	567338	567598	260	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
1	HONBDFEL_00532	567601	567969	368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
1	HONBDFEL_00533	567991	568311	320	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
1	HONBDFEL_00534	568311	568859	548	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
1	HONBDFEL_00535	568867	569136	269	Alternate 30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
1	HONBDFEL_00536	569155	569553	398	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
1	HONBDFEL_00537	569565	570116	551	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
1	HONBDFEL_00538	570128	570484	356	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
1	HONBDFEL_00539	570498	571010	512	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
1	HONBDFEL_00540	571023	571202	179	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
1	HONBDFEL_00541	571218	571667	449	50S ribosomal protein L15	NA	NA	NA	NA	NA	NA	K02876
1	HONBDFEL_00542	571672	573012	1340	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
1	HONBDFEL_00543	573014	573229	215	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
1	HONBDFEL_00544	573373	573750	377	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
1	HONBDFEL_00545	573760	574152	392	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
1	HONBDFEL_00546	574171	574776	605	30S ribosomal protein S4	NA	NA	NA	NA	NA	NA	K02986
1	HONBDFEL_00547	574798	575790	992	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
1	HONBDFEL_00548	575880	576299	419	Hypothetical	NA	NA	NA	NA	NA	NA	K02879
1	HONBDFEL_00549	576392	577492	1100	Carbamoyl-phosphate synthase small chain	NA	NA	NA	NA	NA	MEROPS=Carbamoyl-phosphate synthase small	K01956
1	HONBDFEL_00550	577536	578825	1289	Enolase	NA	NA	NA	NA	NA	NA	K01689
1	HONBDFEL_00551	578850	580154	1304	Citrate synthase	NA	NA	NA	NA	NA	NA	K01647
1	HONBDFEL_00552	580329	582350	2021	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K02945
1	HONBDFEL_00553	582429	583520	1091	GTP cyclohydrolase 1 type 2 	NA	NA	NA	NA	NA	NA	K22391
1	HONBDFEL_00554	583522	584310	788	Hypothetical	NA	NA	NA	NA	NA	NA	K07164
1	HONBDFEL_00555	584386	585156	-770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00556	585153	585950	-797	Methionine aminopeptidase 1	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase 1	K01265
1	HONBDFEL_00557	585950	587479	-1529	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
1	HONBDFEL_00558	587569	588525	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00559	588830	589543	-713	Peptidase E	NA	NA	NA	NA	NA	MEROPS=Peptidase E MER0002251	K05995
1	HONBDFEL_00560	589530	590765	-1235	Hypothetical	GH33	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00561	590821	591351	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00562	591354	591905	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00563	591926	594259	2333	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011175	NA
1	HONBDFEL_00564	594322	595167	-845	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
1	HONBDFEL_00565	595263	596333	-1070	Fructose-bisphosphate aldolase class 1	NA	NA	NA	NA	NA	NA	K11645
1	HONBDFEL_00566	596397	598589	-2192	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00567	598591	599379	788	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03437
1	HONBDFEL_00568	599339	600172	-833	Pseudopaline exporter CntI	NA	NA	NA	NA	NA	NA	K15270
1	HONBDFEL_00569	600193	600888	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00570	600905	601645	-740	Demethylmenaquinone methyltransferase	NA	NA	NA	NA	NA	NA	K03183
1	HONBDFEL_00571	601892	603517	1625	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00572	603540	603857	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00573	603850	605136	1286	Methylmalonyl-CoA mutase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00574	605144	607231	2087	Methylmalonyl-CoA mutase large subunit	NA	NA	NA	NA	NA	NA	K01847
1	HONBDFEL_00575	607308	609101	-1793	GTP-binding protein TypA/BipA 	NA	NA	NA	NA	NA	NA	K06207
1	HONBDFEL_00576	609197	610081	884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00577	610119	610982	863	Oxidoreductase YdhF	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00578	610984	613524	2540	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
1	HONBDFEL_00579	613592	615634	-2042	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00580	615634	616059	-425	Hypothetical	NA	NA	NA	NA	NA	NA	K08364
1	HONBDFEL_00581	616110	616526	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00582	616571	617731	1160	Formate-dependent phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K08289
1	HONBDFEL_00583	617718	618677	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00584	618723	619661	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00585	619740	620378	638	Carbonic anhydrase 2	NA	NA	NA	NA	NA	NA	K01673
1	HONBDFEL_00586	620414	621730	-1316	D-xylose-proton symporter	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00587	621852	623141	1289	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
1	HONBDFEL_00588	623277	623813	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00589	623849	624175	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00590	624101	624499	-398	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00591	624629	625825	1196	Hypothetical	NA	NA	NA	NA	NA	NA	K00290
1	HONBDFEL_00592	625825	626895	1070	putative GTPase	NA	NA	NA	NA	NA	NA	K07588
1	HONBDFEL_00593	626892	627413	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00594	627473	628672	1199	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	K00812
1	HONBDFEL_00595	628686	629102	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00596	629134	630936	1802	Hypothetical	NA	NA	NA	NA	NA	NA	K03498
1	HONBDFEL_00597	630987	631802	-815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00598	631835	632644	-809	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00599	632684	634852	-2168	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K05592
1	HONBDFEL_00600	635012	635608	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00601	635843	636001	158	50S ribosomal protein L34	NA	NA	NA	NA	NA	NA	K02914
1	HONBDFEL_00602	636101	638953	2852	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00603	639037	639273	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00604	639270	640544	1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00605	640565	643021	-2456	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00606	643168	644565	1397	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00607	644562	645752	1190	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00608	645752	647053	1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00609	647121	648032	-911	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
1	HONBDFEL_00610	648035	648895	-860	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
1	HONBDFEL_00611	648951	649424	473	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
1	HONBDFEL_00612	649424	650437	1013	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
1	HONBDFEL_00613	650465	652777	2312	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00614	652822	654435	1613	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
1	HONBDFEL_00615	654439	656256	1817	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
1	HONBDFEL_00616	656486	657478	-992	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00617	657527	658489	-962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00618	658617	659792	-1175	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
1	HONBDFEL_00619	659856	660956	1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00620	660928	661821	-893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00621	661852	662529	-677	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
1	HONBDFEL_00622	662717	665776	3059	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00623	665769	667478	1709	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00624	667622	669565	1943	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
1	HONBDFEL_00625	669558	671126	1568	Dipeptide-binding protein DppE	NA	NA	NA	NA	NA	NA	K02035
1	HONBDFEL_00626	671086	672147	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00627	672147	673067	-920	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015449	NA
1	HONBDFEL_00628	673086	673817	-731	Rhomboid protease GlpG	NA	NA	NA	NA	NA	MEROPS=Rhomboid protease GlpG	NA
1	HONBDFEL_00629	673814	675652	-1838	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
1	HONBDFEL_00630	675649	675924	-275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00631	675980	678877	2897	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	MEROPS=Beta-hexosaminidase MER0004090 -	K01207
1	HONBDFEL_00632	678897	680027	1130	N-acetyl-alpha-D-glucosaminyl L-malate synthase	GT4	GT4	NA	NA	NA	NA	K00754
1	HONBDFEL_00633	680072	680431	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00634	680435	681226	791	tRNA (guanosine(18)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03437
1	HONBDFEL_00635	681325	684096	-2771	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
1	HONBDFEL_00636	684254	684838	584	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
1	HONBDFEL_00637	685072	687243	-2171	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
1	HONBDFEL_00638	687366	688160	794	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	HONBDFEL_00639	688157	688888	731	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
1	HONBDFEL_00640	688858	689610	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00641	689625	691397	1772	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
1	HONBDFEL_00642	691398	692237	839	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
1	HONBDFEL_00643	692234	693097	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00644	693097	694956	-1859	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K02343
1	HONBDFEL_00645	695092	695424	332	30S ribosomal protein S6	NA	NA	NA	NA	NA	NA	K02990
1	HONBDFEL_00646	695436	695711	275	Hypothetical	NA	NA	NA	NA	NA	NA	K02963
1	HONBDFEL_00647	695721	696170	449	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
1	HONBDFEL_00648	696283	697521	-1238	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
1	HONBDFEL_00649	697570	700047	2477	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00650	700063	700890	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00651	701060	703330	2270	Aconitate hydratase A	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00652	703440	704282	-842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00653	704381	705634	1253	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
1	HONBDFEL_00654	705557	705982	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00655	705988	707337	-1349	Adenylosuccinate lyase	NA	NA	NA	NA	NA	NA	K01756
1	HONBDFEL_00656	707362	707901	-539	Hypothetical	NA	NA	NA	NA	NA	NA	K07095
1	HONBDFEL_00657	707937	708686	749	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00658	708688	710448	1760	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	K18890
1	HONBDFEL_00659	710517	712109	-1592	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
1	HONBDFEL_00660	712251	712643	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00661	713079	713633	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00662	713648	715069	-1421	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K01144
1	HONBDFEL_00663	715115	715747	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00664	715710	716507	797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00665	716504	717055	551	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
1	HONBDFEL_00666	717066	717638	-572	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K02428
1	HONBDFEL_00667	717652	719055	1403	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
1	HONBDFEL_00668	719045	719971	-926	Hydrogen peroxide-inducible genes activator	NA	NA	NA	NA	NA	NA	K04761
1	HONBDFEL_00669	720056	720664	608	putative Nudix hydrolase NudL	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00670	720698	721450	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00671	721447	722208	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00672	722211	722897	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00673	722980	723732	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00674	723806	725371	1565	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00675	725414	726718	1304	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00676	726732	727280	548	Bifunctional protein pyrR	NA	NA	NA	NA	NA	NA	K02825
1	HONBDFEL_00677	727277	728218	941	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
1	HONBDFEL_00678	728215	729180	965	Ribonuclease Z	NA	NA	NA	NA	NA	NA	K00784
1	HONBDFEL_00679	729170	730336	1166	"Tetracycline resistance protein, class C"	NA	NA	NA	NA	NA	NA	K08151
1	HONBDFEL_00680	730485	731162	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00681	731211	732116	-905	Epimerase family protein	NA	NA	NA	NA	NA	NA	K07071
1	HONBDFEL_00682	732199	732768	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00683	732751	733188	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00684	733185	733835	-650	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00685	733835	734275	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00686	734265	734786	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00687	734894	735952	1058	Branched-chain-amino-acid transaminase 1	NA	NA	NA	NA	NA	NA	K00826
1	HONBDFEL_00688	736002	736601	-599	dTTP/UTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
1	HONBDFEL_00689	736595	737113	-518	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
1	HONBDFEL_00690	737103	737786	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00691	737788	740199	-2411	Hypothetical	NA	NA	NA	NA	NA	NA	K02198
1	HONBDFEL_00692	740205	740600	-395	Hypothetical	NA	NA	NA	NA	NA	NA	K02197
1	HONBDFEL_00693	740590	740778	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00694	740775	741422	-647	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	K02195
1	HONBDFEL_00695	741431	742084	-653	Hypothetical	NA	NA	NA	NA	NA	NA	K02194
1	HONBDFEL_00696	742169	742762	593	Thioredoxin/glutathione peroxidase BtuE	NA	NA	NA	NA	NA	NA	K00432
1	HONBDFEL_00697	742769	743485	716	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	CE14	CE14	NA	NA	NA	NA	K01463
1	HONBDFEL_00698	743592	743810	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00699	743905	744582	-677	Hypothetical	NA	NA	NA	NA	NA	NA	K06973
1	HONBDFEL_00700	744674	745453	779	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
1	HONBDFEL_00701	745482	745736	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00702	745736	746803	1067	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
1	HONBDFEL_00703	746803	747951	1148	putative protein	NA	NA	NA	NA	NA	NA	K06381
1	HONBDFEL_00704	748000	749058	1058	Hypothetical	NA	NA	NA	NA	NA	NA	K02238
1	HONBDFEL_00705	749060	749833	-773	Cyclic di-AMP synthase CdaA	NA	NA	NA	NA	NA	NA	K18672
1	HONBDFEL_00706	749821	750699	-878	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
1	HONBDFEL_00707	750737	751279	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00708	751292	752407	1115	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00709	752404	753411	1007	Oligopeptide transport system permease protein OppB	NA	NA	NA	NA	NA	NA	K02033
1	HONBDFEL_00710	753440	754210	770	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
1	HONBDFEL_00711	754210	755040	830	Hypothetical	NA	NA	NA	NA	NA	NA	K02687
1	HONBDFEL_00712	755042	759430	4388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00713	759524	759793	269	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
1	HONBDFEL_00714	759920	759994	74	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00715	760205	760552	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00716	760596	761159	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00717	761214	762425	-1211	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00718	762669	763049	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00719	763217	763333	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00720	763421	763726	-305	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
1	HONBDFEL_00721	763873	764763	-890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00722	764936	765454	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00723	765454	766137	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00724	766161	767474	-1313	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00725	767479	767973	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00726	768120	768554	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00727	768630	770246	-1616	Bicarbonate transporter BicA	NA	NA	NA	NA	NA	NA	K03321
1	HONBDFEL_00728	770348	771523	-1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00729	771685	773307	-1622	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00730	773413	773895	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00731	773908	775245	-1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HONBDFEL_00732	775333	776637	-1304	Hypothetical	NA	NA	NA	NA	NA	NA	NA
