Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
63	FDOABLAP_00488	2028	2930	902	Phosphatidylinositol mannoside acyltransferase	NA	NA	NA	NA	NA	NA	K22311
63	FDOABLAP_00489	2927	4117	1190	Phosphatidyl-myo-inositol mannosyltransferase	GT4	GT4	NA	NA	NA	NA	K08256
63	FDOABLAP_00490	4114	4662	548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
63	FDOABLAP_00491	4792	5685	893	Pyridoxal 5'-phosphate synthase subunit PdxS	NA	NA	NA	NA	NA	NA	K06215
63	FDOABLAP_00492	5692	6303	611	Pyridoxal 5'-phosphate synthase subunit PdxT	NA	NA	NA	NA	NA	MEROPS=Pyridoxal 5'-phosphate synthase	K08681
63	FDOABLAP_00493	6300	7067	767	putative transcriptional regulatory protein	NA	NA	NA	NA	NA	NA	K18189
63	FDOABLAP_00494	7070	8467	1397	Putative diacyglycerol O-acyltransferase	NA	NA	NA	NA	NA	NA	K00635
63	FDOABLAP_00495	8530	9045	515	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
64	FDOABLAP_00496	1870	2517	-647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
64	FDOABLAP_00497	2924	3832	908	RNA polymerase sigma factor FliA	NA	NA	NA	NA	NA	NA	K02405
64	FDOABLAP_00498	3866	4639	773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
64	FDOABLAP_00499	4704	5768	1064	Hypothetical	NA	NA	NA	NA	NA	NA	K02407
64	FDOABLAP_00500	5774	6187	413	Hypothetical	NA	NA	NA	NA	NA	NA	K02422
64	FDOABLAP_00501	6144	6494	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
64	FDOABLAP_00502	6613	7347	734	Flagellin	NA	NA	NA	NA	NA	NA	NA
64	FDOABLAP_00503	7632	8378	746	Flagellin	NA	NA	NA	NA	NA	NA	NA
64	FDOABLAP_00504	8728	9222	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
65	FDOABLAP_00505	768	2012	1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
65	FDOABLAP_00506	2030	2725	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
65	FDOABLAP_00507	2712	3335	-623	ECF RNA polymerase sigma factor SigK	NA	NA	NA	NA	NA	NA	K03088
65	FDOABLAP_00508	3335	4060	-725	Hypothetical	NA	NA	NA	NA	NA	NA	K07284
65	FDOABLAP_00509	4089	4934	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
65	FDOABLAP_00510	5016	5723	707	Hypothetical	NA	NA	NA	NA	NA	NA	K10212
65	FDOABLAP_00511	5074	5159	85	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
65	FDOABLAP_00512	5737	6777	-1040	NADP-dependent alcohol dehydrogenase C	NA	NA	NA	NA	NA	NA	K13979
65	FDOABLAP_00513	6803	7579	-776	Polyphosphate glucokinase	NA	NA	NA	NA	NA	NA	K00886
65	FDOABLAP_00514	7680	7767	87	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
65	FDOABLAP_00515	7812	7885	73	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
66	FDOABLAP_00516	19	150	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
66	FDOABLAP_00517	229	1848	-1619	60 kDa chaperonin 1	NA	NA	NA	NA	NA	NA	K04077
66	FDOABLAP_00518	1984	2283	-299	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
66	FDOABLAP_00519	2818	2961	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
67	FDOABLAP_00520	285	797	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
67	FDOABLAP_00521	880	2070	-1190	putative adenylyltransferase/sulfurtransferase MoeZ	NA	NA	NA	NA	NA	NA	K21147
67	FDOABLAP_00522	2153	3100	-947	O-phosphoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K21148
67	FDOABLAP_00523	3107	3379	-272	Sulfur carrier protein CysO	NA	NA	NA	NA	NA	NA	K03636
67	FDOABLAP_00524	3471	3902	-431	CysO-cysteine peptidase	NA	NA	NA	NA	NA	MEROPS=CysO-cysteine peptidase MER0053209	K21140
67	FDOABLAP_00525	3930	4640	-710	"3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase"	NA	NA	NA	NA	NA	NA	NA
68	FDOABLAP_00526	969	1403	-434	N-alpha-acetyltransferase RimI	NA	NA	NA	NA	NA	NA	K03789
68	FDOABLAP_00527	1430	2026	-596	putative protein	NA	NA	NA	NA	NA	NA	K14742
68	FDOABLAP_00528	2023	2478	-455	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	NA	NA	NA	NA	NA	NA	K06925
68	FDOABLAP_00529	2459	3535	-1076	Putative aminoacrylate hydrolase RutD	NA	NA	NA	NA	NA	MEROPS=Putative aminoacrylate hydrolase	NA
68	FDOABLAP_00530	3611	4765	-1154	Alanine racemase	NA	NA	NA	NA	NA	NA	K01775
68	FDOABLAP_00531	4758	6233	-1475	Bifunctional NAD(P)H-hydrate repair enzyme Nnr	NA	NA	NA	NA	NA	NA	K23997
68	FDOABLAP_00532	6238	8088	-1850	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
68	FDOABLAP_00533	8197	8736	-539	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	NA
69	FDOABLAP_00534	683	1255	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
69	FDOABLAP_00535	1287	2228	941	Pseudouridine-5'-phosphate glycosidase	NA	NA	NA	NA	NA	NA	K16329
69	FDOABLAP_00536	3209	3385	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
69	FDOABLAP_00537	3414	3647	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
70	FDOABLAP_00538	33	329	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
70	FDOABLAP_00539	329	577	248	Hypothetical	NA	NA	NA	NA	NA	NA	K06960
70	FDOABLAP_00540	583	1101	518	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
70	FDOABLAP_00541	1091	1813	722	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
70	FDOABLAP_00542	1964	2326	362	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
70	FDOABLAP_00543	2448	2912	464	Signal peptidase I	NA	NA	NA	NA	NA	MEROPS=Signal peptidase I	K03100
70	FDOABLAP_00544	2912	3673	761	Signal peptidase I	NA	NA	NA	NA	NA	MEROPS=Signal peptidase I	K03100
70	FDOABLAP_00545	3774	4298	524	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
70	FDOABLAP_00546	4478	4717	239	Hypothetical	NA	NA	NA	NA	NA	NA	K07460
70	FDOABLAP_00547	4786	5172	386	Hypothetical	NA	NA	NA	NA	NA	NA	K04096
70	FDOABLAP_00548	5263	6219	956	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K03733
70	FDOABLAP_00549	6773	7021	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
70	FDOABLAP_00550	7029	7328	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
71	FDOABLAP_00551	619	2139	1520	Glycerol kinase	NA	NA	NA	NA	NA	NA	K00864
71	FDOABLAP_00552	2159	2872	-713	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
71	FDOABLAP_00553	3018	3797	779	Thermostable monoacylglycerol lipase	NA	NA	NA	NA	NA	MEROPS=Thermostable monoacylglycerol lipase	K03928
71	FDOABLAP_00554	3794	4213	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
71	FDOABLAP_00555	4210	5187	-977	Glucokinase	NA	NA	NA	NA	NA	NA	K00845
71	FDOABLAP_00556	5215	5508	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
71	FDOABLAP_00557	5505	6317	-812	Hypothetical	NA	NA	NA	NA	NA	NA	NA
71	FDOABLAP_00558	6307	6762	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
71	FDOABLAP_00559	6819	7598	-779	Hypothetical	NA	NA	NA	NA	NA	NA	K07096
71	FDOABLAP_00560	7612	8040	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
71	FDOABLAP_00561	8210	10006	1796	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
71	FDOABLAP_00562	10041	11102	-1061	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031199	K21471
72	FDOABLAP_00563	14	133	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00564	135	1010	875	Manganese transport system membrane protein MntB	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00565	1037	1112	-75	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00566	1397	2005	-608	Oligoribonuclease	NA	NA	NA	NA	NA	NA	K13288
72	FDOABLAP_00567	2015	2941	-926	Universal stress protein/MSMEI_3859	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00568	3165	3983	818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00569	4063	4737	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00570	4734	5570	-836	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00571	5917	6882	-965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00572	7033	7440	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
72	FDOABLAP_00573	7575	8900	1325	Hypothetical	NA	NA	NA	NA	NA	NA	NA
73	FDOABLAP_00574	7	1077	-1070	HTH-type transcriptional repressor CytR	NA	NA	NA	NA	NA	NA	K02529
73	FDOABLAP_00575	1091	1603	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
73	FDOABLAP_00576	1634	2578	-944	Exopolyphosphatase 2	NA	NA	NA	NA	NA	NA	K01524
73	FDOABLAP_00577	2551	3057	-506	Hypothetical	NA	NA	NA	NA	NA	NA	K09009
73	FDOABLAP_00578	3032	3445	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
73	FDOABLAP_00579	3481	4764	-1283	Enolase	NA	NA	NA	NA	NA	NA	K01689
73	FDOABLAP_00580	4904	5050	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
74	FDOABLAP_00581	49	843	794	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011483	NA
74	FDOABLAP_00582	848	1276	-428	Hypothetical	NA	NA	NA	NA	NA	NA	K14475
74	FDOABLAP_00583	1310	2383	-1073	Hypothetical	NA	NA	NA	NA	NA	NA	NA
74	FDOABLAP_00584	2460	3596	1136	putative N-succinyldiaminopimelate aminotransferase DapC	NA	NA	NA	NA	NA	NA	K14267
74	FDOABLAP_00585	3586	4098	-512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
74	FDOABLAP_00586	4095	5492	-1397	Chaperone protein ClpB	NA	NA	NA	NA	NA	NA	NA
75	FDOABLAP_00587	252	443	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
75	FDOABLAP_00588	1566	2603	-1037	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
75	FDOABLAP_00589	2606	3070	-464	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
75	FDOABLAP_00590	3120	3896	-776	putative membrane transporter protein YfcA	NA	NA	NA	NA	NA	NA	K07090
75	FDOABLAP_00591	3884	5308	-1424	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
76	FDOABLAP_00592	7	684	677	Kynureninase	NA	NA	NA	NA	NA	NA	K01556
76	FDOABLAP_00593	670	1683	-1013	L-threonine 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
76	FDOABLAP_00594	1696	2787	-1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
77	FDOABLAP_00595	133	378	245	Phosphoribosylformylglycinamidine synthase subunit PurS	NA	NA	NA	NA	NA	NA	K23264
77	FDOABLAP_00596	381	1061	680	Phosphoribosylformylglycinamidine synthase subunit PurQ	NA	NA	NA	NA	NA	NA	K23265
77	FDOABLAP_00597	1058	3385	2327	Phosphoribosylformylglycinamidine synthase subunit PurL	NA	NA	NA	NA	NA	NA	K23269
77	FDOABLAP_00598	3346	3693	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
77	FDOABLAP_00599	3889	5427	1538	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011781 -	K00764
77	FDOABLAP_00600	5424	6521	1097	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
77	FDOABLAP_00601	6531	6746	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
77	FDOABLAP_00602	6874	7944	-1070	Valine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
77	FDOABLAP_00603	8080	8361	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
77	FDOABLAP_00604	8403	9155	752	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
77	FDOABLAP_00605	9464	10264	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
77	FDOABLAP_00606	10552	10929	-377	Inner membrane protein YhaI	NA	NA	NA	NA	NA	NA	NA
78	FDOABLAP_00607	219	647	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
78	FDOABLAP_00608	685	1230	545	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
78	FDOABLAP_00609	1216	2139	-923	Hypothetical	NA	NA	NA	NA	NA	NA	K08974
78	FDOABLAP_00610	2164	2793	629	tRNA (guanosine(18)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
79	FDOABLAP_00611	562	1404	842	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
79	FDOABLAP_00612	1404	2348	944	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
79	FDOABLAP_00613	2400	3545	1145	Glycogen synthase	GT4	GT4	NA	NA	NA	NA	NA
79	FDOABLAP_00614	3542	4261	719	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA
79	FDOABLAP_00615	4171	5646	-1475	"putative 1,4-alpha-glucan branching enzyme"	GH57	GH57	NA	NA	NA	NA	K16149
79	FDOABLAP_00616	5694	6029	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
80	FDOABLAP_00617	66	2291	2225	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
80	FDOABLAP_00618	2291	3130	839	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
81	FDOABLAP_00619	95	1582	1487	Hypothetical	NA	NA	NA	NA	NA	NA	NA
81	FDOABLAP_00620	1586	2176	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
82	FDOABLAP_00621	554	1327	-773	Hypothetical	NA	NA	NA	NA	NA	NA	K02050
82	FDOABLAP_00622	1327	2163	-836	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02049
82	FDOABLAP_00623	2160	3029	-869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
82	FDOABLAP_00624	3032	3802	-770	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
83	FDOABLAP_00625	408	2096	-1688	Sensor histidine kinase MtrB	NA	NA	NA	NA	NA	NA	K07654
83	FDOABLAP_00626	2112	2828	-716	DNA-binding response regulator MtrA	NA	NA	NA	NA	NA	NA	K07670
83	FDOABLAP_00627	2965	4242	-1277	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
84	FDOABLAP_00628	28	834	806	Flagellar motor switch protein FliG	NA	NA	NA	NA	NA	NA	K02410
84	FDOABLAP_00629	791	1597	806	Hypothetical	NA	NA	NA	NA	NA	NA	K02411
84	FDOABLAP_00630	1594	2898	1304	putative ATP synthase YscN	NA	NA	NA	NA	NA	NA	K02412
85	FDOABLAP_00631	7	81	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
85	FDOABLAP_00632	852	1529	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	FDOABLAP_00633	1702	2355	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	FDOABLAP_00634	2352	3521	1169	Hypothetical	NA	NA	NA	NA	NA	NA	K00021
85	FDOABLAP_00635	3523	5076	-1553	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	FDOABLAP_00636	5129	5800	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
86	FDOABLAP_00637	32	610	578	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	NA
86	FDOABLAP_00638	681	2003	1322	Phospho-2-dehydro-3-deoxyheptonate aldolase	NA	NA	NA	NA	NA	NA	K01626
86	FDOABLAP_00639	2010	2480	470	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	NA
86	FDOABLAP_00640	2826	3188	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	FDOABLAP_00641	157	1035	-878	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
87	FDOABLAP_00642	1039	1743	-704	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K01996
87	FDOABLAP_00643	1727	2533	-806	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K01995
87	FDOABLAP_00644	2716	3426	-710	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
87	FDOABLAP_00645	3536	3970	-434	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
87	FDOABLAP_00646	4022	4876	-854	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
87	FDOABLAP_00647	4937	5185	-248	Protein translocase subunit SecE	NA	NA	NA	NA	NA	NA	K03073
87	FDOABLAP_00648	5277	5350	-73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
87	FDOABLAP_00649	5465	6703	1238	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	K00812
87	FDOABLAP_00650	6700	7761	-1061	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
87	FDOABLAP_00651	7751	8695	-944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	FDOABLAP_00652	8692	9120	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	FDOABLAP_00653	9117	9572	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	FDOABLAP_00654	9866	9939	-73	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
87	FDOABLAP_00655	9976	10049	-73	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
88	FDOABLAP_00656	808	1197	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	FDOABLAP_00657	1217	1675	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	FDOABLAP_00658	1705	1842	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	FDOABLAP_00659	2121	2525	404	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
88	FDOABLAP_00660	2522	2899	377	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
89	FDOABLAP_00661	181	519	338	Transcriptional regulator WhiB	NA	NA	NA	NA	NA	NA	K18955
89	FDOABLAP_00662	582	3845	3263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
89	FDOABLAP_00663	3802	5373	1571	Hypothetical	NA	NA	NA	NA	NA	NA	NA
89	FDOABLAP_00664	5539	5769	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
89	FDOABLAP_00665	6790	6906	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
90	FDOABLAP_00666	25	537	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
90	FDOABLAP_00667	587	1354	767	"(2Z,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	K12503
90	FDOABLAP_00668	2057	2659	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
90	FDOABLAP_00669	2679	4337	-1658	"Fumarate hydratase class I, aerobic"	NA	NA	NA	NA	NA	NA	K01676
90	FDOABLAP_00670	4410	5195	-785	"Fructose-1,6-bisphosphatase class 2"	NA	NA	NA	NA	NA	NA	NA
91	FDOABLAP_00671	191	3748	-3557	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
91	FDOABLAP_00672	3851	4699	-848	Formamidopyrimidine-DNA glycosylase 1	NA	NA	NA	NA	NA	NA	K10563
91	FDOABLAP_00673	4683	5411	-728	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
91	FDOABLAP_00674	5746	6333	-587	putative protein	NA	NA	NA	NA	NA	NA	K07040
91	FDOABLAP_00675	6342	6791	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	FDOABLAP_00676	275	2362	2087	ATP-dependent DNA helicase UvrD2	NA	NA	NA	NA	NA	NA	K03657
92	FDOABLAP_00677	2346	3692	-1346	protein kinase UbiB	NA	NA	NA	NA	NA	NA	NA
92	FDOABLAP_00678	3751	4677	-926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	FDOABLAP_00679	4	384	380	Endonuclease NucS	NA	NA	NA	NA	NA	NA	K07503
93	FDOABLAP_00680	411	2177	1766	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	K00074
93	FDOABLAP_00681	2454	3230	776	Hypothetical	NA	NA	NA	NA	NA	NA	K07018
93	FDOABLAP_00682	3233	4567	-1334	Crotonyl-CoA reductase	NA	NA	NA	NA	NA	NA	K17829
93	FDOABLAP_00683	4595	4762	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	FDOABLAP_00684	4755	5195	-440	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
94	FDOABLAP_00685	344	916	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00686	897	1088	-191	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
94	FDOABLAP_00687	1098	2243	-1145	Exodeoxyribonuclease 7 large subunit	NA	NA	NA	NA	NA	NA	K03601
94	FDOABLAP_00688	2303	3265	962	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2	NA	NA	NA	NA	NA	NA	K03527
94	FDOABLAP_00689	3267	3959	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00690	3973	5043	-1070	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
94	FDOABLAP_00691	5108	6181	1073	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
94	FDOABLAP_00692	6201	7142	-941	Cysteine synthase	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00693	7152	8042	-890	Hypothetical	NA	NA	NA	NA	NA	NA	K09707
94	FDOABLAP_00694	8082	9965	1883	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
94	FDOABLAP_00695	9997	12090	-2093	Dipeptidyl aminopeptidase 4	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl aminopeptidase 4	NA
94	FDOABLAP_00696	12206	13015	809	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase	CE14	CE14	NA	NA	NA	NA	K15525
94	FDOABLAP_00697	13056	13433	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00698	13550	15355	1805	Hypothetical	NA	NA	NA	NA	NA	NA	K18346
94	FDOABLAP_00699	15361	16797	-1436	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
94	FDOABLAP_00700	16932	17258	326	Ferredoxin	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00701	17279	18376	1097	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00702	18418	19692	1274	Citrate synthase 1	NA	NA	NA	NA	NA	NA	K01647
94	FDOABLAP_00703	19711	20625	-914	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
94	FDOABLAP_00704	20655	21767	1112	Putative succinyl-diaminopimelate desuccinylase DapE	NA	NA	NA	NA	NA	MEROPS=Putative succinyl-diaminopimelate desuccinylase	K01439
94	FDOABLAP_00705	21764	21991	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00706	21988	22464	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00707	22496	23656	1160	Hypothetical	NA	NA	NA	NA	NA	NA	K07148
94	FDOABLAP_00708	23793	24005	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00709	24016	24675	-659	Putative O-methyltransferase/MSMEI_4947	NA	NA	NA	NA	NA	NA	NA
94	FDOABLAP_00710	24861	25931	1070	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004673	K08372
94	FDOABLAP_00711	25977	26297	320	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
94	FDOABLAP_00712	26294	27475	-1181	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
94	FDOABLAP_00713	27456	28019	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
95	FDOABLAP_00714	119	658	539	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	NA
95	FDOABLAP_00715	671	1423	752	4-hydroxy-tetrahydrodipicolinate reductase	NA	NA	NA	NA	NA	NA	K00215
95	FDOABLAP_00716	1626	1997	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
95	FDOABLAP_00717	1997	2305	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
95	FDOABLAP_00718	2308	3060	-752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
95	FDOABLAP_00719	3155	3409	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
95	FDOABLAP_00720	3793	4506	713	Flavin-dependent thymidylate synthase	NA	NA	NA	NA	NA	NA	K03465
95	FDOABLAP_00721	4541	5431	890	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
95	FDOABLAP_00722	5467	7155	1688	Ribonuclease J	NA	NA	NA	NA	NA	NA	K12574
96	FDOABLAP_00723	25	1650	1625	Catalase-peroxidase	NA	NA	NA	NA	NA	NA	K03782
96	FDOABLAP_00724	1749	2453	-704	Hypothetical	NA	NA	NA	NA	NA	NA	K07149
96	FDOABLAP_00725	2494	2973	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
96	FDOABLAP_00726	2980	3567	-587	Nicotine blue oxidoreductase	NA	NA	NA	NA	NA	NA	K07141
96	FDOABLAP_00727	3590	4015	425	Molybdopterin synthase catalytic subunit 2	NA	NA	NA	NA	NA	NA	K03635
96	FDOABLAP_00728	3997	5019	1022	"GTP 3',8-cyclase 2"	NA	NA	NA	NA	NA	NA	K03639
96	FDOABLAP_00729	5022	5264	-242	Hypothetical	NA	NA	NA	NA	NA	NA	K03636
