Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
16	BBAMEDEN_00467	18093	19274	1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00468	19288	20919	-1631	Oxygen-dependent choline dehydrogenase	AA3_2	AA3_2	NA	NA	NA	NA	K00108
16	BBAMEDEN_00469	21058	21924	-866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00470	21975	22051	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00471	22097	23953	-1856	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
16	BBAMEDEN_00472	24029	25861	-1832	DNA primase	NA	NA	NA	NA	NA	NA	K02316
16	BBAMEDEN_00473	25861	26262	-401	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
16	BBAMEDEN_00474	26283	27230	-947	Glutathione synthetase	NA	NA	NA	NA	NA	NA	K01920
16	BBAMEDEN_00475	27268	28017	-749	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
16	BBAMEDEN_00476	28051	28623	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00477	28731	28994	263	DNA-binding protein Fis	NA	NA	NA	NA	NA	NA	K03557
16	BBAMEDEN_00478	29008	30579	1571	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
16	BBAMEDEN_00479	30582	31862	1280	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
16	BBAMEDEN_00480	31859	32491	632	3-demethoxyubiquinol 3-hydroxylase	NA	NA	NA	NA	NA	NA	K06134
16	BBAMEDEN_00481	32593	32838	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00482	32967	33212	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00483	33377	34177	-800	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	K01609
16	BBAMEDEN_00484	34174	35193	-1019	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
16	BBAMEDEN_00485	35196	35762	-566	Aminodeoxychorismate/anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Aminodeoxychorismate/anthranilate synthase component	K01664
16	BBAMEDEN_00486	35765	37213	-1448	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
16	BBAMEDEN_00487	37219	37896	-677	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
16	BBAMEDEN_00488	37922	38590	-668	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00992
16	BBAMEDEN_00489	38587	39603	-1016	N-acetylmuramate/N-acetylglucosamine kinase	NA	NA	NA	NA	NA	NA	K07102
16	BBAMEDEN_00490	39696	41909	2213	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
16	BBAMEDEN_00491	41951	43264	1313	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
16	BBAMEDEN_00492	43261	44244	983	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00493	44246	45025	779	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	K02528
16	BBAMEDEN_00494	45027	45863	836	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K01525
16	BBAMEDEN_00495	45868	46926	1058	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00496	46929	47654	725	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K03793
16	BBAMEDEN_00497	47739	48791	1052	Putative aminoglycoside phosphotransferase	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00498	48800	49300	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00499	49310	49729	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00500	49771	51351	1580	Hypothetical	NA	NA	NA	NA	NA	NA	K23677
16	BBAMEDEN_00501	51378	51833	-455	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00950
16	BBAMEDEN_00502	51833	52180	-347	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	K01633
16	BBAMEDEN_00503	52184	53185	-1001	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
16	BBAMEDEN_00504	53266	53508	242	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
16	BBAMEDEN_00505	53527	53979	452	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
16	BBAMEDEN_00506	53986	55173	-1187	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00507	55197	56546	-1349	Adenine deaminase	NA	NA	NA	NA	NA	MEROPS=Adenine deaminase MER0015112	NA
16	BBAMEDEN_00508	56572	57171	-599	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
16	BBAMEDEN_00509	57171	57800	-629	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
16	BBAMEDEN_00510	57878	58492	614	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
16	BBAMEDEN_00511	58540	58812	272	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
16	BBAMEDEN_00512	58880	61024	2144	Bifunctional (p)ppGpp synthase/hydrolase SpoT	NA	NA	NA	NA	NA	NA	K01139
16	BBAMEDEN_00513	61029	61412	383	Putative reactive intermediate deaminase TdcF	NA	NA	NA	NA	NA	NA	K09022
16	BBAMEDEN_00514	61422	63506	2084	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
16	BBAMEDEN_00515	63481	64425	-944	tRNA U34 carboxymethyltransferase	NA	NA	NA	NA	NA	NA	K15257
16	BBAMEDEN_00516	64425	65153	-728	Carboxy-S-adenosyl-L-methionine synthase	NA	NA	NA	NA	NA	NA	K15256
16	BBAMEDEN_00517	65184	65624	440	Acetyltransferase	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00518	65625	67652	-2027	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00519	67733	68995	-1262	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00520	68999	69199	-200	Rubredoxin	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00521	69246	70106	860	4-hydroxybenzoate octaprenyltransferase	NA	NA	NA	NA	NA	NA	K03179
16	BBAMEDEN_00522	70109	71284	1175	Hypothetical	NA	NA	NA	NA	NA	NA	K09919
16	BBAMEDEN_00523	71259	71885	626	Hypothetical	NA	NA	NA	NA	NA	NA	K01247
16	BBAMEDEN_00524	71872	72339	467	Hypothetical	NA	NA	NA	NA	NA	NA	K09920
16	BBAMEDEN_00525	72470	73456	986	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
16	BBAMEDEN_00526	73522	74625	1103	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
16	BBAMEDEN_00527	74618	76012	1394	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K07712
16	BBAMEDEN_00528	76020	76436	-416	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	NA
16	BBAMEDEN_00529	76502	77107	605	"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K01834
16	BBAMEDEN_00530	77110	77646	-536	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
17	BBAMEDEN_00531	149	226	-77	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00532	286	1071	-785	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
17	BBAMEDEN_00533	1081	2112	-1031	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
17	BBAMEDEN_00534	2131	2610	-479	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
17	BBAMEDEN_00535	2610	4355	-1745	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	K01652
17	BBAMEDEN_00536	4457	5398	-941	Hypothetical	NA	NA	NA	NA	NA	NA	K15918
17	BBAMEDEN_00537	5391	6260	-869	2-hydroxy-3-oxopropionate reductase	NA	NA	NA	NA	NA	NA	K00020
17	BBAMEDEN_00538	6250	6942	-692	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
17	BBAMEDEN_00539	6926	7882	-956	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
17	BBAMEDEN_00540	7986	8846	860	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
17	BBAMEDEN_00541	9046	11271	-2225	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00542	11479	13767	-2288	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00543	13775	14173	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00544	14177	14653	-476	"4-nitrophenol 4-monooxygenase/4-nitrocatechol 2-monooxygenase, reductase component"	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00545	14721	15284	563	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
17	BBAMEDEN_00546	15319	15531	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00547	15536	16795	-1259	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
17	BBAMEDEN_00548	16901	17221	-320	Thioredoxin	NA	NA	NA	NA	NA	NA	K03671
17	BBAMEDEN_00549	17321	18988	-1667	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
17	BBAMEDEN_00550	19028	20620	-1592	putative ABC transporter ATP-binding protein YejF	NA	NA	NA	NA	NA	NA	K02031
17	BBAMEDEN_00551	20633	20935	-302	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
17	BBAMEDEN_00552	21053	21553	500	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00553	21641	22078	437	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
17	BBAMEDEN_00554	22091	22558	467	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
17	BBAMEDEN_00555	22559	23893	1334	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
17	BBAMEDEN_00556	23895	26345	2450	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
17	BBAMEDEN_00557	26342	26854	512	LPS-assembly lipoprotein LptE	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00558	26851	27822	971	DNA polymerase III subunit delta	NA	NA	NA	NA	NA	NA	K02340
17	BBAMEDEN_00559	27819	28670	-851	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	K00824
17	BBAMEDEN_00560	28678	29850	-1172	D-alanyl-D-alanine carboxypeptidase DacC	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacC	K07258
17	BBAMEDEN_00561	29861	31012	-1151	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
17	BBAMEDEN_00562	31006	32130	-1124	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00563	32123	33976	-1853	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	K05515
17	BBAMEDEN_00564	33979	34446	-467	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
17	BBAMEDEN_00565	34447	34773	-326	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
17	BBAMEDEN_00566	34770	35411	-641	putative nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
17	BBAMEDEN_00567	35412	36680	-1268	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	K00147
17	BBAMEDEN_00568	36726	37328	602	Inner membrane protein YabI	NA	NA	NA	NA	NA	NA	K03975
17	BBAMEDEN_00569	37385	38524	1139	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00570	38547	39506	959	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
17	BBAMEDEN_00571	39534	40541	1007	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
17	BBAMEDEN_00572	40567	41976	1409	"Lignostilbene-alpha,beta-dioxygenase isozyme I"	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00573	41982	43010	1028	NADPH-dependent curcumin reductase	NA	NA	NA	NA	NA	NA	K23256
17	BBAMEDEN_00574	43019	43621	-602	Lon protease	NA	NA	NA	NA	NA	NA	K07157
17	BBAMEDEN_00575	43605	44807	-1202	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013499	K01273
17	BBAMEDEN_00576	44800	46158	-1358	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
17	BBAMEDEN_00577	46221	47477	1256	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
17	BBAMEDEN_00578	47467	48672	-1205	Putative trans-acting enoyl reductase	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00579	48678	49079	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00580	49097	50212	1115	Hypothetical	CE1	NA	NA	NA	NA	NA	K03932
17	BBAMEDEN_00581	50205	51401	1196	Succinyl-CoA--L-malate CoA-transferase beta subunit	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00582	51416	52576	1160	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	K00249
17	BBAMEDEN_00583	52563	53066	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00584	53114	54319	1205	Succinylornithine transaminase	NA	NA	NA	NA	NA	NA	K00821
17	BBAMEDEN_00585	54335	55303	968	L-glyceraldehyde 3-phosphate reductase	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00586	55296	55760	-464	L-carnitine dehydrogenase	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00587	55760	56800	-1040	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
17	BBAMEDEN_00588	56817	59072	-2255	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
17	BBAMEDEN_00589	59065	60951	-1886	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00590	61355	61810	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00591	61800	62828	-1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00592	62833	63927	-1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00593	63930	65168	-1238	Methyl-branched lipid omega-hydroxylase	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00594	65170	65652	-482	Glutathione amide-dependent peroxidase	NA	NA	NA	NA	NA	NA	K24138
17	BBAMEDEN_00595	65849	67228	1379	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
17	BBAMEDEN_00596	67232	68326	1094	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	K01563
17	BBAMEDEN_00597	68336	69151	815	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
17	BBAMEDEN_00598	69154	69666	-512	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
17	BBAMEDEN_00599	69842	71971	2129	Catalase-peroxidase	AA2	AA2	NA	NA	NA	NA	K03782
17	BBAMEDEN_00600	71999	72430	-431	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
17	BBAMEDEN_00601	72583	74694	-2111	Pesticin receptor	NA	NA	NA	NA	NA	NA	K02014
17	BBAMEDEN_00602	74902	75486	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00603	75555	75821	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00604	75818	77029	-1211	Crotonobetainyl-CoA reductase	NA	NA	NA	NA	NA	NA	K00249
17	BBAMEDEN_00605	77186	78592	1406	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
17	BBAMEDEN_00606	78579	79523	944	Validamycin A dioxygenase	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00607	79520	80302	-782	Fatty acyl-CoA reductase	NA	NA	NA	NA	NA	NA	NA
17	BBAMEDEN_00608	80328	80606	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00609	1	237	236	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	NA
18	BBAMEDEN_00610	257	1747	-1490	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
18	BBAMEDEN_00611	1806	2225	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00612	2215	3279	-1064	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00613	3281	4303	-1022	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	K07091
18	BBAMEDEN_00614	4445	5950	1505	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
18	BBAMEDEN_00615	5950	6396	446	Hypothetical	NA	NA	NA	NA	NA	NA	K02339
18	BBAMEDEN_00616	6396	9152	2756	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
18	BBAMEDEN_00617	9205	9585	380	Hypothetical	NA	NA	NA	NA	NA	NA	K03704
18	BBAMEDEN_00618	9588	10784	-1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00619	10788	11651	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00620	11644	12102	-458	Protein ElaA	NA	NA	NA	NA	NA	NA	K02348
18	BBAMEDEN_00621	12105	13145	-1040	Protein tas	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00622	13207	13704	497	Glutathione peroxidase BsaA	NA	NA	NA	NA	NA	NA	K00432
18	BBAMEDEN_00623	13708	14211	-503	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03789
18	BBAMEDEN_00624	14215	14622	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00625	14846	16528	1682	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
18	BBAMEDEN_00626	16585	17994	1409	putative symporter YjmB	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00627	17987	18760	-773	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
18	BBAMEDEN_00628	18776	20110	-1334	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
18	BBAMEDEN_00629	20114	21064	-950	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
18	BBAMEDEN_00630	21075	24557	-3482	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	K02337
18	BBAMEDEN_00631	24562	25131	-569	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
18	BBAMEDEN_00632	25128	26276	-1148	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
18	BBAMEDEN_00633	26273	27043	-770	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
18	BBAMEDEN_00634	27045	27491	-446	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	NA	NA	NA	NA	NA	NA	K02372
18	BBAMEDEN_00635	27496	28497	-1001	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
18	BBAMEDEN_00636	28507	29037	-530	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
18	BBAMEDEN_00637	29130	31550	-2420	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
18	BBAMEDEN_00638	31550	32941	-1391	Regulator of sigma-E protease RseP	NA	NA	NA	NA	NA	MEROPS=Regulator of sigma-E	K11749
18	BBAMEDEN_00639	32942	34099	-1157	1-deoxy-D-xylulose 5-phosphate reductoisomerase	NA	NA	NA	NA	NA	NA	K00099
18	BBAMEDEN_00640	34102	34917	-815	Phosphatidate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00981
18	BBAMEDEN_00641	34917	35633	-716	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	NA
18	BBAMEDEN_00642	35646	36203	-557	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
18	BBAMEDEN_00643	36212	37072	-860	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
19	BBAMEDEN_00644	767	1474	707	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	K00568
19	BBAMEDEN_00645	1467	2159	692	N-acetylmuramic acid 6-phosphate phosphatase	NA	NA	NA	NA	NA	NA	K01091
19	BBAMEDEN_00646	2169	2918	749	putative oxidoreductase YciK	NA	NA	NA	NA	NA	NA	NA
19	BBAMEDEN_00647	2902	3627	-725	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
19	BBAMEDEN_00648	3645	4250	-605	Segregation and condensation protein B 	NA	NA	NA	NA	NA	NA	K06024
19	BBAMEDEN_00649	4250	5089	-839	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
19	BBAMEDEN_00650	5160	6470	-1310	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BBAMEDEN_00651	6548	8173	-1625	Glutamine-dependent NAD(+) synthetase	NA	NA	NA	NA	NA	NA	NA
19	BBAMEDEN_00652	8315	9364	1049	"Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive"	NA	NA	NA	NA	NA	NA	K01626
19	BBAMEDEN_00653	9436	10533	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
19	BBAMEDEN_00654	10586	11491	905	Hypothetical	NA	NA	NA	NA	NA	NA	K18990
19	BBAMEDEN_00655	11488	14688	3200	Multidrug resistance protein MdtC	NA	NA	NA	NA	NA	NA	K18989
19	BBAMEDEN_00656	14775	16829	2054	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
19	BBAMEDEN_00657	16846	17079	233	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
19	BBAMEDEN_00658	17072	17947	875	Farnesyl diphosphate synthase	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00659	40	1182	1142	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
20	BBAMEDEN_00660	1242	1742	500	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
20	BBAMEDEN_00661	1762	1959	197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
20	BBAMEDEN_00662	1972	2331	359	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
20	BBAMEDEN_00663	2406	3380	974	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
20	BBAMEDEN_00664	3382	5412	2030	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
20	BBAMEDEN_00665	5412	5708	296	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
20	BBAMEDEN_00666	5701	6033	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00667	6037	6113	76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00668	6502	6921	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00669	6918	8135	-1217	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	K00249
20	BBAMEDEN_00670	8355	10223	1868	Para-nitrobenzyl esterase	NA	NA	NA	NA	NA	MEROPS=Para-nitrobenzyl esterase MER0034727	NA
20	BBAMEDEN_00671	10207	10809	602	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00672	10862	11878	1016	NADH oxidase	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00673	11875	12681	-806	Decarboxylase NovR	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00674	12775	14178	1403	Fumarate hydratase class II	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00675	14180	14524	344	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
20	BBAMEDEN_00676	14531	15184	653	7-cyano-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K06920
20	BBAMEDEN_00677	15189	15818	629	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
20	BBAMEDEN_00678	15888	16775	887	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0036115"	NA
20	BBAMEDEN_00679	16772	18022	-1250	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00680	18080	19054	-974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00681	19119	19478	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
20	BBAMEDEN_00682	19606	21075	1469	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
20	BBAMEDEN_00683	21083	22642	1559	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
20	BBAMEDEN_00684	22666	23211	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	BBAMEDEN_00685	32	523	491	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
21	BBAMEDEN_00686	567	1910	1343	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
21	BBAMEDEN_00687	1918	5553	-3635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
21	BBAMEDEN_00688	5603	6109	-506	Rod shape-determining protein MreD	NA	NA	NA	NA	NA	NA	K03571
21	BBAMEDEN_00689	6102	6971	-869	Cell shape-determining protein MreC	NA	NA	NA	NA	NA	NA	K03570
21	BBAMEDEN_00690	7018	8055	-1037	Cell shape-determining protein MreB	NA	NA	NA	NA	NA	NA	K03569
