Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	MEBKBCOK_01106	104442	105728	1286	Citrate synthase 1	NA	NA	NA	NA	NA	NA	K01647
6	MEBKBCOK_01107	105791	106705	914	Arginine deiminase	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01108	106675	107658	983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01109	107774	109543	1769	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
6	MEBKBCOK_01110	109672	111351	-1679	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01111	111544	112872	1328	Signal recognition particle protein	NA	NA	NA	NA	NA	NA	K03106
6	MEBKBCOK_01112	112909	113784	875	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
6	MEBKBCOK_01113	113781	114794	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01114	114796	116409	-1613	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01115	116533	117111	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01116	117296	117925	629	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
6	MEBKBCOK_01117	117975	118559	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01118	118910	120850	1940	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
6	MEBKBCOK_01119	120843	121862	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01120	121983	122909	926	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
6	MEBKBCOK_01121	122978	123595	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01122	123665	126748	3083	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K12257
6	MEBKBCOK_01123	126876	130232	3356	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
6	MEBKBCOK_01124	130391	131491	1100	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01125	131771	132094	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01126	132112	133773	1661	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01127	133760	134377	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01128	134698	136437	-1739	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
6	MEBKBCOK_01129	136636	137046	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	MEBKBCOK_01130	137187	140432	3245	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001400	K01417
6	MEBKBCOK_01131	140491	140637	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01132	200	790	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01133	1469	1588	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01134	1747	3258	1511	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01135	3334	3441	107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01136	3519	4988	-1469	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01137	5112	5945	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01138	6205	7242	1037	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01139	7393	9024	1631	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01140	9451	9702	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01141	10138	10213	-75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01142	10278	11450	-1172	Folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
7	MEBKBCOK_01143	11501	13996	-2495	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01144	14063	14893	-830	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01145	14947	15339	-392	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
7	MEBKBCOK_01146	15336	16037	-701	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
7	MEBKBCOK_01147	16098	17474	-1376	Na(+)/H(+) antiporter NhaD	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01148	17568	18638	-1070	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
7	MEBKBCOK_01149	18836	19978	1142	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00248
7	MEBKBCOK_01150	19983	20687	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01151	20786	22684	-1898	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01152	22753	23349	596	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
7	MEBKBCOK_01153	23435	25867	2432	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01154	25992	26699	-707	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
7	MEBKBCOK_01155	26778	26966	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01156	27138	29378	2240	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001366	NA
7	MEBKBCOK_01157	29425	29952	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01158	30229	31920	1691	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04567
7	MEBKBCOK_01159	31989	32525	536	Hypothetical	NA	NA	NA	NA	NA	NA	K18159
7	MEBKBCOK_01160	32536	33963	1427	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01161	33992	35275	1283	Deoxyribodipyrimidine photo-lyase	NA	NA	NA	NA	NA	NA	K01669
7	MEBKBCOK_01162	35288	35983	695	Cyclopentanol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01163	36057	37544	-1487	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004682	NA
7	MEBKBCOK_01164	37713	38735	1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01165	38810	39154	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01166	39222	40058	-836	Hypothetical	GH73	CBM50|GH73	NA	NA	NA	NA	K02395
7	MEBKBCOK_01167	40274	44503	4229	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01168	44951	48901	-3950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01169	48933	49340	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01170	49306	50427	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01171	50394	55187	-4793	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01172	55201	55533	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01173	55608	55730	-122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01174	55887	56564	677	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
7	MEBKBCOK_01175	56632	58119	1487	Cysteine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01883
7	MEBKBCOK_01176	58453	59280	827	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
7	MEBKBCOK_01177	59273	59758	485	Hypothetical	NA	NA	NA	NA	NA	NA	K09005
7	MEBKBCOK_01178	59803	60732	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01179	60843	62366	-1523	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01180	62394	63455	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01181	63559	65031	1472	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
7	MEBKBCOK_01182	65109	65181	72	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01183	65208	65459	251	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
7	MEBKBCOK_01184	65588	67003	1415	Hypothetical	NA	NA	NA	NA	NA	NA	K10106
7	MEBKBCOK_01185	67000	67452	-452	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
7	MEBKBCOK_01186	67472	68449	-977	D-alanine--D-alanine ligase	NA	NA	NA	NA	NA	NA	K01921
7	MEBKBCOK_01187	68547	69209	662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01188	69251	70183	932	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
7	MEBKBCOK_01189	70196	70957	761	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
7	MEBKBCOK_01190	71083	72000	-917	D-cysteine desulfhydrase	NA	NA	NA	NA	NA	NA	K01505
7	MEBKBCOK_01191	72366	74420	2054	Urocanate hydratase	NA	NA	NA	NA	NA	NA	K01712
7	MEBKBCOK_01192	74521	75048	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01193	75077	76189	1112	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01194	76212	76649	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01195	76960	78582	-1622	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01196	78776	79390	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01197	79716	80003	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01198	80286	80918	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01199	81253	82881	-1628	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01200	82957	85041	-2084	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K11381
7	MEBKBCOK_01201	85079	86131	-1052	Branched-chain-amino-acid aminotransferase 2	NA	NA	NA	NA	NA	NA	K00826
7	MEBKBCOK_01202	86168	87451	-1283	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01203	87451	88050	-599	Carnitine operon protein CaiE	NA	NA	NA	NA	NA	NA	K02617
7	MEBKBCOK_01204	88051	88800	-749	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01205	88803	91298	-2495	Bifunctional protein PaaZ	NA	NA	NA	NA	NA	NA	K02618
7	MEBKBCOK_01206	91309	92517	-1208	Beta-ketoadipyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
7	MEBKBCOK_01207	92687	93094	-407	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
7	MEBKBCOK_01208	93094	94263	-1169	3-hydroxyadipyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00074
7	MEBKBCOK_01209	94273	95208	-935	L-threo-3-hydroxyaspartate ammonia-lyase	NA	NA	NA	NA	NA	NA	K01754
7	MEBKBCOK_01210	95208	95990	-782	"1,2-epoxyphenylacetyl-CoA isomerase"	NA	NA	NA	NA	NA	NA	K15866
7	MEBKBCOK_01211	96005	96502	-497	"Putative 1,2-phenylacetyl-CoA epoxidase, subunit D"	NA	NA	NA	NA	NA	NA	K02612
7	MEBKBCOK_01212	96504	97256	-752	"1,2-phenylacetyl-CoA epoxidase, subunit C"	NA	NA	NA	NA	NA	NA	K02611
7	MEBKBCOK_01213	97256	97543	-287	"1,2-phenylacetyl-CoA epoxidase, subunit B"	NA	NA	NA	NA	NA	NA	K02610
7	MEBKBCOK_01214	97556	98512	-956	"1,2-phenylacetyl-CoA epoxidase, subunit A"	NA	NA	NA	NA	NA	NA	K02609
7	MEBKBCOK_01215	98600	99670	-1070	"1,2-phenylacetyl-CoA epoxidase, subunit E"	NA	NA	NA	NA	NA	NA	K02613
7	MEBKBCOK_01216	99738	100307	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01217	100742	101722	980	Putative acyl-[acyl-carrier-protein] desaturase DesA1	NA	NA	NA	NA	NA	NA	K03921
7	MEBKBCOK_01218	101770	102540	770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01219	102547	103161	614	Deoxyadenosine/deoxycytidine kinase	NA	NA	NA	NA	NA	NA	K15519
7	MEBKBCOK_01220	103241	106000	-2759	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	MEROPS=Putative K(+)-stimulated pyrophosphate-energized	K15987
7	MEBKBCOK_01221	106203	108692	-2489	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01222	108783	109760	-977	Pyruvate dehydrogenase E1 component subunit beta	NA	NA	NA	NA	NA	NA	K00162
7	MEBKBCOK_01223	110020	110760	740	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
7	MEBKBCOK_01224	110860	111828	968	Caffeyl-CoA reductase-Etf complex subunit CarE	NA	NA	NA	NA	NA	NA	K03522
7	MEBKBCOK_01225	111917	112540	623	putative protein	NA	NA	NA	NA	NA	NA	K08999
7	MEBKBCOK_01226	112547	114262	1715	Hypothetical	NA	NA	NA	NA	NA	NA	K03317
7	MEBKBCOK_01227	114494	115318	824	Thymidylate synthase 2	NA	NA	NA	NA	NA	NA	K00560
7	MEBKBCOK_01228	115337	115759	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01229	115756	116238	482	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
7	MEBKBCOK_01230	116347	117234	887	Malonyl CoA-acyl carrier protein transacylase	NA	NA	NA	NA	NA	NA	K00645
7	MEBKBCOK_01231	117240	118250	-1010	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
7	MEBKBCOK_01232	118252	119412	-1160	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase	NA	NA	NA	NA	NA	NA	K13017
7	MEBKBCOK_01233	119670	120875	1205	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
7	MEBKBCOK_01234	120868	121665	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01235	121840	121941	101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01236	122053	122126	73	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01237	122156	122242	86	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01238	122747	124177	1430	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01239	124887	125981	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01240	126130	127179	-1049	Regulator of RpoS	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01241	127176	128423	-1247	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01242	128902	129924	1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01243	129965	130669	704	Hypothetical	NA	NA	NA	NA	NA	NA	K22736
7	MEBKBCOK_01244	130724	132121	1397	Putative short-chain fatty acid transporter	NA	NA	NA	NA	NA	NA	K02106
7	MEBKBCOK_01245	132164	133351	-1187	Hypothetical	NA	NA	NA	NA	NA	NA	K09928
7	MEBKBCOK_01246	133364	133852	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01247	133842	133988	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01248	133978	135246	-1268	Linearmycin resistance permease protein LnrM	NA	NA	NA	NA	NA	NA	K01992
7	MEBKBCOK_01249	135239	135982	-743	Linearmycin resistance ATP-binding protein LnrL	NA	NA	NA	NA	NA	NA	K01990
7	MEBKBCOK_01250	136203	137051	-848	Dual-specificity RNA pseudouridine synthase RluF	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01251	137249	138145	-896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01252	138158	139096	-938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01253	139122	140207	-1085	Hypothetical	NA	NA	NA	NA	NA	NA	K01597
7	MEBKBCOK_01254	140304	141530	-1226	putative protein	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01255	141797	142096	299	Ribosome hibernation promoting factor	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01256	142386	143183	797	Hypothetical	NA	NA	NA	NA	NA	NA	K09977
7	MEBKBCOK_01257	143323	144510	1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	MEBKBCOK_01258	144848	144973	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01259	1403	2593	1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01260	2653	3066	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01261	3192	5831	2639	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
8	MEBKBCOK_01262	5999	6580	-581	Protein YceI	NA	NA	NA	NA	NA	MEROPS=Protein YceI MER0492485	NA
8	MEBKBCOK_01263	6672	7259	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01264	7275	7928	-653	Uracil phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01265	7935	8201	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01266	8191	8847	-656	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
8	MEBKBCOK_01267	8837	9646	-809	Hypothetical	NA	NA	NA	NA	NA	NA	K00981
8	MEBKBCOK_01268	9650	10252	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01269	10372	12384	-2012	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K08956
8	MEBKBCOK_01270	12384	12767	-383	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
8	MEBKBCOK_01271	12935	13600	665	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01272	13603	13995	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01273	14040	14681	-641	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
8	MEBKBCOK_01274	14689	15312	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01275	15293	15481	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01276	15628	16614	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01277	16730	17140	410	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	K03972
8	MEBKBCOK_01278	17252	17593	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01279	17766	20084	-2318	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
8	MEBKBCOK_01280	20182	20838	656	HTH-type transcriptional regulator MntR	NA	NA	NA	NA	NA	NA	K03709
8	MEBKBCOK_01281	20869	21030	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01282	21272	22024	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01283	22063	22194	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01284	22314	23537	1223	NADH oxidase	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01285	23894	26398	2504	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01286	26485	31179	4694	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01287	31186	33096	1910	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01288	33133	33984	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01289	34017	34217	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01290	34222	35076	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01291	35036	35803	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01292	35928	36368	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01293	36823	36990	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01294	37016	37720	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01295	37899	38366	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01296	38390	38692	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01297	38945	39961	1016	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01298	39988	40434	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01299	40431	42131	1700	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01300	42121	42426	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01301	42426	42782	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01302	42943	43545	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01303	43556	44299	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01304	44313	45656	1343	DNA ligase	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01305	45706	45828	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01306	45782	45913	-131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01307	45979	46557	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01308	46985	47383	-398	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01309	47528	48742	1214	Hypothetical	NA	NA	NA	NA	NA	NA	K00290
8	MEBKBCOK_01310	49162	49980	-818	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
8	MEBKBCOK_01311	50100	51893	1793	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
8	MEBKBCOK_01312	52236	53207	971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01313	53204	54304	1100	"dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase"	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01314	54306	55601	1295	Lipid III flippase	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01315	55594	57093	1499	Lipid III flippase	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01316	57090	57734	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01317	57837	58973	-1136	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01318	59025	60128	1103	"N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase"	GT4	GT4	NA	NA	NA	NA	NA
8	MEBKBCOK_01319	60115	60522	407	"TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase"	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01320	60514	61458	-944	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
8	MEBKBCOK_01321	61459	62349	-890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01322	62399	64096	1697	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000310	NA
8	MEBKBCOK_01323	64099	64782	-683	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
8	MEBKBCOK_01324	64812	65222	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01325	65538	68561	3023	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01326	68616	70262	1646	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01327	70367	71098	-731	Hypothetical	NA	NA	NA	NA	NA	NA	K00507
8	MEBKBCOK_01328	71157	71729	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01329	71834	73480	1646	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01330	73502	74299	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01331	74315	74842	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01332	74835	75542	-707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01333	75614	76162	548	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
8	MEBKBCOK_01334	76165	77442	-1277	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01335	77452	78687	1235	Lipoprotein-releasing system transmembrane protein LolC	NA	NA	NA	NA	NA	NA	K09808
8	MEBKBCOK_01336	78773	79753	980	Putative cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	K01697
8	MEBKBCOK_01337	79889	80119	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01338	80358	81962	1604	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
8	MEBKBCOK_01339	82015	82221	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01340	82223	82894	671	Hypothetical	NA	NA	NA	NA	NA	NA	K02237
8	MEBKBCOK_01341	82946	84103	1157	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
8	MEBKBCOK_01342	84327	85823	1496	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01343	85915	86109	194	Hypothetical	NA	NA	NA	NA	NA	NA	K02970
8	MEBKBCOK_01344	86178	87068	890	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
8	MEBKBCOK_01345	87310	87384	74	tRNA-Thr(tgt)	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01346	87474	87556	82	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01347	87639	87712	73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01348	87775	87847	72	tRNA-Thr(ggt)	NA	NA	NA	NA	NA	NA	NA
8	MEBKBCOK_01349	87907	89094	1187	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
8	MEBKBCOK_01350	89186	89259	73	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
