Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	KHOCKEFB_01071	258194	258775	-581	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
6	KHOCKEFB_01072	258777	259559	-782	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
6	KHOCKEFB_01073	259619	259897	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01074	259932	260525	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01075	260534	262261	-1727	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
6	KHOCKEFB_01076	262296	263513	-1217	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	NA	NA	NA	NA	NA	NA	K01129
6	KHOCKEFB_01077	263737	264006	269	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01078	264143	264475	332	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01079	264492	264893	401	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01080	264930	266780	-1850	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01081	266946	269603	-2657	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
6	KHOCKEFB_01082	270309	271649	-1340	Outer membrane efflux protein BepC	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01083	271668	271859	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01084	271832	272332	-500	Protein-L-isoaspartate O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01085	272683	272756	73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01086	273069	273425	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01087	273425	273736	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01088	273943	274449	506	FMN reductase (NADH) NtaB	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01089	274495	276285	1790	"Selenide, water dikinase"	NA	NA	NA	NA	NA	NA	K01008
6	KHOCKEFB_01090	276288	276800	512	"Selenide, water dikinase"	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01091	276876	277886	1010	tRNA 2-selenouridine synthase	NA	NA	NA	NA	NA	NA	K06917
6	KHOCKEFB_01092	277820	278137	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01093	278050	278124	74	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
6	KHOCKEFB_01094	278497	278874	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01095	111	578	467	Hypothetical	NA	NA	NA	NA	NA	NA	K09386
7	KHOCKEFB_01096	641	1843	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01097	1865	2806	-941	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0017142"	NA
7	KHOCKEFB_01098	2845	4425	1580	Glutathione-binding protein GsiB	NA	NA	NA	NA	NA	NA	K02035
7	KHOCKEFB_01099	4511	5485	974	Glutathione transport system permease protein GsiC	NA	NA	NA	NA	NA	NA	K02033
7	KHOCKEFB_01100	5485	6393	908	Dipeptide transport system permease protein DppC	NA	NA	NA	NA	NA	NA	K02034
7	KHOCKEFB_01101	6402	7382	980	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
7	KHOCKEFB_01102	7379	8362	983	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	K02032
7	KHOCKEFB_01103	8366	9682	-1316	putative hydrolase	NA	NA	NA	NA	NA	MEROPS=putative hydrolase MER0026469	NA
7	KHOCKEFB_01104	9850	11031	1181	Hippurate hydrolase	NA	NA	NA	NA	NA	MEROPS=Hippurate hydrolase MER0002014	K01451
7	KHOCKEFB_01105	11174	11665	-491	p-aminobenzoyl-glutamate hydrolase subunit B	NA	NA	NA	NA	NA	MEROPS=p-aminobenzoyl-glutamate hydrolase subunit	NA
7	KHOCKEFB_01106	11625	12596	-971	p-aminobenzoyl-glutamate hydrolase subunit B	NA	NA	NA	NA	NA	MEROPS=p-aminobenzoyl-glutamate hydrolase subunit	K12941
7	KHOCKEFB_01107	13120	14556	-1436	Alpha-ketoglutaric semialdehyde dehydrogenase 1	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01108	14560	15576	-1016	HTH-type transcriptional regulator HdfR	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01109	15685	16557	872	(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01110	16699	17430	731	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
7	KHOCKEFB_01111	17677	18438	-761	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
7	KHOCKEFB_01112	18638	19630	-992	ATM1-type heavy metal exporter	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01113	19587	20300	-713	ATM1-type heavy metal exporter	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01114	20650	21843	-1193	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01115	22280	23866	1586	Glutathione-binding protein GsiB	NA	NA	NA	NA	NA	NA	K02035
7	KHOCKEFB_01116	23968	24954	986	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
7	KHOCKEFB_01117	24956	25789	833	Dipeptide transport system permease protein DppC	NA	NA	NA	NA	NA	NA	K02034
7	KHOCKEFB_01118	25786	27417	1631	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02031
7	KHOCKEFB_01119	27486	27761	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01120	27787	28887	1100	2-amino-5-chloromuconic acid deaminase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01121	28884	31007	-2123	"N,N-dimethylformamidase beta subunit"	NA	NA	NA	NA	NA	NA	K03418
7	KHOCKEFB_01122	31375	32160	785	Endonuclease 8 1	NA	NA	NA	NA	NA	NA	K05522
7	KHOCKEFB_01123	32300	34012	-1712	Glutathione hydrolase proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase proenzyme	K00681
7	KHOCKEFB_01124	34318	35112	-794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01125	35112	35459	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01126	35508	36926	-1418	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01127	37144	37281	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01128	37238	37314	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01129	37416	37525	-109	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01130	37675	40390	-2715	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01131	37806	38264	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01132	40637	40713	-76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01133	40802	42283	-1481	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01134	43035	43715	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01135	43684	44472	788	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	K19304
7	KHOCKEFB_01136	44605	45366	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01137	45553	46047	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01138	46264	47181	-917	Release factor glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K02493
7	KHOCKEFB_01139	47181	48257	-1076	Peptide chain release factor 1	NA	NA	NA	NA	NA	NA	K02835
7	KHOCKEFB_01140	48343	49611	-1268	Histidine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01892
7	KHOCKEFB_01141	49629	50753	-1124	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)	NA	NA	NA	NA	NA	NA	K03526
7	KHOCKEFB_01142	51045	52172	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	K15539
7	KHOCKEFB_01143	52357	53640	-1283	Aspartate kinase	NA	NA	NA	NA	NA	NA	K00928
7	KHOCKEFB_01144	53653	54381	728	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01145	54407	54967	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01146	55054	57648	-2594	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
7	KHOCKEFB_01147	58004	58870	866	Foldase protein PrsA	NA	NA	NA	NA	NA	NA	K03769
7	KHOCKEFB_01148	58882	60105	1223	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
7	KHOCKEFB_01149	60113	60523	410	CTP pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K03574
7	KHOCKEFB_01150	60649	61527	-878	Hypothetical	NA	NA	NA	NA	NA	NA	K18162
7	KHOCKEFB_01151	62190	62453	263	Glutaredoxin 3	NA	NA	NA	NA	NA	NA	K03676
7	KHOCKEFB_01152	62460	63287	827	Deaminated glutathione amidase	NA	NA	NA	NA	NA	NA	K11206
7	KHOCKEFB_01153	63316	64272	-956	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
7	KHOCKEFB_01154	64342	64995	-653	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
7	KHOCKEFB_01155	65274	67367	-2093	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01156	67684	68415	731	Shikimate kinase	NA	NA	NA	NA	NA	NA	K00891
7	KHOCKEFB_01157	68428	69543	1115	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
7	KHOCKEFB_01158	69533	70792	1259	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
7	KHOCKEFB_01159	70812	71408	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01160	71430	71687	-257	DNA-binding transcriptional regulator BolA	NA	NA	NA	NA	NA	NA	K05527
7	KHOCKEFB_01161	71752	72333	581	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01162	72363	73370	1007	Aerobic cobaltochelatase subunit CobS	NA	NA	NA	NA	NA	NA	K09882
7	KHOCKEFB_01163	73439	75289	1850	Aerobic cobaltochelatase subunit CobT	NA	NA	NA	NA	NA	NA	K09883
7	KHOCKEFB_01164	75379	75666	-287	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
7	KHOCKEFB_01165	76320	77441	-1121	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
7	KHOCKEFB_01166	77441	79051	-1610	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04566
7	KHOCKEFB_01167	79256	82084	2828	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K03722
7	KHOCKEFB_01168	82195	83856	-1661	60 kDa chaperonin 5	NA	NA	NA	NA	NA	NA	K04077
7	KHOCKEFB_01169	83901	84188	-287	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
7	KHOCKEFB_01170	84694	85809	1115	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
7	KHOCKEFB_01171	85820	87592	-1772	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
7	KHOCKEFB_01172	87765	88784	-1019	Methionine synthase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01173	89120	89644	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01174	90562	90690	-128	Hypothetical	NA	NA	NA	NA	NA	NA	K23886
7	KHOCKEFB_01175	90902	91549	647	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
7	KHOCKEFB_01176	91631	93076	1445	Trk system potassium uptake protein TrkI	NA	NA	NA	NA	NA	NA	K03498
7	KHOCKEFB_01177	93215	93688	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01178	93851	94819	-968	33 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04083
7	KHOCKEFB_01179	94878	95786	-908	"Ornithine carbamoyltransferase, anabolic"	NA	NA	NA	NA	NA	NA	K00611
7	KHOCKEFB_01180	95989	97176	-1187	Acetylornithine/succinyldiaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01181	97261	98370	-1109	"dCTP deaminase, dUMP-forming"	NA	NA	NA	NA	NA	NA	K01494
7	KHOCKEFB_01182	98417	99160	-743	Inner membrane transport permease YadH	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01183	99446	100030	584	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
7	KHOCKEFB_01184	100193	102139	1946	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
7	KHOCKEFB_01185	102354	103019	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
7	KHOCKEFB_01186	103303	104130	-827	S-formylglutathione hydrolase	CE1	NA	NA	NA	NA	MEROPS=S-formylglutathione hydrolase MER0043126	K01070
7	KHOCKEFB_01187	104177	104422	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01188	104654	106408	1754	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01189	106532	107626	-1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01190	108182	109174	-992	Caffeyl-CoA reductase-Etf complex subunit CarE	NA	NA	NA	NA	NA	NA	K03522
7	KHOCKEFB_01191	109184	109996	-812	Caffeyl-CoA reductase-Etf complex subunit CarD	NA	NA	NA	NA	NA	NA	K03521
7	KHOCKEFB_01192	110004	111266	-1262	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01193	111326	111781	-455	(R)-specific enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01194	112098	112226	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01195	112341	112922	581	HTH-type transcriptional repressor KstR2	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01196	112950	113825	875	Putative aminoacrylate hydrolase RutD	NA	NA	NA	NA	NA	MEROPS=Putative aminoacrylate hydrolase	NA
7	KHOCKEFB_01197	114220	114501	281	Hypothetical	NA	NA	NA	NA	NA	NA	K02221
7	KHOCKEFB_01198	114564	114719	155	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01199	114833	114931	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01200	115093	115662	569	Cobalamin adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
7	KHOCKEFB_01201	115724	116473	749	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
7	KHOCKEFB_01202	116477	117409	932	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
7	KHOCKEFB_01203	117783	118025	-242	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01204	118076	119569	1493	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
7	KHOCKEFB_01205	119600	119737	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01206	119766	121043	1277	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
7	KHOCKEFB_01207	121190	121519	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01208	121729	122283	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01209	122257	123135	-878	Cyclohexadienyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00220
7	KHOCKEFB_01210	123190	123882	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01211	123970	124710	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01212	124856	125335	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01213	125342	125692	-350	Hypothetical	NA	NA	NA	NA	NA	NA	K01633
7	KHOCKEFB_01214	125721	126716	-995	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01215	126921	127421	500	D-galactonate dehydratase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01216	127759	128253	494	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
7	KHOCKEFB_01217	128302	128571	269	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
7	KHOCKEFB_01218	128771	129805	1034	GTPase Obg/CgtA	NA	NA	NA	NA	NA	NA	K03979
7	KHOCKEFB_01219	129793	130938	1145	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
7	KHOCKEFB_01220	130992	132101	1109	Gamma-glutamyl phosphate reductase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01221	132254	132898	644	nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
7	KHOCKEFB_01222	133069	133332	263	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
7	KHOCKEFB_01223	133374	133637	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01224	133950	135494	1544	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
7	KHOCKEFB_01225	135698	137035	1337	putative CtpA-like serine protease	NA	NA	NA	NA	NA	MEROPS=putative CtpA-like serine	K03797
7	KHOCKEFB_01226	137038	137514	476	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
7	KHOCKEFB_01227	137594	137947	-353	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
7	KHOCKEFB_01228	137989	139413	-1424	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02133
7	KHOCKEFB_01229	139494	140366	-872	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
7	KHOCKEFB_01230	140417	141952	-1535	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
7	KHOCKEFB_01231	141952	142506	-554	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
7	KHOCKEFB_01232	142691	144925	-2234	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
7	KHOCKEFB_01233	145106	145759	653	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
7	KHOCKEFB_01234	145813	146547	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01235	146544	147440	896	Tyrosine recombinase XerD	NA	NA	NA	NA	NA	NA	K04763
7	KHOCKEFB_01236	147488	148897	-1409	Dihydrolipoyl dehydrogenase 3	NA	NA	NA	NA	NA	NA	K00382
7	KHOCKEFB_01237	148955	150217	-1262	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
7	KHOCKEFB_01238	150273	152828	-2555	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00164
7	KHOCKEFB_01239	152816	153214	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01240	153453	154400	-947	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
7	KHOCKEFB_01241	154573	155736	-1163	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01242	155783	156559	-776	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
7	KHOCKEFB_01243	156580	158370	-1790	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
7	KHOCKEFB_01244	158436	158798	-362	Hypothetical	NA	NA	NA	NA	NA	NA	K00242
7	KHOCKEFB_01245	158813	159184	-371	Hypothetical	NA	NA	NA	NA	NA	NA	K00241
7	KHOCKEFB_01246	159420	160271	851	Pyridoxine/pyridoxal/pyridoxamine kinase	NA	NA	NA	NA	NA	NA	K00868
7	KHOCKEFB_01247	160268	161302	-1034	Aspartate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00133
7	KHOCKEFB_01248	161389	162501	-1112	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
7	KHOCKEFB_01249	162556	163161	-605	3-isopropylmalate dehydratase small subunit	NA	NA	NA	NA	NA	NA	K01704
7	KHOCKEFB_01250	163180	164583	-1403	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
7	KHOCKEFB_01251	164639	165019	-380	50S ribosomal protein L19	NA	NA	NA	NA	NA	NA	K02884
7	KHOCKEFB_01252	165093	165923	-830	tRNA (guanine-N(1)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K00554
7	KHOCKEFB_01253	165910	166281	-371	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
7	KHOCKEFB_01254	166223	166444	-221	Ribosome maturation factor RimM	NA	NA	NA	NA	NA	NA	K02860
7	KHOCKEFB_01255	166629	167021	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K02959
7	KHOCKEFB_01256	167200	168570	-1370	Signal recognition particle protein	NA	NA	NA	NA	NA	NA	K03106
7	KHOCKEFB_01257	168757	169548	791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01258	169552	170514	-962	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
7	KHOCKEFB_01259	170511	171797	-1286	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB	NA	NA	NA	NA	NA	NA	K18707
7	KHOCKEFB_01260	171794	172711	-917	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
7	KHOCKEFB_01261	172727	173506	-779	Exodeoxyribonuclease	NA	NA	NA	NA	NA	NA	K01142
7	KHOCKEFB_01262	173589	174188	-599	Outer-membrane lipoprotein carrier protein	NA	NA	NA	NA	NA	NA	K03634
7	KHOCKEFB_01263	174260	176620	-2360	DNA translocase FtsK	NA	NA	NA	NA	NA	NA	K03466
7	KHOCKEFB_01264	176695	177900	-1205	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01265	178115	178651	536	"D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase"	NA	NA	NA	NA	NA	NA	K03273
7	KHOCKEFB_01266	178648	179928	1280	Ubiquinone hydroxylase UbiL	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01267	179949	180332	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01268	180423	180629	-206	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
7	KHOCKEFB_01269	180616	181302	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K07157
7	KHOCKEFB_01270	181429	182331	-902	Chaperedoxin	NA	NA	NA	NA	NA	NA	K05838
7	KHOCKEFB_01271	182489	183007	-518	Prolyl-tRNA editing protein ProX	NA	NA	NA	NA	NA	NA	K19055
7	KHOCKEFB_01272	183230	183874	644	Myo-inositol 2-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01273	183864	184259	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01274	184256	185389	1133	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase	NA	NA	NA	NA	NA	NA	K13017
7	KHOCKEFB_01275	185571	185645	74	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01276	185850	186050	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01277	186092	186661	569	ADP-L-glycero-D-manno-heptose-6-epimerase	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01278	186711	187661	950	Hypothetical	GT9	GT9	NA	NA	NA	NA	NA
7	KHOCKEFB_01279	187697	187804	107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01280	188424	188906	-482	DNA-binding transcriptional activator DecR	NA	NA	NA	NA	NA	NA	K03719
7	KHOCKEFB_01281	189066	190394	1328	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
7	KHOCKEFB_01282	191456	191707	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01283	191811	192611	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01284	192617	194212	-1595	Glutathione hydrolase-like YwrD proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase-like YwrD	K00681
7	KHOCKEFB_01285	194345	195964	-1619	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
7	KHOCKEFB_01286	196214	199666	3452	Hypothetical	NA	NA	NA	NA	NA	NA	K04090
7	KHOCKEFB_01287	199678	200082	-404	Virulence protein	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01288	200139	201443	-1304	UDP-glucose 6-dehydrogenase	NA	NA	NA	NA	NA	NA	K00012
7	KHOCKEFB_01289	201669	202529	860	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	K00963
7	KHOCKEFB_01290	202625	204010	1385	Phosphomannomutase/phosphoglucomutase	NA	NA	NA	NA	NA	NA	K15778
7	KHOCKEFB_01291	204205	206373	2168	Malate synthase G	NA	NA	NA	NA	NA	NA	K01638
7	KHOCKEFB_01292	206428	207534	-1106	Hypothetical	NA	NA	NA	NA	NA	NA	K13581
7	KHOCKEFB_01293	207771	208409	-638	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
7	KHOCKEFB_01294	208409	208969	-560	Molybdenum cofactor biosynthesis protein B	NA	NA	NA	NA	NA	NA	K03638
7	KHOCKEFB_01295	209052	210779	-1727	Membrane-bound lytic murein transglycosylase C	GH23	GH23	NA	NA	NA	NA	K08309
7	KHOCKEFB_01296	211035	211499	-464	Type-4 uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K21929
7	KHOCKEFB_01297	211655	211906	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01298	212075	213709	1634	Electron transfer flavoprotein-ubiquinone oxidoreductase	NA	NA	NA	NA	NA	NA	K00311
7	KHOCKEFB_01299	213718	215388	1670	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01300	215478	216257	779	Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
7	KHOCKEFB_01301	216378	216452	74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
7	KHOCKEFB_01302	216559	217518	959	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
