Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	HAFLJGGK_00485	496586	496687	101	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00486	496708	497466	-758	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00487	497509	498672	1163	Ribosomal RNA large subunit methyltransferase L	NA	NA	NA	NA	NA	NA	K07444
1	HAFLJGGK_00488	498678	499391	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00489	499354	499836	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00490	499843	501240	-1397	23S rRNA (uracil-C(5))-methyltransferase RlmCD	NA	NA	NA	NA	NA	NA	K03215
1	HAFLJGGK_00491	501255	504143	2888	Ycf48-like protein	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00492	504193	504546	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00493	504536	505246	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00494	505769	506068	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00495	506149	506697	-548	putative peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03768
1	HAFLJGGK_00496	506694	507005	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00497	506971	507402	-431	Bifunctional oligoribonuclease and PAP phosphatase NrnA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00498	507555	507710	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00499	508082	509632	1550	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
1	HAFLJGGK_00500	509858	510595	737	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015473	NA
1	HAFLJGGK_00501	510586	511446	860	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0048181	NA
1	HAFLJGGK_00502	511485	512465	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00503	512512	513048	-536	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
1	HAFLJGGK_00504	513045	513869	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00505	513826	514494	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00506	514586	515980	1394	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K01144
1	HAFLJGGK_00507	516020	516760	740	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
1	HAFLJGGK_00508	516744	517280	536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00509	517282	517986	-704	putative transcriptional regulatory protein	NA	NA	NA	NA	NA	NA	K18189
1	HAFLJGGK_00510	518025	518834	-809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00511	518839	519924	-1085	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
1	HAFLJGGK_00512	519980	521623	1643	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0168983	NA
1	HAFLJGGK_00513	521633	523807	2174	Prolyl tripeptidyl peptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl tripeptidyl peptidase	NA
1	HAFLJGGK_00514	523804	525096	-1292	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
1	HAFLJGGK_00515	525100	526023	-923	Homoserine kinase	NA	NA	NA	NA	NA	NA	K00872
1	HAFLJGGK_00516	526025	528469	-2444	Bifunctional aspartokinase/homoserine dehydrogenase 1	NA	NA	NA	NA	NA	NA	K12524
1	HAFLJGGK_00517	528675	531209	-2534	Negative regulator of genetic competence ClpC/MecB	NA	NA	NA	NA	NA	NA	K03696
1	HAFLJGGK_00518	531421	533937	2516	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
1	HAFLJGGK_00519	533924	535207	1283	Photosystem I assembly protein Ycf3	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00520	535201	535941	-740	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase	NA	NA	NA	NA	NA	MEROPS=Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase MER0014188	K20742
1	HAFLJGGK_00521	536021	538024	2003	Hypothetical	NA	NA	NA	NA	NA	NA	K07037
1	HAFLJGGK_00522	538057	539436	1379	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K01069
1	HAFLJGGK_00523	539439	539819	380	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	K03972
1	HAFLJGGK_00524	539809	540423	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00525	540427	541149	-722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00526	541165	544104	-2939	Beta-galactosidase	GH2	GH2	NA	NA	NA	NA	NA
1	HAFLJGGK_00527	544107	545768	-1661	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00528	545771	547441	-1670	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00529	547577	549334	1757	Hypothetical	GH136	GH136	NA	NA	NA	NA	NA
1	HAFLJGGK_00530	549397	551061	1664	Hypothetical	GH136	GH136	NA	NA	NA	NA	NA
1	HAFLJGGK_00531	551064	552191	1127	D-galactarolactone cycloisomerase	NA	NA	NA	NA	NA	NA	K18983
1	HAFLJGGK_00532	552195	553634	1439	Succinate-semialdehyde dehydrogenase [NADP(+)]	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00533	553657	554664	1007	L-rhamnose-proton symporter	NA	NA	NA	NA	NA	NA	K02856
1	HAFLJGGK_00534	554806	555630	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00535	555695	556018	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00536	555966	557831	1865	Prolyl endopeptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl endopeptidase MER0000392	K01322
1	HAFLJGGK_00537	557844	559202	1358	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00538	559213	560973	1760	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00539	560975	567520	-6545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00540	567607	568047	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00541	568044	568979	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00542	568981	572634	-3653	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001185	NA
1	HAFLJGGK_00543	572648	573541	-893	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K01990
1	HAFLJGGK_00544	573576	575246	1670	Phytoene desaturase (lycopene-forming)	NA	NA	NA	NA	NA	NA	K09516
1	HAFLJGGK_00545	575270	576667	-1397	Putative short-chain fatty acid transporter	NA	NA	NA	NA	NA	NA	K02106
1	HAFLJGGK_00546	576775	577191	416	Protein YhfA	NA	NA	NA	NA	NA	NA	K07397
1	HAFLJGGK_00547	577236	578504	1268	Na(+)/H(+) antiporter NhaP	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00548	578520	580157	1637	Phosphoenolpyruvate carboxykinase (ATP)	NA	NA	NA	NA	NA	NA	K01610
1	HAFLJGGK_00549	580200	581840	1640	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00550	581852	582565	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00551	582632	582778	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00552	582775	583788	1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00553	583800	584513	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00554	584524	586041	1517	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00555	586064	586519	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00556	586575	587744	1169	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00557	587746	588009	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00558	587990	588709	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00559	588932	590269	1337	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00560	590401	590688	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00561	590714	590938	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00562	591015	591380	365	Hypothetical	NA	NA	NA	NA	NA	NA	K15977
1	HAFLJGGK_00563	591412	591645	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00564	591679	592065	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00565	592166	593545	-1379	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00566	593686	594216	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00567	594411	596030	1619	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
1	HAFLJGGK_00568	596085	598415	2330	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00569	598424	599482	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00570	599604	601064	1460	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
1	HAFLJGGK_00571	601202	602824	1622	Bicarbonate transporter BicA	NA	NA	NA	NA	NA	NA	K03321
1	HAFLJGGK_00572	603056	603679	623	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00573	603676	604872	1196	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
1	HAFLJGGK_00574	604865	605299	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00575	605319	605888	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00576	606116	606628	512	Immunogenic protein MPT70	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00577	606874	608610	1736	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00578	608742	610049	1307	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00579	610167	610898	731	tRNA U34 carboxymethyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00580	611200	611784	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00581	611836	612576	740	Hypothetical	NA	NA	NA	NA	NA	NA	K00507
1	HAFLJGGK_00582	612938	614395	1457	Cryptochrome-like protein cry2	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00583	614484	616511	2027	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HAFLJGGK_00584	616601	619258	2657	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00585	47	131	-84	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00586	205	1293	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00587	1305	2009	-704	Ribosomal RNA small subunit methyltransferase E	NA	NA	NA	NA	NA	NA	K09761
2	HAFLJGGK_00588	2011	3018	-1007	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
2	HAFLJGGK_00589	3337	7416	4079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00590	7566	8546	980	ATP-dependent 6-phosphofructokinase 1	NA	NA	NA	NA	NA	NA	K00850
2	HAFLJGGK_00591	8678	9670	992	Glyceraldehyde-3-phosphate dehydrogenase A	NA	NA	NA	NA	NA	NA	K00134
2	HAFLJGGK_00592	9687	10538	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00593	10535	11020	-485	Putative aminoacrylate peracid reductase RutC	NA	NA	NA	NA	NA	NA	K09022
2	HAFLJGGK_00594	10986	13595	-2609	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
2	HAFLJGGK_00595	13643	14731	1088	Hypothetical	NA	NA	NA	NA	NA	NA	K01448
2	HAFLJGGK_00596	14783	15715	932	Hypothetical	NA	NA	NA	NA	NA	NA	K02067
2	HAFLJGGK_00597	15893	17143	1250	putative iron-sulfur-binding oxidoreductase FadF	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00598	17159	17605	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00599	17608	18396	788	putative iron-sulfur-binding oxidoreductase FadF	NA	NA	NA	NA	NA	NA	K08264
2	HAFLJGGK_00600	18393	18875	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00601	18960	21323	2363	Beta-hexosaminidase	GH3	GH3	NA	NA	NA	MEROPS=Beta-hexosaminidase MER0006204 -	K01207
2	HAFLJGGK_00602	21437	21856	419	Putative D-alanyl-D-alanine carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Putative D-alanyl-D-alanine carboxypeptidase	NA
2	HAFLJGGK_00603	21864	22994	1130	N-acetyl-alpha-D-glucosaminyl L-malate synthase	GT4	GT4	NA	NA	NA	NA	K00754
2	HAFLJGGK_00604	22987	23391	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00605	23436	24392	956	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036027	NA
2	HAFLJGGK_00606	24394	26451	-2057	Glutaryl-7-aminocephalosporanic-acid acylase	NA	NA	NA	NA	NA	MEROPS=Glutaryl-7-aminocephalosporanic-acid acylase MER0035254	K07116
2	HAFLJGGK_00607	26547	26906	359	Undecaprenol kinase	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00608	26893	27168	-275	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
2	HAFLJGGK_00609	27177	27917	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00610	27981	29066	-1085	Hypothetical	NA	NA	NA	NA	SusD_RagB	NA	K21572
2	HAFLJGGK_00611	29423	32455	-3032	TonB-dependent receptor P26	NA	NA	SusC	NA	NA	NA	K21573
2	HAFLJGGK_00612	32940	33194	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00613	33319	33996	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00614	34040	34960	-920	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0017033"	NA
2	HAFLJGGK_00615	35025	35921	896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00616	36167	36361	-194	Cold shock-like protein CspJ	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00617	36451	37071	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00618	37086	38639	-1553	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0167712	NA
2	HAFLJGGK_00619	38690	39742	1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00620	39971	40519	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00621	40530	41036	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00622	41377	41985	608	Hypothetical	NA	NA	NA	NA	NA	NA	K01173
2	HAFLJGGK_00623	41986	42192	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00624	42200	43159	959	AMP nucleosidase	NA	NA	NA	NA	NA	NA	K01241
2	HAFLJGGK_00625	43174	45006	-1832	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00626	45172	46257	1085	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00627	46269	46694	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00628	46905	47405	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00629	47520	48230	710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00630	48267	49235	968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00631	49232	50506	-1274	Inner membrane protein YqcE	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00632	50579	50740	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00633	50743	51723	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00634	51799	52245	-446	Vitamin B12 transporter BtuB	NA	NA	SusC_signature_region	NA	NA	NA	NA
2	HAFLJGGK_00635	52320	52766	-446	Vitamin B12 transporter BtuB	NA	NA	SusC_signature_region	NA	NA	NA	NA
2	HAFLJGGK_00636	52906	53106	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00637	53215	54429	-1214	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00638	54534	55268	-734	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
2	HAFLJGGK_00639	55403	57064	1661	Altronate dehydratase	NA	NA	NA	NA	NA	NA	K01685
2	HAFLJGGK_00640	57075	57860	785	Oxidoreductase UcpA	NA	NA	NA	NA	NA	NA	K18335
2	HAFLJGGK_00641	57867	58721	854	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	K18336
2	HAFLJGGK_00642	58718	59542	824	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
2	HAFLJGGK_00643	59544	60335	791	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	K18333
2	HAFLJGGK_00644	60340	60690	350	L-fucose mutarotase	NA	NA	NA	NA	NA	NA	K03534
2	HAFLJGGK_00645	60696	61847	1151	(S)-mandelate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00646	61868	63175	1307	L-fucose-proton symporter	NA	NA	NA	NA	NA	NA	K02429
2	HAFLJGGK_00647	63252	63749	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00648	63755	64573	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00649	64564	65352	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00650	65796	66086	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00651	66152	67081	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00652	67231	68523	-1292	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00653	68720	69250	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00654	69481	69648	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00655	69662	70462	800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00656	70452	70796	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00657	70793	71128	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00658	71130	71792	662	Putative lipoprotein/NMB1162	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00659	71865	72338	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00660	72714	75902	3188	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	K21573
2	HAFLJGGK_00661	75959	77479	1520	SusD-like protein P25	NA	NA	NA	NA	SusD_RagB	NA	K21572
2	HAFLJGGK_00662	77507	79849	2342	Beta-xylosidase	GH3	GH3	NA	NA	NA	NA	K05349
2	HAFLJGGK_00663	79870	82518	2648	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00664	82484	83650	1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00665	84162	84389	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00666	84535	84861	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00667	85137	86024	-887	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00668	86157	87464	1307	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	HAFLJGGK_00669	87546	88484	938	Hypothetical	CE1	CE0	NA	NA	NA	NA	NA
2	HAFLJGGK_00670	88509	89882	-1373	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
2	HAFLJGGK_00671	89882	91006	-1124	Protein YghO	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00672	91003	92085	-1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00673	92185	92415	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00674	92417	94810	2393	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00675	94803	95384	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00676	95396	96583	1187	Hypothetical	GT4	GT4	NA	NA	NA	NA	NA
2	HAFLJGGK_00677	96570	97823	1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00678	97823	99277	1454	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00679	99270	101996	-2726	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
2	HAFLJGGK_00680	102233	102829	596	RNA polymerase sigma factor CarQ	NA	NA	NA	NA	NA	NA	K03088
2	HAFLJGGK_00681	102832	103479	-647	Endonuclease III	NA	NA	NA	NA	NA	NA	K10773
2	HAFLJGGK_00682	103516	103974	458	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
2	HAFLJGGK_00683	103977	105410	-1433	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00684	105485	106249	764	"Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase"	NA	NA	NA	NA	NA	NA	K06167
2	HAFLJGGK_00685	106244	106894	-650	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011785	K06999
2	HAFLJGGK_00686	106887	108140	-1253	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0005767 -	NA
2	HAFLJGGK_00687	108221	108994	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00688	108975	109316	-341	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00689	109483	109638	-155	putative amino-acid import ATP-binding protein YxeO	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00690	109714	110028	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00691	110105	110527	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00692	110683	111978	-1295	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00693	111920	112096	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00694	112181	112711	530	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
2	HAFLJGGK_00695	112713	113066	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00696	113069	114022	-953	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	K00058
2	HAFLJGGK_00697	114034	115098	-1064	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
2	HAFLJGGK_00698	115169	116215	-1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00699	116284	116637	353	Ferredoxin	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00700	116641	117732	1091	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
2	HAFLJGGK_00701	117833	119686	1853	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00702	119687	122302	2615	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00703	122299	122676	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00704	122690	123064	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00705	123280	124398	1118	Murein peptide amidase A	NA	NA	NA	NA	NA	MEROPS=Murein peptide amidase	NA
2	HAFLJGGK_00706	124458	124937	479	Regulatory protein AsnC	NA	NA	NA	NA	NA	NA	K03718
2	HAFLJGGK_00707	124954	127539	2585	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
2	HAFLJGGK_00708	127536	128594	-1058	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
2	HAFLJGGK_00709	128675	129838	1163	Hypothetical	NA	NA	NA	NA	NA	NA	K00318
2	HAFLJGGK_00710	129841	130188	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00711	130185	130616	-431	Hypothetical	NA	NA	NA	NA	NA	NA	K06925
2	HAFLJGGK_00712	130606	132144	-1538	Regulator of RpoS	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00713	132254	133279	1025	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
2	HAFLJGGK_00714	133272	134666	1394	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K16363
2	HAFLJGGK_00715	134667	135449	782	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
2	HAFLJGGK_00716	135453	136019	566	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
2	HAFLJGGK_00717	136028	136900	872	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
2	HAFLJGGK_00718	136924	137670	746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
2	HAFLJGGK_00719	137691	138509	818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00720	138859	140130	-1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00721	140278	140991	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	HAFLJGGK_00722	141312	142169	857	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
2	HAFLJGGK_00723	142169	143455	1286	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	K00013
2	HAFLJGGK_00724	143457	144494	1037	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
