Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	EDCAMHKE_00486	85214	85867	653	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
4	EDCAMHKE_00487	85864	86424	-560	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
4	EDCAMHKE_00488	85995	86069	-74	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00489	86424	87806	-1382	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00490	87922	89547	1625	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00491	89859	91454	-1595	putative symporter YidK	NA	NA	NA	NA	NA	NA	K03307
4	EDCAMHKE_00492	91525	91749	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00493	91761	92444	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00494	92524	94947	-2423	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
4	EDCAMHKE_00495	95055	96644	-1589	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
4	EDCAMHKE_00496	96727	97155	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00497	97253	98149	896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00498	98188	99468	-1280	N-acetylcysteine deacetylase	NA	NA	NA	NA	NA	MEROPS=N-acetylcysteine deacetylase MER0002007	NA
4	EDCAMHKE_00499	99660	101786	2126	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
4	EDCAMHKE_00500	101793	101993	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00501	102000	102620	620	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
4	EDCAMHKE_00502	102675	103529	-854	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
4	EDCAMHKE_00503	103576	104580	-1004	Hypothetical	GT27	GT2	NA	NA	NA	NA	K16870
4	EDCAMHKE_00504	104577	105023	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00505	105050	106051	1001	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
4	EDCAMHKE_00506	106048	108459	-2411	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00507	108549	111338	-2789	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00508	111368	112054	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00509	112066	114894	-2828	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
4	EDCAMHKE_00510	114967	116646	-1679	Glutathione hydrolase proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase proenzyme	K00681
4	EDCAMHKE_00511	116643	117242	-599	Acyl carrier protein phosphodiesterase	NA	NA	NA	NA	NA	NA	K08682
4	EDCAMHKE_00512	117341	118726	1385	Phosphomannomutase/phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00513	118706	119605	-899	Lipid A biosynthesis palmitoleoyltransferase	NA	NA	NA	NA	NA	NA	K02517
4	EDCAMHKE_00514	119655	120302	647	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015472	NA
4	EDCAMHKE_00515	120351	121049	-698	Pyrethroid hydrolase	NA	NA	NA	NA	NA	MEROPS=Pyrethroid hydrolase MER0213595	NA
4	EDCAMHKE_00516	121236	121865	-629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00517	121903	123027	-1124	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
4	EDCAMHKE_00518	123149	124213	1064	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
4	EDCAMHKE_00519	124217	125479	1262	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00520	125760	125894	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00521	125910	126299	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00522	126423	127088	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00523	127130	127531	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00524	127528	129699	-2171	Endonuclease MutS2	NA	NA	NA	NA	NA	NA	K07456
4	EDCAMHKE_00525	129729	130394	665	Uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K03648
4	EDCAMHKE_00526	130395	130736	-341	putative protein YciH	NA	NA	NA	NA	NA	NA	K03113
4	EDCAMHKE_00527	130792	131385	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00528	131385	131648	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00529	131587	131910	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00530	132011	132325	-314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00531	132362	133342	-980	Putative acyl-[acyl-carrier-protein] desaturase DesA1	NA	NA	NA	NA	NA	NA	K03921
4	EDCAMHKE_00532	133378	134505	-1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00533	134505	135050	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00534	135235	135768	-533	Hypothetical	NA	NA	NA	NA	NA	NA	K19784
4	EDCAMHKE_00535	135792	136286	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00536	136283	136696	-413	Small-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00537	137335	137724	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00538	137755	138189	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00539	138194	138871	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00540	138884	139219	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00541	139284	139880	-596	Histidine biosynthesis bifunctional protein HisIE	NA	NA	NA	NA	NA	NA	K11755
4	EDCAMHKE_00542	139890	140645	-755	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
4	EDCAMHKE_00543	140647	141156	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00544	141153	141878	-725	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	K01814
4	EDCAMHKE_00545	141875	142462	-587	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
4	EDCAMHKE_00546	142476	143606	-1130	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01089
4	EDCAMHKE_00547	143617	144669	-1052	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
4	EDCAMHKE_00548	144666	145046	-380	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00549	145055	145543	-488	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00550	145644	145955	-311	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00551	145955	146806	-851	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
4	EDCAMHKE_00552	147163	147981	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00553	147998	148744	-746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
4	EDCAMHKE_00554	148757	149629	-872	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
4	EDCAMHKE_00555	149686	150252	-566	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
4	EDCAMHKE_00556	150264	151049	-785	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
4	EDCAMHKE_00557	151046	152455	-1409	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K16363
4	EDCAMHKE_00558	152445	153470	-1025	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
4	EDCAMHKE_00559	153495	154718	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	K06885
4	EDCAMHKE_00560	154742	156301	1559	Regulator of RpoS	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00561	156308	156715	407	Hypothetical	NA	NA	NA	NA	NA	NA	K06925
4	EDCAMHKE_00562	156750	157115	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00563	157194	158261	1067	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
4	EDCAMHKE_00564	158266	160854	-2588	Phosphoenolpyruvate carboxylase	NA	NA	NA	NA	NA	NA	K01595
4	EDCAMHKE_00565	160876	161355	-479	Regulatory protein AsnC	NA	NA	NA	NA	NA	NA	K03718
4	EDCAMHKE_00566	161417	162574	-1157	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015121	NA
4	EDCAMHKE_00567	162786	163175	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00568	163198	163575	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00569	163740	164348	608	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00570	164345	166945	-2600	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00571	166948	168807	-1859	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00572	168761	168952	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00573	168952	169899	-947	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
4	EDCAMHKE_00574	169909	170862	-953	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
4	EDCAMHKE_00575	170964	171794	830	Adenosyl-chloride synthase	NA	NA	NA	NA	NA	NA	K22205
4	EDCAMHKE_00576	171796	172527	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00577	172527	174188	1661	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00578	174255	175373	1118	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
4	EDCAMHKE_00579	175455	176708	-1253	"4-hydroxy-2,2'-bipyrrole-5-methanol synthase PigH"	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00580	176730	177770	-1040	Putative cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	K01697
4	EDCAMHKE_00581	177814	179967	-2153	Dipeptidyl aminopeptidase BI	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl aminopeptidase BI	K01354
4	EDCAMHKE_00582	179972	180970	-998	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
4	EDCAMHKE_00583	181040	183508	-2468	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00584	183754	184695	941	Peptide chain release factor 2	NA	NA	NA	NA	NA	NA	K02836
4	EDCAMHKE_00585	184725	185348	623	Phosphoglycolate phosphatase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00586	185361	185714	353	putative protein YfgD	NA	NA	NA	NA	NA	NA	K00537
4	EDCAMHKE_00587	185754	188213	2459	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00588	188318	188491	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00589	188674	190068	1394	Fumarate hydratase class II	NA	NA	NA	NA	NA	NA	K01679
4	EDCAMHKE_00590	190073	190546	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00591	190590	191159	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00592	191196	191420	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00593	191464	191841	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00594	191852	192301	-449	Hypothetical	NA	NA	NA	NA	NA	NA	K06996
4	EDCAMHKE_00595	192397	194061	-1664	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
4	EDCAMHKE_00596	194094	194273	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00597	194419	196047	1628	putative propionyl-CoA carboxylase beta chain 5	NA	NA	NA	NA	NA	NA	K01969
4	EDCAMHKE_00598	196022	197104	-1082	2-succinylbenzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00599	197097	198014	-917	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
4	EDCAMHKE_00600	198011	199045	-1034	o-succinylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00601	199047	199946	-899	"1,4-dihydroxy-2-naphthoate octaprenyltransferase"	NA	NA	NA	NA	NA	NA	K02548
4	EDCAMHKE_00602	199947	200486	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00603	200500	201321	-821	"1,4-dihydroxy-2-naphthoyl-CoA synthase"	NA	NA	NA	NA	NA	NA	K01661
4	EDCAMHKE_00604	201356	203134	-1778	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	NA	NA	NA	NA	NA	NA	K02551
4	EDCAMHKE_00605	203189	204217	-1028	Isochorismate synthase MenF	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00606	204218	204634	-416	Putative esterase	NA	NA	NA	NA	NA	NA	K19222
4	EDCAMHKE_00607	204937	205206	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00608	205657	208215	2558	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0002078	NA
4	EDCAMHKE_00609	208267	209226	959	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	K06970
4	EDCAMHKE_00610	209300	211210	-1910	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
4	EDCAMHKE_00611	211392	212210	818	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
4	EDCAMHKE_00612	212226	212903	677	putative RNA pseudouridine synthase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00613	212866	214437	-1571	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00614	214583	215746	1163	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
4	EDCAMHKE_00615	215762	217156	1394	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
4	EDCAMHKE_00616	217186	217782	596	3-isopropylmalate dehydratase small subunit 1	NA	NA	NA	NA	NA	NA	K01704
4	EDCAMHKE_00617	217803	219332	1529	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K09011
4	EDCAMHKE_00618	219351	220415	1064	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
4	EDCAMHKE_00619	220541	221881	1340	Hypothetical	GH144	GH144	NA	NA	NA	NA	NA
4	EDCAMHKE_00620	221967	222461	494	Acetyltransferase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00621	222564	223667	1103	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00622	223677	224837	-1160	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00248
4	EDCAMHKE_00623	224862	225734	-872	Acyl-CoA thioesterase 2	NA	NA	NA	NA	NA	NA	K10805
4	EDCAMHKE_00624	225804	227957	-2153	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00625	227984	229186	-1202	Putative acyltransferase	NA	NA	NA	NA	NA	NA	K00626
4	EDCAMHKE_00626	229198	229965	-767	Fatty acid oxidation complex subunit alpha	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00627	230039	230743	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00628	230755	231018	-263	L-serine dehydratase	NA	NA	NA	NA	NA	NA	K01752
4	EDCAMHKE_00629	231118	232098	980	"2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase"	NA	NA	NA	NA	NA	"MEROPS=2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase MER0037236"	NA
4	EDCAMHKE_00630	232100	232444	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00631	232441	233220	-779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00632	234153	234647	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00633	234955	235437	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00634	235440	237044	-1604	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00131
4	EDCAMHKE_00635	237245	238684	1439	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
4	EDCAMHKE_00636	238673	239926	-1253	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
4	EDCAMHKE_00637	239930	241405	-1475	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
4	EDCAMHKE_00638	241416	241955	-539	Putative acetolactate synthase small subunit	NA	NA	NA	NA	NA	NA	K01653
4	EDCAMHKE_00639	241955	243658	-1703	Acetolactate synthase large subunit	NA	NA	NA	NA	NA	NA	K01652
4	EDCAMHKE_00640	243660	245336	-1676	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
4	EDCAMHKE_00641	245744	246013	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00642	245976	246842	-866	5-oxoprolinase subunit C	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00643	246835	247578	-743	5-oxoprolinase subunit B	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00644	247559	248266	-707	5-oxoprolinase subunit A	NA	NA	NA	NA	NA	NA	K07160
4	EDCAMHKE_00645	248295	249488	-1193	Divalent metal cation transporter MntH	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00646	249583	249975	-392	Competence protein ComM	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00647	250188	250640	-452	Competence protein ComM	NA	NA	NA	NA	NA	NA	K07391
4	EDCAMHKE_00648	250708	251010	-302	Competence protein ComM	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00649	251265	253187	-1922	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00650	253217	254521	-1304	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
4	EDCAMHKE_00651	254784	255371	587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00652	255368	256558	1190	Argininosuccinate synthase	NA	NA	NA	NA	NA	NA	K01940
4	EDCAMHKE_00653	256555	257529	974	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
4	EDCAMHKE_00654	257547	258341	794	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
4	EDCAMHKE_00655	258345	259484	1139	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00656	259488	260435	947	N-succinylornithine carbamoyltransferase	NA	NA	NA	NA	NA	NA	K13043
4	EDCAMHKE_00657	260428	261201	773	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
4	EDCAMHKE_00658	261204	262262	1058	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0028025	NA
4	EDCAMHKE_00659	262259	263539	1280	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
4	EDCAMHKE_00660	263928	264662	734	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00661	264741	265835	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00662	265842	266705	863	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
4	EDCAMHKE_00663	266702	267601	899	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	K01563
4	EDCAMHKE_00664	267699	268196	497	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0017822	NA
4	EDCAMHKE_00665	268193	269596	-1403	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
4	EDCAMHKE_00666	269705	270007	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00667	270050	271486	1436	Malate-2H(+)/Na(+)-lactate antiporter	NA	NA	NA	NA	NA	NA	K03315
4	EDCAMHKE_00668	271671	272309	638	Alkyl hydroperoxide reductase C	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00669	272320	272634	314	Thioredoxin 1	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00670	272615	272872	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00671	272953	275310	2357	Hypothetical	NA	NA	NA	NA	NA	NA	K03466
4	EDCAMHKE_00672	275327	275956	629	Hypothetical	NA	NA	NA	NA	NA	NA	K03634
4	EDCAMHKE_00673	275960	277441	1481	Hypothetical	NA	NA	NA	NA	NA	NA	K07091
4	EDCAMHKE_00674	277428	278576	1148	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
4	EDCAMHKE_00675	278578	279330	-752	putative membrane transporter protein YfcA	NA	NA	NA	NA	NA	NA	K07090
4	EDCAMHKE_00676	279438	279523	85	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00677	279751	280125	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00678	280605	280811	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00679	280842	281864	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00680	281880	282248	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00681	282263	283222	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00682	283623	283802	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EDCAMHKE_00683	283911	291089	7178	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00684	286	1035	-749	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
5	EDCAMHKE_00685	1049	2494	-1445	FeS cluster assembly protein SufB	NA	NA	NA	NA	NA	NA	K09014
5	EDCAMHKE_00686	2507	2836	-329	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K13628
5	EDCAMHKE_00687	2938	4269	-1331	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00688	4274	5542	-1268	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00689	5582	6682	1100	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
5	EDCAMHKE_00690	6686	7570	-884	Zinc transporter ZupT	NA	NA	NA	NA	NA	NA	K07238
5	EDCAMHKE_00691	7597	8745	1148	Hypothetical	NA	NA	NA	NA	NA	NA	K06443
5	EDCAMHKE_00692	8746	9714	-968	"(2E,6E)-farnesyl diphosphate synthase"	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00693	9842	10441	599	HTH-type transcriptional repressor KstR2	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00694	10449	11786	1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00695	11795	12958	1163	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00696	12979	16425	3446	Efflux pump membrane transporter BepG	NA	NA	NA	NA	NA	NA	K18989
5	EDCAMHKE_00697	16467	18221	1754	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
5	EDCAMHKE_00698	18221	20014	1793	Voltage-gated ClC-type chloride channel ClcB	NA	NA	NA	NA	NA	NA	K03281
5	EDCAMHKE_00699	20044	20280	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00700	20367	20558	191	Cold shock-like protein CspG	NA	NA	NA	NA	NA	NA	K03704
5	EDCAMHKE_00701	20608	21042	-434	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
5	EDCAMHKE_00702	21100	22869	1769	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
5	EDCAMHKE_00703	23398	23874	476	Transcription elongation factor GreA	NA	NA	NA	NA	NA	NA	K03624
5	EDCAMHKE_00704	23875	24264	389	putative HIT-like protein	NA	NA	NA	NA	NA	NA	K02503
5	EDCAMHKE_00705	24273	25430	-1157	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13532
5	EDCAMHKE_00706	25538	25912	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00707	26077	26532	455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
5	EDCAMHKE_00708	26532	26918	386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
5	EDCAMHKE_00709	27076	27978	902	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
5	EDCAMHKE_00710	28009	28830	821	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
5	EDCAMHKE_00711	29105	31936	2831	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
5	EDCAMHKE_00712	32147	34372	-2225	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
5	EDCAMHKE_00713	34832	35422	-590	Trifunctional NAD biosynthesis/regulator protein NadR	NA	NA	NA	NA	NA	NA	K06211
5	EDCAMHKE_00714	35400	35660	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EDCAMHKE_00715	35664	36293	-629	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
5	EDCAMHKE_00716	36356	37672	1316	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
5	EDCAMHKE_00717	37757	38974	1217	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	K18372
5	EDCAMHKE_00718	39042	39302	-260	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
5	EDCAMHKE_00719	39325	39891	-566	Hypothetical	NA	NA	NA	NA	NA	NA	K02888
5	EDCAMHKE_00720	40051	41040	989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
