Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
17	HMGNMFBD_01311	67554	68702	1148	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01312	68699	71773	3074	Efflux pump membrane transporter BepE	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01313	71779	73077	1298	Gamma-glutamylputrescine oxidoreductase	NA	NA	NA	NA	NA	NA	K09471
17	HMGNMFBD_01314	73162	74493	1331	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01315	74843	75733	890	Putative short-chain type dehydrogenase/reductase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01316	75807	76991	-1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01317	77081	77524	-443	Deazaflavin-dependent nitroreductase	NA	NA	NA	NA	NA	NA	K00540
17	HMGNMFBD_01318	77761	78954	-1193	Cinnamoyl-CoA:phenyllactate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01319	79140	79916	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01320	79855	80199	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01321	80444	81391	947	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0036115"	NA
17	HMGNMFBD_01322	81569	83365	-1796	Neopentalenolactone D synthase	NA	NA	NA	NA	NA	NA	K03379
17	HMGNMFBD_01323	83853	85010	1157	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01324	85298	86005	-707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01325	85971	86591	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01326	86822	87031	-209	Cold shock-like protein CspG	NA	NA	NA	NA	NA	NA	K03704
17	HMGNMFBD_01327	87778	88746	968	Hypothetical	NA	NA	NA	NA	NA	NA	K00077
17	HMGNMFBD_01328	88977	89765	788	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00606
17	HMGNMFBD_01329	89762	90523	761	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
17	HMGNMFBD_01330	90744	91433	689	Hypothetical	NA	NA	NA	NA	NA	NA	K01046
17	HMGNMFBD_01331	91634	93130	-1496	Alkaline phosphatase	NA	NA	NA	NA	NA	NA	K01077
17	HMGNMFBD_01332	93204	94181	-977	Hypothetical	NA	NA	NA	NA	NA	NA	K03828
17	HMGNMFBD_01333	94437	95303	866	Hypothetical	NA	NA	NA	NA	NA	NA	K00655
17	HMGNMFBD_01334	95346	95561	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01335	95745	96566	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01336	96655	97104	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01337	97201	97707	506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01338	97718	98797	-1079	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
17	HMGNMFBD_01339	98797	99879	-1082	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	K07091
17	HMGNMFBD_01340	100044	101546	1502	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
17	HMGNMFBD_01341	101554	102000	446	DNA polymerase III subunit chi	NA	NA	NA	NA	NA	NA	K02339
17	HMGNMFBD_01342	101993	102418	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01343	102415	103830	-1415	"(S)-3,5-dihydroxyphenylglycine transaminase"	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01344	104175	106961	2786	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
17	HMGNMFBD_01345	107090	107299	209	Major cold shock protein CspA	NA	NA	NA	NA	NA	NA	K03704
17	HMGNMFBD_01346	107567	108154	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01347	108846	110258	1412	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01348	110294	111268	-974	"Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4"	NA	NA	NA	NA	NA	NA	K00344
17	HMGNMFBD_01349	111280	111492	-212	Protein SlyX	NA	NA	NA	NA	NA	NA	K03745
17	HMGNMFBD_01350	111517	112296	-779	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
17	HMGNMFBD_01351	112333	112959	-626	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
17	HMGNMFBD_01352	113155	114567	1412	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
17	HMGNMFBD_01353	114676	115557	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01354	115690	116418	728	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
17	HMGNMFBD_01355	116632	117897	1265	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01356	117890	118861	971	Homoserine kinase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01357	119030	123937	-4907	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01358	124080	125603	-1523	"Fumarate hydratase class I, anaerobic"	NA	NA	NA	NA	NA	NA	K01676
17	HMGNMFBD_01359	125633	126118	-485	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01360	126262	127434	1172	Hypothetical	NA	NA	NA	NA	NA	NA	K00507
17	HMGNMFBD_01361	127517	128692	1175	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
17	HMGNMFBD_01362	128831	130684	1853	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY	NA	NA	NA	NA	NA	NA	K18473
17	HMGNMFBD_01363	130787	132376	-1589	Peptide chain release factor 3	NA	NA	NA	NA	NA	NA	K02837
17	HMGNMFBD_01364	132518	132976	-458	[Ribosomal protein S18]-alanine N-acetyltransferase	NA	NA	NA	NA	NA	NA	K03789
17	HMGNMFBD_01365	132973	133794	-821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01366	134332	135414	1082	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01367	135479	136792	-1313	Linalool 8-monooxygenase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01368	136992	138281	-1289	L-lactate transporter	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01369	138278	138571	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01370	138602	139231	-629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01371	139238	140569	-1331	Serine/threonine exchanger SteT	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01372	140650	141123	-473	Putative sugar phosphate isomerase YwlF	NA	NA	NA	NA	NA	NA	K01808
17	HMGNMFBD_01373	141477	141890	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01374	142042	142446	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01375	142500	142892	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01376	143026	143970	944	Hypothetical	NA	NA	NA	NA	NA	NA	K18586
17	HMGNMFBD_01377	143971	144612	-641	Cytochrome c4	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01378	144609	146195	-1586	L-amino acid oxidase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01379	146473	147657	1184	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01380	147679	148410	-731	"2,3-dehydroadipyl-CoA hydratase"	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01381	148555	149535	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01382	149778	153047	3269	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
17	HMGNMFBD_01383	153308	154405	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01384	154412	155458	1046	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K00784
17	HMGNMFBD_01385	155600	156412	812	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01386	156486	157319	833	Levodione reductase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01387	157371	157955	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01388	157952	158620	-668	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01389	158781	159707	-926	Putative alkyl/aryl-sulfatase YjcS	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01390	159655	160518	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01391	160681	161499	818	"2,3-dehydroadipyl-CoA hydratase"	NA	NA	NA	NA	NA	NA	K01692
17	HMGNMFBD_01392	161520	162494	-974	Lipase 1	NA	NA	NA	NA	NA	MEROPS=Lipase 1 MER0031611	NA
17	HMGNMFBD_01393	162604	164907	2303	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01394	164952	165188	236	Hypothetical	NA	NA	NA	NA	NA	NA	K23886
17	HMGNMFBD_01395	165235	166083	848	1-deoxy-11-beta-hydroxypentalenate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01396	166309	167571	1262	Linalool 8-monooxygenase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01397	167753	168607	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01398	168673	169506	-833	(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01399	169664	170056	392	RutC family protein YjgH	NA	NA	NA	NA	NA	NA	K09022
17	HMGNMFBD_01400	170079	171500	1421	Acylamidase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01401	171738	172316	578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01402	172327	173556	1229	Cytochrome P450 107B1	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01403	173591	174391	800	putative enoyl-CoA hydratase echA12	NA	NA	NA	NA	NA	NA	K01692
17	HMGNMFBD_01404	174419	175063	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01405	175056	176471	1415	Imidazolonepropionase	NA	NA	NA	NA	NA	MEROPS=Imidazolonepropionase MER0005900 -	NA
17	HMGNMFBD_01406	176500	177345	845	Hypothetical	NA	NA	NA	NA	NA	NA	K00477
17	HMGNMFBD_01407	177342	177590	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01408	177765	179063	1298	"Glutamate-1-semialdehyde 2,1-aminomutase 1"	NA	NA	NA	NA	NA	NA	K01845
17	HMGNMFBD_01409	179100	180449	1349	putative amino acid permease YhdG	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01410	180481	181797	-1316	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01411	181819	183018	-1199	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01412	183128	184351	-1223	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01413	184353	185465	-1112	Acyl-CoA dehydrogenase FadE27	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01414	185544	186155	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01415	186280	187737	1457	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01416	187806	187914	-108	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01417	188155	191066	-2911	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01418	188304	188762	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01419	191553	193088	-1535	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01420	191652	191906	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01421	193861	194694	-833	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
17	HMGNMFBD_01422	194760	195251	-491	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
17	HMGNMFBD_01423	195251	196981	-1730	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	K01652
17	HMGNMFBD_01424	197325	198056	-731	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
17	HMGNMFBD_01425	198097	199053	-956	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
17	HMGNMFBD_01426	199214	200071	857	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
17	HMGNMFBD_01427	200081	201694	1613	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K02668
17	HMGNMFBD_01428	201666	203165	1499	Transcriptional regulatory protein ZraR	NA	NA	NA	NA	NA	NA	K02667
17	HMGNMFBD_01429	203289	203876	587	Hypothetical	NA	NA	NA	NA	NA	NA	K08084
17	HMGNMFBD_01430	204185	206683	-2498	Type IV pilus biogenesis factor PilY1	NA	NA	NA	NA	NA	NA	K02674
17	HMGNMFBD_01431	206697	207281	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K02673
17	HMGNMFBD_01432	207288	208439	-1151	Hypothetical	NA	NA	NA	NA	NA	NA	K02672
17	HMGNMFBD_01433	208441	208977	-536	Hypothetical	NA	NA	NA	NA	NA	NA	K02671
17	HMGNMFBD_01434	208974	209180	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01435	209396	209776	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	HMGNMFBD_01436	209895	210827	-932	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
17	HMGNMFBD_01437	210827	211294	-467	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03774
17	HMGNMFBD_01438	211287	211775	-488	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
17	HMGNMFBD_01439	211798	212757	-959	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
17	HMGNMFBD_01440	212811	214376	-1565	putative lipid II flippase MurJ	NA	NA	NA	NA	NA	NA	K03980
17	HMGNMFBD_01441	214681	214950	269	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
17	HMGNMFBD_01442	215064	216221	-1157	Glutamate 5-kinase	NA	NA	NA	NA	NA	NA	K00931
17	HMGNMFBD_01443	216218	217459	-1241	GTPase Obg	NA	NA	NA	NA	NA	NA	K03979
17	HMGNMFBD_01444	217567	217842	-275	50S ribosomal protein L27	NA	NA	NA	NA	NA	NA	K02899
17	HMGNMFBD_01445	217846	218160	-314	50S ribosomal protein L21	NA	NA	NA	NA	NA	NA	K02888
17	HMGNMFBD_01446	218474	219439	965	Octaprenyl diphosphate synthase	NA	NA	NA	NA	NA	NA	K02523
18	HMGNMFBD_01447	284	985	701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01448	987	1841	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01449	1882	2460	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01450	2693	3451	758	"2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01451	3487	4101	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01452	4375	6363	1988	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01453	6412	7452	1040	Ribonuclease BN	NA	NA	NA	NA	NA	NA	K00784
18	HMGNMFBD_01454	7747	9882	2135	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01455	9919	10920	1001	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01456	10917	11966	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01457	11999	13015	-1016	Putative coenzyme F420-dependent oxidoreductase	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01458	13284	13475	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01459	13509	15563	-2054	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
18	HMGNMFBD_01460	15764	16594	830	NADPH-dependent 7-cyano-7-deazaguanine reductase	NA	NA	NA	NA	NA	NA	K06879
18	HMGNMFBD_01461	16597	17202	-605	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01462	17544	18110	566	Putative NAD(P)H nitroreductase YdjA	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01463	18300	18905	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01464	19274	19825	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01465	20133	21248	-1115	FAD-dependent catabolic D-arginine dehydrogenase DauA	NA	NA	NA	NA	NA	NA	K19746
18	HMGNMFBD_01466	21335	21670	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01467	21667	22911	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01468	23243	23866	623	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
18	HMGNMFBD_01469	23869	25014	-1145	Putative cytochrome P450 YjiB	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01470	25398	28418	-3020	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01471	28608	29600	992	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01472	29860	31251	1391	Multidrug resistance protein NorM	NA	NA	NA	NA	NA	NA	K03327
18	HMGNMFBD_01473	31258	32397	1139	"Flavin-dependent monooxygenase, oxygenase subunit HsaA"	NA	NA	NA	NA	NA	NA	K22027
18	HMGNMFBD_01474	32422	34278	1856	Pentalenolactone D synthase	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01475	34466	35218	752	Cyclopentanol dehydrogenase	NA	NA	NA	NA	NA	NA	K05296
18	HMGNMFBD_01476	35277	35747	470	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01477	35865	37169	1304	Anhydromuropeptide permease	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01478	37166	40675	-3509	Hypothetical	NA	NA	NA	NA	NA	NA	K04090
18	HMGNMFBD_01479	40804	42012	1208	Hypothetical	NA	NA	NA	NA	NA	NA	K07053
18	HMGNMFBD_01480	42322	43533	1211	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01481	43546	44679	1133	(2S)-methylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01482	44799	46745	-1946	Glycine betaine transporter	NA	NA	NA	NA	NA	NA	K02168
18	HMGNMFBD_01483	46905	48080	1175	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01484	48271	49584	1313	"Lignostilbene-alpha,beta-dioxygenase isozyme I"	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01485	49797	50750	953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01486	50766	51116	-350	Hypothetical	NA	NA	NA	NA	NA	NA	K08234
18	HMGNMFBD_01487	51649	52284	635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01488	52394	55453	3059	Cobalt-zinc-cadmium resistance protein CzcA	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01489	55464	56999	-1535	FAD-containing monooxygenase EthA	NA	NA	NA	NA	NA	NA	K10215
18	HMGNMFBD_01490	57141	58229	1088	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01491	58316	59365	1049	Validamycin A dioxygenase	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01492	59451	60176	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01493	60317	61480	1163	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01494	61496	62239	-743	4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01495	62519	63709	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01496	64018	64644	626	FMN-dependent NADH-azoreductase 1	NA	NA	NA	NA	NA	NA	K01118
18	HMGNMFBD_01497	64740	66101	-1361	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01498	66274	67053	-779	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0014065"	NA
18	HMGNMFBD_01499	67349	68434	1085	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00320
18	HMGNMFBD_01500	68533	69093	-560	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
18	HMGNMFBD_01501	69127	70164	-1037	Putative coenzyme F420-dependent oxidoreductase	NA	NA	NA	NA	NA	NA	K00320
18	HMGNMFBD_01502	70177	70926	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01503	71081	72265	1184	Succinyl-CoA--L-malate CoA-transferase alpha subunit	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01504	72320	73006	686	Fumarylpyruvate hydrolase	NA	NA	NA	NA	NA	NA	K16165
18	HMGNMFBD_01505	73082	74467	1385	Fosfomycin resistance protein AbaF	NA	NA	NA	NA	NA	NA	K08172
18	HMGNMFBD_01506	74464	74928	-464	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
18	HMGNMFBD_01507	75116	76204	1088	4-hydroxyphenylpyruvate dioxygenase	NA	NA	NA	NA	NA	NA	K00457
18	HMGNMFBD_01508	76201	76728	527	Hypothetical	NA	NA	NA	NA	NA	NA	K08234
18	HMGNMFBD_01509	76732	77511	779	Hypothetical	NA	NA	NA	NA	NA	NA	K01555
18	HMGNMFBD_01510	77492	78037	545	Hypothetical	NA	NA	NA	NA	NA	NA	K01555
18	HMGNMFBD_01511	78037	78678	641	Maleylpyruvate isomerase	NA	NA	NA	NA	NA	NA	K01800
18	HMGNMFBD_01512	78673	79260	-587	HTH-type transcriptional repressor ComR	NA	NA	NA	NA	NA	NA	K16137
18	HMGNMFBD_01513	79388	80272	884	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	K01563
18	HMGNMFBD_01514	80302	81546	1244	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01515	81594	82028	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01516	82067	83509	-1442	Mannitol 2-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01517	83509	84927	-1418	Uronate isomerase	NA	NA	NA	NA	NA	NA	K01812
18	HMGNMFBD_01518	84920	86107	-1187	Mannonate dehydratase	NA	NA	NA	NA	NA	NA	K01686
18	HMGNMFBD_01519	86130	87068	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01520	87287	88483	-1196	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
18	HMGNMFBD_01521	88743	89255	512	NADP-reducing hydrogenase subunit HndA	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01522	89257	90822	1565	NADP-reducing hydrogenase subunit HndC	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01523	90825	93728	2903	Putative formate dehydrogenase	NA	NA	NA	NA	NA	NA	K00123
18	HMGNMFBD_01524	93728	94600	872	Sulfur carrier protein FdhD	NA	NA	NA	NA	NA	NA	K02379
18	HMGNMFBD_01525	94635	94886	251	Hypothetical	NA	NA	NA	NA	NA	NA	K00126
18	HMGNMFBD_01526	94867	96057	-1190	Formate-dependent phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K08289
18	HMGNMFBD_01527	96068	96982	-914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01528	97019	97657	-638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01529	97765	98760	-995	Phthiocerol synthesis polyketide synthase type I PpsC	NA	NA	NA	NA	NA	NA	K00344
18	HMGNMFBD_01530	98979	99296	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01531	99355	100227	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	HMGNMFBD_01532	100224	101564	-1340	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	K23677
18	HMGNMFBD_01533	101746	102432	686	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
18	HMGNMFBD_01534	102449	103162	-713	Putative aminoacrylate hydrolase RutD	NA	NA	NA	NA	NA	MEROPS=Putative aminoacrylate hydrolase	NA
18	HMGNMFBD_01535	103263	104483	-1220	2-methylfumaryl-CoA isomerase	NA	NA	NA	NA	NA	NA	K14470
18	HMGNMFBD_01536	104526	106220	-1694	(2S)-methylsuccinyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K14448
18	HMGNMFBD_01537	106436	107953	1517	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	K18661
18	HMGNMFBD_01538	108112	109317	-1205	Hypothetical	NA	NA	NA	NA	NA	NA	K01104
18	HMGNMFBD_01539	109557	111995	-2438	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
18	HMGNMFBD_01540	112412	113494	1082	"putative 3-ketosteroid-9-alpha-monooxygenase, oxygenase component"	NA	NA	NA	NA	NA	NA	K15982
18	HMGNMFBD_01541	113571	114443	-872	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K11163
18	HMGNMFBD_01542	114539	115996	1457	Hypothetical	NA	NA	NA	NA	NA	NA	K16051
