Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	GLACOLKI_00465	432615	433649	-1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00466	433760	434203	443	"1,4-dihydroxy-2-naphthoyl-CoA hydrolase"	NA	NA	NA	NA	NA	NA	K19222
1	GLACOLKI_00467	434200	434532	332	Thiosulfate sulfurtransferase PspE	NA	NA	NA	NA	NA	NA	K03972
1	GLACOLKI_00468	434535	435128	593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00469	435195	435638	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00470	435685	436092	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00471	436129	437049	920	Hypothetical	NA	NA	NA	NA	NA	NA	K06900
1	GLACOLKI_00472	437114	437359	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00473	437604	440615	3011	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	GLACOLKI_00474	440697	442682	1985	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00475	442679	443161	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00476	443247	443322	75	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00477	443369	444706	1337	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00478	444708	446300	-1592	Phytoene desaturase (lycopene-forming)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00479	446380	448614	2234	Malate synthase G	NA	NA	NA	NA	NA	NA	K01638
1	GLACOLKI_00480	448616	448903	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00481	448908	449519	-611	KHG/KDPG aldolase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00482	449519	451321	-1802	Phosphogluconate dehydratase	NA	NA	NA	NA	NA	NA	K01690
1	GLACOLKI_00483	451323	452771	-1448	Glucose-6-phosphate 1-dehydrogenase	NA	NA	NA	NA	NA	NA	K00036
1	GLACOLKI_00484	452859	454286	1427	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
1	GLACOLKI_00485	454289	454918	629	Hypothetical	NA	NA	NA	NA	NA	NA	K05595
1	GLACOLKI_00486	454951	455970	-1019	HTH-type transcriptional regulator DegA	NA	NA	NA	NA	NA	NA	K02529
1	GLACOLKI_00487	456104	457666	1562	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	K03307
1	GLACOLKI_00488	457679	460138	2459	Beta-hexosaminidase	GH3	GH3|3.2.1.21	NA	NA	NA	NA	K05349
1	GLACOLKI_00489	460138	461058	920	Glucokinase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00490	461118	461312	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00491	461314	462471	-1157	Hypothetical	NA	NA	NA	NA	NA	NA	K00463
1	GLACOLKI_00492	462826	463947	-1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00493	464046	464903	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00494	464900	466396	-1496	(6-4) photolyase	NA	NA	NA	NA	NA	NA	K06876
1	GLACOLKI_00495	466393	467373	-980	Hypothetical	NA	NA	NA	NA	NA	NA	K01113
1	GLACOLKI_00496	467412	468146	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00497	468222	468296	74	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00498	468422	469120	698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00499	469268	470014	-746	Type 4 prepilin-like proteins leader peptide-processing enzyme	NA	NA	NA	NA	NA	MEROPS=Type 4 prepilin-like	K02654
1	GLACOLKI_00500	470120	471847	-1727	Glutathione hydrolase proenzyme	NA	NA	NA	NA	NA	MEROPS=Glutathione hydrolase proenzyme	K00681
1	GLACOLKI_00501	471844	473478	-1634	Long-chain-fatty-acid--CoA/3-oxocholest-4-en-26-oate--CoA ligase	NA	NA	NA	NA	NA	NA	K18688
1	GLACOLKI_00502	473631	475319	1688	"3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase"	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00503	475377	476072	695	Transcriptional regulatory protein WalR	NA	NA	NA	NA	NA	NA	K02483
1	GLACOLKI_00504	476077	477837	1760	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00505	478125	478517	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00506	478521	480368	1847	Secretin GspD 2	NA	NA	NA	NA	NA	NA	K02453
1	GLACOLKI_00507	480375	481880	1505	Type II secretion system protein E	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00508	481867	483063	1196	Type II secretion system protein F	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00509	483069	483497	428	Type II secretion system protein G	NA	NA	NA	NA	NA	NA	K02456
1	GLACOLKI_00510	483442	483984	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00511	483923	484333	410	Hypothetical	NA	NA	NA	NA	NA	NA	K02458
1	GLACOLKI_00512	484302	484922	620	Hypothetical	NA	NA	NA	NA	NA	NA	K02459
1	GLACOLKI_00513	484906	485880	974	Hypothetical	NA	NA	NA	NA	NA	NA	K02460
1	GLACOLKI_00514	485890	487056	1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00515	487059	487517	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00516	487544	488404	-860	"Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase"	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00517	488410	489315	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00518	489375	490622	1247	Hypothetical	NA	NA	NA	NA	NA	NA	K03306
1	GLACOLKI_00519	490623	491585	962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00520	491642	492238	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00521	492249	493367	-1118	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0000432	K21159
1	GLACOLKI_00522	493440	493946	506	Inner membrane protein YabI	NA	NA	NA	NA	NA	NA	K03975
1	GLACOLKI_00523	493953	494144	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00524	494156	494491	335	Purine nucleoside phosphoramidase	NA	NA	NA	NA	NA	NA	K02503
1	GLACOLKI_00525	494496	494600	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00526	494757	496013	1256	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
1	GLACOLKI_00527	495997	496197	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00528	496175	496921	-746	Glycerophosphodiester phosphodiesterase	NA	NA	NA	NA	NA	NA	K01126
1	GLACOLKI_00529	496973	498100	1127	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00530	498102	499388	-1286	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
1	GLACOLKI_00531	499400	499738	-338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
1	GLACOLKI_00532	499752	500351	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00533	500412	501266	854	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K08683
1	GLACOLKI_00534	501263	502252	989	putative acrylyl-CoA reductase AcuI	NA	NA	NA	NA	NA	NA	K19745
1	GLACOLKI_00535	502257	502388	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00536	502394	503326	-932	Glucosaminate ammonia-lyase	NA	NA	NA	NA	NA	NA	K00384
1	GLACOLKI_00537	503406	505691	2285	DNA translocase FtsK	NA	NA	NA	NA	NA	NA	K03466
1	GLACOLKI_00538	505697	506215	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00539	506215	506577	362	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
1	GLACOLKI_00540	506579	507826	1247	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
1	GLACOLKI_00541	507962	511006	3044	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00542	511066	511971	905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00543	511975	513225	1250	Putative nucleoside permease NupX	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00544	513228	513371	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00545	513421	514536	-1115	Beta-ketodecanoyl-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K16872
1	GLACOLKI_00546	514573	515484	911	Monoacylglycerol lipase	NA	NA	NA	NA	NA	MEROPS=Monoacylglycerol lipase MER0031618	NA
1	GLACOLKI_00547	515481	516503	1022	Hypothetical	CE1	NA	NA	NA	NA	NA	K03932
1	GLACOLKI_00548	516630	519023	2393	Hypothetical	NA	NA	NA	NA	NA	NA	K02014
1	GLACOLKI_00549	519027	519905	-878	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0044581"	NA
1	GLACOLKI_00550	519889	521301	-1412	Glycine betaine transporter BetL	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00551	521380	523353	1973	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00552	523350	524027	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00553	524074	524961	887	Homocysteine S-methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00554	524964	525653	689	Peptidase E	NA	NA	NA	NA	NA	MEROPS=Peptidase E MER0002251	K05995
1	GLACOLKI_00555	525781	528582	-2801	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	GLACOLKI_00556	528744	529970	-1226	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00557	529967	531349	-1382	Adenine deaminase	NA	NA	NA	NA	NA	MEROPS=Adenine deaminase MER0001495	NA
1	GLACOLKI_00558	531395	532168	-773	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00559	532172	533380	-1208	6-aminohexanoate-dimer hydrolase	NA	NA	NA	NA	NA	MEROPS=6-aminohexanoate-dimer hydrolase MER0281397	NA
1	GLACOLKI_00560	533443	534000	-557	Putative NAD(P)H nitroreductase YdjA	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00561	534004	535431	-1427	Melibiose carrier protein	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00562	535562	535744	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00563	535761	535946	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00564	535908	537422	-1514	Glycine betaine transporter	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00565	537683	540130	2447	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	GLACOLKI_00566	540205	542166	1961	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00567	542261	543583	1322	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	K18372
1	GLACOLKI_00568	543711	544475	764	putative multidrug ABC transporter ATP-binding protein YbhF	NA	NA	NA	NA	NA	NA	K01990
1	GLACOLKI_00569	544477	545565	1088	Hypothetical	NA	NA	NA	NA	NA	NA	K01992
1	GLACOLKI_00570	545741	546661	920	Rhodomycin D methylesterase DauP	NA	NA	NA	NA	NA	MEROPS=Rhodomycin D methylesterase	NA
1	GLACOLKI_00571	546834	546923	-89	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00572	547159	548265	-1106	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	K16703
1	GLACOLKI_00573	548572	549477	905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00574	549477	550202	725	3-deoxy-D-manno-octulosonic acid kinase	NA	NA	NA	NA	NA	NA	K11211
1	GLACOLKI_00575	550262	550873	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00576	551327	552184	857	Ferri-bacillibactin esterase BesA	CE1	NA	NA	NA	NA	NA	K07017
1	GLACOLKI_00577	552551	553642	1091	Gamma-butyrobetaine dioxygenase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00578	553702	554286	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00579	554525	554782	257	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
1	GLACOLKI_00580	554796	555263	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00581	555595	556140	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00582	556245	556727	482	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
1	GLACOLKI_00583	556796	557263	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00584	557269	557493	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00585	557612	557893	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00586	557905	558417	512	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00587	558612	560501	1889	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00588	560634	560726	92	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00589	560739	561341	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00590	561439	562113	674	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00591	562122	562805	-683	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00592	562908	563513	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00593	563500	563919	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00594	563957	564526	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00595	564536	565630	1094	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00596	565630	566583	953	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
1	GLACOLKI_00597	566592	567986	1394	putative symporter YjmB	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00598	568034	568285	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00599	568285	569646	1361	putative FMN/FAD exporter YeeO	NA	NA	NA	NA	NA	NA	K03327
1	GLACOLKI_00600	569630	571066	-1436	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00601	571097	572089	992	Tryptophan--tRNA ligase	NA	NA	NA	NA	NA	NA	K01867
1	GLACOLKI_00602	572049	572621	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00603	572614	573798	1184	"Tetracycline resistance protein, class C"	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00604	573791	574813	1022	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
1	GLACOLKI_00605	574806	575672	866	"putative 2,4-dienoyl-CoA reductase"	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00606	575687	577117	1430	Coniferyl aldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00154
1	GLACOLKI_00607	577121	578356	1235	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	K09808
1	GLACOLKI_00608	578349	579026	677	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00609	579027	579626	599	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
1	GLACOLKI_00610	579632	580036	404	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
1	GLACOLKI_00611	580033	582792	2759	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
1	GLACOLKI_00612	582801	583544	743	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
1	GLACOLKI_00613	583531	584529	998	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
1	GLACOLKI_00614	584529	585128	599	Threonine efflux protein	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00615	585118	585663	545	Hypothetical	NA	NA	NA	NA	NA	NA	K09986
1	GLACOLKI_00616	585794	587560	-1766	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00617	587535	589163	-1628	Electron transfer flavoprotein-ubiquinone oxidoreductase	NA	NA	NA	NA	NA	NA	K00311
1	GLACOLKI_00618	589296	590048	752	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
1	GLACOLKI_00619	590045	590974	929	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
1	GLACOLKI_00620	590979	591986	-1007	tRNA/tmRNA (uracil-C(5))-methyltransferase	NA	NA	NA	NA	NA	NA	K00557
1	GLACOLKI_00621	592011	592172	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00622	592160	592753	593	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K07400
1	GLACOLKI_00623	592750	593469	-719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00624	593456	596758	-3302	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
1	GLACOLKI_00625	596905	598074	1169	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00626	598077	599183	1106	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00627	599196	600698	1502	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	K00134
1	GLACOLKI_00628	600773	602089	1316	Na(+)-translocating NADH-quinone reductase subunit A	NA	NA	NA	NA	NA	NA	K00346
1	GLACOLKI_00629	602089	603321	1232	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	K00347
1	GLACOLKI_00630	603314	604087	773	Na(+)-translocating NADH-quinone reductase subunit C	NA	NA	NA	NA	NA	NA	K00348
1	GLACOLKI_00631	604077	604763	686	Na(+)-translocating NADH-quinone reductase subunit D	NA	NA	NA	NA	NA	NA	K00349
1	GLACOLKI_00632	604756	605373	617	Na(+)-translocating NADH-quinone reductase subunit E	NA	NA	NA	NA	NA	NA	K00350
1	GLACOLKI_00633	605389	606618	1229	Na(+)-translocating NADH-quinone reductase subunit F	NA	NA	NA	NA	NA	NA	K00351
1	GLACOLKI_00634	606625	607620	995	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
1	GLACOLKI_00635	607617	607790	173	Hypothetical	NA	NA	NA	NA	NA	NA	K05952
1	GLACOLKI_00636	607795	609375	-1580	Isocitrate lyase	NA	NA	NA	NA	NA	NA	K01637
1	GLACOLKI_00637	609514	610869	-1355	Adenylosuccinate lyase	NA	NA	NA	NA	NA	NA	K01756
1	GLACOLKI_00638	610893	611978	-1085	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
1	GLACOLKI_00639	612074	613327	1253	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	K00031
1	GLACOLKI_00640	613324	613665	341	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
1	GLACOLKI_00641	613670	615919	2249	ATP-dependent Clp protease ATP-binding subunit ClpA	NA	NA	NA	NA	NA	NA	K03694
1	GLACOLKI_00642	615921	616139	-218	Translation initiation factor IF-1	NA	NA	NA	NA	NA	NA	K02518
1	GLACOLKI_00643	616233	618803	2570	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00644	618866	620176	-1310	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00645	620358	620780	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00646	620858	621412	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00647	621351	621971	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00648	622026	623024	-998	putative TonB-dependent receptor	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00649	623070	623357	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00650	623422	624774	-1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00651	625028	626056	1028	O-ureido-L-serine synthase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00652	626061	627329	-1268	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0005900	NA
1	GLACOLKI_00653	627362	627820	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00654	627880	628581	-701	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00655	628752	629870	1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00656	629827	631977	2150	Protease 2	NA	NA	NA	NA	NA	MEROPS=Protease 2 MER0000410	K01354
1	GLACOLKI_00657	631979	632146	-167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00658	632150	632518	-368	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
1	GLACOLKI_00659	632557	632862	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00660	632862	633056	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00661	633063	633929	-866	2-hydroxy-3-oxopropionate reductase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00662	634022	634300	278	Trp operon repressor	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00663	634290	635156	866	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
1	GLACOLKI_00664	635167	636999	1832	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00665	636996	637574	578	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	NA
1	GLACOLKI_00666	637565	638290	725	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00667	638280	639062	782	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
1	GLACOLKI_00668	639049	639642	593	Histidine biosynthesis bifunctional protein HisIE	NA	NA	NA	NA	NA	NA	K11755
1	GLACOLKI_00669	639639	640850	-1211	Hypothetical	GH16_3	GH16_3	NA	NA	NA	NA	NA
1	GLACOLKI_00670	640860	642533	-1673	Hypothetical	NA	NA	NA	NA	NA	NA	K03310
1	GLACOLKI_00671	642537	642764	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00672	642805	643572	767	Oxidoreductase UcpA	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00673	643562	644512	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00674	644509	645108	-599	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
1	GLACOLKI_00675	645105	646064	-959	Endolytic murein transglycosylase	NA	NA	NA	NA	NA	NA	K07082
1	GLACOLKI_00676	646065	647297	-1232	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
1	GLACOLKI_00677	647307	647537	-230	Acyl carrier protein	NA	NA	NA	NA	NA	NA	K02078
1	GLACOLKI_00678	647595	648314	-719	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
1	GLACOLKI_00679	648311	649231	-920	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase PksC	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00680	649235	649444	-209	Hypothetical	NA	NA	NA	NA	NA	NA	K02911
1	GLACOLKI_00681	649504	650424	-920	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00682	650629	652779	2150	Ribonuclease E	NA	NA	NA	NA	NA	NA	K08300
1	GLACOLKI_00683	652745	653566	-821	NADH pyrophosphatase	NA	NA	NA	NA	NA	NA	K03426
1	GLACOLKI_00684	653592	655109	1517	Na(+)/H(+) antiporter NhaB	NA	NA	NA	NA	NA	NA	K03314
1	GLACOLKI_00685	655112	656068	956	tRNA-dihydrouridine(20/20a) synthase	NA	NA	NA	NA	NA	NA	K05539
1	GLACOLKI_00686	656065	656775	-710	Intermembrane phospholipid transport system lipoprotein MlaA	NA	NA	NA	NA	NA	NA	K04754
1	GLACOLKI_00687	656768	657460	-692	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
1	GLACOLKI_00688	657580	659499	1919	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
1	GLACOLKI_00689	659496	660536	1040	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00690	660542	661216	674	Ion-translocating oxidoreductase complex subunit B	NA	NA	NA	NA	NA	NA	K03616
1	GLACOLKI_00691	661220	661810	590	Ribonuclease T	NA	NA	NA	NA	NA	NA	K03683
1	GLACOLKI_00692	661944	662384	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00693	662386	662700	-314	Glutaredoxin 4	NA	NA	NA	NA	NA	NA	K07390
1	GLACOLKI_00694	662703	663452	-749	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
1	GLACOLKI_00695	663464	664819	-1355	N-acetylcysteine deacetylase	NA	NA	NA	NA	NA	MEROPS=N-acetylcysteine deacetylase MER0002007	NA
1	GLACOLKI_00696	664848	665612	-764	Bifunctional F420 biosynthesis protein FbiB	NA	NA	NA	NA	NA	NA	K12234
1	GLACOLKI_00697	665621	666925	-1304	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00698	666964	667152	188	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
1	GLACOLKI_00699	667182	667258	76	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00700	667308	667919	611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GLACOLKI_00701	667955	669283	-1328	Hypothetical	NA	NA	NA	NA	NA	NA	K23677
1	GLACOLKI_00702	669743	670975	1232	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
1	GLACOLKI_00703	671213	671407	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
