Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	FGACGKIN_00471	406374	406853	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00472	406942	408372	-1430	Sulfoacetaldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00473	408365	409411	-1046	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	K00003
1	FGACGKIN_00474	409579	411456	1877	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00475	411468	412766	1298	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00476	412860	413297	-437	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00477	413305	413520	-215	Hypothetical	NA	NA	NA	NA	NA	NA	K07729
1	FGACGKIN_00478	413533	413937	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00479	414072	415241	1169	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011343	K01273
1	FGACGKIN_00480	415244	416089	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00481	416126	416917	791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00482	416929	417600	-671	Chloronitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00483	417702	418913	-1211	Succinyl-CoA--L-malate CoA-transferase beta subunit	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00484	418982	419422	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00485	419426	420124	698	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K17725
1	FGACGKIN_00486	420183	421334	1151	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K11731
1	FGACGKIN_00487	421337	422644	-1307	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K15255
1	FGACGKIN_00488	422747	424036	1289	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	K00485
1	FGACGKIN_00489	424047	424679	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00490	424695	425081	-386	Inner membrane protein YqjF	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00491	425103	426305	1202	Putative D-alanyl-D-alanine carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Putative D-alanyl-D-alanine carboxypeptidase	NA
1	FGACGKIN_00492	426385	426948	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00493	427042	427665	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00494	427767	428072	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00495	428148	428648	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00496	428638	430011	1373	"Aldehyde dehydrogenase, thermostable"	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00497	430001	431008	1007	Lysine 6-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00498	431009	431203	-194	Hypothetical	NA	NA	NA	NA	NA	NA	K07729
1	FGACGKIN_00499	431212	431661	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00500	431787	432278	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00501	432302	432988	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00502	432991	433614	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00503	433611	434858	-1247	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00504	434839	435444	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00505	435585	436274	689	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00506	436288	436794	506	Hypothetical	NA	NA	NA	NA	NA	NA	K06977
1	FGACGKIN_00507	436842	437069	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00508	437107	437490	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00509	437628	437726	98	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00510	437744	437935	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00511	437936	438595	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00512	438720	439451	-731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00513	439551	441341	-1790	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
1	FGACGKIN_00514	441475	442662	1187	N-acetylcysteine deacetylase	NA	NA	NA	NA	NA	MEROPS=N-acetylcysteine deacetylase MER0002007	NA
1	FGACGKIN_00515	442734	443000	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00516	442948	443700	752	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K00459
1	FGACGKIN_00517	443715	443888	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00518	443885	444121	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00519	444121	444306	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00520	444327	445172	845	2-hydroxy-3-oxopropionate reductase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00521	445169	445537	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00522	445541	445690	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00523	445717	446133	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00524	446189	447175	-986	Hypothetical	GT60	GT60	NA	NA	NA	NA	NA
1	FGACGKIN_00525	447229	447852	623	Hypothetical	NA	NA	NA	NA	NA	NA	K00472
1	FGACGKIN_00526	447990	449474	1484	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	FGACGKIN_00527	449486	450103	617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00528	450256	450690	434	Hypothetical	NA	NA	NA	NA	NA	NA	K03811
1	FGACGKIN_00529	450635	451501	866	Thiamine kinase	NA	NA	NA	NA	NA	NA	K07251
1	FGACGKIN_00530	451512	452309	-797	1-deoxy-11-beta-hydroxypentalenate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00531	452386	453033	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00532	453166	453915	-749	Blue-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
1	FGACGKIN_00533	454049	455515	-1466	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00534	455656	456420	-764	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00535	456463	456945	482	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
1	FGACGKIN_00536	456955	457752	-797	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
1	FGACGKIN_00537	457756	459090	-1334	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
1	FGACGKIN_00538	459284	461176	1892	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00539	461179	463443	2264	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
1	FGACGKIN_00540	463424	464611	-1187	Succinylornithine transaminase/acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00541	464627	465127	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00542	465110	466363	-1253	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
1	FGACGKIN_00543	466417	467724	1307	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
1	FGACGKIN_00544	467711	468301	590	Lon protease	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00545	468298	468732	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00546	468828	469172	344	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
1	FGACGKIN_00547	469173	469637	464	Ribosomal RNA large subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K00783
1	FGACGKIN_00548	469634	470380	746	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00549	470440	471468	1028	"Peptidoglycan D,D-transpeptidase MrdA"	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00550	471465	472565	1100	Peptidoglycan glycosyltransferase MrdB	NA	NA	NA	NA	NA	NA	K05837
1	FGACGKIN_00551	472598	473629	1031	Membrane-bound lytic murein transglycosylase B	GH103	GH103	NA	NA	NA	NA	K08305
1	FGACGKIN_00552	473626	474780	1154	D-alanyl-D-alanine carboxypeptidase DacC	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacC	K07258
1	FGACGKIN_00553	474767	475594	827	D-alanine aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00554	475587	476567	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00555	476557	477027	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00556	477085	478089	-1004	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00557	478073	479497	-1424	Leucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01869
1	FGACGKIN_00558	479487	480839	-1352	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
1	FGACGKIN_00559	480841	481281	-440	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
1	FGACGKIN_00560	481282	481722	-440	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
1	FGACGKIN_00561	481755	482138	-383	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00562	482256	483266	1010	Acetyl esterase	NA	NA	NA	NA	NA	MEROPS=Acetyl esterase MER0039263	NA
1	FGACGKIN_00563	483263	484075	812	putative ABC transporter ATP-binding protein YejF	NA	NA	NA	NA	NA	NA	K02031
1	FGACGKIN_00564	484206	484862	656	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00565	484878	486539	1661	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
1	FGACGKIN_00566	486544	487542	998	Delta-aminolevulinic acid dehydratase	NA	NA	NA	NA	NA	NA	K01698
1	FGACGKIN_00567	487539	487865	326	Thioredoxin 1	NA	NA	NA	NA	NA	NA	K03671
1	FGACGKIN_00568	487984	489261	1277	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
1	FGACGKIN_00569	489254	489619	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00570	489600	489977	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00571	489977	490882	-905	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
1	FGACGKIN_00572	490872	491432	-560	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
1	FGACGKIN_00573	491490	491954	464	"4-nitrophenol 4-monooxygenase/4-nitrocatechol 2-monooxygenase, reductase component"	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00574	491938	492414	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00575	492457	493017	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00576	493090	494124	1034	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00577	494127	497189	3062	Multidrug resistance protein MexB	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00578	497179	497394	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00579	497399	498229	-830	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
1	FGACGKIN_00580	498301	499236	935	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
1	FGACGKIN_00581	499343	501055	1712	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	K01652
1	FGACGKIN_00582	501052	501381	329	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
1	FGACGKIN_00583	501365	502408	1043	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
1	FGACGKIN_00584	502566	504096	1530	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00585	504360	507242	2882	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00586	507322	507430	108	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00587	507498	508094	596	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
1	FGACGKIN_00588	508087	508251	164	DNA gyrase inhibitor YacG	NA	NA	NA	NA	NA	NA	K09862
1	FGACGKIN_00589	508268	509131	-863	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
1	FGACGKIN_00590	509128	509925	-797	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
1	FGACGKIN_00591	509922	510713	-791	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
1	FGACGKIN_00592	510706	511194	-488	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
1	FGACGKIN_00593	511205	511861	656	Phosphoserine phosphatase SerB1	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00594	511858	513096	-1238	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	K00285
1	FGACGKIN_00595	513234	514127	893	Ferrous iron permease EfeU	NA	NA	NA	NA	NA	NA	K07243
1	FGACGKIN_00596	514124	515020	-896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00597	515125	516327	1202	Putative aminotransferase/MSMEI_6121	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00598	516333	516665	-332	Hypothetical	NA	NA	NA	NA	NA	NA	K11940
1	FGACGKIN_00599	516702	517025	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00600	517036	517260	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00601	517303	517977	-674	Hypothetical	NA	NA	NA	NA	NA	NA	K17290
1	FGACGKIN_00602	517979	518467	-488	Shikimate kinase 2	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00603	518460	519422	-962	Proline iminopeptidase	NA	NA	NA	NA	NA	MEROPS=Proline iminopeptidase MER0000431	K01259
1	FGACGKIN_00604	519419	520696	-1277	Hypothetical	NA	NA	NA	NA	NA	NA	K01578
1	FGACGKIN_00605	520767	521750	-983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00606	521754	522236	-482	Hypothetical	NA	NA	NA	NA	NA	NA	K09767
1	FGACGKIN_00607	522353	523570	-1217	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0011726	NA
1	FGACGKIN_00608	523606	523681	-75	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00609	523776	524045	-269	putative Fe(2+)-trafficking protein	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00610	524042	524278	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00611	524259	525104	-845	Adenine DNA glycosylase	NA	NA	NA	NA	NA	NA	K03575
1	FGACGKIN_00612	525061	525684	-623	"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K01834
1	FGACGKIN_00613	525733	526143	410	putative protein YibN	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00614	526140	527516	-1376	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K07712
1	FGACGKIN_00615	527509	528597	-1088	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
1	FGACGKIN_00616	528644	529624	-980	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
1	FGACGKIN_00617	529765	530340	-575	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0107796	K07000
1	FGACGKIN_00618	530333	530779	-446	Hypothetical	NA	NA	NA	NA	NA	NA	K09920
1	FGACGKIN_00619	530782	531924	-1142	Hypothetical	NA	NA	NA	NA	NA	NA	K09919
1	FGACGKIN_00620	531935	532747	-812	4-hydroxybenzoate octaprenyltransferase	NA	NA	NA	NA	NA	NA	K03179
1	FGACGKIN_00621	532796	533281	-485	Chorismate pyruvate-lyase	NA	NA	NA	NA	NA	NA	K03181
1	FGACGKIN_00622	533360	533536	176	Rubredoxin-1	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00623	533536	534786	1250	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00624	534826	536886	2060	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	NA	K15987
1	FGACGKIN_00625	536931	537626	695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00626	537659	538510	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00627	538503	539123	620	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
1	FGACGKIN_00628	539166	539435	269	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
1	FGACGKIN_00629	539456	541645	2189	"Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase"	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00630	541719	542105	386	Putative reactive intermediate deaminase TdcF	NA	NA	NA	NA	NA	NA	K09022
1	FGACGKIN_00631	542098	543003	905	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
1	FGACGKIN_00632	542980	543594	-614	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
1	FGACGKIN_00633	543596	544231	-635	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
1	FGACGKIN_00634	544232	544795	-563	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
1	FGACGKIN_00635	544797	544937	-140	Ribonuclease PH	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00636	544978	545382	-404	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
1	FGACGKIN_00637	545427	545642	-215	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
1	FGACGKIN_00638	545693	546697	1004	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
1	FGACGKIN_00639	546694	547041	347	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	K01633
1	FGACGKIN_00640	547041	547415	374	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00950
1	FGACGKIN_00641	547408	548469	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00642	548466	549194	-728	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K03793
1	FGACGKIN_00643	549191	550210	-1019	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00644	550207	551013	-806	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K01525
1	FGACGKIN_00645	551015	551785	-770	Ribosomal RNA small subunit methyltransferase A	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00646	551782	552765	-983	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00647	552762	553172	-410	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00648	553300	554004	-704	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00649	554013	555104	-1091	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
1	FGACGKIN_00650	555049	556350	-1301	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
1	FGACGKIN_00651	556421	557023	-602	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00652	557070	557810	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00653	557834	558691	857	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	K13775
1	FGACGKIN_00654	558693	559658	965	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00655	559655	559984	329	N-acetylmuramate alpha-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00656	560094	560327	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00657	560331	560999	668	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
1	FGACGKIN_00658	560959	561405	446	Hypothetical	NA	NA	NA	NA	NA	NA	K09005
1	FGACGKIN_00659	561398	562864	1466	Anthranilate synthase component 1	NA	NA	NA	NA	NA	NA	K01657
1	FGACGKIN_00660	562861	563424	563	Anthranilate synthase component 2	NA	NA	NA	NA	NA	MEROPS=Anthranilate synthase component	K01658
1	FGACGKIN_00661	563421	564431	1010	Anthranilate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00766
1	FGACGKIN_00662	564431	565180	749	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	K01609
1	FGACGKIN_00663	565177	566346	1169	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00664	566348	566467	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00665	567187	568248	-1061	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
1	FGACGKIN_00666	568248	569789	-1541	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
1	FGACGKIN_00667	569789	570055	-266	DNA-binding protein Fis	NA	NA	NA	NA	NA	NA	K03557
1	FGACGKIN_00668	570119	570307	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00669	570318	570683	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00670	570714	571217	503	Hypothetical	NA	NA	NA	NA	NA	NA	K09761
1	FGACGKIN_00671	571204	571449	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00672	571452	572378	926	Glutathione synthetase	NA	NA	NA	NA	NA	NA	K01920
1	FGACGKIN_00673	572375	573001	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00674	573002	573391	389	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
1	FGACGKIN_00675	573397	574581	1184	DNA primase	NA	NA	NA	NA	NA	NA	K02316
1	FGACGKIN_00676	574550	575173	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00677	575232	575678	446	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00678	575689	577047	1358	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
1	FGACGKIN_00679	577053	577129	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00680	577222	577881	659	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
1	FGACGKIN_00681	577887	578621	734	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
1	FGACGKIN_00682	578764	579177	-413	Transcriptional regulator MntR	NA	NA	NA	NA	NA	NA	K11924
1	FGACGKIN_00683	579297	579794	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00684	579850	580935	1085	Aldose sugar dehydrogenase YliI	NA	NA	NA	NA	NA	NA	K21430
1	FGACGKIN_00685	580932	581768	836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00686	581863	583092	1229	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
1	FGACGKIN_00687	583307	584611	1304	Dimethylsulfonioproprionate demethylase DmdA	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00688	584642	587248	2606	Dimethylglycine oxidase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00689	587252	587503	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00690	587595	588692	1097	L-2-hydroxyglutarate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00691	588675	589586	-911	Aclacinomycin methylesterase RdmC	NA	NA	NA	NA	NA	MEROPS=Aclacinomycin methylesterase RdmC	NA
1	FGACGKIN_00692	589663	591015	1352	Isoprimeverose transporter	NA	NA	NA	NA	NA	NA	K03292
1	FGACGKIN_00693	591008	593011	2003	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00694	593001	595427	-2426	Beta-hexosaminidase	GH3	GH3|3.2.1.21	NA	NA	NA	NA	K05349
1	FGACGKIN_00695	595434	597203	1769	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00696	597193	597441	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00697	597567	598151	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00698	598330	598449	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00699	598528	599826	1298	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
1	FGACGKIN_00700	599840	600292	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00701	600447	602642	2195	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K16091
1	FGACGKIN_00702	602766	602841	75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00703	602893	603660	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00704	603762	604700	-938	Hydrogen peroxide-inducible genes activator	NA	NA	NA	NA	NA	NA	K04761
1	FGACGKIN_00705	604789	606927	2138	Catalase-peroxidase	AA2	AA2	NA	NA	NA	NA	K03782
1	FGACGKIN_00706	606989	607897	-908	Formyltetrahydrofolate deformylase	NA	NA	NA	NA	NA	NA	K01433
1	FGACGKIN_00707	607928	608701	773	Serine acetyltransferase	NA	NA	NA	NA	NA	NA	K00640
1	FGACGKIN_00708	608704	609678	974	O-acetylserine dependent cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	NA
1	FGACGKIN_00709	609675	610922	-1247	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
1	FGACGKIN_00710	610976	611794	-818	Type II pantothenate kinase	NA	NA	NA	NA	NA	NA	K09680
