Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	GGBAJPNA_00466	428023	429693	-1670	Hypothetical	NA	NA	NA	NA	NA	NA	K02038
1	GGBAJPNA_00467	429706	431979	-2273	Hypothetical	NA	NA	NA	NA	NA	NA	K02037
1	GGBAJPNA_00468	432178	433128	-950	Phosphate-binding protein PstS	NA	NA	NA	NA	NA	NA	K02040
1	GGBAJPNA_00469	433269	434552	-1283	Phosphate regulon sensor protein PhoR	NA	NA	NA	NA	NA	NA	K07636
1	GGBAJPNA_00470	434566	435258	-692	Phosphate regulon transcriptional regulatory protein PhoB	NA	NA	NA	NA	NA	NA	K07657
1	GGBAJPNA_00471	435358	437472	-2114	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
1	GGBAJPNA_00472	437504	439147	-1643	Hypothetical	NA	NA	NA	NA	NA	NA	K03306
1	GGBAJPNA_00473	439340	441166	1826	Thiol:disulfide interchange protein DsbD	NA	NA	NA	NA	NA	NA	K04084
1	GGBAJPNA_00474	441295	441732	437	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	K03786
1	GGBAJPNA_00475	441748	442203	455	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
1	GGBAJPNA_00476	442263	443603	1340	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
1	GGBAJPNA_00477	443650	444525	875	Ribosomal protein L11 methyltransferase	NA	NA	NA	NA	NA	NA	K02687
1	GGBAJPNA_00478	444518	445516	998	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
1	GGBAJPNA_00479	445513	445794	281	DNA-binding protein Fis	NA	NA	NA	NA	NA	NA	K03557
1	GGBAJPNA_00480	445824	447389	1565	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
1	GGBAJPNA_00481	447492	448520	1028	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
1	GGBAJPNA_00482	448624	448968	344	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	K15724
1	GGBAJPNA_00483	448975	450315	-1340	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
1	GGBAJPNA_00484	450327	451970	-1643	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
1	GGBAJPNA_00485	451963	452199	-236	Putative membrane protein insertion efficiency factor	NA	NA	NA	NA	NA	NA	K08998
1	GGBAJPNA_00486	452184	452537	-353	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
1	GGBAJPNA_00487	452567	452701	-134	50S ribosomal protein L34	NA	NA	NA	NA	NA	NA	K02914
1	GGBAJPNA_00488	452934	454280	1346	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
1	GGBAJPNA_00489	454295	455398	1103	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
1	GGBAJPNA_00490	455402	457141	-1739	Glutathione-regulated potassium-efflux system protein KefC	NA	NA	NA	NA	NA	NA	K03455
1	GGBAJPNA_00491	457150	458334	-1184	Protein HemY	NA	NA	NA	NA	NA	NA	K02498
1	GGBAJPNA_00492	458355	459410	-1055	Hypothetical	NA	NA	NA	NA	NA	NA	K02496
1	GGBAJPNA_00493	459410	460153	-743	Uroporphyrinogen-III synthase	NA	NA	NA	NA	NA	NA	K01719
1	GGBAJPNA_00494	460143	461072	-929	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
1	GGBAJPNA_00495	461219	462607	1388	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
1	GGBAJPNA_00496	462929	463840	911	Curved DNA-binding protein	NA	NA	NA	NA	NA	NA	K05516
1	GGBAJPNA_00497	463858	465237	1379	Periplasmic pH-dependent serine endoprotease DegQ	NA	NA	NA	NA	NA	MEROPS=Periplasmic pH-dependent serine	K04771
1	GGBAJPNA_00498	465309	466673	-1364	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
1	GGBAJPNA_00499	466835	467257	-422	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
1	GGBAJPNA_00500	467279	468655	-1376	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
1	GGBAJPNA_00501	468706	469572	-866	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
1	GGBAJPNA_00502	469587	471128	-1541	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
1	GGBAJPNA_00503	471151	471684	-533	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
1	GGBAJPNA_00504	471697	472167	-470	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
1	GGBAJPNA_00505	472210	472443	-233	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
1	GGBAJPNA_00506	472501	473403	-902	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
1	GGBAJPNA_00507	473412	473795	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00508	473871	474728	-857	putative chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
1	GGBAJPNA_00509	474763	475530	-767	Chromosome partitioning protein ParA	NA	NA	NA	NA	NA	NA	K03496
1	GGBAJPNA_00510	475560	476186	-626	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
1	GGBAJPNA_00511	476186	478066	-1880	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
1	GGBAJPNA_00512	478203	478976	-773	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
1	GGBAJPNA_00513	479290	480048	758	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00514	480180	480326	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00515	480425	481069	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00516	481208	481546	338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
1	GGBAJPNA_00517	481565	482833	1268	Ammonium transporter	NA	NA	NA	NA	NA	NA	K03320
1	GGBAJPNA_00518	483028	483630	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00519	483690	483983	-293	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00520	483937	484758	-821	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
1	GGBAJPNA_00521	484811	486214	-1403	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
1	GGBAJPNA_00522	486243	488624	-2381	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00523	488785	490725	-1940	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	MEROPS=Glutamate synthase [NADPH]	NA
1	GGBAJPNA_00524	490965	491456	491	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
1	GGBAJPNA_00525	491471	492601	1130	N5-carboxyaminoimidazole ribonucleotide synthase	NA	NA	NA	NA	NA	NA	K01589
1	GGBAJPNA_00526	492626	494908	-2282	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
1	GGBAJPNA_00527	494994	495464	-470	Protein Smg	NA	NA	NA	NA	NA	NA	K03747
1	GGBAJPNA_00528	495486	496640	-1154	Hypothetical	NA	NA	NA	NA	NA	NA	K04096
1	GGBAJPNA_00529	496821	497138	317	Hypothetical	NA	NA	NA	NA	NA	NA	K17230
1	GGBAJPNA_00530	497291	497800	509	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
1	GGBAJPNA_00531	497808	498737	929	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
1	GGBAJPNA_00532	498700	500052	1352	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
1	GGBAJPNA_00533	500024	500590	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00534	500581	502743	2162	Sensor histidine kinase WalK	NA	NA	NA	NA	NA	NA	K13598
1	GGBAJPNA_00535	502740	504014	1274	Transcriptional regulatory protein QseF	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00536	504023	505396	1373	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
1	GGBAJPNA_00537	505422	505841	419	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
1	GGBAJPNA_00538	505823	506368	545	Bifunctional protein PyrR	NA	NA	NA	NA	NA	NA	K02825
1	GGBAJPNA_00539	506361	507335	974	Aspartate carbamoyltransferase	NA	NA	NA	NA	NA	NA	K00609
1	GGBAJPNA_00540	507332	508639	1307	Dihydroorotase-like protein	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase-like protein MER0005767	K01465
1	GGBAJPNA_00541	508657	509124	467	Outer membrane lipoprotein SlyB	NA	NA	NA	NA	NA	NA	K06077
1	GGBAJPNA_00542	509171	509923	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00543	510092	510280	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00544	510322	510398	-76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00545	510618	511118	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00546	511263	512996	-1733	Ribosomal protein S12 methylthiotransferase accessory factor YcaO	NA	NA	NA	NA	NA	NA	K09136
1	GGBAJPNA_00547	513326	513970	644	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00548	514266	514628	362	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00549	514755	515300	545	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0241741	K06985
1	GGBAJPNA_00550	515634	515972	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00551	515987	517108	1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00552	517109	517342	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00553	517391	518404	-1013	"Fructose-1,6-bisphosphatase class 1"	NA	NA	NA	NA	NA	NA	K03841
1	GGBAJPNA_00554	518625	519032	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00555	519123	519794	-671	Formyltransferase/hydrolase complex Fhc subunit C	NA	NA	NA	NA	NA	NA	K00202
1	GGBAJPNA_00556	519736	519939	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00557	519936	520832	-896	Formyltransferase/hydrolase complex subunit D	NA	NA	NA	NA	NA	NA	K00672
1	GGBAJPNA_00558	520829	522169	-1340	Formyltransferase/hydrolase complex Fhc subunit A	NA	NA	NA	NA	NA	NA	K00200
1	GGBAJPNA_00559	522147	522497	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00560	522513	523787	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	K00201
1	GGBAJPNA_00561	523913	524470	-557	Cell division protein FtsN	NA	NA	NA	NA	NA	NA	K03591
1	GGBAJPNA_00562	524471	526192	-1721	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
1	GGBAJPNA_00563	526361	528544	-2183	Primosomal protein N'	NA	NA	NA	NA	NA	NA	K04066
1	GGBAJPNA_00564	528847	529332	485	IS1595 family transposase ISSsu9	NA	NA	NA	NA	NA	NA	K00287
1	GGBAJPNA_00565	529341	529574	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00566	529617	530363	-746	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	GGBAJPNA_00567	530350	530661	-311	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	K03117
1	GGBAJPNA_00568	530768	531007	-239	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
1	GGBAJPNA_00569	531017	531355	-338	Purine nucleoside phosphoramidase	NA	NA	NA	NA	NA	NA	K02503
1	GGBAJPNA_00570	531348	531671	-323	Phosphoribosyl-ATP pyrophosphatase	NA	NA	NA	NA	NA	NA	K01523
1	GGBAJPNA_00571	531668	532048	-380	Phosphoribosyl-AMP cyclohydrolase	NA	NA	NA	NA	NA	NA	K01496
1	GGBAJPNA_00572	532048	532821	-773	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
1	GGBAJPNA_00573	532832	533584	-752	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	K01814
1	GGBAJPNA_00574	533609	534250	-641	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
1	GGBAJPNA_00575	534318	534911	-593	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01693
1	GGBAJPNA_00576	535025	536215	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	K17218
1	GGBAJPNA_00577	536320	536811	-491	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	K02199
1	GGBAJPNA_00578	536843	538249	-1406	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
1	GGBAJPNA_00579	538277	539647	-1370	Methanethiol oxidase	NA	NA	NA	NA	NA	NA	K17285
1	GGBAJPNA_00580	540133	541053	-920	Ribonuclease Z	NA	NA	NA	NA	NA	NA	K00784
1	GGBAJPNA_00581	541173	542930	-1757	Hypothetical	NA	NA	NA	NA	NA	NA	K17224
1	GGBAJPNA_00582	543035	543685	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00583	543715	544116	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00584	544079	544915	-836	L-cysteine S-thiosulfotransferase subunit SoxA	NA	NA	NA	NA	NA	NA	K17222
1	GGBAJPNA_00585	544940	545242	-302	Hypothetical	NA	NA	NA	NA	NA	NA	K17227
1	GGBAJPNA_00586	545269	545727	-458	Hypothetical	NA	NA	NA	NA	NA	NA	K17226
1	GGBAJPNA_00587	545764	546105	-341	Hypothetical	NA	NA	NA	NA	NA	NA	K17223
1	GGBAJPNA_00588	546143	547081	-938	Cytochrome c6	NA	NA	NA	NA	NA	NA	K22622
1	GGBAJPNA_00589	547065	548384	-1319	Hypothetical	NA	NA	NA	NA	NA	NA	K17225
1	GGBAJPNA_00590	548384	548545	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00591	548854	550044	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00592	550337	550774	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00593	550864	551364	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00594	551310	551594	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00595	551879	552082	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00596	552151	553221	-1070	Xylene monooxygenase electron transfer component	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00597	553256	553936	-680	Hypothetical	NA	NA	NA	NA	NA	NA	K00799
1	GGBAJPNA_00598	554031	554255	-224	Hypothetical	NA	NA	NA	NA	NA	NA	K05337
1	GGBAJPNA_00599	554387	555553	-1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00600	556079	558184	2105	Hypothetical	NA	NA	NA	NA	NA	NA	K02448
1	GGBAJPNA_00601	558187	559002	815	Denitrification regulatory protein NirQ	NA	NA	NA	NA	NA	NA	K04748
1	GGBAJPNA_00602	559036	559650	-614	Transcriptional regulatory protein FixJ	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00603	559662	561596	-1934	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K14986
1	GGBAJPNA_00604	561593	562756	-1163	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00605	563152	564102	950	Hypothetical	NA	NA	NA	NA	NA	NA	K05555
1	GGBAJPNA_00606	564099	565721	-1622	putative lipid II flippase MurJ	NA	NA	NA	NA	NA	NA	K03980
1	GGBAJPNA_00607	566113	567024	-911	Hydrogen peroxide-inducible genes activator	NA	NA	NA	NA	NA	NA	K04761
1	GGBAJPNA_00608	567218	568294	1076	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
1	GGBAJPNA_00609	568385	570796	2411	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
1	GGBAJPNA_00610	570828	572147	-1319	NADH dehydrogenase	NA	NA	NA	NA	NA	NA	K03885
1	GGBAJPNA_00611	572288	572392	104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00612	572373	572867	494	Hypothetical	NA	NA	NA	NA	NA	NA	K18853
1	GGBAJPNA_00613	572857	574272	1415	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00614	574253	574837	584	Hypothetical	NA	NA	NA	NA	NA	NA	K09154
1	GGBAJPNA_00615	574830	575105	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00616	575162	575545	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00617	575931	576392	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00618	576334	576597	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00619	576622	577152	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00620	577091	577405	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00621	577608	578930	-1322	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001425	K03797
1	GGBAJPNA_00622	578927	579460	-533	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005300	K22719
1	GGBAJPNA_00623	579484	580080	-596	Murein hydrolase activator EnvC	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00624	580103	581647	-1544	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
1	GGBAJPNA_00625	581942	582361	419	putative protein YibN	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00626	582390	582647	257	Glutaredoxin 3	NA	NA	NA	NA	NA	NA	K03676
1	GGBAJPNA_00627	582673	583149	476	Protein-export protein SecB	NA	NA	NA	NA	NA	NA	K03071
1	GGBAJPNA_00628	583167	584183	1016	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
1	GGBAJPNA_00629	584191	585243	-1052	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00630	585365	586099	734	Dihydromonapterin reductase	NA	NA	NA	NA	NA	NA	K13938
1	GGBAJPNA_00631	586028	586552	-524	Hypothetical	NA	NA	NA	NA	NA	NA	K00950
1	GGBAJPNA_00632	586552	586902	-350	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	K01633
1	GGBAJPNA_00633	587164	587574	410	putative glycerol-3-phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K08591
1	GGBAJPNA_00634	587739	588581	-842	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
1	GGBAJPNA_00635	588724	588939	215	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
1	GGBAJPNA_00636	588954	589415	461	putative protein YqeY	NA	NA	NA	NA	NA	NA	K09117
1	GGBAJPNA_00637	589489	591222	1733	DNA primase	NA	NA	NA	NA	NA	NA	K02316
1	GGBAJPNA_00638	591325	591930	605	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00639	591902	593131	1229	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
1	GGBAJPNA_00640	593139	593215	76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00641	593317	594867	1550	Hypothetical	GH23	GH23	NA	NA	NA	NA	K08307
1	GGBAJPNA_00642	594909	595373	-464	tRNA (cytidine(34)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03216
1	GGBAJPNA_00643	595482	595558	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00644	595832	596923	-1091	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
1	GGBAJPNA_00645	596987	597559	-572	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
1	GGBAJPNA_00646	597584	598276	-692	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
1	GGBAJPNA_00647	598403	599338	-935	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
1	GGBAJPNA_00648	599429	599503	-74	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00649	599549	600178	-629	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
1	GGBAJPNA_00650	600157	600387	-230	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00651	600390	601001	-611	Outer-membrane lipoprotein LolB	NA	NA	NA	NA	NA	NA	K02494
1	GGBAJPNA_00652	601001	602770	-1769	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00653	602873	603055	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00654	603061	603258	197	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00655	603239	604315	1076	Glutamyl-tRNA reductase	NA	NA	NA	NA	NA	NA	K02492
1	GGBAJPNA_00656	604322	605410	1088	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
1	GGBAJPNA_00657	605456	606382	-926	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
1	GGBAJPNA_00658	606379	606927	-548	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
1	GGBAJPNA_00659	606997	607860	-863	"Phosphoribulokinase, chromosomal"	NA	NA	NA	NA	NA	NA	K00855
1	GGBAJPNA_00660	607884	609164	-1280	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
1	GGBAJPNA_00661	609353	610024	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00662	610153	610239	86	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00663	610360	610746	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00664	610819	611505	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00665	611508	612074	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00666	612076	612552	476	Zinc uptake regulation protein	NA	NA	NA	NA	NA	NA	K09823
1	GGBAJPNA_00667	612543	613121	-578	Hypothetical	NA	NA	NA	NA	NA	NA	K09950
1	GGBAJPNA_00668	613202	613906	704	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00669	613896	615131	1235	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
1	GGBAJPNA_00670	615494	616231	737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00671	616322	616843	-521	tRNA (guanosine(18)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00672	616889	617533	-644	Lon protease	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00673	617880	618503	-623	Esterase TesA	NA	NA	NA	NA	NA	NA	K10804
1	GGBAJPNA_00674	618530	619207	677	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K02003
1	GGBAJPNA_00675	619207	621669	2462	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
1	GGBAJPNA_00676	621879	622634	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00677	622635	623060	425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00678	623061	623609	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00679	623613	624143	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00680	624145	625446	-1301	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00681	625449	626666	-1217	Tuberculostearic acid methyltransferase UfaA1	NA	NA	NA	NA	NA	NA	K00574
1	GGBAJPNA_00682	626642	627424	-782	Hypothetical	NA	NA	NA	NA	NA	NA	K09701
1	GGBAJPNA_00683	627414	628712	-1298	Hypothetical	NA	NA	NA	NA	NA	NA	K06954
1	GGBAJPNA_00684	628781	629698	-917	Epimerase family protein	NA	NA	NA	NA	NA	NA	K07071
1	GGBAJPNA_00685	629843	630046	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00686	630115	631188	-1073	Xylene monooxygenase electron transfer component	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00687	631291	632472	-1181	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00688	632863	633669	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00689	633659	634567	908	Hypothetical	NA	NA	NA	NA	NA	NA	K22491
1	GGBAJPNA_00690	634510	635970	1460	Deoxyribodipyrimidine photo-lyase	NA	NA	NA	NA	NA	NA	K01669
1	GGBAJPNA_00691	636040	636213	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00692	636376	637233	857	Hypothetical	NA	NA	NA	NA	NA	NA	K07178
1	GGBAJPNA_00693	637396	638202	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00694	638202	639224	1022	Dihydroorotate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	K00254
1	GGBAJPNA_00695	639227	640018	791	Small-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	K03442
1	GGBAJPNA_00696	640027	640803	-776	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K01069
1	GGBAJPNA_00697	640939	641679	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00698	641666	641902	236	Ribonuclease H	NA	NA	NA	NA	NA	NA	NA
1	GGBAJPNA_00699	641856	642107	251	Ribonuclease HI	NA	NA	NA	NA	NA	NA	K03469
1	GGBAJPNA_00700	642117	642854	737	DNA polymerase III subunit epsilon	NA	NA	NA	NA	NA	NA	K02342
1	GGBAJPNA_00701	642964	643524	560	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
1	GGBAJPNA_00702	643636	645552	1916	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
1	GGBAJPNA_00703	645637	646749	1112	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	K03686
