Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	BFFKJFFL_00473	84182	85114	932	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00474	85120	86070	950	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
5	BFFKJFFL_00475	86078	86443	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00476	86728	87183	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00477	87222	87704	-482	DNA-binding transcriptional activator DecR	NA	NA	NA	NA	NA	NA	K05800
5	BFFKJFFL_00478	87962	88873	911	3-mercaptopyruvate sulfurtransferase	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00479	88883	90004	1121	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
5	BFFKJFFL_00480	90004	90183	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00481	90260	90499	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00482	90553	90825	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00483	90868	91242	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00484	91330	91710	380	Hypothetical	NA	NA	NA	NA	NA	NA	K13256
5	BFFKJFFL_00485	91791	92681	890	putative metallo-hydrolase	NA	NA	NA	NA	NA	NA	K01069
5	BFFKJFFL_00486	92678	93115	437	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
5	BFFKJFFL_00487	93117	93548	431	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
5	BFFKJFFL_00488	93592	94797	1205	"Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein"	NA	NA	NA	NA	NA	NA	K01999
5	BFFKJFFL_00489	94918	95838	920	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
5	BFFKJFFL_00490	95852	96847	995	Hypothetical	NA	NA	NA	NA	NA	NA	K01998
5	BFFKJFFL_00491	96844	97602	758	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K01995
5	BFFKJFFL_00492	97596	98312	716	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K10822
5	BFFKJFFL_00493	98333	99202	869	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031563	K01432
5	BFFKJFFL_00494	99203	99838	635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00495	99861	100091	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00496	100121	101038	-917	3-sulfolactaldehyde reductase	NA	NA	NA	NA	NA	NA	NA
5	BFFKJFFL_00497	101004	101798	-794	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	K01692
5	BFFKJFFL_00498	101977	103104	1127	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	K18289
5	BFFKJFFL_00499	103169	104326	1157	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00249
5	BFFKJFFL_00500	104346	105650	1304	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00501	242	1243	-1001	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
6	BFFKJFFL_00502	1311	1592	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00503	1595	2017	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00504	2168	3064	896	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00505	3069	3848	779	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00506	3966	4619	-653	Hypothetical	NA	NA	NA	NA	NA	NA	K07323
6	BFFKJFFL_00507	4646	5359	-713	Intermembrane phospholipid transport system lipoprotein MlaA	NA	NA	NA	NA	NA	NA	K04754
6	BFFKJFFL_00508	5688	7988	2300	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
6	BFFKJFFL_00509	7989	8936	947	Hypothetical	NA	NA	NA	NA	NA	NA	K02687
6	BFFKJFFL_00510	8936	10681	1745	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0027437	K01262
6	BFFKJFFL_00511	10691	11848	-1157	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
6	BFFKJFFL_00512	11787	12785	-998	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
6	BFFKJFFL_00513	12782	14449	-1667	DNA repair protein RecN	NA	NA	NA	NA	NA	NA	K03631
6	BFFKJFFL_00514	14464	15249	-785	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
6	BFFKJFFL_00515	15427	16371	-944	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K02535
6	BFFKJFFL_00516	16596	17237	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00517	17203	18408	-1205	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
6	BFFKJFFL_00518	18560	19855	-1295	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
6	BFFKJFFL_00519	19872	20675	-803	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
6	BFFKJFFL_00520	20675	21583	-908	D-alanine--D-alanine ligase B	NA	NA	NA	NA	NA	NA	K01921
6	BFFKJFFL_00521	21583	22494	-911	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
6	BFFKJFFL_00522	22491	23927	-1436	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
6	BFFKJFFL_00523	23924	25030	-1106	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
6	BFFKJFFL_00524	25030	26202	-1172	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	NA
6	BFFKJFFL_00525	26195	27550	-1355	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
6	BFFKJFFL_00526	27569	28657	-1088	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
6	BFFKJFFL_00527	28647	29057	-410	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00528	276	1070	-794	Bifunctional ligase/repressor BirA	NA	NA	NA	NA	NA	NA	K03524
7	BFFKJFFL_00529	1079	2530	-1451	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
7	BFFKJFFL_00530	2542	4044	-1502	NAD(P)H-quinone oxidoreductase chain 4 1	NA	NA	NA	NA	NA	NA	K00342
7	BFFKJFFL_00531	4048	5982	-1934	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
7	BFFKJFFL_00532	5987	6310	-323	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
7	BFFKJFFL_00533	6310	6921	-611	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
7	BFFKJFFL_00534	6951	7439	-488	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
7	BFFKJFFL_00535	7465	8469	-1004	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
7	BFFKJFFL_00536	8496	10556	-2060	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	K00336
7	BFFKJFFL_00537	10561	11847	-1286	NADH-quinone oxidoreductase subunit F	NA	NA	NA	NA	NA	NA	K00335
7	BFFKJFFL_00538	11860	12486	-626	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
7	BFFKJFFL_00539	12483	13661	-1178	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
7	BFFKJFFL_00540	13665	14273	-608	NADH-quinone oxidoreductase chain 5	NA	NA	NA	NA	NA	NA	K00332
7	BFFKJFFL_00541	14343	14930	-587	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	K00331
7	BFFKJFFL_00542	14921	15286	-365	"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic"	NA	NA	NA	NA	NA	NA	K00330
7	BFFKJFFL_00543	15442	15747	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00544	16066	16650	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K13039
7	BFFKJFFL_00545	16631	17122	-491	Hypothetical	NA	NA	NA	NA	NA	NA	K06034
7	BFFKJFFL_00546	17402	18190	788	Cyclopentanol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00547	18331	18945	614	Glutathione S-transferase GstA	NA	NA	NA	NA	NA	NA	K00799
7	BFFKJFFL_00548	18981	19457	-476	Hypothetical	NA	NA	NA	NA	NA	NA	K09386
7	BFFKJFFL_00549	19651	20325	-674	Hypothetical	NA	NA	NA	NA	NA	NA	K07149
7	BFFKJFFL_00550	20352	20522	170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00551	20425	20501	-76	tRNA-Asp(gtc)	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00552	20866	21627	761	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00553	21766	22419	653	Hypothetical	NA	NA	NA	NA	NA	NA	K22479
7	BFFKJFFL_00554	22677	22752	-75	tRNA-Val(tac)	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00555	22882	23157	-275	DNA-binding protein HRm	NA	NA	NA	NA	NA	NA	K03530
7	BFFKJFFL_00556	23302	23823	-521	Lon protease	NA	NA	NA	NA	NA	MEROPS=Lon protease MER0000485	NA
7	BFFKJFFL_00557	23963	25717	-1754	Lon protease	NA	NA	NA	NA	NA	MEROPS=Lon protease MER0000485	NA
7	BFFKJFFL_00558	25991	26788	-797	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
7	BFFKJFFL_00559	26751	27251	-500	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
7	BFFKJFFL_00560	27390	28013	-623	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
7	BFFKJFFL_00561	27967	28110	-143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00562	28265	29761	-1496	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
7	BFFKJFFL_00563	29825	29909	-84	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00564	30085	30161	-76	tRNA-His(gtg)	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00565	30268	31434	1166	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00566	31643	31981	338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
7	BFFKJFFL_00567	32117	33526	1409	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
7	BFFKJFFL_00568	33666	34022	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00569	34346	36328	1982	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	K02622
7	BFFKJFFL_00570	36345	37055	-710	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0036067"	NA
7	BFFKJFFL_00571	37384	38763	1379	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00572	38816	39088	-272	Aryl-alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00573	39128	39388	-260	Aryl-alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00574	39542	41200	-1658	Aminopeptidase N	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase N MER0001001	NA
7	BFFKJFFL_00575	41151	41453	-302	Aminopeptidase N	NA	NA	NA	NA	NA	MEROPS=Aminopeptidase N MER0001001	NA
7	BFFKJFFL_00576	41465	42145	-680	Aminopeptidase N	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00577	42135	42527	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K13583
7	BFFKJFFL_00578	42613	43455	-842	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
7	BFFKJFFL_00579	43592	43993	-401	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
7	BFFKJFFL_00580	43990	46293	-2303	Carbon monoxide dehydrogenase large chain	NA	NA	NA	NA	NA	NA	K03520
7	BFFKJFFL_00581	46379	46990	-611	Inner membrane protein YnjF	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00582	47000	47683	-683	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00583	47775	48848	-1073	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00584	48946	49329	383	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase	NA	NA	NA	NA	NA	NA	K22522
7	BFFKJFFL_00585	49691	50905	1214	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	K00031
7	BFFKJFFL_00586	51051	52286	-1235	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
7	BFFKJFFL_00587	52246	53166	-920	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
7	BFFKJFFL_00588	53126	53701	-575	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
7	BFFKJFFL_00589	53951	54385	-434	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
7	BFFKJFFL_00590	54411	55019	-608	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
7	BFFKJFFL_00591	55303	55545	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00592	55702	56154	-452	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
7	BFFKJFFL_00593	56718	56900	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00594	57004	58812	1808	Ion-translocating oxidoreductase complex subunit C	NA	NA	NA	NA	NA	NA	K22515
7	BFFKJFFL_00595	58823	59269	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00596	59266	61608	2342	Formate dehydrogenase H	NA	NA	NA	NA	NA	NA	K00123
7	BFFKJFFL_00597	61762	63009	1247	5-aminolevulinate synthase	NA	NA	NA	NA	NA	NA	K00643
7	BFFKJFFL_00598	63144	64193	1049	Ferrochelatase	NA	NA	NA	NA	NA	NA	K01772
7	BFFKJFFL_00599	64278	64937	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00600	64941	65501	560	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00601	65453	66094	641	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00602	66121	66585	464	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00603	66638	67456	818	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00604	67456	67731	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00605	67782	69788	2006	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00606	69778	70650	872	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase	NA	NA	NA	NA	NA	NA	K01640
7	BFFKJFFL_00607	70647	71450	803	Enoyl-CoA-hydratase	NA	NA	NA	NA	NA	NA	K13766
7	BFFKJFFL_00608	72098	73267	-1169	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00609	73461	74714	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	BFFKJFFL_00610	74728	75039	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00611	29	430	401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00612	436	1236	800	Hypothetical	NA	NA	NA	NA	NA	NA	K07120
8	BFFKJFFL_00613	1178	1528	350	Hypothetical	NA	NA	NA	NA	NA	NA	K07120
8	BFFKJFFL_00614	1464	1697	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00615	2085	2216	-131	Putative isomerase YbhH	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00616	2426	2629	-203	Putative isomerase YbhH	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00617	3124	3432	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00618	3471	4097	-626	Hypothetical	NA	NA	NA	NA	NA	NA	K07793
8	BFFKJFFL_00619	4111	4683	-572	Hypothetical	NA	NA	NA	NA	NA	NA	K07793
8	BFFKJFFL_00620	4805	5908	-1103	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00621	6047	6985	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00622	7205	7933	728	Fumarate reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
8	BFFKJFFL_00623	7933	8280	347	Hypothetical	NA	NA	NA	NA	NA	NA	K00246
8	BFFKJFFL_00624	8277	8618	341	Hypothetical	NA	NA	NA	NA	NA	NA	K00247
8	BFFKJFFL_00625	8619	10421	1802	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00626	10453	11415	962	L(+)-tartrate dehydratase subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00627	11379	12059	680	L(+)-tartrate dehydratase subunit beta	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00628	12165	13370	1205	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00629	13454	13660	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00630	13811	14173	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00631	14289	14816	-527	Thiol:disulfide interchange protein CycY	NA	NA	NA	NA	NA	NA	K02199
8	BFFKJFFL_00632	14816	16774	-1958	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
8	BFFKJFFL_00633	16771	17220	-449	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
8	BFFKJFFL_00634	17323	18144	-821	putative aminopeptidase	NA	NA	NA	NA	NA	MEROPS=putative aminopeptidase MER0035593	NA
8	BFFKJFFL_00635	18189	18284	-95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00636	18325	19185	-860	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
8	BFFKJFFL_00637	19243	19371	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00638	19337	19726	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00639	19919	20947	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00640	21006	21647	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00641	21853	22053	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00642	22398	23885	1487	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
8	BFFKJFFL_00643	23898	24371	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00644	24391	25215	824	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
8	BFFKJFFL_00645	25262	25462	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00646	25609	26874	1265	Sarcosine oxidase subunit beta	NA	NA	NA	NA	NA	NA	K22084
8	BFFKJFFL_00647	26887	27192	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00648	27204	28697	1493	Sarcosine oxidase subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00649	28684	30180	1496	Sarcosine oxidase subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00650	30173	30772	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00651	30832	31281	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00652	31278	31892	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00653	32073	32720	647	Ribosome hibernation promoting factor	NA	NA	NA	NA	NA	NA	K05808
8	BFFKJFFL_00654	32733	33410	-677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	BFFKJFFL_00655	33407	34192	-785	Adenosylcobinamide-GDP ribazoletransferase	NA	NA	NA	NA	NA	NA	K02233
8	BFFKJFFL_00656	34185	35189	-1004	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00768
8	BFFKJFFL_00657	35241	35759	-518	Bifunctional adenosylcobalamin biosynthesis protein CobP	NA	NA	NA	NA	NA	NA	K02231
9	BFFKJFFL_00658	80	739	659	putative ATP-dependent transporter SufC	NA	NA	NA	NA	NA	NA	K09013
9	BFFKJFFL_00659	729	1937	1208	FeS cluster assembly protein SufD	NA	NA	NA	NA	NA	NA	K09015
9	BFFKJFFL_00660	1943	2119	176	Cysteine desulfurase	NA	NA	NA	NA	NA	NA	NA
9	BFFKJFFL_00661	2091	3182	1091	putative cysteine desulfurase	NA	NA	NA	NA	NA	NA	NA
9	BFFKJFFL_00662	3230	3643	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	BFFKJFFL_00663	3658	4029	371	Iron-binding protein IscA	NA	NA	NA	NA	NA	NA	NA
9	BFFKJFFL_00664	4029	5867	1838	ATM1-type heavy metal exporter	NA	NA	NA	NA	NA	NA	K24821
9	BFFKJFFL_00665	5864	7069	1205	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0044580"	K01048
9	BFFKJFFL_00666	7161	7823	-662	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
9	BFFKJFFL_00667	8003	8914	911	Sulfur carrier protein FdhD	NA	NA	NA	NA	NA	NA	K02379
9	BFFKJFFL_00668	8926	9555	629	Molybdenum cofactor guanylyltransferase	NA	NA	NA	NA	NA	NA	K03752
9	BFFKJFFL_00669	9643	10581	938	Arabinose 5-phosphate isomerase KpsF	NA	NA	NA	NA	NA	NA	K06041
9	BFFKJFFL_00670	10613	11704	1091	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
9	BFFKJFFL_00671	11697	12842	1145	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	K00773
9	BFFKJFFL_00672	12914	13975	1061	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
9	BFFKJFFL_00673	14062	15345	-1283	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
9	BFFKJFFL_00674	15634	16566	932	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
9	BFFKJFFL_00675	16588	17490	-902	Hypothetical	NA	NA	NA	NA	NA	NA	K15270
9	BFFKJFFL_00676	17902	17975	-73	tRNA-Gly(tcc)	NA	NA	NA	NA	NA	NA	NA
9	BFFKJFFL_00677	18085	18888	-803	Enoyl-CoA-hydratase	NA	NA	NA	NA	NA	NA	K13766
9	BFFKJFFL_00678	18885	19103	-218	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00679	293	1507	1214	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
10	BFFKJFFL_00680	1641	2192	551	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K08744
10	BFFKJFFL_00681	2237	3112	-875	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
10	BFFKJFFL_00682	3250	3780	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00683	3789	4466	677	Transcriptional regulatory protein OmpR	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00684	4545	5825	1280	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K07638
10	BFFKJFFL_00685	5858	6214	-356	putative chaperone CsaA	NA	NA	NA	NA	NA	NA	K06878
10	BFFKJFFL_00686	6216	6854	-638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00687	6975	7820	-845	Pyrroline-5-carboxylate reductase	NA	NA	NA	NA	NA	NA	K00286
10	BFFKJFFL_00688	8180	9136	956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00689	9133	9351	218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00690	9446	9964	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00691	10169	10453	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00692	10623	11441	818	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
10	BFFKJFFL_00693	11490	12560	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K18164
10	BFFKJFFL_00694	12564	13373	809	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
10	BFFKJFFL_00695	13604	14536	932	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
10	BFFKJFFL_00696	14665	15309	644	50S ribosomal protein L25	NA	NA	NA	NA	NA	NA	K02897
10	BFFKJFFL_00697	15441	16037	596	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
10	BFFKJFFL_00698	16096	17196	1100	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
10	BFFKJFFL_00699	17332	18099	-767	Cytochrome c1	NA	NA	NA	NA	NA	NA	K00413
10	BFFKJFFL_00700	18099	19355	-1256	Cytochrome b	NA	NA	NA	NA	NA	NA	K00412
10	BFFKJFFL_00701	19376	19933	-557	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
10	BFFKJFFL_00702	20173	21090	-917	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
10	BFFKJFFL_00703	21166	22335	-1169	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	NA
10	BFFKJFFL_00704	22357	22635	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
