Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	EPGBBDNF_01277	163270	163908	638	Ribonuclease T	NA	NA	NA	NA	NA	NA	K03683
4	EPGBBDNF_01278	163915	164181	-266	Putative membrane protein insertion efficiency factor	NA	NA	NA	NA	NA	NA	K08998
4	EPGBBDNF_01279	164210	166342	-2132	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K14980
4	EPGBBDNF_01280	166342	167046	-704	Transcriptional regulatory protein CreB	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01281	167066	168388	-1322	Hypothetical	NA	NA	NA	NA	NA	NA	K01867
4	EPGBBDNF_01282	168666	169139	473	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
4	EPGBBDNF_01283	169302	171827	2525	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
4	EPGBBDNF_01284	171999	172748	749	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
4	EPGBBDNF_01285	172759	173688	929	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
4	EPGBBDNF_01286	174267	176030	-1763	3-methylmercaptopropionyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K20035
4	EPGBBDNF_01287	176122	176616	494	(R)-specific enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K17865
4	EPGBBDNF_01288	176622	177728	-1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01289	177808	179421	-1613	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	K00666
4	EPGBBDNF_01290	179508	180473	-965	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	K06179
4	EPGBBDNF_01291	180644	180847	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01292	181076	183979	2903	Ribonuclease E	NA	NA	NA	NA	NA	NA	K08300
4	EPGBBDNF_01293	183986	185044	-1058	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
4	EPGBBDNF_01294	185044	185814	-770	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
4	EPGBBDNF_01295	185814	185996	-182	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
4	EPGBBDNF_01296	186026	187033	-1007	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
4	EPGBBDNF_01297	187197	189626	-2429	Hypothetical	NA	NA	NA	NA	NA	NA	K02238
4	EPGBBDNF_01298	189743	190249	506	Hypothetical	NA	NA	NA	NA	NA	NA	K09928
4	EPGBBDNF_01299	190246	190923	-677	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K09810
4	EPGBBDNF_01300	190916	192157	-1241	Lipoprotein-releasing system transmembrane protein LolE	NA	NA	NA	NA	NA	NA	K09808
4	EPGBBDNF_01301	192221	193624	-1403	Soluble pyridine nucleotide transhydrogenase	NA	NA	NA	NA	NA	NA	K00322
4	EPGBBDNF_01302	193680	193928	-248	Hypothetical	NA	NA	NA	NA	NA	NA	K05952
4	EPGBBDNF_01303	193929	194975	-1046	FAD:protein FMN transferase	NA	NA	NA	NA	NA	NA	K03734
4	EPGBBDNF_01304	194959	196188	-1229	Na(+)-translocating NADH-quinone reductase subunit F	NA	NA	NA	NA	NA	NA	K00351
4	EPGBBDNF_01305	196214	196825	-611	Na(+)-translocating NADH-quinone reductase subunit E	NA	NA	NA	NA	NA	NA	K00350
4	EPGBBDNF_01306	196837	197484	-647	Na(+)-translocating NADH-quinone reductase subunit D	NA	NA	NA	NA	NA	NA	K00349
4	EPGBBDNF_01307	197487	198257	-770	Na(+)-translocating NADH-quinone reductase subunit C	NA	NA	NA	NA	NA	NA	K00348
4	EPGBBDNF_01308	198250	199455	-1205	Na(+)-translocating NADH-quinone reductase subunit B	NA	NA	NA	NA	NA	NA	K00347
4	EPGBBDNF_01309	199458	200801	-1343	Na(+)-translocating NADH-quinone reductase subunit A	NA	NA	NA	NA	NA	NA	K00346
4	EPGBBDNF_01310	201034	202470	-1436	Glyceraldehyde-3-phosphate dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	K00134
4	EPGBBDNF_01311	202754	206197	3443	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
4	EPGBBDNF_01312	206200	206985	785	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01313	206960	207556	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01314	207553	208656	-1103	Hypothetical	NA	NA	NA	NA	NA	NA	K16052
4	EPGBBDNF_01315	208656	209309	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01316	209466	210662	1196	Riboflavin transporter RfnT	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01317	210885	212486	1601	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
4	EPGBBDNF_01318	212585	213970	1385	8-oxoguanine deaminase	NA	NA	NA	NA	NA	MEROPS=8-oxoguanine deaminase MER0037714	K18456
4	EPGBBDNF_01319	214122	215342	-1220	Creatinase	NA	NA	NA	NA	NA	MEROPS=Creatinase MER0004931 -	K08688
4	EPGBBDNF_01320	215624	216562	938	Agmatinase	NA	NA	NA	NA	NA	NA	K01480
4	EPGBBDNF_01321	216578	217213	-635	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01322	217310	218719	1409	Tryptophan decarboxylase	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01323	218716	219048	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01324	219120	219863	743	4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01325	220092	220874	782	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K01995
4	EPGBBDNF_01326	220871	221575	704	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K01996
4	EPGBBDNF_01327	221579	222304	725	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
4	EPGBBDNF_01328	222345	222602	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01329	222602	223987	1385	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01330	224049	224306	-257	tRNA pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01331	224353	224775	-422	tRNA pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01332	225280	225534	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01333	225729	225884	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01334	226120	227319	-1199	Leucine-specific-binding protein	NA	NA	NA	NA	NA	NA	K01999
4	EPGBBDNF_01335	227656	228585	929	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	NA	K00651
4	EPGBBDNF_01336	228577	229668	-1091	Cysteine synthase B	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01337	229699	230565	-866	Hypothetical	NA	NA	NA	NA	NA	NA	K15270
4	EPGBBDNF_01338	230732	230929	197	2-hydroxymuconate tautomerase	NA	NA	NA	NA	NA	NA	K01821
4	EPGBBDNF_01339	231051	232007	956	Hypothetical	CE4	CE4	NA	NA	NA	NA	K21478
4	EPGBBDNF_01340	232181	233455	-1274	putative MFS-type transporter YcaD	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01341	233617	234561	-944	L-malyl-CoA/beta-methylmalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K08691
4	EPGBBDNF_01342	235023	235898	-875	2-hydroxy-3-oxopropionate reductase	NA	NA	NA	NA	NA	NA	K00020
4	EPGBBDNF_01343	236112	238133	2021	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01344	238255	238545	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01345	238706	240196	-1490	Putative 3-oxopropanoate dehydrogenase	NA	NA	NA	NA	NA	NA	K00140
4	EPGBBDNF_01346	240298	241635	-1337	Beta-alanine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K00822
4	EPGBBDNF_01347	241740	242651	911	Hypothetical	NA	NA	NA	NA	NA	NA	K21699
4	EPGBBDNF_01348	242648	243841	-1193	putative peptidase	NA	NA	NA	NA	NA	MEROPS=putative peptidase MER0004931	NA
4	EPGBBDNF_01349	243871	245070	-1199	Diaminopropionate ammonia-lyase	NA	NA	NA	NA	NA	NA	K01751
4	EPGBBDNF_01350	245098	246015	-917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01351	246360	246848	488	DNA-binding transcriptional activator DecR	NA	NA	NA	NA	NA	NA	K03719
4	EPGBBDNF_01352	247094	248683	1589	Protein UshA	NA	NA	NA	NA	NA	NA	K11751
4	EPGBBDNF_01353	248781	249359	578	Glutathione-specific gamma-glutamylcyclotransferase	NA	NA	NA	NA	NA	NA	K07232
4	EPGBBDNF_01354	249595	250071	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01355	250136	250762	626	Maleylpyruvate isomerase	NA	NA	NA	NA	NA	NA	K01800
4	EPGBBDNF_01356	250759	251958	-1199	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01357	252121	253893	1772	Multidrug resistance ABC transporter ATP-binding/permease protein BmrA	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01358	253902	254966	1064	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01359	254932	255828	-896	Inner membrane protein YedI	NA	NA	NA	NA	NA	NA	K09781
4	EPGBBDNF_01360	255866	256714	-848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01361	256802	257995	-1193	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	K00813
4	EPGBBDNF_01362	258131	259078	-947	HTH-type transcriptional regulator CdhR	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01363	259243	260583	1340	Dimethylglycine oxidase	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01364	260706	261599	893	putative amino-acid metabolite efflux pump	NA	NA	NA	NA	NA	NA	K15268
4	EPGBBDNF_01365	261780	262259	-479	Methylated-DNA--protein-cysteine methyltransferase	NA	NA	NA	NA	NA	NA	K00567
4	EPGBBDNF_01366	262270	262938	-668	HTH-type transcriptional repressor RspR	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01367	263141	264460	-1319	Xanthine permease XanP	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01368	264667	265533	866	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
4	EPGBBDNF_01369	265591	266694	-1103	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
4	EPGBBDNF_01370	266759	267685	-926	HTH-type transcriptional regulator MetR	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01371	267772	268623	851	"Tryptophan 2,3-dioxygenase"	NA	NA	NA	NA	NA	NA	K00453
4	EPGBBDNF_01372	268707	269942	1235	Kynureninase	NA	NA	NA	NA	NA	NA	K01556
4	EPGBBDNF_01373	269976	270305	329	Adenylyl-sulfate kinase	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01374	270302	271090	788	"3'(2'),5'-bisphosphate nucleotidase CysQ"	NA	NA	NA	NA	NA	NA	K01082
4	EPGBBDNF_01375	271226	272437	1211	D-galactonate dehydratase	NA	NA	NA	NA	NA	NA	K01684
4	EPGBBDNF_01376	272502	274115	1613	Oxygen-dependent choline dehydrogenase	AA3_2	AA3_2	NA	NA	NA	NA	K00108
4	EPGBBDNF_01377	274180	274809	-629	Carbonic anhydrase 2	NA	NA	NA	NA	NA	NA	K01673
4	EPGBBDNF_01378	274959	275531	572	5-formyltetrahydrofolate cyclo-ligase	NA	NA	NA	NA	NA	NA	K01934
4	EPGBBDNF_01379	275548	275994	-446	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
4	EPGBBDNF_01380	276472	277425	-953	Glycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00018
4	EPGBBDNF_01381	277452	278813	-1361	Hypothetical	NA	NA	NA	NA	NA	NA	K07287
4	EPGBBDNF_01382	278881	279354	473	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
4	EPGBBDNF_01383	279332	280390	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	K03548
4	EPGBBDNF_01384	280399	280656	-257	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
4	EPGBBDNF_01385	280690	282195	1505	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K01423
4	EPGBBDNF_01386	282188	283255	-1067	Quinolinate synthase A	NA	NA	NA	NA	NA	NA	K03517
4	EPGBBDNF_01387	283257	284129	-872	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01388	284255	284980	-725	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03640
4	EPGBBDNF_01389	285082	286425	-1343	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
4	EPGBBDNF_01390	286425	287648	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	K03646
4	EPGBBDNF_01391	287645	288079	-434	Biopolymer transport protein ExbD	NA	NA	NA	NA	NA	NA	K03560
4	EPGBBDNF_01392	288088	288759	-671	Tol-Pal system protein TolQ	NA	NA	TolQ_protein	NA	NA	NA	K03562
4	EPGBBDNF_01393	288994	290016	-1022	Holliday junction ATP-dependent DNA helicase RuvB	NA	NA	NA	NA	NA	NA	K03551
4	EPGBBDNF_01394	290098	290709	-611	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
4	EPGBBDNF_01395	290737	291300	-563	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
4	EPGBBDNF_01396	291466	293238	-1772	Aspartate--tRNA(Asp/Asn) ligase	NA	NA	NA	NA	NA	NA	K01876
4	EPGBBDNF_01397	293277	293537	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01398	293742	295472	1730	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
4	EPGBBDNF_01399	295472	295825	353	putative protein YfgD	NA	NA	NA	NA	NA	NA	K00537
4	EPGBBDNF_01400	295825	296181	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01401	296350	297264	914	Ferrous-iron efflux pump FieF	NA	NA	NA	NA	NA	NA	K13283
4	EPGBBDNF_01402	297375	298253	-878	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
4	EPGBBDNF_01403	298296	298898	-602	Segregation and condensation protein B 	NA	NA	NA	NA	NA	NA	K06024
4	EPGBBDNF_01404	298895	299692	-797	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
4	EPGBBDNF_01405	299694	300530	-836	5'-3' exoribonuclease	NA	NA	NA	NA	NA	NA	K07053
4	EPGBBDNF_01406	300721	301116	395	"DNA-binding protein H-NS, plasmid"	NA	NA	NA	NA	NA	NA	K03746
4	EPGBBDNF_01407	301113	302795	-1682	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
4	EPGBBDNF_01408	302880	304934	-2054	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
4	EPGBBDNF_01409	304959	306425	-1466	Cell division protein ZipA	NA	NA	NA	NA	NA	NA	K03528
4	EPGBBDNF_01410	306616	310116	-3500	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
4	EPGBBDNF_01411	310152	311375	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	K02200
4	EPGBBDNF_01412	311379	311858	-479	Cytochrome c-type biogenesis protein CcmH	NA	NA	NA	NA	NA	NA	K02200
4	EPGBBDNF_01413	311858	312406	-548	Thiol:disulfide interchange protein DsbE	NA	NA	NA	NA	NA	NA	K02199
4	EPGBBDNF_01414	312403	314358	-1955	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
4	EPGBBDNF_01415	314355	314858	-503	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
4	EPGBBDNF_01416	314876	315046	-170	Hypothetical	NA	NA	NA	NA	NA	NA	K02196
4	EPGBBDNF_01417	315049	315813	-764	Heme exporter protein C	NA	NA	NA	NA	NA	NA	K02195
4	EPGBBDNF_01418	315842	316501	-659	Heme exporter protein B	NA	NA	NA	NA	NA	NA	K02194
4	EPGBBDNF_01419	316498	317160	-662	Cytochrome c biogenesis ATP-binding export protein CcmA	NA	NA	NA	NA	NA	NA	K02193
4	EPGBBDNF_01420	317449	318075	-626	DNA polymerase III PolC-type	NA	NA	NA	NA	NA	NA	K02342
4	EPGBBDNF_01421	318072	319910	-1838	Hypothetical	NA	NA	NA	NA	NA	NA	K07182
4	EPGBBDNF_01422	319948	321771	-1823	Cation/acetate symporter ActP	NA	NA	NA	NA	NA	NA	K14393
4	EPGBBDNF_01423	321825	322085	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01424	322363	325863	3500	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	K20975
4	EPGBBDNF_01425	325866	326528	-662	Transcriptional regulatory protein LnrK	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01426	326565	328505	-1940	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
4	EPGBBDNF_01427	328687	329172	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01428	329162	329758	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01429	329773	329991	218	Hypothetical	NA	NA	NA	NA	NA	NA	K09898
4	EPGBBDNF_01430	330009	330254	-245	Sulfur carrier protein TusA	NA	NA	NA	NA	NA	NA	K04085
4	EPGBBDNF_01431	330318	330968	-650	Hypothetical	NA	NA	NA	NA	NA	NA	K07020
4	EPGBBDNF_01432	330968	331081	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01433	331345	332004	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01434	332119	332496	-377	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
4	EPGBBDNF_01435	332634	333203	-569	Hypothetical	NA	NA	NA	NA	NA	NA	K07006
4	EPGBBDNF_01436	333284	334144	-860	tRNA-cytidine(32) 2-sulfurtransferase	NA	NA	NA	NA	NA	NA	K14058
4	EPGBBDNF_01437	334150	334689	-539	Hypothetical	NA	NA	NA	NA	NA	NA	K09912
4	EPGBBDNF_01438	334755	336554	-1799	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
4	EPGBBDNF_01439	336745	337371	626	Hypothetical	NA	NA	NA	NA	NA	NA	K07039
4	EPGBBDNF_01440	337378	338004	-626	Tungstate uptake system ATP-binding protein TupC	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01441	338004	338714	-710	Tungstate uptake system permease protein TupB	NA	NA	NA	NA	NA	NA	K05773
4	EPGBBDNF_01442	338723	339535	-812	Tungstate-binding protein TupA	NA	NA	NA	NA	NA	NA	K05772
4	EPGBBDNF_01443	339544	340629	-1085	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
4	EPGBBDNF_01444	340699	341607	-908	50S ribosomal protein L3 glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K07320
4	EPGBBDNF_01445	341700	342302	602	putative DNA endonuclease SmrA	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01446	342425	342967	542	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
4	EPGBBDNF_01447	342957	343826	-869	putative NTE family protein	NA	NA	NA	NA	NA	NA	K07001
4	EPGBBDNF_01448	344076	344645	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01449	344670	345206	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01450	345218	345688	-470	Hypothetical	NA	NA	NA	NA	NA	NA	K08296
4	EPGBBDNF_01451	345688	345984	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01452	346048	347070	-1022	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
4	EPGBBDNF_01453	347082	348338	-1256	ATP-dependent RNA helicase RhlB	NA	NA	NA	NA	NA	NA	K03732
4	EPGBBDNF_01454	348424	350553	-2129	ATP-dependent DNA helicase DinG	NA	NA	NA	NA	NA	NA	K03722
4	EPGBBDNF_01455	350731	351339	608	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000569	K01356
4	EPGBBDNF_01456	351358	351816	458	Cell division inhibitor SulA	NA	NA	NA	NA	NA	NA	K13053
4	EPGBBDNF_01457	351824	353110	-1286	putative M18 family aminopeptidase 2	NA	NA	NA	NA	NA	MEROPS=putative M18 family	K01267
4	EPGBBDNF_01458	353311	355395	2084	Tail-specific protease	NA	NA	NA	NA	NA	MEROPS=Tail-specific protease MER0001295	K03797
4	EPGBBDNF_01459	355403	356557	-1154	Succinyl-CoA--L-malate CoA-transferase beta subunit	NA	NA	NA	NA	NA	NA	K01796
4	EPGBBDNF_01460	356631	357683	-1052	Stress response kinase A	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01461	357796	358830	1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01462	358845	359057	212	putative protein YbcJ	NA	NA	NA	NA	NA	NA	K14761
4	EPGBBDNF_01463	359061	360242	1181	Inner membrane protein YdcO	NA	NA	NA	NA	NA	NA	K05782
4	EPGBBDNF_01464	360271	361308	1037	Acetylpolyamine amidohydrolase	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01465	361386	361667	281	Pyrimidine/purine nucleoside phosphorylase	NA	NA	NA	NA	NA	NA	K09913
4	EPGBBDNF_01466	361749	362183	434	Thioredoxin 2	NA	NA	NA	NA	NA	NA	K03672
4	EPGBBDNF_01467	362225	362470	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01468	362503	363279	776	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01469	363282	363863	581	Hypothetical	NA	NA	NA	NA	NA	NA	K07023
4	EPGBBDNF_01470	363954	365528	1574	putative ABC transporter ATP-binding protein YbiT	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01471	365550	366008	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01472	366107	366304	-197	DNA gyrase inhibitor YacG	NA	NA	NA	NA	NA	NA	K09862
4	EPGBBDNF_01473	366301	366900	-599	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
4	EPGBBDNF_01474	366954	368144	-1190	Type II secretion system protein F	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01475	368144	369340	-1196	Putative type II secretion system protein E	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01476	369416	370756	-1340	Deoxyguanosinetriphosphate triphosphohydrolase	NA	NA	NA	NA	NA	NA	K01129
4	EPGBBDNF_01477	370859	371146	-287	Hypothetical	NA	NA	NA	NA	NA	NA	K02237
4	EPGBBDNF_01478	371236	371943	-707	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
4	EPGBBDNF_01479	371945	373108	-1163	Lipopolysaccharide assembly protein B	NA	NA	NA	NA	NA	NA	K19804
4	EPGBBDNF_01480	373114	373362	-248	Hypothetical	NA	NA	NA	NA	NA	NA	K08992
4	EPGBBDNF_01481	373460	373744	-284	Integration host factor subunit beta	NA	NA	NA	NA	NA	NA	K05788
4	EPGBBDNF_01482	373761	375425	-1664	30S ribosomal protein S1	NA	NA	NA	NA	NA	NA	K02945
4	EPGBBDNF_01483	375520	376197	-677	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
4	EPGBBDNF_01484	376194	378440	-2246	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K24018
4	EPGBBDNF_01485	378440	379564	-1124	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	K14170
4	EPGBBDNF_01486	379572	380660	-1088	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
4	EPGBBDNF_01487	380667	383315	-2648	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
4	EPGBBDNF_01488	383547	384263	716	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	K00568
4	EPGBBDNF_01489	384321	385073	752	putative oxidoreductase YciK	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01490	385124	385405	-281	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
4	EPGBBDNF_01491	385476	386510	1034	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01492	386520	387233	-713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01493	387226	388926	-1700	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01494	389009	390016	-1007	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013479	K01273
4	EPGBBDNF_01495	390090	391523	-1433	"Aldehyde dehydrogenase, thermostable"	NA	NA	NA	NA	NA	NA	K22187
4	EPGBBDNF_01496	391662	392576	914	HTH-type transcriptional regulator CynR	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01497	392602	393600	-998	L-cysteate sulfo-lyase	NA	NA	NA	NA	NA	NA	K17950
4	EPGBBDNF_01498	393631	394875	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01499	395085	395504	419	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
4	EPGBBDNF_01500	395518	395928	410	Hypothetical	NA	NA	NA	NA	NA	NA	K07112
4	EPGBBDNF_01501	395957	396280	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01502	396533	397330	797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01503	397350	397964	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01504	397997	399250	-1253	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	K21060
4	EPGBBDNF_01505	399267	400883	-1616	Alcohol dehydrogenase [acceptor]	AA3_2	AA3_2	NA	NA	NA	NA	K00108
4	EPGBBDNF_01506	400892	402283	-1391	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01507	402284	403021	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01508	403257	403778	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EPGBBDNF_01509	403771	404202	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
