Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	OHHPEHHG_00480	76787	77356	-569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00481	77550	78218	668	tRNA pseudouridine synthase C	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00482	78247	79281	-1034	Alkane 1-monooxygenase 1	NA	NA	NA	NA	NA	NA	K00496
3	OHHPEHHG_00483	79505	79579	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00484	79771	80625	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00485	80795	81406	611	D-ribitol-5-phosphate phosphatase	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00486	81377	81790	-413	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
3	OHHPEHHG_00487	81787	83559	-1772	Lipid A export ATP-binding/permease protein MsbA	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00488	83650	84009	359	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
3	OHHPEHHG_00489	84087	85229	1142	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00490	85226	86269	-1043	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
3	OHHPEHHG_00491	86290	87138	848	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0056037	K07052
3	OHHPEHHG_00492	87194	87688	-494	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
3	OHHPEHHG_00493	87688	88272	-584	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
3	OHHPEHHG_00494	88281	88688	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00495	88694	89566	-872	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
3	OHHPEHHG_00496	89672	90679	-1007	L-asparaginase 1	NA	NA	NA	NA	NA	NA	K01424
3	OHHPEHHG_00497	90676	91461	-785	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K03424
3	OHHPEHHG_00498	91461	93002	-1541	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	K01966
3	OHHPEHHG_00499	93035	94096	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	K07146
3	OHHPEHHG_00500	94170	94892	722	putative epimerase/dehydratase	NA	NA	NA	NA	NA	NA	K15789
3	OHHPEHHG_00501	95119	95637	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00502	95630	96151	-521	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
3	OHHPEHHG_00503	96237	96851	614	Fe/S biogenesis protein NfuA	NA	NA	NA	NA	NA	NA	K22074
3	OHHPEHHG_00504	96869	98434	-1565	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00505	98566	99630	-1064	Hypothetical	NA	NA	NA	NA	NA	NA	K00508
3	OHHPEHHG_00506	99724	101361	1637	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
3	OHHPEHHG_00507	101368	101820	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00508	101898	102461	-563	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
3	OHHPEHHG_00509	102480	103190	-710	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
3	OHHPEHHG_00510	103344	104162	-818	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
3	OHHPEHHG_00511	104266	105012	-746	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
3	OHHPEHHG_00512	105093	105479	-386	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
3	OHHPEHHG_00513	105490	105945	-455	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
3	OHHPEHHG_00514	106120	108150	2030	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0002084	NA
3	OHHPEHHG_00515	108238	108711	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00516	108796	110754	-1958	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00517	110863	111399	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00518	111562	112125	563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00519	112581	113036	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00520	113057	113230	173	Hypothetical	NA	NA	NA	NA	NA	NA	K07729
3	OHHPEHHG_00521	113285	115129	-1844	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
3	OHHPEHHG_00522	115176	116516	-1340	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00523	116482	117300	-818	Glycogen synthase	GT5	GT5	NA	NA	NA	NA	NA
3	OHHPEHHG_00524	117393	118238	845	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
3	OHHPEHHG_00525	118253	118603	350	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
3	OHHPEHHG_00526	118603	119577	974	Hypothetical	NA	NA	NA	NA	NA	NA	K07027
3	OHHPEHHG_00527	119587	120942	1355	DNA repair protein RadA	NA	NA	NA	NA	NA	MEROPS=DNA repair protein	K04485
3	OHHPEHHG_00528	120946	121905	-959	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
3	OHHPEHHG_00529	121909	122796	-887	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00530	122850	123560	710	Hypothetical	NA	NA	NA	NA	NA	NA	K02242
3	OHHPEHHG_00531	123557	126859	-3302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00532	126973	128094	1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00533	128091	129350	1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00534	129325	129996	-671	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
3	OHHPEHHG_00535	130020	130424	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00536	130435	132309	1874	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K15738
3	OHHPEHHG_00537	132350	133042	692	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
3	OHHPEHHG_00538	133049	135181	2132	Prolyl tripeptidyl peptidase	NA	NA	NA	NA	NA	MEROPS=Prolyl tripeptidyl peptidase	K01278
3	OHHPEHHG_00539	135298	135513	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00540	135513	135740	-227	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0036617	NA
3	OHHPEHHG_00541	135847	138027	-2180	Dipeptidyl-peptidase 7	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl-peptidase 7 MER0039993	NA
3	OHHPEHHG_00542	138109	139302	-1193	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
3	OHHPEHHG_00543	139314	142040	-2726	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00544	142186	142410	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00545	142501	143043	-542	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K00798
3	OHHPEHHG_00546	143047	144942	-1895	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011781 -	K00764
3	OHHPEHHG_00547	145001	146032	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	K03392
3	OHHPEHHG_00548	146036	146566	-530	"3-hydroxyanthranilate 3,4-dioxygenase"	NA	NA	NA	NA	NA	NA	K00452
3	OHHPEHHG_00549	146593	148098	1505	2-aminomuconic 6-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K10217
3	OHHPEHHG_00550	148095	148859	764	4-oxalocrotonate decarboxylase	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00551	148999	149589	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00552	149614	150939	-1325	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00553	151315	151653	338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
3	OHHPEHHG_00554	151713	152924	1211	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
3	OHHPEHHG_00555	152997	154025	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00556	154088	154672	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00557	154753	154827	-74	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00558	155160	155645	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00559	155866	156357	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00560	156545	157069	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00561	157275	157577	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00562	157774	157911	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00563	157865	158071	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00564	158362	158844	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00565	159099	159479	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00566	159647	160048	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00567	160196	163423	3227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00568	163429	164769	-1340	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00569	164776	165252	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00570	165299	166696	-1397	ATP-dependent RNA helicase CshA	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00571	166701	167240	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00572	167242	168813	-1571	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
3	OHHPEHHG_00573	168895	172347	-3452	Swarming motility protein SwrC	NA	NA	NA	NA	NA	NA	K18989
3	OHHPEHHG_00574	172368	173504	-1136	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00575	173514	174842	-1328	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00576	174845	175450	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00577	175528	175641	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00578	175646	177046	1400	Asparagine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01893
3	OHHPEHHG_00579	177067	178509	1442	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
3	OHHPEHHG_00580	178510	179124	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00581	179209	181419	2210	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00582	181507	183309	1802	UvrABC system protein C	NA	NA	NA	NA	NA	NA	K03703
3	OHHPEHHG_00583	183288	183614	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00584	183638	184300	-662	Hypothetical	NA	NA	NA	NA	NA	NA	K17231
3	OHHPEHHG_00585	184318	184998	-680	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02003
3	OHHPEHHG_00586	185002	186225	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
3	OHHPEHHG_00587	186222	187433	-1211	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
3	OHHPEHHG_00588	187433	188176	-743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00589	188229	189239	-1010	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
3	OHHPEHHG_00590	189239	190912	-1673	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0032443	K19701
3	OHHPEHHG_00591	190978	192420	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00592	192417	192851	434	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
3	OHHPEHHG_00593	192879	193886	1007	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00594	193886	195529	1643	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00595	195529	196281	752	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00596	196281	197603	1322	Hypothetical	NA	NA	NA	NA	NA	NA	K22719
3	OHHPEHHG_00597	197658	197957	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00598	197961	198890	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00599	198931	199785	854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00600	199802	200377	575	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
3	OHHPEHHG_00601	200379	200969	590	putative nicotinate-nucleotide adenylyltransferase	NA	NA	NA	NA	NA	NA	K00969
3	OHHPEHHG_00602	200973	203774	2801	Hypothetical	NA	NA	NA	NA	NA	NA	K16899
3	OHHPEHHG_00603	203784	204731	947	L-threo-3-hydroxyaspartate ammonia-lyase	NA	NA	NA	NA	NA	NA	K01754
3	OHHPEHHG_00604	204821	206467	-1646	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00605	206460	207152	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00606	207149	207745	-596	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
3	OHHPEHHG_00607	207802	209205	1403	cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=cytosol aminopeptidase MER0035089	K01255
3	OHHPEHHG_00608	209210	210628	1418	4-hydroxythreonine-4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00609	210682	211182	500	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
3	OHHPEHHG_00610	211193	211375	182	50S ribosomal protein L32	NA	NA	NA	NA	NA	NA	K02911
3	OHHPEHHG_00611	211496	212488	992	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
3	OHHPEHHG_00612	212522	213007	485	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
3	OHHPEHHG_00613	213030	214370	1340	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
3	OHHPEHHG_00614	214449	215021	-572	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
3	OHHPEHHG_00615	215107	216099	-992	Aspartate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00133
3	OHHPEHHG_00616	216153	218477	2324	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00617	218645	219340	695	Phosphoribosylformylglycinamidine synthase subunit PurQ	NA	NA	NA	NA	NA	NA	K23265
3	OHHPEHHG_00618	219417	223751	-4334	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00619	223795	225552	-1757	Aspartate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01876
3	OHHPEHHG_00620	225619	226062	443	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
3	OHHPEHHG_00621	226071	227894	1823	Sodium/glucose cotransporter	NA	NA	NA	NA	NA	NA	K03307
3	OHHPEHHG_00622	227981	230746	-2765	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
3	OHHPEHHG_00623	230768	232015	-1247	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
3	OHHPEHHG_00624	232035	232475	-440	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
3	OHHPEHHG_00625	232678	233358	680	Transcriptional regulatory protein DegU	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00626	233485	235107	-1622	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00627	235432	236301	869	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00628	236379	237764	-1385	Hypothetical	NA	NA	NA	NA	NA	NA	K16211
3	OHHPEHHG_00629	237841	238695	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00630	238704	239177	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00631	239190	240599	-1409	SusD-like protein P2	NA	NA	NA	NA	SusD_RagB	NA	K21572
3	OHHPEHHG_00632	240612	243680	-3068	TonB-dependent receptor P26	NA	NA	SusC	NA	NA	NA	K21573
3	OHHPEHHG_00633	243817	244560	-743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00634	244608	245591	983	ATP-dependent 6-phosphofructokinase 1	NA	NA	NA	NA	NA	NA	K00850
3	OHHPEHHG_00635	245603	246592	989	Glyceraldehyde-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00134
3	OHHPEHHG_00636	246647	247519	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00637	247523	248170	647	Beta-phosphoglucomutase	NA	NA	NA	NA	NA	NA	K01838
3	OHHPEHHG_00638	248189	250441	2252	Maltose phosphorylase	GH65	GH65	NA	NA	NA	NA	K00691
3	OHHPEHHG_00639	250574	252829	2255	"1,4-alpha-glucan branching enzyme GlgB"	GH13	GH13	NA	NA	NA	NA	NA
3	OHHPEHHG_00640	252840	254189	1349	"Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase"	GH13	GH13	NA	NA	NA	NA	NA
3	OHHPEHHG_00641	254226	254726	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00642	254728	255198	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00643	255282	255479	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00644	255484	255966	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00645	256098	256259	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00646	256326	258368	-2042	Bifunctional protein PaaZ	NA	NA	NA	NA	NA	NA	K02618
3	OHHPEHHG_00647	258369	258953	-584	Protein YrdA	NA	NA	NA	NA	NA	NA	K02617
3	OHHPEHHG_00648	258955	260160	-1205	Beta-ketoadipyl-CoA thiolase	NA	NA	NA	NA	NA	NA	K00632
3	OHHPEHHG_00649	260157	260570	-413	Acyl-coenzyme A thioesterase PaaI	NA	NA	NA	NA	NA	NA	K02614
3	OHHPEHHG_00650	260572	261072	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00651	261222	261677	-455	Protein ElaA	NA	NA	NA	NA	NA	NA	K02348
3	OHHPEHHG_00652	261664	262527	-863	Manganese transport system membrane protein MntD	NA	NA	NA	NA	NA	NA	K11709
3	OHHPEHHG_00653	262527	263429	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00654	263416	264681	-1265	Manganese transport system membrane protein MntC	NA	NA	NA	NA	NA	NA	K11708
3	OHHPEHHG_00655	264681	265481	-800	Manganese transport system ATP-binding protein MntB	NA	NA	NA	NA	NA	NA	K11710
3	OHHPEHHG_00656	265481	266368	-887	Manganese-binding lipoprotein MntA	NA	NA	NA	NA	NA	NA	K11707
3	OHHPEHHG_00657	266365	267021	-656	HTH-type transcriptional regulator MntR	NA	NA	NA	NA	NA	NA	K03709
3	OHHPEHHG_00658	267116	267898	782	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
3	OHHPEHHG_00659	267850	268392	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00660	268454	269056	-602	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
3	OHHPEHHG_00661	269151	272231	3080	RecBCD enzyme subunit RecB	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00662	272259	272621	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00663	272627	273136	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00664	273136	274023	887	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00665	274199	275563	-1364	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005244	K01302
3	OHHPEHHG_00666	275560	276066	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00667	276078	277331	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00668	277345	277998	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00669	277999	278775	-776	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	K01715
3	OHHPEHHG_00670	278777	280198	-1421	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
3	OHHPEHHG_00671	280252	280431	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00672	280590	281453	-863	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
3	OHHPEHHG_00673	281489	283069	-1580	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
3	OHHPEHHG_00674	283115	283651	-536	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
3	OHHPEHHG_00675	283660	284160	-500	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
3	OHHPEHHG_00676	284243	284434	-191	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
3	OHHPEHHG_00677	284467	285588	-1121	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
3	OHHPEHHG_00678	285750	286130	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00679	286123	286320	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00680	286323	286721	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00681	286718	289327	-2609	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00682	289403	290263	860	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003380	NA
3	OHHPEHHG_00683	290260	290583	-323	Ribonuclease HI	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00684	290715	291287	-572	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00685	291389	291625	236	Acyl carrier protein AcpP	NA	NA	NA	NA	NA	NA	K02078
3	OHHPEHHG_00686	291641	292891	1250	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
3	OHHPEHHG_00687	292892	293617	725	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
3	OHHPEHHG_00688	293610	294095	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00689	294076	295509	1433	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
3	OHHPEHHG_00690	295521	295838	317	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
3	OHHPEHHG_00691	295833	296849	-1016	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
3	OHHPEHHG_00692	296911	297261	350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00693	297261	297629	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00694	297675	298025	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00695	298041	298514	473	Hypothetical	NA	NA	NA	NA	NA	NA	K03558
3	OHHPEHHG_00696	298511	299692	-1181	Bifunctional PGK/TIM	NA	NA	NA	NA	NA	NA	K00927
3	OHHPEHHG_00697	299781	300839	1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00698	300836	301717	-881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00699	301737	303590	-1853	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
3	OHHPEHHG_00700	303580	303975	-395	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
3	OHHPEHHG_00701	303978	306515	-2537	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00702	306584	307129	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00703	307131	307562	-431	Ribose-5-phosphate isomerase B	NA	NA	NA	NA	NA	NA	K01808
3	OHHPEHHG_00704	308182	308538	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00705	308521	309291	-770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00706	309295	310836	-1541	Alpha-ketoglutaric semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00707	310970	311890	920	Manganese-binding lipoprotein MntA	NA	NA	NA	NA	NA	NA	K11707
3	OHHPEHHG_00708	311892	313202	1310	Manganese transport system membrane protein MntC	NA	NA	NA	NA	NA	NA	K11708
3	OHHPEHHG_00709	313204	314052	848	Manganese transport system membrane protein MntD	NA	NA	NA	NA	NA	NA	K11709
3	OHHPEHHG_00710	314193	314984	-791	"1,2-phenylacetyl-CoA epoxidase, subunit C"	NA	NA	NA	NA	NA	NA	K02611
3	OHHPEHHG_00711	314988	315275	-287	"1,2-phenylacetyl-CoA epoxidase, subunit B"	NA	NA	NA	NA	NA	NA	K02610
3	OHHPEHHG_00712	315288	316244	-956	"1,2-phenylacetyl-CoA epoxidase, subunit A"	NA	NA	NA	NA	NA	NA	K02609
3	OHHPEHHG_00713	316345	317475	1130	"1,2-phenylacetyl-CoA epoxidase, subunit E"	NA	NA	NA	NA	NA	NA	K02613
3	OHHPEHHG_00714	317670	319397	-1727	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0002755	NA
3	OHHPEHHG_00715	319492	320352	-860	putative quorum-quenching lactonase YtnP	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00716	320504	322099	1595	Malonate-semialdehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00131
3	OHHPEHHG_00717	322112	322387	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	OHHPEHHG_00718	322358	322429	-71	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
