Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
2	LNGLEJCA_00469	82894	83772	-878	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
2	LNGLEJCA_00470	83877	84548	671	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
2	LNGLEJCA_00471	84633	85061	428	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
2	LNGLEJCA_00472	85069	85461	392	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
2	LNGLEJCA_00473	85464	86279	-815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00474	86369	87025	-656	Ribose-5-phosphate isomerase A	NA	NA	NA	NA	NA	NA	K01807
2	LNGLEJCA_00475	87059	87667	-608	5-formyltetrahydrofolate cyclo-ligase	NA	NA	NA	NA	NA	NA	K01934
2	LNGLEJCA_00476	87831	88169	-338	Hypothetical	NA	NA	NA	NA	NA	NA	K09888
2	LNGLEJCA_00477	88166	88405	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00478	88417	89016	599	Hypothetical	NA	NA	NA	NA	NA	NA	K09895
2	LNGLEJCA_00479	89006	90313	1307	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	K01262
2	LNGLEJCA_00480	90332	91240	908	Adenosine kinase	NA	NA	NA	NA	NA	NA	K00856
2	LNGLEJCA_00481	91247	91963	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00482	91999	92075	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00483	92358	92684	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00484	92756	93025	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00485	93063	93269	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00486	93272	93592	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00487	93673	93939	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00488	93932	94228	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00489	94265	94534	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00490	94676	94915	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00491	94982	95143	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00492	95213	95518	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00493	95677	95805	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00494	95981	97888	-1907	RNA polymerase sigma factor RpoD	NA	NA	NA	NA	NA	NA	K03086
2	LNGLEJCA_00495	97949	99706	-1757	DNA primase	NA	NA	NA	NA	NA	NA	K02316
2	LNGLEJCA_00496	99807	100169	-362	Hypothetical	NA	NA	NA	NA	NA	NA	K09117
2	LNGLEJCA_00497	100260	100475	-215	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
2	LNGLEJCA_00498	100570	101625	1055	tRNA N6-adenosine threonylcarbamoyltransferase	NA	NA	NA	NA	NA	NA	K01409
2	LNGLEJCA_00499	101618	101974	356	Dihydroneopterin aldolase	NA	NA	NA	NA	NA	NA	K01633
2	LNGLEJCA_00500	101967	102470	503	Hypothetical	NA	NA	NA	NA	NA	NA	K00950
2	LNGLEJCA_00501	102467	103213	-746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K03793
2	LNGLEJCA_00502	103277	104446	1169	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00503	104458	105246	788	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
2	LNGLEJCA_00504	105261	105821	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00505	105825	106463	638	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00506	106467	107609	-1142	Multifunctional CCA protein	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00507	107631	109031	-1400	Periplasmic pH-dependent serine endoprotease DegQ	NA	NA	NA	NA	NA	MEROPS=Periplasmic pH-dependent serine	K04771
2	LNGLEJCA_00508	109489	111639	2150	Vitamin B12-dependent ribonucleoside-diphosphate reductase	NA	NA	NA	NA	NA	NA	K00525
2	LNGLEJCA_00509	111654	112367	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00510	112377	112739	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00511	112847	114130	1283	3-deoxy-D-manno-octulosonic acid transferase	GT30	GT30	NA	NA	NA	NA	K02527
2	LNGLEJCA_00512	114138	115568	-1430	Outer membrane protein TolC	NA	NA	NA	NA	NA	NA	K12340
2	LNGLEJCA_00513	115658	117694	-2036	K(+)-insensitive pyrophosphate-energized proton pump	NA	NA	NA	NA	NA	NA	K15987
2	LNGLEJCA_00514	117758	119020	-1262	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase	NA	NA	NA	NA	NA	NA	K21071
2	LNGLEJCA_00515	119125	119766	641	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
2	LNGLEJCA_00516	119767	120885	-1118	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
2	LNGLEJCA_00517	120931	121458	527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00518	121469	122818	1349	"UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase"	NA	NA	NA	NA	NA	NA	K02558
2	LNGLEJCA_00519	122824	123417	593	Lon protease	NA	NA	NA	NA	NA	NA	K07157
2	LNGLEJCA_00520	123429	124751	-1322	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
2	LNGLEJCA_00521	124793	125956	-1163	S-adenosylmethionine synthase	NA	NA	NA	NA	NA	NA	K00789
2	LNGLEJCA_00522	126157	128121	1964	Transketolase 2	NA	NA	NA	NA	NA	NA	K00615
2	LNGLEJCA_00523	128137	129150	1013	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00134
2	LNGLEJCA_00524	129161	130324	1163	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
2	LNGLEJCA_00525	130328	131131	803	Hypothetical	NA	NA	NA	NA	NA	NA	K03301
2	LNGLEJCA_00526	131118	131612	494	Hypothetical	NA	NA	NA	NA	NA	NA	K03301
2	LNGLEJCA_00527	131642	132892	1250	Hypothetical	CE1	CE1	NA	NA	NA	NA	K03932
2	LNGLEJCA_00528	132986	134053	-1067	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
2	LNGLEJCA_00529	134081	134947	866	Hypothetical	NA	NA	NA	NA	NA	NA	K01061
2	LNGLEJCA_00530	134939	136057	-1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00531	136050	136931	-881	Hypothetical	NA	NA	NA	NA	NA	NA	K07045
2	LNGLEJCA_00532	137109	139178	2069	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	LNGLEJCA_00533	139168	139761	593	Riboflavin/roseoflavin transporter RibM	NA	NA	NA	NA	NA	NA	K03811
2	LNGLEJCA_00534	139745	140575	830	Thiamine kinase	NA	NA	NA	NA	NA	NA	K07251
2	LNGLEJCA_00535	140579	141883	1304	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
2	LNGLEJCA_00536	141897	142685	788	"2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase"	NA	NA	NA	NA	NA	"MEROPS=2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase MER0037236"	NA
2	LNGLEJCA_00537	142703	143689	986	Homoserine O-succinyltransferase	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00538	143691	145343	-1652	Glutamine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01886
2	LNGLEJCA_00539	145347	146162	-815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00540	146191	147366	-1175	"Tetracycline resistance protein, class C"	NA	NA	NA	NA	NA	NA	K08151
2	LNGLEJCA_00541	147653	150115	2462	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
2	LNGLEJCA_00542	150162	151634	-1472	Allantoinase	NA	NA	NA	NA	NA	MEROPS=Allantoinase MER0030136 -	NA
2	LNGLEJCA_00543	151653	153227	-1574	Quinone-dependent D-lactate dehydrogenase	AA4	AA4	NA	NA	NA	NA	NA
2	LNGLEJCA_00544	153477	153746	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00545	153833	154066	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00546	154102	154557	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00547	154554	155291	-737	queuosine precursor transporter	NA	NA	NA	NA	NA	NA	K09125
2	LNGLEJCA_00548	155400	156107	707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00549	156118	157347	-1229	Molybdopterin molybdenumtransferase	NA	NA	NA	NA	NA	NA	K03750
2	LNGLEJCA_00550	157467	160220	2753	Perchlorate reductase subunit alpha	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00551	160229	160873	644	Chaperone protein TorD	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00552	160890	161870	980	Chlorate reductase subunit beta	NA	NA	NA	NA	NA	NA	K00371
2	LNGLEJCA_00553	161900	163867	1967	Putative multidrug resistance protein MdtD	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00554	163945	164643	698	Maleamate amidohydrolase	NA	NA	NA	NA	NA	NA	K13995
2	LNGLEJCA_00555	164672	165595	923	Hypothetical	NA	NA	NA	NA	NA	NA	K16842
2	LNGLEJCA_00556	165709	167706	1997	Quinoprotein glucose dehydrogenase	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00557	167695	168558	-863	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00558	168555	169754	-1199	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
2	LNGLEJCA_00559	169751	170917	-1166	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0281397	NA
2	LNGLEJCA_00560	171003	171896	-893	O-ureido-L-serine synthase	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00561	172112	173209	1097	Serine O-succinyltransferase	NA	NA	NA	NA	NA	MEROPS=Serine O-succinyltransferase MER0044357	K00641
2	LNGLEJCA_00562	173243	173665	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00563	173744	174742	998	HTH-type transcriptional regulator CysB	NA	NA	NA	NA	NA	NA	NA
2	LNGLEJCA_00564	174794	175642	848	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
2	LNGLEJCA_00565	175699	176724	1025	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
2	LNGLEJCA_00566	176747	177214	467	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
2	LNGLEJCA_00567	177229	179820	2591	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
3	LNGLEJCA_00568	3594	4667	-1073	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0112830	NA
3	LNGLEJCA_00569	4738	5580	-842	Alpha-ketoglutarate-dependent taurine dioxygenase	NA	NA	NA	NA	NA	NA	K03119
3	LNGLEJCA_00570	5638	6630	-992	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00571	7263	9134	1871	DNA ligase	NA	NA	NA	NA	NA	NA	K01972
3	LNGLEJCA_00572	9195	9995	-800	Hypothetical	NA	NA	NA	NA	NA	NA	K07124
3	LNGLEJCA_00573	10036	11655	-1619	3-methylmercaptopropionyl-CoA ligase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00574	11692	13758	-2066	Trimethylamine dehydrogenase	NA	NA	NA	NA	NA	NA	K00317
3	LNGLEJCA_00575	13742	15031	-1289	Hexuronate transporter	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00576	15024	16100	-1076	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	K00479
3	LNGLEJCA_00577	16120	17301	-1181	Ubiquinone hydroxylase UbiM	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00578	17486	18544	-1058	3-oxoacyl-[acyl-carrier-protein] synthase 3 protein 2	NA	NA	NA	NA	NA	NA	K00648
3	LNGLEJCA_00579	18581	19633	-1052	Ferredoxin--NADP reductase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00580	19617	20594	-977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00581	20591	21217	-626	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
3	LNGLEJCA_00582	21361	21594	-233	Acyl carrier protein	NA	NA	NA	NA	NA	NA	K02078
3	LNGLEJCA_00583	21669	22430	-761	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
3	LNGLEJCA_00584	22543	23808	-1265	L-lactate transporter	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00585	23905	24792	887	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00586	24793	25674	-881	Enoyl-CoA-hydratase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00587	25647	26987	-1340	Cytosine permease	NA	NA	NA	NA	NA	NA	K10974
3	LNGLEJCA_00588	27004	27741	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00589	27731	28246	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00590	28355	29110	755	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
3	LNGLEJCA_00591	29103	30050	947	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
3	LNGLEJCA_00592	30057	31253	1196	Inner membrane transport protein YdhC	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00593	31250	31975	-725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00594	32135	32617	-482	Peroxiredoxin	NA	NA	NA	NA	NA	NA	K24138
3	LNGLEJCA_00595	32679	33938	-1259	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
3	LNGLEJCA_00596	33935	34480	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00597	34523	36028	1505	Phenylacetaldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00598	36032	36742	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00599	36828	37412	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00600	37417	38244	827	Small-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	K03442
3	LNGLEJCA_00601	38275	40158	-1883	Acetophenone carboxylase delta subunit	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00602	40170	42239	-2069	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
3	LNGLEJCA_00603	42368	43282	-914	(R)-citramalyl-CoA lyase	NA	NA	NA	NA	NA	NA	K01640
3	LNGLEJCA_00604	43370	44245	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00605	44336	46546	2210	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
3	LNGLEJCA_00606	46623	47441	818	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
3	LNGLEJCA_00607	47446	49155	-1709	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00608	49157	49804	-647	Hypothetical	NA	NA	NA	NA	NA	NA	K03832
3	LNGLEJCA_00609	49820	50230	-410	Tol-Pal system protein TolR	NA	NA	NA	NA	NA	NA	K03559
3	LNGLEJCA_00610	50251	50769	-518	Hypothetical	NA	NA	NA	NA	NA	NA	K03561
3	LNGLEJCA_00611	50795	52156	-1361	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
3	LNGLEJCA_00612	52156	52929	-773	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00613	53346	54377	1031	Ketol-acid reductoisomerase (NADP(+))	NA	NA	NA	NA	NA	NA	K00053
3	LNGLEJCA_00614	54394	55929	1535	2-isopropylmalate synthase	NA	NA	NA	NA	NA	NA	K01649
3	LNGLEJCA_00615	55938	56867	929	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
3	LNGLEJCA_00616	56860	58275	1415	3-isopropylmalate dehydratase large subunit	NA	NA	NA	NA	NA	NA	K01703
3	LNGLEJCA_00617	58279	58851	572	3-isopropylmalate dehydratase small subunit	NA	NA	NA	NA	NA	NA	K01704
3	LNGLEJCA_00618	58848	59906	1058	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
3	LNGLEJCA_00619	59985	60287	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00620	60287	61183	896	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
3	LNGLEJCA_00621	61195	62490	1295	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	K00013
3	LNGLEJCA_00622	62487	63545	1058	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
3	LNGLEJCA_00623	63538	64617	1079	Histidine biosynthesis bifunctional protein HisB	NA	NA	NA	NA	NA	NA	K01089
3	LNGLEJCA_00624	64620	65216	596	Imidazole glycerol phosphate synthase subunit HisH	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02501
3	LNGLEJCA_00625	65222	65959	737	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00626	65986	66708	722	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	MEROPS=Imidazole glycerol phosphate	K02500
3	LNGLEJCA_00627	66705	67010	305	Phosphoribosyl-ATP pyrophosphatase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00628	67100	68515	-1415	putative FAD-linked oxidoreductase	AA4	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00629	68531	69556	-1025	Putative transport protein	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00630	69628	70086	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00631	70095	70168	-73	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00632	70179	70520	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00633	70507	70806	-299	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
3	LNGLEJCA_00634	70806	72848	-2042	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
3	LNGLEJCA_00635	72852	73838	-986	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
3	LNGLEJCA_00636	73840	74202	-362	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
3	LNGLEJCA_00637	74217	74414	-197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
3	LNGLEJCA_00638	74428	74889	-461	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
3	LNGLEJCA_00639	74957	76876	-1919	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
3	LNGLEJCA_00640	76880	79738	-2858	Putative formate dehydrogenase	NA	NA	NA	NA	NA	NA	K00123
3	LNGLEJCA_00641	79735	81267	-1532	NADP-reducing hydrogenase subunit HndC	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00642	81264	81725	-461	NADH-quinone oxidoreductase subunit 2	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00643	81749	82042	-293	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	K02439
3	LNGLEJCA_00644	82118	83290	1172	Ubiquinone hydroxylase UbiM	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00645	83312	84154	842	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00646	84141	84956	815	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K16639
3	LNGLEJCA_00647	84994	86232	1238	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
3	LNGLEJCA_00648	86239	86880	641	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004698	NA
3	LNGLEJCA_00649	86890	87834	944	N-acetylmuramoyl-L-alanine amidase AmiD	NA	NA	NA	NA	NA	NA	K01447
3	LNGLEJCA_00650	87871	89130	1259	Adenine deaminase	NA	NA	NA	NA	NA	MEROPS=Adenine deaminase MER0005900	NA
3	LNGLEJCA_00651	89180	91510	-2330	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
3	LNGLEJCA_00652	91748	93619	1871	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0033226	NA
3	LNGLEJCA_00653	93672	94082	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00654	94183	94255	72	tRNA-Val(gac)	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00655	94545	94832	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00656	94903	96939	-2036	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
3	LNGLEJCA_00657	96999	98171	1172	Aspartate/prephenate aminotransferase	NA	NA	NA	NA	NA	NA	K00812
3	LNGLEJCA_00658	98223	98298	75	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00659	98314	98724	-410	Bifunctional protein HldE	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00660	98727	99890	-1163	Lipopolysaccharide assembly protein B	NA	NA	NA	NA	NA	NA	K19804
3	LNGLEJCA_00661	99911	100198	-287	Integration host factor subunit beta	NA	NA	NA	NA	NA	NA	K05788
3	LNGLEJCA_00662	100239	101918	-1679	30S ribosomal protein S1	NA	NA	NA	NA	NA	NA	K02945
3	LNGLEJCA_00663	101915	102583	-668	Cytidylate kinase	NA	NA	NA	NA	NA	NA	K00945
3	LNGLEJCA_00664	102589	103896	-1307	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
3	LNGLEJCA_00665	103908	104726	-818	Bifunctional chorismate mutase/prephenate dehydratase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00666	104732	105895	-1163	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00667	105904	106980	-1076	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
3	LNGLEJCA_00668	106984	109521	-2537	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	K02469
3	LNGLEJCA_00669	109670	110371	701	Ubiquinone biosynthesis O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00670	110378	111031	653	N-acetylmuramic acid 6-phosphate phosphatase	NA	NA	NA	NA	NA	NA	K01091
3	LNGLEJCA_00671	111025	111744	719	putative oxidoreductase YciK	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00672	111741	112346	-605	Segregation and condensation protein B 	NA	NA	NA	NA	NA	NA	K06024
3	LNGLEJCA_00673	112349	113158	-809	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
3	LNGLEJCA_00674	113220	113711	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00675	113714	116431	-2717	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
3	LNGLEJCA_00676	116513	116896	383	NADPH-dependent 7-cyano-7-deazaguanine reductase	NA	NA	NA	NA	NA	NA	K09457
3	LNGLEJCA_00677	116973	117431	458	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
3	LNGLEJCA_00678	117433	119523	-2090	Polyribonucleotide nucleotidyltransferase	NA	NA	NA	NA	NA	NA	K00962
3	LNGLEJCA_00679	119569	119838	-269	30S ribosomal protein S15	NA	NA	NA	NA	NA	NA	K02956
3	LNGLEJCA_00680	119910	120821	-911	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
3	LNGLEJCA_00681	120802	121167	-365	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
3	LNGLEJCA_00682	121172	123583	-2411	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K02519
3	LNGLEJCA_00683	123600	125105	-1505	Transcription termination/antitermination protein NusA	NA	NA	NA	NA	NA	NA	K02600
3	LNGLEJCA_00684	125117	125569	-452	Ribosome maturation factor RimP	NA	NA	NA	NA	NA	NA	K09748
3	LNGLEJCA_00685	125616	125692	-76	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00686	125722	127155	-1433	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
3	LNGLEJCA_00687	127163	128653	-1490	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
3	LNGLEJCA_00688	128650	130605	-1955	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
3	LNGLEJCA_00689	130606	130911	-305	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
3	LNGLEJCA_00690	130914	131510	-596	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
3	LNGLEJCA_00691	131507	131992	-485	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
3	LNGLEJCA_00692	131989	133059	-1070	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
3	LNGLEJCA_00693	133064	135280	-2216	NADH-quinone oxidoreductase chain 3	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00694	135231	136517	-1286	NADH-quinone oxidoreductase subunit F	NA	NA	NA	NA	NA	NA	K00335
3	LNGLEJCA_00695	136510	136998	-488	NADH-quinone oxidoreductase chain 2	NA	NA	NA	NA	NA	NA	K00334
3	LNGLEJCA_00696	137010	138260	-1250	NADH-quinone oxidoreductase subunit D	NA	NA	NA	NA	NA	NA	K00333
3	LNGLEJCA_00697	138247	138909	-662	"NAD(P)H-quinone oxidoreductase subunit J, chloroplastic"	NA	NA	NA	NA	NA	NA	NA
3	LNGLEJCA_00698	138902	139402	-500	NADH-quinone oxidoreductase subunit B	NA	NA	NA	NA	NA	NA	K00331
3	LNGLEJCA_00699	139393	139749	-356	NADH-quinone oxidoreductase subunit 7	NA	NA	NA	NA	NA	NA	K00330
3	LNGLEJCA_00700	139975	140057	-82	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
