Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
3	HLDOHFGL_00474	78641	79525	884	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
3	HLDOHFGL_00475	79687	80790	-1103	Putative aminopeptidase YsdC	NA	NA	NA	NA	NA	MEROPS=Putative aminopeptidase YsdC	NA
3	HLDOHFGL_00476	81004	81342	-338	Nitrogen regulatory protein P-II	NA	NA	NA	NA	NA	NA	K04751
3	HLDOHFGL_00477	81374	82246	-872	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
3	HLDOHFGL_00478	82233	82664	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00479	82950	83489	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00480	83844	84134	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00481	84106	86277	2171	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00482	86437	87726	1289	Hypothetical	NA	NA	NA	NA	NA	NA	K00428
3	HLDOHFGL_00483	88172	89272	1100	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
3	HLDOHFGL_00484	89378	92179	2801	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
3	HLDOHFGL_00485	92321	92779	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00486	92814	93758	-944	Hypothetical	NA	NA	NA	NA	NA	NA	K00077
3	HLDOHFGL_00487	93835	95439	-1604	L-aspartate oxidase	NA	NA	NA	NA	NA	NA	K00278
3	HLDOHFGL_00488	95444	96292	-848	Pantothenate synthetase	NA	NA	NA	NA	NA	NA	K01918
3	HLDOHFGL_00489	96375	97619	1244	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00490	97744	98889	-1145	"Methionine aminopeptidase 1, mitochondrial"	NA	NA	NA	NA	NA	"MEROPS=Methionine aminopeptidase 1,"	NA
3	HLDOHFGL_00491	99214	99465	251	Hypothetical	NA	NA	NA	NA	NA	NA	K09005
3	HLDOHFGL_00492	99465	100751	1286	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00493	100732	101079	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00494	101100	102407	1307	O-acetyl-L-homoserine sulfhydrylase	NA	NA	NA	NA	NA	NA	K01740
3	HLDOHFGL_00495	102507	105248	2741	ATP-dependent helicase/deoxyribonuclease subunit B	NA	NA	NA	NA	NA	NA	K16899
3	HLDOHFGL_00496	105245	107863	2618	ATP-dependent helicase/nuclease subunit A	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00497	107860	109038	-1178	Enoyl-[acyl-carrier-protein] reductase [NADH]	NA	NA	NA	NA	NA	NA	K00209
3	HLDOHFGL_00498	109204	110517	-1313	UDP-glucose 6-dehydrogenase TuaD	NA	NA	NA	NA	NA	NA	K00012
3	HLDOHFGL_00499	110861	111502	641	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000569	K01356
3	HLDOHFGL_00500	111632	112018	386	Lactoylglutathione lyase	NA	NA	NA	NA	NA	NA	K01759
3	HLDOHFGL_00501	112043	113026	983	Fatty acid desaturase	NA	NA	NA	NA	NA	NA	K10255
3	HLDOHFGL_00502	113079	113846	-767	Hypothetical	NA	NA	NA	NA	NA	NA	K09166
3	HLDOHFGL_00503	113927	115504	-1577	(R)-citramalate synthase	NA	NA	NA	NA	NA	NA	K01649
3	HLDOHFGL_00504	115602	115675	-73	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00505	115853	116473	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00506	116487	118559	2072	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)	NA	NA	NA	NA	NA	NA	K03526
3	HLDOHFGL_00507	118885	119538	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00508	119558	119923	365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00509	119920	120900	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00510	120961	123036	-2075	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00511	123279	125012	1733	Phosphoenolpyruvate carboxykinase [GTP]	NA	NA	NA	NA	NA	NA	K01596
3	HLDOHFGL_00512	125195	126325	1130	Putative pyridoxal phosphate-dependent aminotransferase EpsN	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00513	126322	128190	1868	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00514	128264	129061	-797	Hypothetical	NA	NA	NA	NA	NA	NA	K09701
3	HLDOHFGL_00515	129138	130415	-1277	Hypothetical	NA	NA	NA	NA	NA	NA	K06954
3	HLDOHFGL_00516	130733	131254	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00517	131310	131394	-84	tRNA-Tyr(gta)	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00518	131504	132427	-923	Type 4 prepilin-like proteins leader peptide-processing enzyme	NA	NA	NA	NA	NA	MEROPS=Type 4 prepilin-like	K02654
3	HLDOHFGL_00519	132657	133136	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00520	133247	134875	1628	putative ABC transporter ATP-binding protein YheS	NA	NA	NA	NA	NA	NA	K06158
3	HLDOHFGL_00521	134930	135913	-983	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	K01962
3	HLDOHFGL_00522	135958	136314	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00523	136376	137080	704	Hypothetical	NA	NA	NA	NA	NA	NA	K07164
3	HLDOHFGL_00524	137141	137217	-76	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00525	137293	137661	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00526	137822	138070	-248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00527	138061	138186	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00528	138295	139122	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00529	139183	139977	794	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00530	140097	141269	-1172	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00531	141777	142247	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00532	142256	142591	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00533	142801	143001	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00534	143311	143499	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00535	143863	144075	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00536	144053	144262	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00537	144401	144667	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00538	145198	146664	-1466	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00539	146693	148222	-1529	Hypothetical	GH29	GH29	NA	NA	NA	NA	K01206
3	HLDOHFGL_00540	148258	149970	-1712	N-acetylglucosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00541	150113	150868	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00542	151413	152555	1142	Xylose operon regulatory protein	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00543	152610	153887	1277	Bifunctional sulfatase/alpha-L-rhamnosidase	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00544	153835	154131	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00545	154157	155998	-1841	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00546	156208	157719	1511	Hypothetical	GH29	GH29	NA	NA	NA	NA	K01206
3	HLDOHFGL_00547	157805	159301	1496	Hypothetical	NA	NA	NA	NA	NA	NA	K02429
3	HLDOHFGL_00548	159610	160638	1028	Aldo/keto reductase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00549	160674	161795	1121	D-arabitol-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00550	161808	162239	431	L-fucose mutarotase	NA	NA	NA	NA	NA	NA	K02431
3	HLDOHFGL_00551	162266	163321	1055	Pyridoxal 4-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00552	163326	164150	824	Hypothetical	NA	NA	NA	NA	NA	NA	K07046
3	HLDOHFGL_00553	164164	164976	812	putative zinc-type alcohol dehydrogenase-like protein YjmD	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00554	164987	165187	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00555	165220	166467	1247	Hypothetical	NA	NA	NA	NA	NA	NA	K21619
3	HLDOHFGL_00556	166507	167427	-920	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00557	167958	170702	-2744	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00558	171113	171188	-75	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00559	171425	171751	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00560	172321	172632	-311	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0028365	NA
3	HLDOHFGL_00561	172915	173307	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00562	173563	173718	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00563	173674	173749	-75	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00564	173917	174156	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00565	174233	174916	683	Lon protease	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00566	175029	176291	1262	Miniconductance mechanosensitive channel YbdG	NA	NA	NA	NA	NA	NA	K16053
3	HLDOHFGL_00567	176299	177285	-986	Nucleoid occlusion protein	NA	NA	NA	NA	NA	NA	K03497
3	HLDOHFGL_00568	177300	177905	-605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00569	177958	178836	878	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase	NA	NA	NA	NA	NA	NA	K13292
3	HLDOHFGL_00570	178864	180159	-1295	Glucose-1-phosphate adenylyltransferase	NA	NA	NA	NA	NA	NA	K00975
3	HLDOHFGL_00571	180279	182081	1802	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
3	HLDOHFGL_00572	182107	182673	566	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00573	182643	183668	1025	Hypothetical	NA	NA	NA	Sulfatase	NA	NA	NA
3	HLDOHFGL_00574	183895	184149	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00575	184483	185649	-1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00576	185993	186295	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00577	186334	186729	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00578	186686	187219	-533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00579	188111	189439	1328	Demethylphylloquinone reductase NdbB	NA	NA	NA	NA	NA	NA	K03885
3	HLDOHFGL_00580	189671	191509	1838	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
3	HLDOHFGL_00581	191600	192391	791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00582	192424	193245	821	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00583	193291	194610	1319	Hypothetical	NA	NA	NA	NA	NA	NA	K01113
3	HLDOHFGL_00584	194667	196133	-1466	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	NA	NA	NA	NA	NA	NA	K02434
3	HLDOHFGL_00585	196200	196568	-368	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00586	196600	197667	-1067	Glutamyl-tRNA(Gln) amidotransferase subunit A	NA	NA	NA	NA	NA	NA	K02433
3	HLDOHFGL_00587	197692	197985	-293	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	NA	NA	NA	NA	NA	NA	K02435
3	HLDOHFGL_00588	198071	198664	-593	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00589	198752	199396	-644	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
3	HLDOHFGL_00590	199393	200970	-1577	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
3	HLDOHFGL_00591	201011	201412	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00592	201502	202014	-512	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
3	HLDOHFGL_00593	202135	204957	2822	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
3	HLDOHFGL_00594	205349	206185	836	RNA polymerase-binding transcription factor DksA	NA	NA	NA	NA	NA	NA	K06204
3	HLDOHFGL_00595	206248	208002	-1754	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	NA	NA	NA	NA	NA	NA	K02551
3	HLDOHFGL_00596	208085	208849	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00597	208849	209538	-689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00598	209535	211001	-1466	"Cytochrome c oxidase subunit 1 , bacteroid"	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00599	211108	211314	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00600	211322	211738	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00601	211744	213015	-1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00602	213020	213673	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00603	213680	214210	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00604	214210	215721	-1511	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00605	215745	219086	-3341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00606	219104	219757	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00607	219822	220046	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00608	220321	222282	-1961	putative copper-exporting P-type ATPase V	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00609	222492	223967	1475	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00610	224054	224503	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00611	224629	225036	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00612	225164	225517	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00613	225872	228262	-2390	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00614	228612	229991	-1379	Hypothetical	GH29	GH29|GH88	NA	NA	NA	NA	K01206
3	HLDOHFGL_00615	230270	230345	-75	tRNA-Thr(cgt)	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00616	230435	231073	-638	Tryptophan biosynthesis protein TrpCF	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00617	231145	231585	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00618	231609	232364	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00619	232582	232794	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00620	232794	233174	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00621	233171	234115	944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00622	234228	235160	932	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	NA
3	HLDOHFGL_00623	235742	237331	1589	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0237414	NA
3	HLDOHFGL_00624	237394	237843	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00625	237950	239500	-1550	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
3	HLDOHFGL_00626	239582	241117	-1535	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
3	HLDOHFGL_00627	241263	242927	-1664	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00628	242915	243748	-833	"1,4-dihydroxy-2-naphthoyl-CoA synthase"	NA	NA	NA	NA	NA	NA	K01661
3	HLDOHFGL_00629	243838	244056	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00630	244063	246198	-2135	"1,4-alpha-glucan branching enzyme GlgB"	GH13_9	CBM48|GH13_9	NA	NA	NA	NA	K00700
3	HLDOHFGL_00631	246396	247064	668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00632	247188	248231	1043	Alanine racemase 1	NA	NA	NA	NA	NA	NA	K01775
3	HLDOHFGL_00633	248279	250459	2180	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
3	HLDOHFGL_00634	250464	251240	776	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
3	HLDOHFGL_00635	251145	251501	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00636	251558	251695	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00637	251762	251977	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00638	252027	252344	317	Thioredoxin C-1	NA	NA	NA	NA	NA	NA	K03671
3	HLDOHFGL_00639	252497	253090	-593	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
3	HLDOHFGL_00640	253128	254087	-959	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
3	HLDOHFGL_00641	254253	254597	-344	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00642	254818	255750	932	Serine/threonine-protein kinase pkn6	NA	NA	NA	NA	NA	NA	K11912
3	HLDOHFGL_00643	255774	257222	1448	RNA polymerase sigma-54 factor 1	NA	NA	NA	NA	NA	NA	K03092
3	HLDOHFGL_00644	257321	258466	-1145	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
3	HLDOHFGL_00645	258580	259956	-1376	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0015142	NA
3	HLDOHFGL_00646	260148	260444	296	Hypothetical	NA	NA	NA	NA	NA	NA	K07574
3	HLDOHFGL_00647	260504	261037	533	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
3	HLDOHFGL_00648	261207	263081	-1874	Sensor histidine kinase RcsC	NA	NA	NA	NA	NA	NA	K20974
3	HLDOHFGL_00649	263155	263898	-743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00650	264036	264746	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00651	264764	265417	-653	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00652	265440	265790	-350	Regulatory protein MgsR	NA	NA	NA	NA	NA	NA	K00537
3	HLDOHFGL_00653	265814	266284	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00654	266396	266566	-170	Hypothetical	NA	NA	NA	NA	NA	NA	K02913
3	HLDOHFGL_00655	266658	267602	-944	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K08678
3	HLDOHFGL_00656	267872	270226	2354	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00657	270343	270819	476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00658	270973	271365	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00659	271362	271622	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00660	271769	272320	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00661	272252	272392	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00662	272400	273317	917	Hypothetical	NA	NA	NA	NA	NA	NA	K21929
3	HLDOHFGL_00663	273485	277246	3761	Hypothetical	NA	NA	NA	NA	NA	NA	K03578
3	HLDOHFGL_00664	277375	278139	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00665	278160	280349	-2189	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00666	280474	281241	767	putative HTH-type transcriptional regulator YdjF	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00667	281275	282759	1484	Rhamnulokinase	NA	NA	NA	NA	NA	NA	K00848
3	HLDOHFGL_00668	282791	284293	1502	putative malate:quinone oxidoreductase 1	NA	NA	NA	NA	NA	NA	K00116
3	HLDOHFGL_00669	284336	284479	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00670	284544	286319	1775	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00671	286401	287165	764	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
3	HLDOHFGL_00672	287249	287377	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00673	287364	287690	-326	Putative low molecular weight protein-tyrosine-phosphatase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00674	287790	288779	-989	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
3	HLDOHFGL_00675	288784	289017	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00676	289044	289295	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00677	289331	290182	851	Hypothetical	NA	NA	NA	NA	NA	NA	K02016
3	HLDOHFGL_00678	290318	291298	980	Hemin transport system permease protein HmuU	NA	NA	NA	NA	NA	NA	K02015
3	HLDOHFGL_00679	291300	292313	1013	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02013
3	HLDOHFGL_00680	292418	294160	-1742	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00681	294162	296216	-2054	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
3	HLDOHFGL_00682	296254	297090	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00683	297322	297705	-383	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00684	297873	298340	-467	Aspartate 1-decarboxylase	NA	NA	NA	NA	NA	NA	K01579
3	HLDOHFGL_00685	298428	299726	-1298	Hypothetical	NA	NA	NA	NA	NA	NA	K14170
3	HLDOHFGL_00686	299786	300631	-845	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
3	HLDOHFGL_00687	300694	302406	1712	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
3	HLDOHFGL_00688	302492	304096	1604	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	K01810
3	HLDOHFGL_00689	304093	304941	848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00690	305211	305558	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00691	305631	306077	446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00692	306699	307439	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00693	307662	308126	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00694	308123	308515	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00695	308627	309154	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00696	309138	310001	-863	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00697	310024	310290	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00698	310253	310996	-743	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
3	HLDOHFGL_00699	311054	311464	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00700	311520	311831	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00701	311896	312852	956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00702	313109	313408	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00703	313387	314196	809	Hypothetical	NA	NA	NA	NA	NA	NA	K03734
3	HLDOHFGL_00704	314216	317260	-3044	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00705	317341	318027	686	Glyoxalase ElbB	NA	NA	NA	NA	NA	MEROPS=Glyoxalase ElbB MER0160094	NA
3	HLDOHFGL_00706	318137	318316	179	Hypothetical	NA	NA	NA	NA	NA	NA	K02911
3	HLDOHFGL_00707	318375	319418	1043	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
3	HLDOHFGL_00708	319481	320479	998	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
3	HLDOHFGL_00709	320496	321101	605	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00710	321122	321514	392	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00711	321620	321922	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00712	322758	323003	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00713	323000	323347	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	HLDOHFGL_00714	323698	323907	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
