Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	HCOCCBML_00472	427349	428650	1301	Serine hydroxymethyltransferase 2	NA	NA	NA	NA	NA	NA	K00600
1	HCOCCBML_00473	428654	429127	473	Transcriptional repressor NrdR	NA	NA	NA	NA	NA	NA	K07738
1	HCOCCBML_00474	429154	430260	1106	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
1	HCOCCBML_00475	430269	430865	596	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
1	HCOCCBML_00476	430869	431975	1106	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
1	HCOCCBML_00477	431968	432411	443	"6,7-dimethyl-8-ribityllumazine synthase 1"	NA	NA	NA	NA	NA	NA	K00794
1	HCOCCBML_00478	432414	432869	455	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
1	HCOCCBML_00479	432820	433797	977	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
1	HCOCCBML_00480	433884	435983	2099	K(+)-insensitive pyrophosphate-energized proton pump	NA	NA	NA	NA	NA	NA	K15987
1	HCOCCBML_00481	436052	437215	1163	Deoxyguanosinetriphosphate triphosphohydrolase-like protein	NA	NA	NA	NA	NA	NA	K01129
1	HCOCCBML_00482	437181	438956	1775	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
1	HCOCCBML_00483	438959	439597	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00484	439741	440547	806	Segregation and condensation protein A	NA	NA	NA	NA	NA	NA	K05896
1	HCOCCBML_00485	440547	441170	623	Segregation and condensation protein B	NA	NA	NA	NA	NA	NA	K06024
1	HCOCCBML_00486	441223	441396	173	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00487	441405	441653	248	Sec-independent protein translocase protein TatB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00488	441661	442446	785	Sec-independent protein translocase protein TatC	NA	NA	NA	NA	NA	NA	K03118
1	HCOCCBML_00489	442461	443732	1271	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
1	HCOCCBML_00490	443817	444080	263	Hypothetical	NA	NA	NA	NA	NA	NA	K03210
1	HCOCCBML_00491	444084	445667	1583	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K03072
1	HCOCCBML_00492	445675	446583	908	Protein translocase subunit SecF	NA	NA	NA	NA	NA	NA	K03074
1	HCOCCBML_00493	446640	447254	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00494	447299	450160	-2861	UvrABC system protein A	NA	NA	NA	NA	NA	NA	K03701
1	HCOCCBML_00495	450270	450713	443	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
1	HCOCCBML_00496	450850	452310	1460	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00497	452285	452641	356	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00498	452754	453032	278	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00499	452986	453174	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00500	453171	453299	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00501	453453	453563	110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00502	453560	453718	158	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
1	HCOCCBML_00503	453719	454045	326	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
1	HCOCCBML_00504	454107	454394	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00505	454411	454605	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00506	454807	454944	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00507	455702	455839	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00508	456123	456824	701	Queuine tRNA-ribosyltransferase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00509	456795	456992	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00510	457220	457295	75	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00511	457448	457807	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00512	457903	458196	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00513	458224	458661	437	Acyl-CoA thioesterase YbgC	NA	NA	NA	NA	NA	NA	K07107
1	HCOCCBML_00514	458686	458820	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00515	459039	460241	1202	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00516	460292	460465	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00517	460517	460750	-233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00518	460821	461030	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00519	461153	461395	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00520	461448	462320	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00521	462443	462694	251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00522	462721	462897	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00523	463071	463403	332	Thiosulfate sulfurtransferase PspE	NA	NA	NA	NA	NA	NA	K03972
1	HCOCCBML_00524	463416	463718	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00525	463733	464029	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00526	464035	464193	158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00527	464194	464499	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00528	464667	464990	-323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00529	465060	466334	1274	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00530	466346	466528	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00531	466853	467125	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00532	467160	468209	-1049	Alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00533	468234	469472	-1238	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00534	469575	469958	383	Hypothetical	NA	NA	NA	NA	NA	NA	K07136
1	HCOCCBML_00535	470025	470477	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00536	470516	471328	-812	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00537	471333	472154	-821	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00538	472129	473025	-896	Oligopeptide transport system permease protein OppC	NA	NA	NA	NA	NA	NA	K15582
1	HCOCCBML_00539	473033	473953	-920	Oligopeptide transport system permease protein OppB	NA	NA	NA	NA	NA	NA	K15581
1	HCOCCBML_00540	473999	474808	-809	Hypothetical	NA	NA	NA	NA	NA	NA	K06167
1	HCOCCBML_00541	474813	475613	-800	putative metal-dependent hydrolase YcfH	NA	NA	NA	NA	NA	NA	K03424
1	HCOCCBML_00542	475685	476311	626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00543	476308	479775	-3467	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
1	HCOCCBML_00544	479787	480047	-260	Hypothetical	NA	NA	NA	NA	NA	NA	K09159
1	HCOCCBML_00545	480069	480740	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00546	480772	482157	1385	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
1	HCOCCBML_00547	482154	482798	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00548	482818	483864	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00549	483857	484231	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00550	484228	485430	-1202	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00551	485477	486931	-1454	Hypothetical	NA	NA	NA	NA	NA	NA	K01641
1	HCOCCBML_00552	487002	487961	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00553	488068	488514	446	Hypothetical	NA	NA	NA	NA	NA	NA	K15977
1	HCOCCBML_00554	488526	489248	-722	Hypothetical	NA	NA	NA	NA	NA	NA	K07226
1	HCOCCBML_00555	489538	489906	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00556	489936	490556	-620	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00557	490564	491760	-1196	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00558	491863	492324	461	Hypothetical	NA	NA	NA	NA	NA	NA	K06893
1	HCOCCBML_00559	492347	492565	-218	Hypothetical	NA	NA	NA	NA	NA	NA	K13256
1	HCOCCBML_00560	492849	493973	-1124	Beta-ketodecanoyl-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K16872
1	HCOCCBML_00561	494081	494605	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00562	494686	495531	-845	Hypothetical	NA	NA	NA	NA	NA	NA	K07017
1	HCOCCBML_00563	495695	497524	-1829	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
1	HCOCCBML_00564	497537	498865	-1328	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
1	HCOCCBML_00565	498996	499133	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00566	499225	499767	542	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0017194	NA
1	HCOCCBML_00567	499767	500633	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00568	500634	501092	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00569	501096	501452	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00570	501505	502902	-1397	Carnitine monooxygenase oxygenase subunit	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00571	502916	503920	-1004	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	K07119
1	HCOCCBML_00572	503998	504795	-797	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00573	504855	505454	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00574	505459	505836	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00575	505940	506803	863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00576	506803	507282	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00577	507398	507634	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00578	507642	507761	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00579	507754	507870	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00580	507860	508405	-545	Photosystem I assembly protein Ycf3	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00581	508415	508924	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00582	508917	509108	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00583	509212	509634	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00584	509605	510084	-479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00585	510203	512017	-1814	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
1	HCOCCBML_00586	512225	512512	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00587	512543	512731	188	Hypothetical	NA	NA	NA	NA	NA	NA	K06938
1	HCOCCBML_00588	512873	513337	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00589	513483	513929	-446	Sulfite reductase [NADPH] flavoprotein alpha-component	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00590	513956	514696	-740	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00591	514924	515439	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00592	515568	515644	-76	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00593	515845	516420	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00594	516413	516841	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00595	516863	517420	-557	Putative NAD(P)H nitroreductase YdjA	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00596	517439	517744	-305	Hypothetical	NA	NA	NA	NA	NA	NA	K03937
1	HCOCCBML_00597	517749	519239	-1490	Carotenoid cleavage oxygenase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00598	519263	519751	488	Hypothetical	NA	NA	NA	NA	NA	NA	K11477
1	HCOCCBML_00599	519752	520201	449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00600	520250	520567	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00601	520512	520832	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00602	520889	521026	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00603	521064	521402	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00604	521424	521951	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00605	521958	523667	-1709	Allantoinase	NA	NA	NA	NA	NA	MEROPS=Allantoinase MER0030151 -	K06015
1	HCOCCBML_00606	523726	524976	-1250	Putative cytochrome P450 YjiB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00607	524990	525268	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00608	525373	526458	-1085	Hypothetical	NA	NA	NA	NA	NA	NA	K03768
1	HCOCCBML_00609	526430	527014	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00610	526932	527008	-76	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00611	527035	527469	-434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00612	527659	528135	476	Hypothetical	NA	NA	NA	NA	NA	NA	K09386
1	HCOCCBML_00613	528080	528229	149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00614	528257	528724	467	Carbon monoxide dehydrogenase small chain	NA	NA	NA	NA	NA	NA	K03518
1	HCOCCBML_00615	528727	529533	806	Carbon monoxide dehydrogenase medium chain	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00616	529523	529849	326	putative xanthine dehydrogenase subunit A	NA	NA	NA	NA	NA	NA	K07402
1	HCOCCBML_00617	529842	530561	719	Hypothetical	NA	NA	NA	NA	NA	NA	K07402
1	HCOCCBML_00618	530546	531142	596	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K07141
1	HCOCCBML_00619	531143	531880	-737	NAD-dependent protein deacetylase	NA	NA	NA	NA	NA	NA	K12410
1	HCOCCBML_00620	531952	532389	-437	Hypothetical	NA	NA	NA	NA	NA	NA	K03594
1	HCOCCBML_00621	532557	533048	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00622	533107	533955	848	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00623	534010	534351	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00624	534367	535038	-671	Nitrobenzene nitroreductase	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00625	535172	535663	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00626	535861	538149	-2288	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	HCOCCBML_00627	538186	538470	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00628	538463	538873	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00629	538902	538976	-74	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00630	539020	540804	-1784	Single-stranded-DNA-specific exonuclease RecJ	NA	NA	NA	NA	NA	NA	K07462
1	HCOCCBML_00631	540807	541778	-971	"Fructose-1,6-bisphosphatase class 2"	NA	NA	NA	NA	NA	NA	K11532
1	HCOCCBML_00632	541788	543095	-1307	Homoserine dehydrogenase	NA	NA	NA	NA	NA	NA	K00003
1	HCOCCBML_00633	543088	544263	-1175	Glutamate-pyruvate aminotransferase AlaC	NA	NA	NA	NA	NA	NA	K14261
1	HCOCCBML_00634	544277	544519	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00635	544535	545488	-953	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
1	HCOCCBML_00636	545567	546043	-476	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
1	HCOCCBML_00637	546043	546507	-464	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
1	HCOCCBML_00638	546613	547632	-1019	Heme A synthase	NA	NA	NA	NA	NA	NA	K02259
1	HCOCCBML_00639	547687	547902	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00640	548105	550069	1964	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00641	550146	550517	371	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
1	HCOCCBML_00642	550940	551635	695	Blue-light absorbing proteorhodopsin	NA	NA	NA	NA	NA	NA	K04643
1	HCOCCBML_00643	551696	551965	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00644	551996	552370	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00645	552372	552674	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00646	552882	553016	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00647	553278	554645	1367	Multidrug resistance protein NorM	NA	NA	NA	NA	NA	NA	K03327
1	HCOCCBML_00648	554666	554875	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00649	554888	555196	-308	Xylene monooxygenase electron transfer component	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00650	555220	556353	-1133	Alkane 1-monooxygenase 1	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00651	556493	557062	-569	FMN-dependent NADH-azoreductase	NA	NA	NA	NA	NA	NA	K00355
1	HCOCCBML_00652	557358	557558	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00653	557616	558230	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00654	558367	558570	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00655	558665	559111	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00656	559257	559333	-76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00657	559360	559605	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00658	559656	559820	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00659	560045	560248	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00660	560245	560712	-467	Hypothetical	NA	NA	NA	NA	NA	NA	K06893
1	HCOCCBML_00661	560749	561249	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00662	561304	561762	-458	Hypothetical	NA	NA	NA	NA	NA	NA	K09160
1	HCOCCBML_00663	561845	562252	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00664	562256	562402	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00665	562522	562905	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00666	562919	563209	-290	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
1	HCOCCBML_00667	563264	564244	-980	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
1	HCOCCBML_00668	564247	565275	-1028	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
1	HCOCCBML_00669	565296	565838	-542	Hypothetical	NA	NA	NA	NA	NA	NA	K17662
1	HCOCCBML_00670	565919	566380	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00671	566380	566715	335	Iron-sulfur cluster insertion protein ErpA	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00672	566721	567497	776	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
1	HCOCCBML_00673	567510	569234	-1724	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	K01687
1	HCOCCBML_00674	569244	570041	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00675	570034	572688	-2654	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
1	HCOCCBML_00676	572690	573094	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00677	573128	574492	-1364	Outer membrane efflux protein BepC	NA	NA	NA	NA	NA	NA	K12340
1	HCOCCBML_00678	574673	574746	73	tRNA-Cys(gca)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00679	574973	577774	2801	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00164
1	HCOCCBML_00680	577785	578981	1196	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
1	HCOCCBML_00681	579013	580290	-1277	Polyketide biosynthesis cytochrome P450 PksS	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00682	580356	580526	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00683	580552	581436	-884	Hypothetical	NA	NA	NA	NA	NA	NA	K02294
1	HCOCCBML_00684	581408	581542	-134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00685	581706	582722	1016	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00686	582772	583788	1016	Putative NADP-dependent oxidoreductase YfmJ	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00687	583852	583927	75	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00688	583979	584209	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00689	584251	585522	1271	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	HCOCCBML_00690	585513	586310	797	Hypothetical	NA	NA	NA	NA	NA	NA	K09701
1	HCOCCBML_00691	586291	587460	1169	Tuberculostearic acid methyltransferase UfaA1	NA	NA	NA	NA	NA	NA	K00574
1	HCOCCBML_00692	587457	587879	-422	50S ribosomal protein L17	NA	NA	NA	NA	NA	NA	K02879
1	HCOCCBML_00693	587895	588914	-1019	DNA-directed RNA polymerase subunit alpha	NA	NA	NA	NA	NA	NA	K03040
1	HCOCCBML_00694	588957	589346	-389	30S ribosomal protein S11	NA	NA	NA	NA	NA	NA	K02948
1	HCOCCBML_00695	589372	589740	-368	30S ribosomal protein S13	NA	NA	NA	NA	NA	NA	K02952
1	HCOCCBML_00696	589812	590390	-578	Adenylate kinase	NA	NA	NA	NA	NA	NA	K00939
1	HCOCCBML_00697	590390	591724	-1334	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
1	HCOCCBML_00698	591727	592335	-608	Hypothetical	NA	NA	NA	NA	NA	NA	K02876
1	HCOCCBML_00699	592340	592528	-188	50S ribosomal protein L30	NA	NA	NA	NA	NA	NA	K02907
1	HCOCCBML_00700	592538	593086	-548	30S ribosomal protein S5	NA	NA	NA	NA	NA	NA	K02988
1	HCOCCBML_00701	593096	593446	-350	50S ribosomal protein L18	NA	NA	NA	NA	NA	NA	K02881
1	HCOCCBML_00702	593452	593985	-533	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
1	HCOCCBML_00703	594002	594400	-398	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	K02994
1	HCOCCBML_00704	594408	594713	-305	30S ribosomal protein S14	NA	NA	NA	NA	NA	NA	K02954
1	HCOCCBML_00705	594723	595289	-566	50S ribosomal protein L5	NA	NA	NA	NA	NA	NA	K02931
1	HCOCCBML_00706	595282	595608	-326	50S ribosomal protein L24	NA	NA	NA	NA	NA	NA	K02895
1	HCOCCBML_00707	595609	595977	-368	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
1	HCOCCBML_00708	596001	596231	-230	30S ribosomal protein S17	NA	NA	NA	NA	NA	NA	K02961
1	HCOCCBML_00709	596224	596433	-209	50S ribosomal protein L29	NA	NA	NA	NA	NA	NA	K02904
1	HCOCCBML_00710	596436	596855	-419	50S ribosomal protein L16	NA	NA	NA	NA	NA	NA	K02878
1	HCOCCBML_00711	596867	597562	-695	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
1	HCOCCBML_00712	597562	597951	-389	50S ribosomal protein L22	NA	NA	NA	NA	NA	NA	K02890
1	HCOCCBML_00713	597954	598232	-278	30S ribosomal protein S19	NA	NA	NA	NA	NA	NA	K02965
1	HCOCCBML_00714	598235	599074	-839	50S ribosomal protein L2	NA	NA	NA	NA	NA	NA	K02886
1	HCOCCBML_00715	599079	599372	-293	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	K02892
1	HCOCCBML_00716	599369	599989	-620	50S ribosomal protein L4	NA	NA	NA	NA	NA	NA	K02926
1	HCOCCBML_00717	599979	600761	-782	50S ribosomal protein L3	NA	NA	NA	NA	NA	NA	K02906
1	HCOCCBML_00718	600779	601087	-308	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	K02946
1	HCOCCBML_00719	601113	603188	-2075	Elongation factor G	NA	NA	NA	NA	NA	NA	K02355
1	HCOCCBML_00720	603206	603676	-470	30S ribosomal protein S7	NA	NA	NA	NA	NA	NA	K02992
1	HCOCCBML_00721	603697	604071	-374	30S ribosomal protein S12	NA	NA	NA	NA	NA	NA	K02950
1	HCOCCBML_00722	604240	608403	-4163	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
