Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	MAJFJDBM_00484	3607	3681	-74	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00485	3764	5275	-1511	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00486	5861	7807	1946	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
4	MAJFJDBM_00487	7944	8405	461	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
4	MAJFJDBM_00488	8467	8664	197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
4	MAJFJDBM_00489	8757	9101	344	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
4	MAJFJDBM_00490	9186	9767	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00491	9840	10916	-1076	Peptide chain release factor RF1	NA	NA	NA	NA	NA	NA	K02835
4	MAJFJDBM_00492	10979	12157	-1178	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
4	MAJFJDBM_00493	12440	13459	1019	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
4	MAJFJDBM_00494	13511	14446	-935	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
4	MAJFJDBM_00495	14424	14612	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00496	14808	14960	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00497	14971	15201	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00498	15261	15335	74	tRNA-Arg(acg)	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00499	15575	15910	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00500	15985	17397	-1412	High-affinity proline transporter PutP	NA	NA	NA	NA	NA	NA	K11928
4	MAJFJDBM_00501	17625	17897	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00502	17899	18174	-275	ATP-dependent Clp protease adapter protein ClpS	NA	NA	NA	NA	NA	NA	K06891
4	MAJFJDBM_00503	18201	19031	-830	Ribosomal protein L11 methyltransferase	NA	NA	NA	NA	NA	NA	K02687
4	MAJFJDBM_00504	19047	19802	-755	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
4	MAJFJDBM_00505	19834	20325	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00506	20329	21405	-1076	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
4	MAJFJDBM_00507	21480	22292	812	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
4	MAJFJDBM_00508	23243	24199	-956	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00509	24219	24461	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00510	24508	24690	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00511	24641	24847	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00512	24807	25985	-1178	Hypothetical	NA	NA	NA	NA	SusD-like_2	NA	K21572
4	MAJFJDBM_00513	26005	27489	-1484	TonB-dependent receptor P3	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00514	27435	29003	-1568	TonB-dependent receptor P39	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00515	28969	29250	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00516	29429	30973	-1544	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00517	31262	31423	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00518	31487	32023	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00519	32038	34023	-1985	Urocanate hydratase	NA	NA	NA	NA	NA	NA	K01712
4	MAJFJDBM_00520	34256	37708	3452	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K11942
4	MAJFJDBM_00521	38037	38576	539	ECF RNA polymerase sigma factor SigM	NA	NA	NA	NA	NA	NA	K03088
4	MAJFJDBM_00522	38573	40156	-1583	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00523	40168	42711	-2543	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003817	NA
4	MAJFJDBM_00524	42922	44739	1817	Xaa-Pro dipeptidyl-peptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro dipeptidyl-peptidase MER0000443	K01281
4	MAJFJDBM_00525	44755	45210	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00526	45203	45832	629	Hypothetical	NA	NA	NA	NA	NA	NA	K09164
4	MAJFJDBM_00527	45883	46257	-374	Putative fluoride ion transporter CrcB	NA	NA	NA	NA	NA	NA	K06199
4	MAJFJDBM_00528	46263	47231	-968	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00529	47305	47838	-533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00530	47903	48493	590	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase	NA	NA	NA	NA	NA	NA	K22522
4	MAJFJDBM_00531	48483	49316	833	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
4	MAJFJDBM_00532	49350	50126	776	Cyclic di-AMP synthase CdaA	NA	NA	NA	NA	NA	NA	K18672
4	MAJFJDBM_00533	50141	51907	-1766	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	K18890
4	MAJFJDBM_00534	51976	52701	-725	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
4	MAJFJDBM_00535	52767	53264	497	Hypothetical	NA	NA	NA	NA	NA	NA	K07095
4	MAJFJDBM_00536	53251	54276	-1025	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00537	54293	54565	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00538	54629	54835	-206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00539	54924	55052	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00540	55111	55782	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00541	55988	56647	-659	Transcriptional regulatory protein DesR	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00542	56843	57271	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00543	57468	59177	1709	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
4	MAJFJDBM_00544	59250	61412	-2162	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03770
4	MAJFJDBM_00545	61434	61535	101	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00546	61515	62768	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
4	MAJFJDBM_00547	62769	62963	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00548	62960	63532	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00549	63535	64905	-1370	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00550	64920	66209	-1289	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00551	66209	66934	-725	Type III pantothenate kinase	NA	NA	NA	NA	NA	NA	K03525
4	MAJFJDBM_00552	67035	67108	73	tRNA-Phe(gaa)	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00553	67147	68004	-857	Ribosomal large subunit pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K06178
4	MAJFJDBM_00554	68121	69038	-917	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00555	69050	69976	-926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00556	70010	70531	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00557	70539	71627	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	K01597
4	MAJFJDBM_00558	71664	72374	-710	Transcriptional regulatory protein YpdB	NA	NA	NA	NA	NA	NA	K02477
4	MAJFJDBM_00559	72364	73275	-911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00560	73648	73989	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00561	74010	74153	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00562	74375	74929	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00563	74974	75207	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00564	75380	76837	1457	Adenine deaminase	NA	NA	NA	NA	NA	MEROPS=Adenine deaminase MER0005900	NA
4	MAJFJDBM_00565	76890	78101	-1211	putative protein	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00566	78188	79147	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00567	79644	79970	-326	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
4	MAJFJDBM_00568	80085	81365	-1280	3-hydroxy-3-methylglutaryl-coenzyme A reductase	NA	NA	NA	NA	NA	NA	K00054
4	MAJFJDBM_00569	81509	83701	2192	Prolyl tripeptidyl peptidase	CE1	NA	NA	NA	NA	MEROPS=Prolyl tripeptidyl peptidase	K01278
4	MAJFJDBM_00570	83726	84754	1028	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
4	MAJFJDBM_00571	84905	85087	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00572	85154	86725	1571	Di-/tripeptide transporter	NA	NA	NA	NA	NA	NA	K03305
4	MAJFJDBM_00573	86816	87334	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00574	87350	89362	-2012	Hypothetical	NA	NA	NA	NA	NA	NA	K02238
4	MAJFJDBM_00575	89401	90513	-1112	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
4	MAJFJDBM_00576	90598	90885	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00577	90873	91667	-794	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
4	MAJFJDBM_00578	91934	94060	2126	Tail-specific protease	NA	NA	NA	NA	NA	MEROPS=Tail-specific protease MER0001295	K03797
4	MAJFJDBM_00579	94095	95213	1118	Hypothetical	NA	NA	NA	NA	NA	NA	K02034
4	MAJFJDBM_00580	95432	95635	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00581	95870	97114	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00582	97144	98547	-1403	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00583	98553	100730	-2177	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
4	MAJFJDBM_00584	100863	101765	902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00585	101774	103270	1496	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00586	103276	103773	497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00587	103807	105990	2183	Flavohemoprotein	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00588	106003	106356	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00589	106375	106587	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00590	106985	107067	-82	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00591	107182	108570	1388	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0026494	NA
4	MAJFJDBM_00592	108597	109223	-626	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00593	109252	109899	-647	Hypothetical	NA	NA	NA	NA	NA	NA	K06193
4	MAJFJDBM_00594	109901	110908	-1007	Hydroxymethylglutaryl-CoA lyase YngG	NA	NA	NA	NA	NA	NA	K01640
4	MAJFJDBM_00595	111048	112670	-1622	Adenine deaminase	NA	NA	NA	NA	NA	NA	K01486
4	MAJFJDBM_00596	112746	115775	3029	Acetylornithine/succinyldiaminopimelate aminotransferase	NA	NA	NA	NA	NA	MEROPS=Acetylornithine/succinyldiaminopimelate aminotransferase MER0003423	K18201
4	MAJFJDBM_00597	116083	118062	-1979	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00598	118052	119269	-1217	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00599	119470	120930	-1460	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00600	121112	121780	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00601	121783	122259	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00602	122833	125241	-2408	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00603	125355	127052	-1697	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00604	127054	128091	-1037	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00605	128098	128742	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00606	128739	129215	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00607	129219	129611	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00608	129913	133194	3281	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00609	133195	134442	-1247	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	K00285
4	MAJFJDBM_00610	134455	135465	-1010	4-hydroxyproline 2-epimerase	NA	NA	NA	NA	NA	NA	K12658
4	MAJFJDBM_00611	135458	137188	-1730	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00612	137201	138775	-1574	Alpha-ketoglutaric semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K13877
4	MAJFJDBM_00613	138833	139747	-914	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K21062
4	MAJFJDBM_00614	139786	140739	-953	"2-hydroxy-6-oxo-2,4-heptadienoate hydrolase"	NA	NA	NA	NA	NA	"MEROPS=2-hydroxy-6-oxo-2,4-heptadienoate hydrolase MER0031611"	NA
4	MAJFJDBM_00615	140723	141493	-770	Kynurenine formamidase	NA	NA	NA	NA	NA	NA	K07130
4	MAJFJDBM_00616	141490	142623	-1133	Heme chaperone HemW	NA	NA	NA	NA	NA	NA	K02495
4	MAJFJDBM_00617	142642	143193	-551	Crossover junction endodeoxyribonuclease RuvC	NA	NA	NA	NA	NA	NA	K01159
4	MAJFJDBM_00618	143190	143318	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00619	143397	144164	767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00620	144161	145291	1130	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
4	MAJFJDBM_00621	145657	147288	1631	D-aminoacylase	NA	NA	NA	NA	NA	NA	K06015
4	MAJFJDBM_00622	147297	148904	1607	p-aminobenzoyl-glutamate hydrolase subunit B	NA	NA	NA	NA	NA	MEROPS=p-aminobenzoyl-glutamate hydrolase subunit	K12941
4	MAJFJDBM_00623	148927	149589	-662	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00624	149610	150095	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00625	150239	151294	1055	Branched-chain-amino-acid aminotransferase 2	NA	NA	NA	NA	NA	NA	K00826
4	MAJFJDBM_00626	151298	152245	947	Coenzyme PQQ synthesis protein B	NA	NA	NA	NA	NA	NA	K06136
4	MAJFJDBM_00627	152290	152676	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00628	152699	153421	-722	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00629	153455	153652	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00630	153764	155779	-2015	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0028047	K01277
4	MAJFJDBM_00631	155820	156596	-776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00632	156596	157915	-1319	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00633	158113	158466	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00634	158459	158950	-491	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
4	MAJFJDBM_00635	158962	159786	-824	Thymidylate synthase 2	NA	NA	NA	NA	NA	NA	K00560
4	MAJFJDBM_00636	159888	161630	-1742	Hypothetical	NA	NA	NA	NA	NA	NA	K03317
4	MAJFJDBM_00637	161634	162245	-611	Hypothetical	NA	NA	NA	NA	NA	NA	K08999
4	MAJFJDBM_00638	162338	163306	-968	Caffeyl-CoA reductase-Etf complex subunit CarE	NA	NA	NA	NA	NA	NA	K03522
4	MAJFJDBM_00639	163364	164110	-746	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
4	MAJFJDBM_00640	164192	165691	-1499	Hypothetical	GT22	GT22	NA	NA	NA	NA	K05286
4	MAJFJDBM_00641	165800	167227	1427	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00642	167334	168311	977	2-oxoisovalerate dehydrogenase subunit beta	NA	NA	NA	NA	NA	NA	K00162
4	MAJFJDBM_00643	168358	170880	2522	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	MAJFJDBM_00644	171247	171531	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00645	98	174	-76	tRNA-Asn(gtt)	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00646	442	3180	2738	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00647	3242	4453	1211	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
5	MAJFJDBM_00648	4756	5538	782	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00649	5548	6171	623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00650	6201	6914	713	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00651	6911	7579	668	Oxygen regulatory protein NreC	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00652	7722	9149	1427	p-aminobenzoyl-glutamate hydrolase subunit B	NA	NA	NA	NA	NA	MEROPS=p-aminobenzoyl-glutamate hydrolase subunit	K12941
5	MAJFJDBM_00653	9314	11725	2411	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K15255
5	MAJFJDBM_00654	11778	14030	-2252	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00655	14100	15299	-1199	Hypothetical	NA	NA	NA	NA	NA	NA	K07221
5	MAJFJDBM_00656	15605	16321	-716	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
5	MAJFJDBM_00657	16356	17690	-1334	Outer membrane efflux protein BepC	NA	NA	NA	NA	NA	NA	K12340
5	MAJFJDBM_00658	17816	18001	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00659	18033	18575	-542	Hypothetical	NA	NA	NA	NA	NA	NA	K08976
5	MAJFJDBM_00660	18562	19332	-770	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
5	MAJFJDBM_00661	19280	19927	-647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00662	19976	20314	-338	Hypothetical	NA	NA	NA	NA	NA	NA	K02277
5	MAJFJDBM_00663	20334	21317	-983	Hypothetical	NA	NA	NA	NA	NA	NA	K02276
5	MAJFJDBM_00664	21369	21959	-590	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00665	21961	22932	-971	Protoheme IX farnesyltransferase 1	NA	NA	NA	NA	NA	NA	K02257
5	MAJFJDBM_00666	23037	23109	72	tRNA-Gly(gcc)	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00667	23131	23217	86	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00668	23227	23334	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00669	23370	24104	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00670	24212	25006	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00671	25069	25530	-461	Regulatory protein AsnC	NA	NA	NA	NA	NA	NA	K03718
5	MAJFJDBM_00672	25631	26974	-1343	Biotin carboxylase	NA	NA	NA	NA	NA	NA	K01961
5	MAJFJDBM_00673	27034	27516	-482	Biotin carboxyl carrier protein of acetyl-CoA carboxylase	NA	NA	NA	NA	NA	NA	K02160
5	MAJFJDBM_00674	27542	28537	-995	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
5	MAJFJDBM_00675	28717	28911	-194	Hypothetical	NA	NA	NA	NA	NA	NA	K02911
5	MAJFJDBM_00676	28913	29458	-545	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
5	MAJFJDBM_00677	29524	30573	-1049	D-threonate 4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K22024
5	MAJFJDBM_00678	30598	31221	623	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
5	MAJFJDBM_00679	31218	31397	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00680	31471	31545	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00681	31654	32577	-923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00682	32653	33297	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00683	33307	34713	1406	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00684	34723	35772	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00685	35907	39380	3473	Multidrug resistance protein MexB	NA	NA	NA	NA	NA	NA	K18989
5	MAJFJDBM_00686	39467	39946	479	Regulatory protein RecX	NA	NA	NA	NA	NA	NA	K03565
5	MAJFJDBM_00687	39939	40478	-539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00688	40456	41178	-722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00689	41353	42309	956	putative epimerase/dehydratase	NA	NA	NA	NA	NA	NA	K15789
5	MAJFJDBM_00690	42370	42957	587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00691	43034	43516	482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00692	43517	44053	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00693	44083	44775	-692	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
5	MAJFJDBM_00694	44775	45566	-791	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
5	MAJFJDBM_00695	45569	45814	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00696	45819	46718	-899	Cell division protein FtsX	NA	NA	NA	NA	NA	NA	K09811
5	MAJFJDBM_00697	46847	47251	-404	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
5	MAJFJDBM_00698	47368	47763	395	Ribosome-binding factor A	NA	NA	NA	NA	NA	NA	K02834
5	MAJFJDBM_00699	47776	47985	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00700	48185	48979	794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00701	49011	49595	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00702	49601	50602	-1001	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
5	MAJFJDBM_00703	50609	51013	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00704	51018	51869	-851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00705	51881	52267	-386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00706	52245	52787	-542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00707	52797	53147	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00708	53228	54379	-1151	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001289	K19701
5	MAJFJDBM_00709	54504	55607	1103	Tol-Pal system protein TolB	NA	NA	NA	NA	NA	NA	K03641
5	MAJFJDBM_00710	55615	56205	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00711	56400	58196	1796	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
5	MAJFJDBM_00712	58276	58974	-698	Hypothetical	NA	NA	NA	NA	NA	NA	K06973
5	MAJFJDBM_00713	59068	60102	1034	L-asparaginase 1	NA	NA	NA	NA	NA	NA	K01424
5	MAJFJDBM_00714	60320	61042	722	Tol-Pal system protein TolQ	NA	NA	NA	NA	NA	NA	K03561
5	MAJFJDBM_00715	61051	61503	452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00716	61508	62137	629	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
5	MAJFJDBM_00717	62158	62622	464	Hypothetical	NA	NA	NA	NA	NA	NA	K03559
5	MAJFJDBM_00718	62713	63384	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00719	63376	63978	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	MAJFJDBM_00720	63978	65435	-1457	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
5	MAJFJDBM_00721	65462	66895	-1433	Asparagine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01893
5	MAJFJDBM_00722	67005	69374	-2369	Hypothetical	NA	NA	NA	NA	NA	NA	K07003
5	MAJFJDBM_00723	69439	69993	-554	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
5	MAJFJDBM_00724	70009	70716	-707	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
5	MAJFJDBM_00725	70885	71706	-821	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
5	MAJFJDBM_00726	71734	72597	-863	30S ribosomal protein S2	NA	NA	NA	NA	NA	NA	K02967
