Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
5	KGNDFCLI_00470	48377	48862	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00471	48837	49292	-455	Proline--tRNA ligase	NA	NA	NA	NA	NA	NA	K01881
5	KGNDFCLI_00472	49246	49419	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00473	49553	50335	782	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
5	KGNDFCLI_00474	50343	50990	647	Type-4 uracil-DNA glycosylase	NA	NA	NA	NA	NA	NA	K21929
5	KGNDFCLI_00475	50994	52253	1259	Hypothetical	NA	NA	NA	NA	NA	NA	K06902
5	KGNDFCLI_00476	52242	54617	-2375	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
5	KGNDFCLI_00477	54652	55002	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00478	55005	55445	-440	DNA polymerase III subunit chi	NA	NA	NA	NA	NA	NA	K02339
5	KGNDFCLI_00479	55447	56949	-1502	Cytosol aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Cytosol aminopeptidase MER0001236	K01255
5	KGNDFCLI_00480	57098	58186	1088	Lipopolysaccharide export system permease protein LptF	NA	NA	NA	NA	NA	NA	K07091
5	KGNDFCLI_00481	58183	59256	1073	Lipopolysaccharide export system permease protein LptG	NA	NA	NA	NA	NA	NA	K11720
5	KGNDFCLI_00482	59247	59876	629	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00483	59877	60527	650	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
5	KGNDFCLI_00484	60531	61199	668	7-cyano-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K06920
5	KGNDFCLI_00485	61253	61327	74	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00486	61437	62102	665	Catechol O-methyltransferase	NA	NA	NA	NA	NA	NA	K00588
5	KGNDFCLI_00487	62102	62473	371	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
5	KGNDFCLI_00488	62484	63386	902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00489	63396	63977	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00490	63967	64917	-950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00491	64998	65279	281	DNA-binding transcriptional regulator BolA	NA	NA	NA	NA	NA	NA	K05527
5	KGNDFCLI_00492	65283	65480	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00493	65452	65889	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00494	65828	66643	-815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00495	66769	67797	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	KGNDFCLI_00496	67800	70415	-2615	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
6	KGNDFCLI_00497	167	589	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00498	549	941	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00499	922	2535	-1613	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
6	KGNDFCLI_00500	2777	2853	-76	tRNA-Pro(tgg)	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00501	2990	3892	902	Bifunctional protein FolD protein	NA	NA	NA	NA	NA	NA	K01491
6	KGNDFCLI_00502	3909	4481	572	Peptidyl-prolyl cis-trans isomerase A	NA	NA	NA	NA	NA	NA	K03768
6	KGNDFCLI_00503	4511	5245	734	"UDP-2,3-diacylglucosamine hydrolase"	NA	NA	NA	NA	NA	NA	K03269
6	KGNDFCLI_00504	5238	6758	-1520	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
6	KGNDFCLI_00505	6802	7332	-530	Colicin V production protein	NA	NA	NA	NA	NA	NA	K03558
6	KGNDFCLI_00506	7329	7724	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00507	7729	8997	-1268	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
6	KGNDFCLI_00508	9020	9889	-869	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
6	KGNDFCLI_00509	9953	10726	-773	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
6	KGNDFCLI_00510	10730	11728	-998	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
6	KGNDFCLI_00511	11738	12814	-1076	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
6	KGNDFCLI_00512	12851	13729	-878	50S ribosomal protein L3 glutamine methyltransferase	NA	NA	NA	NA	NA	NA	K07320
6	KGNDFCLI_00513	14021	14608	587	Phosphatidylserine decarboxylase proenzyme	NA	NA	NA	NA	NA	NA	K01613
6	KGNDFCLI_00514	14626	14754	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00515	14858	15430	-572	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
6	KGNDFCLI_00516	15452	17743	-2291	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
6	KGNDFCLI_00517	17745	19631	-1886	DNA topoisomerase 4 subunit B	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00518	19790	21919	-2129	Catalase-peroxidase	AA2	AA2	NA	NA	NA	NA	K03782
6	KGNDFCLI_00519	22067	22297	230	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
6	KGNDFCLI_00520	22289	22804	-515	Phosphatidylglycerophosphatase A	NA	NA	NA	NA	NA	NA	K01095
6	KGNDFCLI_00521	22768	23367	-599	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00522	23394	24359	-965	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
6	KGNDFCLI_00523	24369	24812	-443	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
6	KGNDFCLI_00524	24834	25769	-935	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
6	KGNDFCLI_00525	25812	26252	-440	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
6	KGNDFCLI_00526	26256	27386	-1130	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
6	KGNDFCLI_00527	27396	27986	-590	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
6	KGNDFCLI_00528	27990	29066	-1076	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
6	KGNDFCLI_00529	29053	29574	-521	Transcriptional repressor NrdR	NA	NA	NA	NA	NA	NA	K07738
6	KGNDFCLI_00530	29580	30836	-1256	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
6	KGNDFCLI_00531	30919	34818	-3899	Phosphoribosylformylglycinamidine synthase	NA	NA	NA	NA	NA	MEROPS=Phosphoribosylformylglycinamidine synthase MER0042827	K01952
6	KGNDFCLI_00532	34841	35176	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00533	35331	36233	902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00534	36461	36607	146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00535	36732	38447	1715	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00536	38461	38889	-428	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
6	KGNDFCLI_00537	39135	39347	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00538	39344	39634	-290	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0002178	NA
6	KGNDFCLI_00539	39651	40439	-788	Haloalkane dehalogenase	NA	NA	NA	NA	NA	MEROPS=Haloalkane dehalogenase MER0003280	NA
6	KGNDFCLI_00540	40529	41047	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00541	41112	41294	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00542	41496	41987	-491	Acyl-CoA dehydrogenase FadE29	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00543	41950	42123	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00544	42126	42500	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00545	42484	42801	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00546	42773	43294	-521	Acyl-CoA dehydrogenase FadE26	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00547	43403	44620	-1217	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0005900	NA
6	KGNDFCLI_00548	44788	45153	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00549	45232	45822	-590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00550	45901	46446	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00551	46418	46696	-278	putative isomerase YddE	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00552	46719	47906	-1187	Formate-dependent phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K08289
6	KGNDFCLI_00553	48006	49544	-1538	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00554	49601	50038	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00555	50054	50722	-668	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00556	50722	51402	-680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00557	51542	53644	-2102	Dipeptidyl carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl carboxypeptidase MER0001158	K01284
6	KGNDFCLI_00558	53720	54997	-1277	putative protein	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00559	55010	55432	-422	Lactoylglutathione lyase	NA	NA	NA	NA	NA	NA	K01759
6	KGNDFCLI_00560	55429	57342	-1913	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00561	57342	57863	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00562	57899	58321	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00563	58342	58818	-476	Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase	NA	NA	NA	NA	NA	NA	K02553
6	KGNDFCLI_00564	58826	59206	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00565	59220	59906	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00566	59962	61512	-1550	Hypothetical	NA	NA	NA	NA	NA	NA	K21430
6	KGNDFCLI_00567	61690	62154	464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00568	62247	64394	-2147	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
6	KGNDFCLI_00569	64438	64710	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00570	64786	65502	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00571	65535	66506	-971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	KGNDFCLI_00572	66534	67655	-1121	Quinone oxidoreductase 1	NA	NA	NA	NA	NA	NA	K07512
6	KGNDFCLI_00573	67674	67946	-272	Sarcosine oxidase subunit beta	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00574	69	212	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00575	771	1151	-380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00576	1156	1752	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00577	3041	3418	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00578	4354	4467	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00579	4799	5056	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00580	5458	5952	494	UvrABC system protein B	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00581	6000	6296	296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00582	6347	6691	344	Hypothetical	NA	NA	NA	NA	NA	NA	K06995
7	KGNDFCLI_00583	6731	6807	76	tRNA-Val(gac)	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00584	6867	7571	-704	Hypothetical	NA	NA	NA	NA	NA	NA	K16841
7	KGNDFCLI_00585	7639	7833	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00586	7814	8050	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00587	8142	8618	476	Hypothetical	NA	NA	NA	NA	NA	NA	K09790
7	KGNDFCLI_00588	8678	9703	-1025	Alkanesulfonate monooxygenase	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00589	9714	10658	-944	N-acetylmuramoyl-L-alanine amidase AmiD	NA	NA	NA	NA	NA	NA	K01447
7	KGNDFCLI_00590	10665	11303	-638	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004698	NA
7	KGNDFCLI_00591	11312	12550	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	K15537
7	KGNDFCLI_00592	12602	13423	-821	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K16639
7	KGNDFCLI_00593	13431	14603	-1172	Ubiquinone hydroxylase UbiM	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00594	14682	14978	296	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	K02439
7	KGNDFCLI_00595	14963	15457	494	NADH-quinone oxidoreductase subunit 2	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00596	15457	16989	1532	NADP-reducing hydrogenase subunit HndC	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00597	16986	19844	2858	Putative formate dehydrogenase	NA	NA	NA	NA	NA	NA	K00123
7	KGNDFCLI_00598	19847	21766	1919	Threonine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01868
7	KGNDFCLI_00599	21909	22289	380	Translation initiation factor IF-3	NA	NA	NA	NA	NA	NA	K02520
7	KGNDFCLI_00600	22303	22500	197	50S ribosomal protein L35	NA	NA	NA	NA	NA	NA	K02916
7	KGNDFCLI_00601	22518	22880	362	50S ribosomal protein L20	NA	NA	NA	NA	NA	NA	K02887
7	KGNDFCLI_00602	22882	23868	986	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
7	KGNDFCLI_00603	23872	25917	2045	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
7	KGNDFCLI_00604	25914	26213	299	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
7	KGNDFCLI_00605	26200	26541	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00606	26549	26625	76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00607	26631	27089	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	KGNDFCLI_00608	27289	27393	-104	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00609	769	1812	-1043	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	K02836
8	KGNDFCLI_00610	1883	2554	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00611	2620	2976	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00612	3060	3647	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00613	3644	4393	-749	5'-nucleotidase SurE	NA	NA	NA	NA	NA	NA	K03787
8	KGNDFCLI_00614	4398	5150	-752	Crotonyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00615	5147	5407	-260	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K05589
8	KGNDFCLI_00616	5376	5882	-506	Enolase	NA	NA	NA	NA	NA	NA	K01689
8	KGNDFCLI_00617	5927	6736	-809	Enolase	NA	NA	NA	NA	NA	NA	K01689
8	KGNDFCLI_00618	6775	7605	-830	2-dehydro-3-deoxyphosphooctonate aldolase	NA	NA	NA	NA	NA	NA	K01627
8	KGNDFCLI_00619	7602	9227	-1625	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
8	KGNDFCLI_00620	9352	9699	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00621	9780	10316	-536	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
8	KGNDFCLI_00622	10563	10700	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00623	10704	11111	-407	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00624	11286	11447	-161	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00625	11425	11667	-242	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00626	11721	12134	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00627	12323	13141	-818	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00628	13116	15188	-2072	DNA polymerase III subunit alpha	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00629	15181	15750	-569	Ribonuclease HII	NA	NA	NA	NA	NA	NA	K03470
8	KGNDFCLI_00630	15760	16941	-1181	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
8	KGNDFCLI_00631	16931	17707	-776	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
8	KGNDFCLI_00632	17691	18734	-1043	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
8	KGNDFCLI_00633	18767	19333	-566	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
8	KGNDFCLI_00634	19370	21775	-2405	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
8	KGNDFCLI_00635	21795	22757	-962	Regulator of sigma-E protease RseP	NA	NA	NA	NA	NA	MEROPS=Regulator of sigma-E	K11749
8	KGNDFCLI_00636	22732	23157	-425	Regulator of sigma-E protease RseP	NA	NA	NA	NA	NA	MEROPS=Regulator of sigma-E	K11749
8	KGNDFCLI_00637	23551	23817	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00638	24105	24863	-758	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00639	24872	25429	-557	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
8	KGNDFCLI_00640	25437	26147	-710	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
8	KGNDFCLI_00641	26193	27077	-884	Elongation factor Ts	NA	NA	NA	NA	NA	NA	K02357
8	KGNDFCLI_00642	27277	28197	-920	Hypothetical	NA	NA	NA	NA	NA	NA	K02967
8	KGNDFCLI_00643	28376	29146	770	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
8	KGNDFCLI_00644	29151	31802	2651	Bifunctional uridylyltransferase/uridylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00990
8	KGNDFCLI_00645	31812	32321	-509	Disulfide bond formation protein B	NA	NA	NA	NA	NA	NA	K03611
8	KGNDFCLI_00646	32330	32998	-668	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	NA	NA	NA	NA	NA	NA	K14742
8	KGNDFCLI_00647	33086	34852	1766	Phosphoenolpyruvate carboxykinase [GTP]	NA	NA	NA	NA	NA	NA	K01596
8	KGNDFCLI_00648	34844	35794	-950	tRNA-dihydrouridine(20/20a) synthase	NA	NA	NA	NA	NA	NA	K05539
8	KGNDFCLI_00649	35815	36825	-1010	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00650	36849	36923	-74	tRNA-Glu(ttc)	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00651	36990	39722	-2732	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	K07263
8	KGNDFCLI_00652	39793	40968	1175	Penicillin-binding protein 4*	NA	NA	NA	NA	NA	MEROPS=Penicillin-binding protein 4*	K01286
8	KGNDFCLI_00653	40965	42116	-1151	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00252
8	KGNDFCLI_00654	42136	42444	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00655	42465	43514	-1049	"Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive"	NA	NA	NA	NA	NA	NA	K01626
8	KGNDFCLI_00656	43660	45228	-1568	"4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)"	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00657	45183	46088	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00658	46104	46700	-596	Putative metal-sulfur cluster biosynthesis proteins YuaD	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00659	46700	47578	-878	2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase	NA	NA	NA	NA	NA	MEROPS=2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase MER0004146	NA
8	KGNDFCLI_00660	47653	48141	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00661	48149	48625	-476	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00662	48657	49457	-800	putative oxidoreductase EphD	NA	NA	NA	NA	NA	NA	K07124
8	KGNDFCLI_00663	49547	51541	-1994	Lipopolysaccharide assembly protein B	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00664	51620	54049	-2429	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
8	KGNDFCLI_00665	54210	55943	1733	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00666	55958	56740	-782	Demethylrebeccamycin-D-glucose O-methyltransferase	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00667	56751	58637	-1886	Hypothetical	NA	NA	NA	NA	NA	NA	K00316
8	KGNDFCLI_00668	58710	60035	-1325	o-succinylbenzoate synthase	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00669	60148	60981	-833	Hypothetical	NA	NA	NA	NA	NA	NA	K06995
8	KGNDFCLI_00670	61030	61797	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00671	61889	63103	-1214	Putative D-alanyl-D-alanine carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=Putative D-alanyl-D-alanine carboxypeptidase	NA
8	KGNDFCLI_00672	63130	64566	-1436	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00673	64701	65924	-1223	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00674	66016	66285	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	KGNDFCLI_00675	66272	66562	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00676	146	820	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00677	1100	2380	1280	6-aminohexanoate-dimer hydrolase	NA	NA	NA	NA	NA	MEROPS=6-aminohexanoate-dimer hydrolase MER0000459	NA
9	KGNDFCLI_00678	2380	3408	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00679	3412	4245	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00680	4249	4854	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00681	4898	5311	413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00682	5322	6566	1244	[LysW]-aminoadipate semialdehyde transaminase	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00683	6571	7746	1175	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	K01796
9	KGNDFCLI_00684	7726	8493	-767	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
9	KGNDFCLI_00685	8592	8834	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00686	8869	9123	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00687	9120	9935	-815	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
9	KGNDFCLI_00688	9979	10578	-599	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
9	KGNDFCLI_00689	10521	12980	-2459	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
9	KGNDFCLI_00690	13044	13532	-488	Protein Smg	NA	NA	NA	NA	NA	NA	K03747
9	KGNDFCLI_00691	13693	14232	539	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
9	KGNDFCLI_00692	14248	15198	950	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
9	KGNDFCLI_00693	15195	15746	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	KGNDFCLI_00694	15728	17470	1742	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
9	KGNDFCLI_00695	17483	18760	1277	Transcriptional regulatory protein QseF	NA	NA	NA	NA	NA	NA	NA
10	KGNDFCLI_00696	337	558	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KGNDFCLI_00697	678	977	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KGNDFCLI_00698	955	1365	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KGNDFCLI_00699	1400	2302	902	putative quorum-quenching lactonase YtnP	NA	NA	NA	NA	NA	NA	K13075
10	KGNDFCLI_00700	2299	2706	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	KGNDFCLI_00701	2815	3933	1118	Efflux pump periplasmic linker BepF	NA	NA	NA	NA	NA	NA	NA
10	KGNDFCLI_00702	3937	7134	3197	Multidrug resistance protein MexB	NA	NA	NA	NA	NA	NA	NA
