Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	LNNGKCII_01588	276353	277084	-731	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
6	LNNGKCII_01589	277208	277534	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01590	277531	278448	-917	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
6	LNNGKCII_01591	278445	279128	-683	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
6	LNNGKCII_01592	279125	279964	-839	Signal peptidase I	NA	NA	NA	NA	NA	MEROPS=Signal peptidase I	K03100
6	LNNGKCII_01593	280026	280430	-404	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
6	LNNGKCII_01594	280427	280729	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01595	280726	281349	-623	Threonine efflux protein	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01596	281346	282092	-746	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
6	LNNGKCII_01597	282137	282814	-677	Hypothetical	NA	NA	NA	NA	NA	NA	K09928
6	LNNGKCII_01598	282836	284971	-2135	GTP pyrophosphokinase rsh	NA	NA	NA	NA	NA	NA	K01139
6	LNNGKCII_01599	284999	285352	-353	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
6	LNNGKCII_01600	285464	286027	-563	Bifunctional folate synthesis protein	NA	NA	NA	NA	NA	NA	K00950
6	LNNGKCII_01601	286142	286714	572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01602	286833	287783	950	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
6	LNNGKCII_01603	287902	288498	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01604	288491	288943	452	Ribonuclease HI	NA	NA	NA	NA	NA	NA	K03469
6	LNNGKCII_01605	288990	289685	695	AB hydrolase superfamily protein YdjP	NA	NA	NA	NA	NA	MEROPS=AB hydrolase superfamily	NA
6	LNNGKCII_01606	289673	290383	710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01607	290421	291392	-971	Phthiocerol synthesis polyketide synthase type I PpsC	NA	NA	NA	NA	NA	NA	K00344
6	LNNGKCII_01608	291389	292081	-692	Hypothetical	NA	NA	NA	NA	NA	NA	K18587
6	LNNGKCII_01609	292194	292394	200	30S ribosomal protein S21	NA	NA	NA	NA	NA	NA	K02970
6	LNNGKCII_01610	292644	293657	-1013	DNA translocase FtsK	NA	NA	NA	NA	NA	NA	K03466
6	LNNGKCII_01611	293677	295608	-1931	Hypothetical	NA	NA	NA	NA	NA	NA	K03466
6	LNNGKCII_01612	295620	296798	-1178	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01613	296917	298245	-1328	2-amino-5-chloromuconic acid deaminase	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01614	298289	299533	1244	Ubiquinone hydroxylase UbiL	NA	NA	NA	NA	NA	NA	K03185
6	LNNGKCII_01615	299537	299716	-179	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
6	LNNGKCII_01616	299713	300354	-641	Hypothetical	NA	NA	NA	NA	NA	NA	K07157
6	LNNGKCII_01617	300382	301296	-914	Chaperedoxin	NA	NA	NA	NA	NA	NA	K05838
6	LNNGKCII_01618	301438	302019	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01619	302029	302556	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01620	302778	303767	989	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01621	303780	304568	788	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
6	LNNGKCII_01622	304689	304964	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01623	305016	306191	1175	Dual-specificity RNA methyltransferase RlmN	NA	NA	NA	NA	NA	NA	K06941
6	LNNGKCII_01624	306208	307329	-1121	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01625	307341	308087	-746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01626	308098	310479	-2381	Hypothetical	GH2	GH2	NA	NA	NA	NA	K01192
6	LNNGKCII_01627	310479	311603	-1124	Oligosaccharides import ATP-binding protein MsmX	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01628	311566	312462	-896	Hypothetical	NA	NA	NA	NA	NA	NA	K17317
6	LNNGKCII_01629	312455	313372	-917	Melibiose/raffinose/stachyose import permease protein MelD	NA	NA	NA	NA	NA	NA	K17316
6	LNNGKCII_01630	313452	314678	-1226	putative sugar-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K17315
6	LNNGKCII_01631	314881	315909	1028	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01632	315906	316751	-845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01633	316902	317729	827	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
6	LNNGKCII_01634	317729	318001	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01635	317998	319086	-1088	Hypothetical	NA	NA	NA	NA	NA	NA	K02030
6	LNNGKCII_01636	319180	319524	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01637	319510	320589	-1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01638	320635	320865	230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01639	320956	322104	1148	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0001272	K01439
6	LNNGKCII_01640	322137	324395	2258	Ribonuclease R	NA	NA	NA	NA	NA	NA	K12573
6	LNNGKCII_01641	324392	324856	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01642	324853	325356	-503	RNA pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	K08311
6	LNNGKCII_01643	325405	325899	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01644	325935	327011	-1076	GTP cyclohydrolase-2	NA	NA	NA	NA	NA	NA	K01497
6	LNNGKCII_01645	327170	327856	686	Transcriptional regulatory protein WalR	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01646	328000	328374	374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01647	328371	329246	-875	Hypothetical	NA	NA	NA	NA	NA	NA	K01079
6	LNNGKCII_01648	329413	330552	1139	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
6	LNNGKCII_01649	330606	332201	1595	D-3-phosphoglycerate dehydrogenase	NA	NA	NA	NA	NA	NA	K00058
6	LNNGKCII_01650	332281	333063	782	Hypothetical	NA	NA	NA	NA	NA	NA	K07313
6	LNNGKCII_01651	333060	334004	-944	Porphobilinogen deaminase	NA	NA	NA	NA	NA	NA	K01749
6	LNNGKCII_01652	334101	335135	1034	Uroporphyrinogen decarboxylase	NA	NA	NA	NA	NA	NA	K01599
6	LNNGKCII_01653	335206	336096	-890	Oxygen-dependent coproporphyrinogen-III oxidase	NA	NA	NA	NA	NA	NA	K00228
6	LNNGKCII_01654	336223	336765	542	Isopentenyl-diphosphate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01823
6	LNNGKCII_01655	336803	337855	1052	tRNA 2-selenouridine synthase	NA	NA	NA	NA	NA	NA	K06917
6	LNNGKCII_01656	337830	339998	-2168	"Selenide, water dikinase"	NA	NA	NA	NA	NA	NA	K01008
6	LNNGKCII_01657	340076	341107	-1031	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01658	341097	343469	-2372	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
6	LNNGKCII_01659	343466	344122	-656	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01660	344176	344529	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01661	344679	344846	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01662	344967	346142	1175	Beta-ketothiolase BktB	NA	NA	NA	NA	NA	NA	K00626
6	LNNGKCII_01663	346441	346758	-317	Peroxide stress resistance protein YaaA	NA	NA	NA	NA	NA	NA	K09861
6	LNNGKCII_01664	347105	347575	-470	Nicotinamidase	NA	NA	NA	NA	NA	NA	K08281
6	LNNGKCII_01665	347700	348935	1235	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04046
6	LNNGKCII_01666	348994	349902	908	Hypothetical	NA	NA	NA	NA	NA	NA	K07146
6	LNNGKCII_01667	349904	350965	1061	Hypothetical	NA	NA	NA	NA	NA	NA	K07120
6	LNNGKCII_01668	350949	351929	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01669	351943	354360	-2417	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
6	LNNGKCII_01670	354440	355060	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01671	355068	355595	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01672	355585	356019	-434	Hypothetical	NA	NA	NA	NA	NA	NA	K07032
6	LNNGKCII_01673	356016	357134	-1118	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
6	LNNGKCII_01674	357188	358306	-1118	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
6	LNNGKCII_01675	358435	359775	-1340	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
6	LNNGKCII_01676	360371	360634	-263	30S ribosomal protein S20	NA	NA	NA	NA	NA	NA	K02968
6	LNNGKCII_01677	360780	361556	-776	putative enoyl-CoA hydratase echA8	NA	NA	NA	NA	NA	NA	K01692
6	LNNGKCII_01678	361619	362470	-851	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
6	LNNGKCII_01679	362554	363297	743	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE	NA	NA	NA	NA	NA	NA	K03183
6	LNNGKCII_01680	363299	364828	1529	putative protein kinase UbiB	NA	NA	NA	NA	NA	NA	K03688
6	LNNGKCII_01681	364825	365112	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01682	365128	365487	-359	Hypothetical	NA	NA	NA	NA	NA	NA	K02389
6	LNNGKCII_01683	365497	366249	-752	Hypothetical	NA	NA	NA	NA	NA	NA	K02414
6	LNNGKCII_01684	366259	366855	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01685	366962	367252	290	Hypothetical	NA	NA	NA	NA	NA	NA	K02395
6	LNNGKCII_01686	367245	367586	341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01687	367974	368741	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01688	368738	369139	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01689	369546	369782	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01690	369879	370520	-641	Thiamine import ATP-binding protein ThiQ	NA	NA	NA	NA	NA	NA	K05779
6	LNNGKCII_01691	370513	372273	-1760	Hypothetical	NA	NA	NA	NA	NA	NA	K05778
6	LNNGKCII_01692	372239	373438	-1199	Protein YnjB	NA	NA	NA	NA	NA	NA	K05777
6	LNNGKCII_01693	373451	374059	-608	Inner membrane protein YnjF	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01694	374139	376136	-1997	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01695	376207	376464	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01696	376530	377129	599	HTH-type transcriptional regulator RutR	NA	NA	NA	NA	NA	NA	K09017
6	LNNGKCII_01697	377126	378037	-911	L-arabinose 1-dehydrogenase (NAD(P)(+))	NA	NA	NA	NA	NA	NA	K00035
6	LNNGKCII_01698	378152	379048	-896	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01699	379199	379414	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01700	379386	379817	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01701	379886	381046	1160	Caffeyl-CoA reductase-Etf complex subunit CarC	NA	NA	NA	NA	NA	NA	K00249
6	LNNGKCII_01702	381052	382149	1097	Trans-feruloyl-CoA synthase FCS1	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01703	382146	383069	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01704	383066	383560	494	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01705	383596	383850	254	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01706	383847	384086	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01707	384255	384476	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01708	384532	385392	860	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01709	385358	386011	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01710	386143	386916	773	Hypothetical	NA	NA	NA	NA	NA	NA	K08714
6	LNNGKCII_01711	387017	388927	-1910	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
6	LNNGKCII_01712	388976	389809	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01713	389802	390038	-236	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
6	LNNGKCII_01714	390035	390958	-923	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01715	390983	391693	-710	Transcriptional regulatory protein OmpR	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01716	391693	392199	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01717	392354	393223	869	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
6	LNNGKCII_01718	393408	394331	-923	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
6	LNNGKCII_01719	394334	395389	-1055	Epoxyqueuosine reductase	NA	NA	NA	NA	NA	NA	K18979
6	LNNGKCII_01720	395396	396061	-665	FtsZ-localized protein A	NA	NA	NA	NA	NA	NA	K00799
6	LNNGKCII_01721	396131	396865	-734	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	K03814
6	LNNGKCII_01722	396897	397844	-947	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01723	397984	402507	-4523	Glutamate synthase [NADPH] large chain	NA	NA	NA	NA	NA	MEROPS=Glutamate synthase [NADPH]	K00265
6	LNNGKCII_01724	402504	402923	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01725	402949	403614	-665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01726	403711	405144	-1433	Glutamate synthase [NADPH] small chain	NA	NA	NA	NA	NA	NA	K00266
6	LNNGKCII_01727	405303	406103	-800	Undecaprenyl-diphosphatase	NA	NA	NA	NA	NA	NA	K06153
6	LNNGKCII_01728	406107	407090	-983	Hypothetical	NA	NA	NA	NA	NA	NA	K03953
6	LNNGKCII_01729	407282	407367	85	tRNA-Leu(cag)	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01730	407540	408982	1442	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01731	409003	410556	-1553	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01732	410549	411634	-1085	putative dipeptidase PepE	NA	NA	NA	NA	NA	MEROPS=putative dipeptidase PepE	K01271
6	LNNGKCII_01733	411631	413286	-1655	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01734	413283	415352	-2069	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
6	LNNGKCII_01735	415354	415839	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01736	415836	416633	-797	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01737	416630	417496	-866	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
6	LNNGKCII_01738	417493	418326	-833	"putative D,D-dipeptide transport system permease protein DdpC"	NA	NA	NA	NA	NA	NA	K02034
6	LNNGKCII_01739	418323	419351	-1028	Dipeptide transport system permease protein DppB	NA	NA	NA	NA	NA	NA	K02033
6	LNNGKCII_01740	419439	421004	-1565	"putative D,D-dipeptide-binding periplasmic protein DdpA"	NA	NA	NA	NA	NA	NA	K02035
6	LNNGKCII_01741	421001	421675	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01742	422058	422567	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01743	422670	422957	287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01744	423002	423376	374	IS3 family transposase ISSsp2	NA	NA	NA	NA	NA	NA	K07483
6	LNNGKCII_01745	423373	424353	980	IS3 family transposase ISMex37	NA	NA	NA	NA	NA	NA	K07497
6	LNNGKCII_01746	424358	424765	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01747	424877	425245	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01748	425226	425495	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01749	425577	425921	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01750	426153	427541	1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01751	427599	428240	-641	Serine recombinase PinR	NA	NA	NA	NA	NA	NA	K14060
6	LNNGKCII_01752	428607	428726	119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01753	429181	429276	-95	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01754	429392	430216	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01755	430295	431929	-1634	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	LNNGKCII_01756	432471	432893	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01757	153	344	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01758	553	1923	-1370	Phospho-2-dehydro-3-deoxyheptonate aldolase	NA	NA	NA	NA	NA	NA	K01626
7	LNNGKCII_01759	2132	3133	1001	HTH-type transcriptional regulator CdhR	NA	NA	NA	NA	NA	NA	K21826
7	LNNGKCII_01760	3268	4452	1184	Hypothetical	NA	NA	NA	NA	NA	NA	K01999
7	LNNGKCII_01761	4542	5327	785	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K01995
7	LNNGKCII_01762	5370	6083	713	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K01996
7	LNNGKCII_01763	6145	7155	1010	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
7	LNNGKCII_01764	7152	8504	1352	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01765	8644	11109	2465	Acyl-homoserine lactone acylase QuiP	NA	NA	NA	NA	NA	MEROPS=Acyl-homoserine lactone acylase	K01434
7	LNNGKCII_01766	11106	12344	-1238	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
7	LNNGKCII_01767	12383	12616	-233	RNA-binding protein Hfq	NA	NA	NA	NA	NA	NA	K03666
7	LNNGKCII_01768	12724	14247	-1523	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
7	LNNGKCII_01769	14247	15623	-1376	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
7	LNNGKCII_01770	15679	17082	-1403	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K13599
7	LNNGKCII_01771	17092	19341	-2249	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
7	LNNGKCII_01772	19441	20808	-1367	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01773	20808	21878	-1070	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
7	LNNGKCII_01774	21875	22954	-1079	tRNA-dihydrouridine synthase B	NA	NA	NA	NA	NA	NA	K05540
7	LNNGKCII_01775	23048	24178	1130	Bifunctional enzyme IspD/IspF	NA	NA	NA	NA	NA	NA	K12506
7	LNNGKCII_01776	24175	24663	488	Phosphatidylglycerophosphatase A	NA	NA	NA	NA	NA	NA	K01095
7	LNNGKCII_01777	24660	25139	479	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03743
7	LNNGKCII_01778	25120	25236	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01779	25288	26469	1181	Ammonium transporter	NA	NA	NA	NA	NA	NA	K03320
7	LNNGKCII_01780	26525	27799	-1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01781	27792	28235	-443	Persistence and stress-resistance toxin PasT	NA	NA	NA	NA	NA	NA	K18588
7	LNNGKCII_01782	28321	28863	542	Hypoxanthine phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00760
7	LNNGKCII_01783	28860	29036	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01784	29033	29884	-851	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
7	LNNGKCII_01785	30082	30984	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01786	31056	31250	194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01787	31424	31717	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01788	31710	33260	-1550	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
7	LNNGKCII_01789	33264	34961	1697	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
7	LNNGKCII_01790	35113	36399	1286	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01791	36527	36901	374	Hypothetical	NA	NA	NA	NA	NA	NA	K07483
7	LNNGKCII_01792	36898	37878	980	IS3 family transposase ISMex37	NA	NA	NA	NA	NA	NA	K07497
7	LNNGKCII_01793	38020	38475	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01794	38549	39088	539	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01795	39039	39215	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01796	39458	40393	935	Hypothetical	NA	NA	NA	NA	NA	NA	K15270
7	LNNGKCII_01797	40507	41280	-773	IS630 family transposase ISEc40	NA	NA	NA	NA	NA	NA	K07494
7	LNNGKCII_01798	41246	41506	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01799	41609	41857	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01800	41854	42372	518	Hypothetical	NA	NA	NA	NA	NA	NA	K06076
7	LNNGKCII_01801	42380	42571	191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01802	42852	43763	911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01803	43723	44853	-1130	Lipid-A-disaccharide synthase	GT19	GT19	NA	NA	NA	NA	K00748
7	LNNGKCII_01804	44853	45632	-779	"UDP-2,3-diacylglucosamine pyrophosphatase LpxI"	NA	NA	NA	NA	NA	NA	K09949
7	LNNGKCII_01805	45632	46414	-782	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
7	LNNGKCII_01806	46414	46875	-461	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	NA	NA	NA	NA	NA	NA	K02372
7	LNNGKCII_01807	46946	47500	-554	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
7	LNNGKCII_01808	47500	47814	-314	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01809	47811	49817	-2006	Outer membrane protein assembly factor BamA	NA	NA	NA	NA	NA	NA	K07277
7	LNNGKCII_01810	49961	50068	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01811	50144	51523	-1379	Regulator of sigma-E protease RseP	NA	NA	NA	NA	NA	MEROPS=Regulator of sigma-E	K11749
7	LNNGKCII_01812	51474	52634	-1160	1-deoxy-D-xylulose 5-phosphate reductoisomerase	NA	NA	NA	NA	NA	NA	K00099
7	LNNGKCII_01813	52640	53374	-734	Hypothetical	NA	NA	NA	NA	NA	NA	K00981
7	LNNGKCII_01814	53444	54172	-728	"Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)"	NA	NA	NA	NA	NA	NA	K00806
7	LNNGKCII_01815	54193	54786	-593	Ribosome-recycling factor	NA	NA	NA	NA	NA	NA	K02838
7	LNNGKCII_01816	54893	55618	-725	Uridylate kinase	NA	NA	NA	NA	NA	NA	K09903
7	LNNGKCII_01817	55754	56641	887	tRNA dimethylallyltransferase	NA	NA	NA	NA	NA	NA	K00791
7	LNNGKCII_01818	56919	57305	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01819	57275	57535	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01820	57709	59370	1661	Hypothetical	NA	NA	NA	NA	NA	NA	K02035
7	LNNGKCII_01821	59503	60528	1025	Oligopeptide transport system permease protein OppB	NA	NA	NA	NA	NA	NA	K02033
7	LNNGKCII_01822	60541	61992	1451	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01823	62085	63047	962	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
7	LNNGKCII_01824	63142	64239	1097	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	K02032
7	LNNGKCII_01825	64223	64600	-377	Soluble lytic murein transglycosylase	GH23	GH23	NA	NA	NA	MEROPS=Soluble lytic murein	NA
7	LNNGKCII_01826	64943	65485	542	Single-stranded DNA-binding protein	NA	NA	NA	NA	NA	NA	K03111
7	LNNGKCII_01827	65504	66322	-818	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
7	LNNGKCII_01828	66285	66626	-341	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	NA
7	LNNGKCII_01829	66623	67186	-563	Shikimate kinase	NA	NA	NA	NA	NA	NA	K00891
7	LNNGKCII_01830	67345	67500	155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
