Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
83	GFDMNFAF_01715	11938	13617	-1679	4-methyl-5-nitrocatechol 5-monooxygenase	NA	NA	NA	NA	NA	NA	NA
83	GFDMNFAF_01716	13730	14710	980	HTH-type transcriptional regulator TsaR	NA	NA	NA	NA	NA	NA	NA
83	GFDMNFAF_01717	14707	15105	-398	Putative aminoacrylate peracid reductase RutC	NA	NA	NA	NA	NA	NA	K09022
83	GFDMNFAF_01718	15403	16287	884	Hypothetical	GH73	GH73	NA	NA	NA	NA	K03796
83	GFDMNFAF_01719	16309	16572	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
84	GFDMNFAF_01720	32	622	590	Hypothetical	NA	NA	NA	NA	NA	NA	NA
84	GFDMNFAF_01721	695	2338	-1643	3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase	NA	NA	NA	NA	NA	NA	K05712
85	GFDMNFAF_01722	86	370	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01723	838	2976	-2138	Hypothetical	NA	NA	NA	NA	NA	NA	K00179
85	GFDMNFAF_01724	3125	4519	1394	L-seryl-tRNA(Sec) selenium transferase	NA	NA	NA	NA	NA	NA	K01042
85	GFDMNFAF_01725	4516	6441	1925	Selenocysteine-specific elongation factor	NA	NA	NA	NA	NA	NA	K03833
85	GFDMNFAF_01726	6467	6562	95	tRNA-SeC(tca)	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01727	6731	7591	860	Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system	NA	NA	NA	NA	NA	MEROPS=Dihydrolipoyllysine-residue acetyltransferase component	NA
85	GFDMNFAF_01728	7607	8416	809	NADPH-dependent reductase BacG	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01729	8423	9628	1205	Putative amidase AmiD	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01730	9625	10071	446	HTH-type transcriptional repressor NicR	NA	NA	NA	NA	NA	NA	K22296
85	GFDMNFAF_01731	10093	10962	869	6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha	NA	NA	NA	NA	NA	NA	K03519
85	GFDMNFAF_01732	10959	11444	485	Carbon monoxide dehydrogenase small chain	NA	NA	NA	NA	NA	NA	K03518
85	GFDMNFAF_01733	11441	13753	2312	6-hydroxypseudooxynicotine dehydrogenase complex subunit gamma	NA	NA	NA	NA	NA	NA	K03520
85	GFDMNFAF_01734	13771	14766	995	Hypothetical	NA	NA	NA	NA	NA	NA	K03392
85	GFDMNFAF_01735	14857	15606	749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01736	15727	16017	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01737	16144	16278	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01738	16917	17630	713	"3-hydroxy-2-methylpyridine-4,5-dicarboxylate 4-decarboxylase"	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01739	17658	18701	1043	Hypothetical	NA	NA	NA	NA	NA	NA	K04102
85	GFDMNFAF_01740	18724	19542	-818	Hypothetical	NA	NA	NA	NA	NA	NA	K00077
85	GFDMNFAF_01741	19695	21893	-2198	Hypothetical	NA	NA	NA	NA	NA	NA	K18979
85	GFDMNFAF_01742	21917	22327	-410	5-carboxymethyl-2-hydroxymuconate Delta-isomerase	NA	NA	NA	NA	NA	NA	K01826
85	GFDMNFAF_01743	22431	23291	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01744	23312	24133	-821	"Protocatechuate 4,5-dioxygenase beta chain"	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01745	24136	24438	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01746	24440	24679	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01747	24793	25164	371	Hypothetical	NA	NA	NA	NA	NA	NA	K09780
85	GFDMNFAF_01748	25325	26215	-890	putative protein YisK	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01749	26366	27802	1436	Phenolic acid decarboxylase	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01750	27799	28569	770	putative protein YisK	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01751	28588	29499	911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01752	29503	29877	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01753	29974	31788	1814	ABC transporter ATP-binding protein uup	NA	NA	NA	NA	NA	NA	K15738
85	GFDMNFAF_01754	31852	33687	1835	ATP-dependent DNA helicase RecQ	NA	NA	NA	NA	NA	NA	K03654
85	GFDMNFAF_01755	33764	34564	800	3-oxoadipate enol-lactonase 2	NA	NA	NA	NA	NA	MEROPS=3-oxoadipate enol-lactonase 2	K01055
85	GFDMNFAF_01756	34569	35084	515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01757	35081	35662	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01758	35745	36578	-833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01759	36604	37653	-1049	Alkanesulfonate monooxygenase	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01760	37707	37922	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01761	38231	39307	-1076	Glyoxylate/hydroxypyruvate reductase B	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01762	39384	39926	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
85	GFDMNFAF_01763	39955	40395	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01764	232	1029	-797	Protein LigF	NA	NA	NA	NA	NA	NA	K22077
86	GFDMNFAF_01765	1026	1880	-854	Quinone oxidoreductase 2	NA	NA	NA	NA	NA	NA	K19267
86	GFDMNFAF_01766	2005	2355	350	Hypothetical	NA	NA	NA	NA	NA	NA	K09022
86	GFDMNFAF_01767	2423	4015	1592	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01768	4015	4413	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01769	4450	4851	-401	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
86	GFDMNFAF_01770	4855	5595	-740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01771	5599	6387	-788	4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase	NA	NA	NA	NA	NA	NA	K18622
86	GFDMNFAF_01772	6534	7538	1004	Quinone oxidoreductase 1	NA	NA	NA	NA	NA	NA	K00344
86	GFDMNFAF_01773	7527	9818	-2291	Penicillin acylase 2 proenzyme	NA	NA	NA	NA	NA	MEROPS=Penicillin acylase 2	K01434
86	GFDMNFAF_01774	10062	10919	857	Carnitinyl-CoA dehydratase	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01775	10916	11701	785	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0044900"	NA
86	GFDMNFAF_01776	11698	13218	1520	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NA	NA	NA	NA	NA	NA	K16874
86	GFDMNFAF_01777	13324	14433	1109	S-(hydroxymethyl)glutathione dehydrogenase	NA	NA	NA	NA	NA	NA	K00121
86	GFDMNFAF_01778	14497	14985	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01779	14982	15194	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
86	GFDMNFAF_01780	15191	15697	-506	3-mercaptopropionate dioxygenase	NA	NA	NA	NA	NA	NA	K24700
87	GFDMNFAF_01781	360	1478	1118	IscS-like cysteine desulfurase	NA	NA	NA	NA	NA	NA	K04487
87	GFDMNFAF_01782	1483	1809	326	Rhodocoxin	NA	NA	NA	NA	NA	NA	K04755
87	GFDMNFAF_01783	1824	2021	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01784	2265	3467	-1202	Multidrug resistance protein MdtL	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01785	3644	4492	848	Alpha-ketoglutarate-dependent taurine dioxygenase	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01786	4543	5310	-767	Phosphoribosylaminoimidazole-succinocarboxamide synthase	NA	NA	NA	NA	NA	NA	K01923
87	GFDMNFAF_01787	5752	6909	1157	Glucans biosynthesis protein G	NA	NA	NA	NA	NA	NA	K03670
87	GFDMNFAF_01788	7518	8453	935	Glucans biosynthesis glucosyltransferase H	NA	NA	NA	NA	NA	NA	K03669
87	GFDMNFAF_01789	8494	9441	947	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01790	9296	10060	-764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01791	10195	10521	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01792	10586	11851	-1265	Adenylosuccinate lyase	NA	NA	NA	NA	NA	NA	K01756
87	GFDMNFAF_01793	11958	12383	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01794	12358	13620	-1262	Bicyclomycin resistance protein	NA	NA	NA	NA	NA	NA	K07552
87	GFDMNFAF_01795	13706	14227	-521	Hypothetical	NA	NA	NA	NA	NA	NA	K06075
87	GFDMNFAF_01796	14295	15080	785	Lipase 1	NA	NA	NA	NA	NA	MEROPS=Lipase 1 MER0036053	NA
87	GFDMNFAF_01797	15091	16287	1196	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01798	16318	17295	977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01799	17304	18092	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01800	18138	19217	-1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01801	19238	19699	-461	Putative peroxiredoxin bcp	NA	NA	NA	NA	NA	NA	K03564
87	GFDMNFAF_01802	19714	20397	-683	Carboxymethylenebutenolidase	NA	NA	NA	NA	NA	NA	K01061
87	GFDMNFAF_01803	20449	23316	-2867	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme	NA	NA	NA	NA	NA	NA	K00982
87	GFDMNFAF_01804	23484	26816	3332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01805	26949	27389	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01806	27681	28406	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01807	28542	29600	1058	6-hydroxynicotinate 3-monooxygenase	NA	NA	NA	NA	NA	NA	K00480
87	GFDMNFAF_01808	29618	30181	-563	Bacteriohemerythrin	NA	NA	NA	NA	NA	NA	K07216
87	GFDMNFAF_01809	30395	31066	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
87	GFDMNFAF_01810	31080	31511	-431	Deazaflavin-dependent nitroreductase	NA	NA	NA	NA	NA	NA	K00540
87	GFDMNFAF_01811	31558	32826	-1268	Tyrosine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01866
87	GFDMNFAF_01812	33022	33906	884	Hypothetical	NA	NA	NA	NA	NA	NA	K16842
87	GFDMNFAF_01813	33960	35003	1043	Anhydro-N-acetylmuramic acid kinase	NA	NA	NA	NA	NA	NA	K09001
87	GFDMNFAF_01814	35139	36077	-938	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0004673	NA
87	GFDMNFAF_01815	36077	37045	-968	Peptide chain release factor RF2	NA	NA	NA	NA	NA	NA	K02836
87	GFDMNFAF_01816	37337	39760	-2423	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
87	GFDMNFAF_01817	39881	41128	-1247	N-acetylmuramoyl-L-alanine amidase AmiC	NA	NA	NA	NA	NA	NA	K01448
88	GFDMNFAF_01818	144	1811	-1667	Putative thiamine pyrophosphate-containing protein YdaP	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01819	1804	2619	-815	3-alpha-hydroxycholanate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01820	2667	3701	-1034	Hypothetical	NA	NA	NA	NA	NA	NA	K02624
88	GFDMNFAF_01821	3698	4504	-806	3-oxoadipate enol-lactonase 2	NA	NA	NA	NA	NA	MEROPS=3-oxoadipate enol-lactonase 2	NA
88	GFDMNFAF_01822	4514	5080	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01823	5096	5854	-758	(S)-1-Phenylethanol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01824	5909	6967	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01825	7016	7798	-782	Riboflavin transport system permease protein RibX	NA	NA	NA	NA	NA	NA	K02050
88	GFDMNFAF_01826	7894	8868	-974	Riboflavin-binding protein RibY	NA	NA	NA	NA	NA	NA	K02051
88	GFDMNFAF_01827	8997	9803	-806	Nitrate import ATP-binding protein NrtD	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01828	9809	10045	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01829	10274	11164	890	Presqualene diphosphate synthase	NA	NA	NA	NA	NA	NA	K21678
88	GFDMNFAF_01830	11280	13274	1994	Squalene--hopene cyclase	NA	NA	NA	NA	NA	NA	K06045
88	GFDMNFAF_01831	13324	14175	-851	Metapyrocatechase	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01832	14254	14910	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01833	15119	15343	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01834	15428	15571	143	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01835	15677	16015	338	"Hydroxyquinol 1,2-dioxygenase"	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01836	16069	16473	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01837	16476	16787	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
88	GFDMNFAF_01838	16950	18137	-1187	6-hydroxynicotinate 3-monooxygenase	NA	NA	NA	NA	NA	NA	K00480
89	GFDMNFAF_01839	289	1641	-1352	Ammonium transporter	NA	NA	NA	NA	NA	NA	K03320
89	GFDMNFAF_01840	1654	1992	-338	Nitrogen regulatory protein P-II 2	NA	NA	NA	NA	NA	NA	K04751
89	GFDMNFAF_01841	2069	2839	-770	Hypothetical	NA	NA	NA	NA	NA	NA	NA
89	GFDMNFAF_01842	3025	3198	173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
89	GFDMNFAF_01843	3144	4355	1211	Ubiquinone hydroxylase UbiL	NA	NA	NA	NA	NA	NA	K03185
89	GFDMNFAF_01844	4564	5298	-734	Flavin-dependent tryptophan halogenase RebH	NA	NA	NA	NA	NA	NA	K14266
89	GFDMNFAF_01845	5532	5900	-368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
89	GFDMNFAF_01846	5911	6105	-194	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
89	GFDMNFAF_01847	6129	6716	-587	Hypothetical	NA	NA	NA	NA	NA	NA	K07157
90	GFDMNFAF_01848	16	297	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
90	GFDMNFAF_01849	422	1561	1139	Riboflavin transporter RfnT	NA	NA	NA	NA	NA	NA	NA
90	GFDMNFAF_01850	1726	3834	2108	K(+)-insensitive pyrophosphate-energized proton pump	NA	NA	NA	NA	NA	NA	K15987
90	GFDMNFAF_01851	3922	4407	-485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
90	GFDMNFAF_01852	4520	5050	530	Hypothetical	NA	NA	NA	NA	NA	NA	K17662
90	GFDMNFAF_01853	5050	5604	554	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
90	GFDMNFAF_01854	5909	6958	1049	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
90	GFDMNFAF_01855	6958	7932	974	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	K00648
90	GFDMNFAF_01856	8090	8503	413	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	K04764
90	GFDMNFAF_01857	8521	9000	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
90	GFDMNFAF_01858	9059	9135	76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
91	GFDMNFAF_01859	14	1204	1190	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K02358
91	GFDMNFAF_01860	1230	1305	75	tRNA-Trp(cca)	NA	NA	NA	NA	NA	NA	NA
91	GFDMNFAF_01861	1576	2106	530	Transcription termination/antitermination protein NusG	NA	NA	NA	NA	NA	NA	K02601
91	GFDMNFAF_01862	2218	2646	428	50S ribosomal protein L11	NA	NA	NA	NA	NA	NA	K02867
91	GFDMNFAF_01863	2651	3361	710	50S ribosomal protein L1	NA	NA	NA	NA	NA	NA	K02863
91	GFDMNFAF_01864	3662	4180	518	50S ribosomal protein L10	NA	NA	NA	NA	NA	NA	K02864
91	GFDMNFAF_01865	4223	4600	377	50S ribosomal protein L7/L12	NA	NA	NA	NA	NA	NA	K02935
91	GFDMNFAF_01866	4735	8901	4166	DNA-directed RNA polymerase subunit beta	NA	NA	NA	NA	NA	NA	K03043
91	GFDMNFAF_01867	8989	13173	4184	DNA-directed RNA polymerase subunit beta'	NA	NA	NA	NA	NA	NA	K03046
92	GFDMNFAF_01868	21	623	602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01869	736	1494	758	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
92	GFDMNFAF_01870	1517	1924	407	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
92	GFDMNFAF_01871	2021	2746	725	Signal peptidase I	NA	NA	NA	NA	NA	MEROPS=Signal peptidase I	K03100
92	GFDMNFAF_01872	2775	3461	686	Ribonuclease 3	NA	NA	NA	NA	NA	NA	K03685
92	GFDMNFAF_01873	3461	4369	908	GTPase Era	NA	NA	NA	NA	NA	NA	K03595
92	GFDMNFAF_01874	4386	5129	743	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
92	GFDMNFAF_01875	5148	7379	2231	DNA topoisomerase 4 subunit A	NA	NA	NA	NA	NA	NA	K02621
92	GFDMNFAF_01876	7419	10085	-2666	Hypothetical	NA	NA	NA	NA	NA	NA	K11690
92	GFDMNFAF_01877	10113	11156	-1043	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01878	11260	12402	-1142	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
92	GFDMNFAF_01879	12529	13251	-722	Aspartate/glutamate leucyltransferase	NA	NA	NA	NA	NA	NA	K21420
92	GFDMNFAF_01880	13365	13778	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01881	13785	14036	-251	Motility protein A	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01882	14287	14715	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01883	14722	15714	992	Hypothetical	NA	NA	NA	NA	NA	NA	K04102
92	GFDMNFAF_01884	15737	16777	1040	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01885	16886	17365	479	"p-hydroxyphenylacetate 3-hydroxylase, reductase component"	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01886	17371	17574	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01887	17783	18256	-473	L-threonine dehydratase catabolic TdcB	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01888	18478	18999	521	Hypothetical	NA	NA	NA	NA	NA	NA	K03567
92	GFDMNFAF_01889	19013	20029	1016	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase"	NA	NA	NA	NA	NA	"MEROPS=2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MER0059846"	NA
92	GFDMNFAF_01890	20189	20704	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
92	GFDMNFAF_01891	21470	21691	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01892	605	1552	-947	Sulfite dehydrogenase subunit C	NA	NA	NA	NA	NA	NA	K21309
93	GFDMNFAF_01893	1565	2341	-776	Sulfite dehydrogenase subunit B	NA	NA	NA	NA	NA	NA	K21308
93	GFDMNFAF_01894	2338	5247	-2909	Sulfite dehydrogenase subunit A	NA	NA	NA	NA	NA	NA	K21307
93	GFDMNFAF_01895	5435	6298	863	putative metallo-hydrolase	NA	NA	NA	NA	NA	NA	K01069
93	GFDMNFAF_01896	6778	6966	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01897	7020	7412	-392	Hypothetical	NA	NA	NA	NA	NA	NA	K06893
93	GFDMNFAF_01898	8014	8610	596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01899	8664	9404	-740	Hypothetical	NA	NA	NA	NA	NA	NA	K00240
93	GFDMNFAF_01900	9401	11380	-1979	8-methylmenaquinol:fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01901	11535	12461	926	Histone deacetylase-like amidohydrolase	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01902	12588	12839	251	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
93	GFDMNFAF_01903	12832	13788	956	Farnesyl diphosphate synthase	NA	NA	NA	NA	NA	NA	K00795
93	GFDMNFAF_01904	13909	15831	1922	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
93	GFDMNFAF_01905	15928	16587	659	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA	NA	NA	NA	NA	NA	NA	K06442
93	GFDMNFAF_01906	16608	17870	1262	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	NA	NA	NA	NA	NA	NA	K03215
93	GFDMNFAF_01907	17989	18252	263	Heme oxygenase (staphylobilin-producing)	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01908	18483	19934	-1451	Acylamidase	NA	NA	NA	NA	NA	NA	K01426
93	GFDMNFAF_01909	19946	20266	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01910	20304	21374	-1070	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
93	GFDMNFAF_01911	21388	22155	-767	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI	NA	NA	NA	NA	NA	NA	K00208
93	GFDMNFAF_01912	22371	22847	-476	Hypothetical	NA	NA	NA	NA	NA	NA	K06077
93	GFDMNFAF_01913	23122	23727	605	Pyridoxine/pyridoxamine 5'-phosphate oxidase	NA	NA	NA	NA	NA	NA	K00275
93	GFDMNFAF_01914	23854	24720	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01915	24754	25494	740	3-alpha-hydroxycholanate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01916	25497	25721	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01917	26367	26894	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01918	26941	28152	-1211	5-aminolevulinate synthase	NA	NA	NA	NA	NA	NA	K00643
93	GFDMNFAF_01919	28394	28897	-503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01920	28942	29166	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01921	29263	29730	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
93	GFDMNFAF_01922	29921	30391	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
94	GFDMNFAF_01923	170	745	575	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
94	GFDMNFAF_01924	1160	2524	1364	Multidrug resistance protein NorM	NA	NA	NA	NA	NA	NA	K03327
94	GFDMNFAF_01925	2526	4343	-1817	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
94	GFDMNFAF_01926	4340	4846	-506	Glucose-6-phosphate isomerase	NA	NA	NA	NA	NA	NA	NA
95	GFDMNFAF_01927	96	893	797	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
95	GFDMNFAF_01928	968	1870	902	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K16639
95	GFDMNFAF_01929	1892	2434	-542	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0152590	NA
95	GFDMNFAF_01930	2511	3011	-500	Dihydrofolate reductase type 3	NA	NA	NA	NA	NA	NA	K00287
95	GFDMNFAF_01931	3040	3834	-794	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
95	GFDMNFAF_01932	3906	4256	350	"transfer-messenger RNA, SsrA"	NA	NA	NA	NA	NA	NA	NA
95	GFDMNFAF_01933	4320	4832	512	Hypothetical	NA	NA	NA	NA	NA	NA	K09985
95	GFDMNFAF_01934	4865	6475	1610	"Fumarate hydratase class I, aerobic"	NA	NA	NA	NA	NA	NA	K01676
95	GFDMNFAF_01935	6500	7030	530	G/U mismatch-specific DNA glycosylase	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01936	1411	1704	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01937	1825	2892	1067	F420-dependent glucose-6-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01938	2901	4535	1634	Benzoate--CoA ligase	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01939	4575	4763	188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01940	4899	6089	1190	3-hydroxybenzoate 6-hydroxylase 1	NA	NA	NA	NA	NA	NA	K22270
96	GFDMNFAF_01941	6089	6604	515	Hypothetical	NA	NA	NA	NA	NA	NA	K22296
96	GFDMNFAF_01942	6601	8982	-2381	Caffeine dehydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	K03520
96	GFDMNFAF_01943	8988	9470	-482	Caffeine dehydrogenase subunit gamma	NA	NA	NA	NA	NA	NA	K03518
96	GFDMNFAF_01944	9467	10348	-881	6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha	NA	NA	NA	NA	NA	NA	K03519
96	GFDMNFAF_01945	10513	11412	899	Hypothetical	NA	NA	NA	NA	NA	NA	K16842
96	GFDMNFAF_01946	11573	11785	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01947	11792	12118	326	Hypothetical	NA	NA	NA	NA	NA	NA	K09796
96	GFDMNFAF_01948	12208	13023	815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
96	GFDMNFAF_01949	13232	13582	350	Carbon monoxide dehydrogenase large chain	NA	NA	NA	NA	NA	NA	NA
