Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
22	BHILGBMN_01597	127313	128221	908	Hypothetical	NA	NA	NA	NA	NA	NA	K09992
22	BHILGBMN_01598	128333	128965	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01599	223	2445	2222	Isocitrate dehydrogenase [NADP]	NA	NA	NA	NA	NA	NA	K00031
23	BHILGBMN_01600	2754	3131	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01601	3198	3893	695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01602	4254	5681	-1427	Putative zinc metalloprotease	NA	NA	NA	NA	NA	MEROPS=Putative zinc metalloprotease	K11749
23	BHILGBMN_01603	5820	7856	2036	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
23	BHILGBMN_01604	8073	9404	-1331	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01605	9428	9850	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01606	10082	11329	-1247	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01607	11371	11832	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01608	11899	12513	614	LexA repressor	NA	NA	NA	NA	NA	MEROPS=LexA repressor MER0000569	K01356
23	BHILGBMN_01609	12673	15276	-2603	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01610	15423	15968	-545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01611	16149	16649	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01612	16660	17388	728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01613	17530	19242	1712	ABC transporter ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	K21397
23	BHILGBMN_01614	19469	19786	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01615	19947	21659	1712	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01616	21693	23399	-1706	Penicillin-binding protein 2D	GT51	GT51	NA	NA	NA	NA	NA
23	BHILGBMN_01617	23480	24136	-656	Hypothetical	NA	NA	NA	NA	NA	NA	K09974
23	BHILGBMN_01618	24278	24964	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01619	24977	26455	1478	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01620	26508	26966	-458	tRNA (cytidine(34)-2'-O)-methyltransferase	NA	NA	NA	NA	NA	NA	K03216
23	BHILGBMN_01621	27037	27113	-76	tRNA-Pro(ggg)	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01622	27238	28233	995	N-acetyl-gamma-glutamyl-phosphate reductase	NA	NA	NA	NA	NA	NA	K00145
23	BHILGBMN_01623	28309	28398	89	tRNA-Ser(gga)	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01624	28400	28612	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01625	28917	30131	1214	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
23	BHILGBMN_01626	30413	30712	-299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01627	294	3170	2876	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01628	3419	3529	110	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01629	3740	3997	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01630	4022	4498	476	3-methyl-2-oxobutanoate hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01631	4502	6076	-1574	L-2-amino-4-chloropent-4-enoate dechlorinase/desaturase	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01632	6168	7163	995	Bifunctional oligoribonuclease and PAP phosphatase NrnA	NA	NA	NA	NA	NA	NA	K06881
24	BHILGBMN_01633	7108	7911	803	tRNA pseudouridine synthase B	NA	NA	NA	NA	NA	NA	K03177
24	BHILGBMN_01634	7918	8820	902	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
24	BHILGBMN_01635	9013	11538	2525	Type 3 secretion system secretin	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01636	11556	13109	1553	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01637	13121	14710	-1589	Hypothetical	NA	NA	NA	NA	NA	NA	K07315
24	BHILGBMN_01638	14854	15036	182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01639	15121	16956	1835	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01640	17713	20355	2642	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01641	20369	20536	167	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01642	20570	20923	353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01643	21266	23605	2339	DNA ligase	NA	NA	NA	NA	NA	NA	K07577
24	BHILGBMN_01644	23737	24378	641	Fructose-1-phosphate phosphatase YqaB	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01645	24468	25385	-917	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015095	K00683
24	BHILGBMN_01646	25455	25826	-371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01647	25942	26781	-839	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
24	BHILGBMN_01648	26883	27392	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01649	27466	28014	548	Hypothetical	NA	NA	NA	NA	NA	NA	K03075
24	BHILGBMN_01650	28033	29304	1271	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015633	NA
24	BHILGBMN_01651	29376	30626	1250	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
24	BHILGBMN_01652	30632	31033	401	"1,4-dihydroxy-2-naphthoyl-CoA hydrolase"	NA	NA	NA	NA	NA	NA	K07107
24	BHILGBMN_01653	31030	31722	692	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
24	BHILGBMN_01654	31838	32155	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01655	32216	32300	84	tRNA-Leu(taa)	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01656	32306	32737	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01657	32999	34447	-1448	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01658	34936	35136	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01659	35266	35631	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01660	35655	35879	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01661	36240	37919	-1679	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01662	38026	38502	-476	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01663	38634	39059	-425	Large-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	K03282
24	BHILGBMN_01664	39140	42094	-2954	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01665	42458	43531	1073	putative protein	NA	NA	NA	NA	NA	NA	K07133
24	BHILGBMN_01666	43652	43906	254	Hypothetical	NA	NA	NA	NA	NA	NA	K07746
24	BHILGBMN_01667	43906	44184	278	Hypothetical	NA	NA	NA	NA	NA	NA	K19092
24	BHILGBMN_01668	44288	45121	-833	IS3 family transposase ISVpa4	NA	NA	NA	NA	NA	NA	K07497
24	BHILGBMN_01669	45118	45435	-317	Hypothetical	NA	NA	NA	NA	NA	NA	K07483
24	BHILGBMN_01670	45755	46558	803	Protein YeeZ	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01671	46605	47432	-827	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
24	BHILGBMN_01672	47453	48139	-686	Hypothetical	NA	NA	NA	NA	NA	NA	K05810
24	BHILGBMN_01673	48220	48681	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01674	49009	49836	-827	DNA adenine methyltransferase YhdJ	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01675	49931	51007	-1076	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
24	BHILGBMN_01676	51192	51323	131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01677	51337	51564	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01678	51671	53431	1760	Sulfite reductase [NADPH] flavoprotein alpha-component	NA	NA	NA	NA	NA	NA	K00380
24	BHILGBMN_01679	53573	55288	1715	Sulfite reductase [NADPH] hemoprotein beta-component	NA	NA	NA	NA	NA	NA	K00381
24	BHILGBMN_01680	55334	56068	734	Phosphoadenosine phosphosulfate reductase	NA	NA	NA	NA	NA	NA	K00390
24	BHILGBMN_01681	56570	57529	959	Cysteine synthase	NA	NA	NA	NA	NA	NA	K01738
24	BHILGBMN_01682	57526	57687	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01683	57786	58022	236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01684	58047	58163	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01685	58147	58566	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01686	58757	59020	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01687	59028	59828	800	Hypothetical	NA	NA	NA	NA	NA	NA	K07051
24	BHILGBMN_01688	59890	60888	998	D-lactate dehydrogenase	NA	NA	NA	NA	NA	NA	K03778
24	BHILGBMN_01689	60772	61044	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BHILGBMN_01690	61122	61784	-662	UDP-3-O-acylglucosamine N-acyltransferase	NA	NA	NA	NA	NA	NA	K02536
25	BHILGBMN_01691	767	2338	-1571	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01692	2392	4611	-2219	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01693	4560	5759	-1199	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01694	6103	6351	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01695	6396	6956	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01696	7794	8450	-656	IS66 family transposase ISVme1	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01697	9827	10975	1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01698	11070	11813	743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01699	11975	12361	386	Hypothetical	NA	NA	NA	NA	NA	NA	K03671
25	BHILGBMN_01700	12499	13857	1358	Putative nucleoside transporter YegT	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01701	14036	15139	-1103	Small ribosomal subunit biogenesis GTPase RsgA	NA	NA	NA	NA	NA	NA	K06949
25	BHILGBMN_01702	15554	15937	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01703	16442	18289	1847	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
25	BHILGBMN_01704	18411	19466	1055	Ribosomal RNA large subunit methyltransferase M	NA	NA	NA	NA	NA	NA	K06968
25	BHILGBMN_01705	19704	20324	620	tRNA (guanine-N(7)-)-methyltransferase	NA	NA	NA	NA	NA	NA	K03439
25	BHILGBMN_01706	20314	22554	-2240	ComE operon protein 3	NA	NA	NA	NA	NA	NA	K02238
25	BHILGBMN_01707	22563	23249	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01708	23294	24040	-746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01709	24178	25254	1076	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
25	BHILGBMN_01710	25832	26053	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01711	26124	26510	386	Glycine cleavage system H protein	NA	NA	NA	NA	NA	NA	K02437
25	BHILGBMN_01712	26715	26933	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01713	27042	27344	302	Hypothetical	NA	NA	NA	NA	NA	NA	K21498
25	BHILGBMN_01714	27543	29279	-1736	Sulfite reductase [NADPH] flavoprotein alpha-component	NA	NA	NA	NA	NA	NA	K00380
25	BHILGBMN_01715	29390	29707	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01716	29734	30108	-374	"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic"	NA	NA	NA	NA	NA	NA	K00330
25	BHILGBMN_01717	30264	30596	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01718	30700	31503	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01719	31593	32210	-617	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03218
25	BHILGBMN_01720	32415	32963	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01721	33222	36230	3008	ATP-dependent helicase/nuclease subunit A	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01722	34597	34682	85	tRNA-Pro(cgg)	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01723	36293	36706	-413	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
25	BHILGBMN_01724	36933	38399	-1466	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
25	BHILGBMN_01725	38521	39381	-860	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
25	BHILGBMN_01726	39422	40963	-1541	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
25	BHILGBMN_01727	41012	41404	-392	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01728	41458	42000	-542	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
25	BHILGBMN_01729	42076	42270	-194	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01730	42346	43221	-875	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
25	BHILGBMN_01731	43705	43980	275	DNA-binding protein HU	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01732	44105	44467	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01733	44519	45193	674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01734	45246	46637	1391	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01735	46811	47638	-827	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
25	BHILGBMN_01736	47874	50606	2732	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01870
25	BHILGBMN_01737	50648	51244	596	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
25	BHILGBMN_01738	51241	51576	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01739	51954	52379	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01740	52458	55142	2684	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
25	BHILGBMN_01741	55149	56315	1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01742	56319	57233	914	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01743	57230	57970	740	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01744	57984	59426	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01745	59533	60174	641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01746	60171	63557	3386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01747	65105	65320	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01748	65628	66239	611	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0015475	NA
25	BHILGBMN_01749	67095	68297	1202	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01750	68676	68766	-90	tRNA-Ser(gct)	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01751	68866	70881	-2015	"3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA"	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01752	70934	71365	-431	Dihydrofolate reductase	NA	NA	NA	NA	NA	NA	K00287
25	BHILGBMN_01753	71459	72271	-812	Thymidylate synthase	NA	NA	NA	NA	NA	NA	K00560
25	BHILGBMN_01754	72309	73106	-797	Histidinol-phosphatase	NA	NA	NA	NA	NA	NA	K04486
25	BHILGBMN_01755	73290	74615	-1325	putative AAA domain-containing protein	NA	NA	NA	NA	NA	NA	K07478
25	BHILGBMN_01756	74664	75461	-797	Polyamine aminopropyltransferase	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01757	76413	77150	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01758	77330	77722	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01759	77865	78542	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01760	78804	79304	-500	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
25	BHILGBMN_01761	79320	80099	779	Ribulose-phosphate 3-epimerase	NA	NA	NA	NA	NA	NA	K01783
25	BHILGBMN_01762	80162	81625	1463	Thermostable carboxypeptidase 1	NA	NA	NA	NA	NA	MEROPS=Thermostable carboxypeptidase 1	K01299
25	BHILGBMN_01763	81787	82362	575	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
25	BHILGBMN_01764	82405	84183	1778	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01765	84208	85077	869	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
25	BHILGBMN_01766	85180	85836	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01767	85876	86202	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01768	86291	86749	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01769	87000	88016	1016	Phenylalanine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01889
25	BHILGBMN_01770	88101	88490	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01771	88538	90904	2366	Phenylalanine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01890
25	BHILGBMN_01772	91124	94903	3779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01773	95058	96443	-1385	Hypothetical	NA	NA	NA	NA	NA	NA	K07192
25	BHILGBMN_01774	96440	96559	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01775	96739	97224	485	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01776	97041	98348	-1307	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01777	98406	99671	-1265	D-amino acid dehydrogenase	NA	NA	NA	NA	NA	NA	K00285
25	BHILGBMN_01778	99671	100660	-989	4-hydroxyproline 2-epimerase	NA	NA	NA	NA	NA	NA	K12658
25	BHILGBMN_01779	100685	101623	-938	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K21062
25	BHILGBMN_01780	101940	103673	-1733	ATP-dependent RNA helicase DeaD	NA	NA	NA	NA	NA	NA	K05592
25	BHILGBMN_01781	104301	104624	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01782	105143	105775	632	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0016067	NA
25	BHILGBMN_01783	106198	106653	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01784	106697	107008	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01785	107157	107594	437	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
25	BHILGBMN_01786	107591	108346	755	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
25	BHILGBMN_01787	108687	108760	73	tRNA-Lys(ttt)	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01788	109107	109283	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01789	109613	109738	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01790	109851	110213	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01791	110359	110670	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01792	110609	110827	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01793	110913	111710	-797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01794	112590	113669	-1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01795	113821	114813	992	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
25	BHILGBMN_01796	115031	115471	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01797	115478	117910	-2432	Biosynthetic peptidoglycan transglycosylase	GT51	GT51	NA	NA	NA	NA	NA
25	BHILGBMN_01798	117996	119084	1088	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01799	119132	119216	84	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01800	119182	119439	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01801	119647	119934	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01802	119962	121521	-1559	putative FAD-linked oxidoreductase	AA4	NA	NA	NA	NA	NA	K00104
25	BHILGBMN_01803	121594	122169	-575	Hypothetical	NA	NA	NA	NA	NA	NA	K08976
25	BHILGBMN_01804	122206	122913	-707	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
25	BHILGBMN_01805	122920	123783	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01806	123902	124909	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
25	BHILGBMN_01807	125008	126732	1724	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01808	126773	127165	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01809	127200	128249	1049	putative multidrug ABC transporter ATP-binding protein YbhF	NA	NA	NA	NA	NA	NA	K01990
25	BHILGBMN_01810	128283	129731	1448	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01811	129949	130887	-938	Inner membrane protein YedI	NA	NA	NA	NA	NA	NA	K09781
25	BHILGBMN_01812	130965	131597	632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01813	131721	134270	2549	Hypothetical	NA	NA	NA	NA	NA	NA	K03579
25	BHILGBMN_01814	136453	138090	1637	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01815	138448	138681	233	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BHILGBMN_01816	139081	141369	2288	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01817	489	1772	1283	Hypothetical	GH109	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01818	1819	2562	743	Hypothetical	GH43_24	GH43_24	NA	NA	NA	NA	NA
26	BHILGBMN_01819	2622	3050	428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01820	3047	6061	3014	Hypothetical	GH49	GH167	NA	Sulfatase	NA	NA	NA
26	BHILGBMN_01821	6365	7528	1163	Hypothetical	PL38	PL38	NA	NA	NA	NA	NA
26	BHILGBMN_01822	8189	10540	2351	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01823	11058	12788	-1730	Hypothetical	GH32	GH32	NA	NA	NA	NA	NA
26	BHILGBMN_01824	13087	13542	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01825	13484	13828	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01826	14437	15327	890	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01827	15324	16199	875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01828	16220	17674	1454	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	K01133
26	BHILGBMN_01829	17768	17992	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01830	18222	19652	-1430	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01831	19642	19974	-332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01832	20037	20249	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01833	20462	21295	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01834	21301	21978	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01835	22088	23062	974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01836	23059	23877	818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01837	24127	24792	665	HTH-type transcriptional activator RhaS	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01838	24863	25552	689	Ribonuclease HIII	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01839	25774	26148	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01840	26205	26693	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01841	26956	27168	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01842	27912	29081	1169	IS256 family transposase IS406	NA	NA	NA	NA	NA	NA	K07493
26	BHILGBMN_01843	29493	29831	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01844	29842	32394	-2552	Negative regulator of genetic competence ClpC/MecB	NA	NA	NA	NA	NA	NA	K03696
26	BHILGBMN_01845	32391	33521	-1130	Protein-arginine kinase	NA	NA	NA	NA	NA	NA	K19405
26	BHILGBMN_01846	33518	34033	-515	Protein-arginine kinase activator protein	NA	NA	NA	NA	NA	NA	K19411
26	BHILGBMN_01847	34055	34924	-869	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
26	BHILGBMN_01848	35043	35609	566	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
26	BHILGBMN_01849	35799	36533	734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BHILGBMN_01850	36810	37454	644	Hypothetical	NA	NA	NA	NA	NA	NA	K06142
