Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
15	DECNMLCB_01269	55403	56371	-968	Protein translocase subunit SecF	NA	NA	NA	NA	NA	NA	K03074
15	DECNMLCB_01270	56375	58006	-1631	Protein translocase subunit SecD	NA	NA	NA	NA	NA	NA	K03072
15	DECNMLCB_01271	58041	58322	-281	Sec translocon accessory complex subunit YajC	NA	NA	NA	NA	NA	NA	K03210
15	DECNMLCB_01272	58690	60180	1490	Serine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01875
15	DECNMLCB_01273	60105	61568	-1463	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
15	DECNMLCB_01274	61618	62931	-1313	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
15	DECNMLCB_01275	62985	63623	-638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01276	63851	65092	1241	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	K18990
15	DECNMLCB_01277	65089	68688	3599	Multidrug resistance protein MdtC	NA	NA	NA	NA	NA	NA	K18989
15	DECNMLCB_01278	68732	69109	-377	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01279	69058	70041	-983	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01280	70107	70556	-449	ATM1-type heavy metal exporter	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01281	70603	70911	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01282	70926	71096	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01283	71065	71274	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01284	71219	71689	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01285	71673	72050	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
15	DECNMLCB_01286	72582	73142	560	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase	NA	NA	NA	NA	NA	NA	K22522
15	DECNMLCB_01287	73082	73306	-224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01288	47	481	434	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01289	489	1469	-980	L-arabinose transport system permease protein AraH	NA	NA	NA	NA	NA	NA	K10560
16	DECNMLCB_01290	1466	2974	-1508	Ribose import ATP-binding protein RbsA	NA	NA	NA	NA	NA	NA	K10562
16	DECNMLCB_01291	3091	4089	-998	Autoinducer 2-binding protein LsrB	NA	NA	NA	NA	NA	NA	K10559
16	DECNMLCB_01292	4277	6379	2102	3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01293	6394	7692	1298	Hypothetical	NA	NA	NA	NA	NA	NA	K01820
16	DECNMLCB_01294	7702	8517	815	HTH-type transcriptional regulator UlaR	NA	NA	NA	NA	NA	NA	K03477
16	DECNMLCB_01295	8501	9886	1385	L-fuculokinase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01296	10309	10608	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01297	11697	12029	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01298	13378	14607	-1229	L-lactate transporter	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01299	14909	15355	-446	Large-conductance mechanosensitive channel	NA	NA	NA	NA	NA	NA	K03282
16	DECNMLCB_01300	16033	16293	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01301	17221	17412	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01302	17793	18284	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01303	18453	19178	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01304	19329	19613	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01305	20115	20312	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01306	20739	21116	377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01307	21205	21522	-317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01308	21928	22620	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01309	23038	23931	893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01310	24110	24847	-737	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01311	24857	25459	-602	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K00799
16	DECNMLCB_01312	25555	26130	-575	2-hydroxychromene-2-carboxylate isomerase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01313	26219	27904	-1685	"3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase"	NA	NA	NA	NA	NA	NA	K00666
16	DECNMLCB_01314	27947	28453	-506	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01315	28450	29112	-662	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	K11209
16	DECNMLCB_01316	29105	29515	-410	Thiosulfate sulfurtransferase GlpE	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01317	29676	29804	128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01318	30763	31725	-962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01319	31715	32569	-854	Thiamine kinase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01320	33134	33943	809	Putative mycofactocin system creatinine amidohydrolase family protein MftE	NA	NA	NA	NA	NA	NA	K01470
16	DECNMLCB_01321	34011	34559	-548	Prolyl-tRNA editing protein ProX	NA	NA	NA	NA	NA	NA	K19055
16	DECNMLCB_01322	35194	37128	1934	3-hydroxybenzoate 4-monooxygenase	NA	NA	NA	NA	NA	NA	K03380
16	DECNMLCB_01323	38052	38978	-926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01324	38982	39788	-806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01325	40537	41703	-1166	6-aminohexanoate-dimer hydrolase	NA	NA	NA	NA	NA	MEROPS=6-aminohexanoate-dimer hydrolase MER0028284	NA
16	DECNMLCB_01326	42188	43738	1550	Glycine betaine methyltransferase	NA	NA	NA	NA	NA	NA	K14083
16	DECNMLCB_01327	43735	44670	935	2-dehydropantoate 2-reductase	NA	NA	NA	NA	NA	NA	K00077
16	DECNMLCB_01328	44667	45512	845	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01329	45753	47741	1988	Hypothetical	NA	NA	NA	NA	NA	NA	K06978
16	DECNMLCB_01330	47755	49374	-1619	Glutathione import ATP-binding protein GsiA	NA	NA	NA	NA	NA	NA	K02032
16	DECNMLCB_01331	49364	50281	-917	Glutathione transport system permease protein GsiD	NA	NA	NA	NA	NA	NA	K02034
16	DECNMLCB_01332	50278	51048	-770	Glutathione transport system permease protein GsiC	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01333	51323	52918	-1595	"putative D,D-dipeptide-binding periplasmic protein DdpA"	NA	NA	NA	NA	NA	NA	K02035
16	DECNMLCB_01334	53398	54258	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01335	54436	55608	1172	(S)-mandelate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01336	55666	56676	1010	Acetolactate synthase large subunit	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01337	56664	57284	620	Acetolactate synthase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01338	57381	57716	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01339	57716	58234	518	Dimethylsulfonioproprionate demethylase DmdA	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01340	58931	59818	-887	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
16	DECNMLCB_01341	60081	60554	-473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01342	60557	61582	-1025	Protein QmcA	NA	NA	NA	NA	NA	MEROPS=Protein QmcA MER0191412	NA
16	DECNMLCB_01343	62081	62641	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01344	62907	63386	479	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01345	63684	64904	1220	Bicyclomycin resistance protein	NA	NA	NA	NA	NA	NA	K07552
16	DECNMLCB_01346	65323	66144	821	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	NA
16	DECNMLCB_01347	66358	66768	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01348	66827	67279	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01349	67368	67475	-107	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01350	67750	68382	632	putative GST-like protein YibF	NA	NA	NA	NA	NA	NA	K00799
16	DECNMLCB_01351	68840	69061	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01352	69504	69992	-488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01353	70571	71191	620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01354	71369	72229	-860	putative cystine transporter YijE	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01355	73104	73280	-176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01356	73479	74891	1412	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01357	74952	75968	1016	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01358	76289	76954	-665	Protein CbbY	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01359	77101	77607	-506	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01360	78073	78552	479	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01361	78549	79544	995	NADH:quinone reductase	NA	NA	NA	NA	NA	NA	K23948
16	DECNMLCB_01362	79554	80339	785	4-chlorobenzoyl coenzyme A dehalogenase-2	NA	NA	NA	NA	NA	NA	K15866
16	DECNMLCB_01363	80535	81710	-1175	N-acetylglucosamine-6-phosphate deacetylase	CE9	CE9	NA	NA	NA	MEROPS=N-acetylglucosamine-6-phosphate deacetylase MER0066192	K01443
16	DECNMLCB_01364	81700	82476	-776	Glucosamine-6-phosphate deaminase	NA	NA	NA	NA	NA	NA	K02564
16	DECNMLCB_01365	82454	84067	-1613	Putative N-acetylmannosamine-6-phosphate 2-epimerase	NA	NA	NA	NA	NA	NA	K13967
16	DECNMLCB_01366	84103	84981	-878	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01367	84932	85975	-1043	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01368	86016	87329	-1313	3-aminobutyryl-CoA aminotransferase	NA	NA	NA	NA	NA	NA	K01845
16	DECNMLCB_01369	87348	88277	-929	N-acetylneuraminate lyase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01370	88338	89351	-1013	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	K02032
16	DECNMLCB_01371	89341	90354	-1013	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
16	DECNMLCB_01372	90359	91273	-914	Oligopeptide transport system permease protein OppC	NA	NA	NA	NA	NA	NA	K02034
16	DECNMLCB_01373	91285	92244	-959	Glutathione transport system permease protein GsiC	NA	NA	NA	NA	NA	NA	K02033
16	DECNMLCB_01374	92326	93810	-1484	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01375	93984	94763	-779	HTH-type transcriptional repressor NanR	NA	NA	NA	NA	NA	NA	K05799
16	DECNMLCB_01376	94857	95531	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01377	95694	96692	998	Myo-inositol 2-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01378	96689	97483	794	Levodione reductase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01379	97739	98458	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01380	98464	99249	785	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01381	99275	100084	809	2-keto-3-deoxy-L-rhamnonate aldolase	NA	NA	NA	NA	NA	NA	K02510
16	DECNMLCB_01382	100074	101366	1292	Hypothetical	NA	NA	NA	NA	NA	NA	K01753
16	DECNMLCB_01383	101380	101772	-392	Putative reactive intermediate deaminase TdcF	NA	NA	NA	NA	NA	NA	K09022
16	DECNMLCB_01384	101795	102805	-1010	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01385	102787	103548	-761	Glucose 1-dehydrogenase 2	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01386	103612	104790	1178	N-acetylglucosamine-6-phosphate deacetylase	CE9	CE9	NA	NA	NA	MEROPS=N-acetylglucosamine-6-phosphate deacetylase MER0033184	K01443
16	DECNMLCB_01387	104787	105248	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01388	105245	105769	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01389	105766	106884	1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01390	106920	108002	-1082	Hypothetical	GH33	GH33	NA	NA	NA	NA	NA
16	DECNMLCB_01391	108018	108824	-806	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01392	108952	109728	776	Ectoine dioxygenase	NA	NA	NA	NA	NA	NA	K00477
16	DECNMLCB_01393	109761	111260	1499	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0167712	NA
16	DECNMLCB_01394	111284	112051	-767	Dihydroanticapsin 7-dehydrogenase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01395	112350	113483	1133	Deacetylase	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01396	113480	113728	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01397	113812	114663	851	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01398	114717	115937	1220	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01399	116421	117539	1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
16	DECNMLCB_01400	117703	118557	854	Carbon monoxide dehydrogenase medium chain	NA	NA	NA	NA	NA	NA	K03519
16	DECNMLCB_01401	118570	119061	491	Carbon monoxide dehydrogenase small chain	NA	NA	NA	NA	NA	NA	K03518
16	DECNMLCB_01402	119058	121472	2414	Carbon monoxide dehydrogenase large chain	NA	NA	NA	NA	NA	NA	K03520
16	DECNMLCB_01403	121420	122391	971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01404	435	872	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01405	944	1405	-461	putative ABC transporter ATP-binding protein	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01406	1647	1886	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01407	1861	2313	452	Thioesterase 1/protease 1/lysophospholipase L1	NA	NA	NA	NA	NA	NA	K10804
17	DECNMLCB_01408	2938	3432	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01409	3788	3898	110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01410	4163	5287	-1124	Multidrug resistance protein MdtH	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01411	5396	6460	1064	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01412	6473	7717	-1244	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	K11754
17	DECNMLCB_01413	7753	8487	-734	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta	NA	NA	NA	NA	NA	NA	K01963
17	DECNMLCB_01414	8738	9619	-881	Hypothetical	NA	NA	NA	NA	NA	NA	K07052
17	DECNMLCB_01415	9800	10669	869	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01416	10635	11534	899	Dihydroxy-acid dehydratase	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01417	11764	12666	-902	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K03286
17	DECNMLCB_01418	12674	13240	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01419	13237	13962	-725	Hypothetical	NA	NA	NA	NA	NA	NA	K22476
17	DECNMLCB_01420	13959	14681	-722	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01421	14727	15446	719	Sugar fermentation stimulation protein A	NA	NA	NA	NA	NA	NA	K06206
17	DECNMLCB_01422	15526	15963	437	Methionine aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase MER0001243	K01265
17	DECNMLCB_01423	16062	16337	275	"Methionine aminopeptidase 1, mitochondrial"	NA	NA	NA	NA	NA	"MEROPS=Methionine aminopeptidase 1,"	NA
17	DECNMLCB_01424	16347	18002	-1655	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
17	DECNMLCB_01425	18162	18704	-542	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
17	DECNMLCB_01426	18701	19906	-1205	"Dicamba O-demethylase 1, ferredoxin reductase component"	NA	NA	NA	NA	NA	NA	K00529
17	DECNMLCB_01427	19987	20478	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01428	20493	20780	-287	Putative pterin-4-alpha-carbinolamine dehydratase	NA	NA	NA	NA	NA	NA	K01724
17	DECNMLCB_01429	20832	22004	-1172	Hypothetical	NA	NA	NA	NA	NA	NA	K09919
17	DECNMLCB_01430	22017	22772	-755	Hypothetical	NA	NA	NA	NA	NA	NA	K01126
17	DECNMLCB_01431	22769	23233	-464	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01432	23842	24582	740	Intermembrane phospholipid transport system lipoprotein MlaA	NA	NA	NA	NA	NA	NA	K04754
17	DECNMLCB_01433	24548	25171	623	Hypothetical	NA	NA	NA	NA	NA	NA	K07323
17	DECNMLCB_01434	25168	27000	-1832	Penicillin-binding protein 2D	GT51	GT51	NA	NA	NA	NA	K05366
17	DECNMLCB_01435	27480	28664	-1184	Aromatic-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01436	28664	29521	-857	3-mercaptopyruvate sulfurtransferase	NA	NA	NA	NA	NA	NA	K01011
17	DECNMLCB_01437	29742	30230	-488	SsrA-binding protein	NA	NA	NA	NA	NA	NA	K03664
17	DECNMLCB_01438	30377	31249	-872	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
17	DECNMLCB_01439	31372	33372	2000	Hypothetical	GH23	GH23	NA	NA	NA	NA	K08309
17	DECNMLCB_01440	33356	34237	-881	Riboflavin transporter	NA	NA	NA	NA	NA	NA	K15270
17	DECNMLCB_01441	34234	34896	-662	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	K15461
17	DECNMLCB_01442	34942	35985	1043	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01443	36405	36770	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01444	36767	37114	-347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01445	37183	37791	-608	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K19221
17	DECNMLCB_01446	37936	38244	-308	Dipeptide transport ATP-binding protein DppD	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01447	38506	39558	-1052	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02000
17	DECNMLCB_01448	39570	40526	-956	Hypothetical	NA	NA	NA	NA	NA	NA	K02001
17	DECNMLCB_01449	40669	41637	-968	Hypothetical	NA	NA	NA	NA	NA	NA	K02002
17	DECNMLCB_01450	41858	42973	-1115	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01451	43100	44089	989	Glyceraldehyde-3-phosphate dehydrogenase 2	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01452	44208	44828	620	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
17	DECNMLCB_01453	44955	45173	218	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01454	45207	46220	1013	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
17	DECNMLCB_01455	46349	46732	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01456	46737	47183	446	Hypothetical	NA	NA	NA	NA	NA	NA	K02067
17	DECNMLCB_01457	47183	47539	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
17	DECNMLCB_01458	47503	48144	-641	Leucyl/phenylalanyl-tRNA--protein transferase	NA	NA	NA	NA	NA	NA	K00684
18	DECNMLCB_01459	78	1538	-1460	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01460	678	878	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01461	1535	1699	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01462	2137	2775	-638	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	NA	NA	NA	NA	NA	NA	K17247
18	DECNMLCB_01463	2864	3766	-902	Protein-methionine-sulfoxide reductase catalytic subunit MsrP	NA	NA	NA	NA	NA	NA	K07147
18	DECNMLCB_01464	3915	4667	752	Galactitol 2-dehydrogenase	NA	NA	NA	NA	NA	NA	K18009
18	DECNMLCB_01465	4647	5315	-668	6-phosphogluconate phosphatase	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01466	5426	5875	-449	Chaperone protein ClpB	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01467	5892	6458	-566	Chaperone protein ClpB	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01468	6440	8035	-1595	Chaperone protein ClpB	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01469	8255	8971	716	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
18	DECNMLCB_01470	8974	9162	-188	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01471	9573	10709	1136	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
18	DECNMLCB_01472	10711	11568	-857	Hypothetical	NA	NA	NA	NA	NA	NA	K01458
18	DECNMLCB_01473	11762	11836	74	tRNA-Val(gac)	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01474	11886	12011	125	50S ribosomal protein L36	NA	NA	NA	NA	NA	NA	K02919
18	DECNMLCB_01475	12153	13280	-1127	Phenylacetate-coenzyme A ligase	NA	NA	NA	NA	NA	NA	K01912
18	DECNMLCB_01476	13385	14209	-824	High-affinity branched-chain amino acid transport ATP-binding protein LivF	NA	NA	NA	NA	NA	NA	K01996
18	DECNMLCB_01477	14270	15550	-1280	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01478	15616	16692	-1076	Hypothetical	NA	NA	NA	NA	NA	NA	K01998
18	DECNMLCB_01479	16779	17780	-1001	High-affinity branched-chain amino acid transport system permease protein LivH	NA	NA	NA	NA	NA	NA	K01997
18	DECNMLCB_01480	17848	18282	-434	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01481	18227	18664	-437	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01482	18716	20254	-1538	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01483	20325	20675	-350	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01484	21124	23919	-2795	Putative formate dehydrogenase	NA	NA	NA	NA	NA	NA	K00123
18	DECNMLCB_01485	24078	24737	659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01486	24741	25346	605	Glutathione S-transferase GST-6.0	NA	NA	NA	NA	NA	NA	K00799
18	DECNMLCB_01487	25343	26386	1043	Hypothetical	NA	NA	NA	NA	NA	NA	K00290
18	DECNMLCB_01488	26362	26613	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01489	27294	28022	-728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01490	28019	28585	-566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01491	28582	29406	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01492	29384	29797	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01493	29817	30572	-755	Hypothetical	NA	NA	NA	NA	NA	NA	K09701
18	DECNMLCB_01494	30604	31866	-1262	Hypothetical	NA	NA	NA	NA	NA	NA	K06954
18	DECNMLCB_01495	31981	32637	656	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
18	DECNMLCB_01496	32634	33281	647	Anti-sigma-E factor ChrR	NA	NA	NA	NA	NA	NA	K07167
18	DECNMLCB_01497	33304	34407	-1103	Hypothetical	NA	NA	NA	NA	NA	NA	K09760
18	DECNMLCB_01498	34439	36262	-1823	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
18	DECNMLCB_01499	36285	37589	-1304	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	NA
18	DECNMLCB_01500	37586	38920	-1334	putative zinc protease	NA	NA	NA	NA	NA	MEROPS=putative zinc protease	K07263
18	DECNMLCB_01501	39078	39548	-470	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
18	DECNMLCB_01502	39550	41136	-1586	Bifunctional purine biosynthesis protein PurH	NA	NA	NA	NA	NA	NA	K00602
18	DECNMLCB_01503	41178	42881	-1703	FtsZ-localized protein C	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01504	42960	43223	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01505	43241	44293	-1052	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01506	44313	44516	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
18	DECNMLCB_01507	44537	44890	-353	Hypothetical	NA	NA	NA	NA	NA	NA	NA
