Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	CNNOLMDD_00490	426377	427492	-1115	Macrolide export protein MacA	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00491	427512	427844	-332	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
1	CNNOLMDD_00492	427804	428757	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00493	428760	429437	-677	Hypothetical	NA	NA	NA	NA	NA	NA	K02004
1	CNNOLMDD_00494	429473	429991	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00495	429993	430685	-692	putative ABC transporter ATP-binding protein YknY	NA	NA	NA	NA	NA	NA	K02003
1	CNNOLMDD_00496	430867	431283	416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00497	431284	431940	656	Phosphorylated carbohydrates phosphatase	NA	NA	NA	NA	NA	NA	K01838
1	CNNOLMDD_00498	432000	432446	-446	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03774
1	CNNOLMDD_00499	432945	433355	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00500	433453	434850	-1397	Histidine decarboxylase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00501	434884	435417	-533	Hypothetical	NA	NA	NA	NA	NA	NA	K00456
1	CNNOLMDD_00502	435696	437240	1544	High-affinity proline transporter PutP	NA	NA	NA	NA	NA	NA	K11928
1	CNNOLMDD_00503	437263	437589	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00504	437593	438441	-848	3-mercaptopyruvate sulfurtransferase	NA	NA	NA	NA	NA	NA	K01011
1	CNNOLMDD_00505	438464	439792	-1328	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00506	439989	441122	-1133	N-acetyl-alpha-D-glucosaminyl L-malate synthase	GT4	GT4	NA	NA	NA	NA	K00754
1	CNNOLMDD_00507	441300	442145	-845	Apulose-4-phosphate transketolase subunit A	NA	NA	NA	NA	NA	NA	K00615
1	CNNOLMDD_00508	442244	443503	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00509	443576	445087	-1511	Replicative DNA helicase	NA	NA	NA	NA	NA	NA	K02314
1	CNNOLMDD_00510	445226	446302	1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00511	446316	449363	3047	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00512	449366	450664	1298	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00513	450790	451587	797	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03437
1	CNNOLMDD_00514	451590	452330	740	Polyphosphate glucokinase	NA	NA	NA	NA	NA	NA	K00886
1	CNNOLMDD_00515	452581	454287	1706	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00516	454476	456701	2225	GTP pyrophosphokinase	NA	NA	NA	NA	NA	NA	K01139
1	CNNOLMDD_00517	456773	457222	449	Ferric uptake regulation protein	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00518	457278	458528	1250	Adenylosuccinate synthetase	NA	NA	NA	NA	NA	NA	K01939
1	CNNOLMDD_00519	458764	459033	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00520	458975	460309	1334	Lipopolysaccharide export system protein LptA	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00521	460310	461494	1184	Acetylornithine aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00522	461744	461872	-128	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00523	462213	464993	-2780	Aconitate hydratase B	NA	NA	NA	NA	NA	NA	K01682
1	CNNOLMDD_00524	465723	466856	-1133	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00525	466925	467512	-587	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
1	CNNOLMDD_00526	467607	468917	-1310	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
1	CNNOLMDD_00527	468921	469574	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00528	469672	471993	-2321	ATP-dependent DNA helicase PcrA	NA	NA	NA	NA	NA	NA	K03657
1	CNNOLMDD_00529	472121	472279	158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00530	472334	472555	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00531	472707	474653	-1946	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
1	CNNOLMDD_00532	474997	476130	1133	Hypothetical	NA	NA	NA	NA	NA	NA	K02016
1	CNNOLMDD_00533	476290	476559	-269	L-aspartate/glutamate-specific racemase	NA	NA	NA	NA	NA	NA	K01779
1	CNNOLMDD_00534	476528	476980	-452	L-aspartate/glutamate-specific racemase	NA	NA	NA	NA	NA	NA	K01779
1	CNNOLMDD_00535	476977	477312	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00536	477325	480081	-2756	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00537	480146	481945	-1799	Type 2 topoisomerase subunit B	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00538	482270	483514	1244	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
1	CNNOLMDD_00539	483596	483781	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00540	483793	484110	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00541	484194	486317	2123	Protein YhgF	NA	NA	NA	NA	NA	NA	K06959
1	CNNOLMDD_00542	486389	488695	2306	DNA topoisomerase 3	NA	NA	NA	NA	NA	NA	K03169
1	CNNOLMDD_00543	488725	488946	-221	DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00544	488946	489611	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K17290
1	CNNOLMDD_00545	489611	491239	-1628	Xaa-Pro dipeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro dipeptidase MER0001244	K01262
1	CNNOLMDD_00546	491371	491889	518	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00547	492072	492455	383	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00548	492584	493306	722	Hypothetical	NA	NA	NA	NA	NA	NA	K09166
1	CNNOLMDD_00549	493375	494373	998	Hypothetical	NA	NA	NA	NA	NA	NA	K07038
1	CNNOLMDD_00550	494523	495173	-650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00551	495264	495374	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00552	495371	495712	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00553	495823	496914	-1091	Ribosome-binding ATPase YchF	NA	NA	NA	NA	NA	NA	K06942
1	CNNOLMDD_00554	497019	497369	-350	Ferredoxin	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00555	497439	498500	1061	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00556	498463	499569	1106	Phosphoserine aminotransferase	NA	NA	NA	NA	NA	NA	K00831
1	CNNOLMDD_00557	499625	500590	965	Hydroxypyruvate reductase	NA	NA	NA	NA	NA	NA	K00058
1	CNNOLMDD_00558	500626	501288	662	Pyridoxal phosphate homeostasis protein	NA	NA	NA	NA	NA	NA	K06997
1	CNNOLMDD_00559	501320	502114	794	Putative bifunctional exonuclease/endonuclease protein	NA	NA	NA	NA	NA	NA	K02342
1	CNNOLMDD_00560	502446	502646	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00561	502619	504541	-1922	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
1	CNNOLMDD_00562	505086	505370	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00563	505954	507165	1211	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
1	CNNOLMDD_00564	507239	507373	134	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00565	507832	508152	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00566	509125	509430	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00567	509630	510190	560	Extracellular ribonuclease	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00568	510235	510414	179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00569	510659	510862	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00570	511683	512042	359	Phosphoribosylformylglycinamidine synthase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00571	512233	515367	3134	Phosphoribosylformylglycinamidine synthase	NA	NA	NA	NA	NA	MEROPS=Phosphoribosylformylglycinamidine synthase MER0042827	K01952
1	CNNOLMDD_00572	515504	517261	1757	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
1	CNNOLMDD_00573	517337	519112	1775	Long-chain-fatty-acid--CoA ligase FadD15	NA	NA	NA	NA	NA	NA	K01897
1	CNNOLMDD_00574	519214	519801	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00575	519844	520146	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00576	520130	520291	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00577	520308	520847	-539	putative protein YqeN	NA	NA	NA	NA	NA	NA	K02340
1	CNNOLMDD_00578	520865	521308	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00579	521410	521955	545	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
1	CNNOLMDD_00580	522000	522407	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00581	522421	523038	-617	putative protein YciO	NA	NA	NA	NA	NA	NA	K07566
1	CNNOLMDD_00582	523109	523810	-701	Response regulator MprA	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00583	523823	523954	-131	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00584	523899	524558	-659	Alkaline phosphatase synthesis sensor protein PhoR	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00585	524561	525379	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00586	525635	526090	-455	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
1	CNNOLMDD_00587	526092	526481	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00588	526438	526740	-302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00589	526927	527043	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00590	527134	527454	-320	Hypothetical	NA	NA	NA	NA	NA	NA	K03210
1	CNNOLMDD_00591	527460	527921	-461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00592	527974	528606	-632	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
1	CNNOLMDD_00593	528627	528911	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00594	529122	529895	773	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00595	529982	530245	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00596	530293	530874	581	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00597	530953	531210	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00598	531472	532140	-668	Isochorismate synthase EntC	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00599	532269	532715	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00600	532727	532963	-236	Proofreading thioesterase EntH	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00601	533035	533535	500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00602	533706	534314	608	Bacitracin transport ATP-binding protein BcrA	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00603	534677	535510	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00604	535920	536414	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00605	536897	537289	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00606	537258	537593	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00607	537532	538341	809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00608	538362	540647	2285	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00609	540649	541248	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00610	541412	542161	749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00611	542244	543335	1091	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00612	543366	545342	1976	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
1	CNNOLMDD_00613	545521	546780	-1259	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
1	CNNOLMDD_00614	546961	547620	659	Lipoprotein-releasing system ATP-binding protein LolD	NA	NA	NA	NA	NA	NA	K09810
1	CNNOLMDD_00615	547625	548389	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00616	548467	550407	1940	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00617	550404	551663	1259	Dihydroorotase	NA	NA	NA	NA	NA	MEROPS=Dihydroorotase MER0005767 -	NA
1	CNNOLMDD_00618	551668	551994	326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00619	552001	552642	641	Carboxylesterase 2	NA	NA	NA	NA	NA	NA	K06999
1	CNNOLMDD_00620	552703	553719	1016	putative cysteine desulfurase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00621	553719	553808	89	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00622	553805	554113	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00623	554220	554474	-254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00624	554634	555869	1235	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
1	CNNOLMDD_00625	556041	556859	-818	"Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase"	NA	NA	NA	NA	NA	NA	K06167
1	CNNOLMDD_00626	556901	558349	1448	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00627	558409	558957	548	ECF RNA polymerase sigma-E factor	NA	NA	NA	NA	NA	NA	K03088
1	CNNOLMDD_00628	558991	559389	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00629	559334	559534	200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00630	559521	559988	467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00631	560037	560231	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00632	560356	560616	-260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00633	560658	561350	-692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00634	561353	562084	-731	"8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase"	NA	NA	NA	NA	NA	NA	K00979
1	CNNOLMDD_00635	562248	563117	-869	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
1	CNNOLMDD_00636	563193	565829	-2636	Valine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01873
1	CNNOLMDD_00637	565952	566356	404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00638	566353	567684	-1331	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00639	567842	569032	1190	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00640	569033	570040	1007	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
1	CNNOLMDD_00641	570101	570883	-782	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
1	CNNOLMDD_00642	571177	571287	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00643	571784	571948	-164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00644	572175	572558	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00645	573268	573465	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00646	574195	574419	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00647	574684	575280	596	Sensor histidine kinase ResE	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00648	575448	576191	743	Regulator of RpoS	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00649	576627	576830	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00650	576929	577492	563	ECF RNA polymerase sigma factor SigW	NA	NA	NA	NA	NA	NA	K03088
1	CNNOLMDD_00651	577495	577875	380	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00652	577835	578716	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00653	578756	579625	869	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
1	CNNOLMDD_00654	579893	580885	-992	Putative cystathionine beta-synthase	NA	NA	NA	NA	NA	NA	K01697
1	CNNOLMDD_00655	581232	582467	-1235	Hypothetical	NA	NA	NA	NA	NA	NA	K09808
1	CNNOLMDD_00656	582472	583671	1199	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00657	583706	584542	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00658	584713	585237	-524	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
1	CNNOLMDD_00659	585325	586284	959	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
1	CNNOLMDD_00660	586311	587129	818	Arginine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01887
1	CNNOLMDD_00661	587247	587588	341	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00662	587738	588634	896	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00663	588783	589115	-332	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00664	589279	589638	-359	Ribosomal RNA large subunit methyltransferase F	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00665	589812	591407	-1595	Putative cysteine ligase BshC	NA	NA	NA	NA	NA	NA	K22136
1	CNNOLMDD_00666	591606	592721	1115	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0003003	NA
1	CNNOLMDD_00667	592742	594091	1349	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00668	594107	595459	-1352	Ribosomal protein S12 methylthiotransferase RimO	NA	NA	NA	NA	NA	NA	K14441
1	CNNOLMDD_00669	595800	596753	-953	Signal recognition particle receptor FtsY	NA	NA	NA	NA	NA	NA	K03110
1	CNNOLMDD_00670	597048	597200	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00671	597253	597435	-182	50S ribosomal protein L33 2	NA	NA	NA	NA	NA	NA	K02913
1	CNNOLMDD_00672	597463	597774	-311	Hypothetical	NA	NA	NA	NA	NA	NA	K02902
1	CNNOLMDD_00673	597792	599033	-1241	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	K03742
1	CNNOLMDD_00674	599104	599712	-608	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00675	599786	600655	-869	Formyltetrahydrofolate deformylase	NA	NA	NA	NA	NA	NA	K01433
1	CNNOLMDD_00676	600690	601568	-878	"1,4-dihydroxy-2-naphthoyl-CoA synthase"	NA	NA	NA	NA	NA	NA	K01661
1	CNNOLMDD_00677	601596	602756	1160	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00678	602853	603305	-452	Hypothetical	NA	NA	NA	NA	NA	NA	K00243
1	CNNOLMDD_00679	603305	604120	-815	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00680	604171	604962	-791	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00681	605104	605757	-653	Transaldolase	NA	NA	NA	NA	NA	NA	K00616
1	CNNOLMDD_00682	605955	606758	-803	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00683	607166	607687	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00684	607754	607936	182	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00685	607996	608709	713	Dodecaprenyl-phosphate galacturonate synthase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00686	608751	609539	788	Phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00687	609533	610051	518	Phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00688	610020	610406	386	Phosphoglucomutase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00689	610468	611580	1112	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00690	611564	612298	734	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00691	612290	613711	-1421	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	K00970
1	CNNOLMDD_00692	613796	614971	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00693	614922	615182	260	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00694	615130	615492	362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00695	615938	616594	-656	"Ubiquinone biosynthesis O-methyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00696	616601	617002	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00697	616954	617193	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00698	617263	617442	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00699	617592	617783	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00700	617798	617995	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00701	617995	618360	-365	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
1	CNNOLMDD_00702	618375	619190	-815	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase"	NA	NA	NA	NA	NA	NA	K00674
1	CNNOLMDD_00703	619397	619810	413	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
1	CNNOLMDD_00704	619904	620179	275	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
1	CNNOLMDD_00705	620200	620493	293	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
1	CNNOLMDD_00706	620521	620784	263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00707	621016	621795	779	Nucleoside triphosphate pyrophosphohydrolase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00708	621999	622571	-572	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00709	622744	625599	-2855	Carbamoyl-phosphate synthase large chain	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00710	626064	627725	1661	CTP synthase	NA	NA	NA	NA	NA	MEROPS=CTP synthase MER0065554	K01937
1	CNNOLMDD_00711	627890	629764	1874	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
1	CNNOLMDD_00712	629871	631004	-1133	Cysteine desulfurase IscS	NA	NA	NA	NA	NA	NA	K04487
1	CNNOLMDD_00713	631025	631582	-557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00714	631637	632269	632	Arsenate reductase	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00715	632266	633051	-785	Polyphosphate:ADP phosphotransferase 1	NA	NA	NA	NA	NA	NA	K22468
1	CNNOLMDD_00716	633056	633913	-857	Polyphosphate:GDP phosphotransferase	NA	NA	NA	NA	NA	NA	K22468
1	CNNOLMDD_00717	634098	635522	-1424	ATP-dependent RecD-like DNA helicase	NA	NA	NA	NA	NA	NA	K01144
1	CNNOLMDD_00718	635641	636357	716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00719	636329	637165	836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00720	637162	637713	551	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
1	CNNOLMDD_00721	637721	638674	-953	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
1	CNNOLMDD_00722	638674	639486	-812	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00723	639702	640058	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00724	640024	640320	-296	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00725	640572	640844	-272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00726	640867	640986	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00727	641007	642290	-1283	Foldase protein PrsA	NA	NA	NA	NA	NA	NA	K03771
1	CNNOLMDD_00728	642262	642501	-239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00729	642513	642794	-281	Hypothetical	NA	NA	NA	NA	NA	NA	K09158
1	CNNOLMDD_00730	642875	643432	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00731	643429	645324	1895	ATP-dependent RNA helicase DbpA	NA	NA	NA	NA	NA	NA	NA
1	CNNOLMDD_00732	645327	646271	944	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
1	CNNOLMDD_00733	646461	646733	272	DNA-binding protein HU-beta	NA	NA	NA	NA	NA	NA	K03530
