Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
9	PKALMBFD_00469	7740	8051	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00470	8063	8734	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00471	8700	9020	-320	Hypothetical	NA	NA	NA	NA	NA	NA	K21600
9	PKALMBFD_00472	9321	9749	428	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
9	PKALMBFD_00473	10094	10648	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00474	10798	11712	914	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00475	11713	14823	3110	Efflux pump membrane transporter BepG	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00476	14896	15534	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00477	15561	16931	-1370	Periplasmic serine endoprotease DegP	NA	NA	NA	NA	NA	MEROPS=Periplasmic serine endoprotease	K04771
9	PKALMBFD_00478	17071	18087	1016	Alcohol dehydrogenase	NA	NA	NA	NA	NA	NA	K13955
9	PKALMBFD_00479	18097	18381	284	Exodeoxyribonuclease 7 small subunit	NA	NA	NA	NA	NA	NA	K03602
9	PKALMBFD_00480	18381	19274	893	Farnesyl diphosphate synthase	NA	NA	NA	NA	NA	NA	K00795
9	PKALMBFD_00481	19362	21263	1901	1-deoxy-D-xylulose-5-phosphate synthase	NA	NA	NA	NA	NA	NA	K01662
9	PKALMBFD_00482	21287	23455	-2168	ATP-dependent DNA helicase DinG	NA	NA	NA	NA	NA	NA	K03722
9	PKALMBFD_00483	23580	24731	-1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00484	24789	25820	-1031	Aspartate carbamoyltransferase catalytic subunit	NA	NA	NA	NA	NA	NA	K00609
9	PKALMBFD_00485	25864	27291	-1427	Exodeoxyribonuclease I	NA	NA	NA	NA	NA	NA	K01141
9	PKALMBFD_00486	27380	28900	-1520	"Fumarate hydratase class I, anaerobic"	NA	NA	NA	NA	NA	NA	K01676
9	PKALMBFD_00487	28978	29772	-794	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00488	29909	30547	-638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00489	30708	32375	-1667	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
9	PKALMBFD_00490	32451	32744	-293	10 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04078
9	PKALMBFD_00491	32900	33355	-455	Hypothetical	NA	NA	NA	NA	NA	NA	K07113
9	PKALMBFD_00492	33379	34695	-1316	Anhydromuropeptide permease	NA	NA	NA	NA	NA	NA	K08218
9	PKALMBFD_00493	34801	35700	899	Linearmycin resistance ATP-binding protein LnrL	NA	NA	NA	NA	NA	NA	K01990
9	PKALMBFD_00494	35710	36765	1055	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00495	36794	37339	-545	"1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD"	NA	NA	NA	NA	NA	NA	K03806
9	PKALMBFD_00496	37568	38407	839	Nicotinate-nucleotide pyrophosphorylase [carboxylating]	NA	NA	NA	NA	NA	NA	K00767
9	PKALMBFD_00497	38407	39018	611	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
9	PKALMBFD_00498	39048	39278	230	DNA gyrase inhibitor YacG	NA	NA	NA	NA	NA	NA	K09862
9	PKALMBFD_00499	39275	39673	-398	8-oxo-dGTP diphosphatase	NA	NA	NA	NA	NA	NA	K03574
9	PKALMBFD_00500	39673	40890	-1217	Arginine biosynthesis bifunctional protein ArgJ	NA	NA	NA	NA	NA	MEROPS=Arginine biosynthesis bifunctional	K00620
9	PKALMBFD_00501	40970	43681	-2711	Protein translocase subunit SecA	NA	NA	NA	NA	NA	NA	K03070
9	PKALMBFD_00502	43854	44768	-914	UDP-3-O-acyl-N-acetylglucosamine deacetylase	CE11	CE11	NA	NA	NA	NA	K02535
9	PKALMBFD_00503	44963	46135	-1172	Cell division protein FtsZ	NA	NA	NA	NA	NA	NA	K03531
9	PKALMBFD_00504	46177	47415	-1238	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K03590
9	PKALMBFD_00505	47527	48294	-767	Cell division protein FtsQ	NA	NA	NA	NA	NA	NA	K03589
9	PKALMBFD_00506	48331	49266	-935	D-alanine--D-alanine ligase B	NA	NA	NA	NA	NA	NA	K01921
9	PKALMBFD_00507	49277	50698	-1421	UDP-N-acetylmuramate--L-alanine ligase	NA	NA	NA	NA	NA	NA	K01924
9	PKALMBFD_00508	50695	51738	-1043	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	GT28	GT28	NA	NA	NA	NA	K02563
9	PKALMBFD_00509	51752	52930	-1178	putative peptidoglycan glycosyltransferase FtsW	NA	NA	NA	NA	NA	NA	K03588
9	PKALMBFD_00510	52927	54282	-1355	UDP-N-acetylmuramoylalanine--D-glutamate ligase	NA	NA	NA	NA	NA	NA	K01925
9	PKALMBFD_00511	54290	55372	-1082	Phospho-N-acetylmuramoyl-pentapeptide-transferase	NA	NA	NA	NA	NA	NA	K01000
9	PKALMBFD_00512	55373	56725	-1352	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
9	PKALMBFD_00513	56753	58291	-1538	"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase"	NA	NA	NA	NA	NA	NA	K01928
9	PKALMBFD_00514	58291	60060	-1769	"Peptidoglycan D,D-transpeptidase FtsI"	NA	NA	NA	NA	NA	NA	K03587
9	PKALMBFD_00515	60093	60371	-278	Cell division protein FtsL	NA	NA	NA	NA	NA	NA	K03586
9	PKALMBFD_00516	60395	61330	-935	Ribosomal RNA small subunit methyltransferase H	NA	NA	NA	NA	NA	NA	K03438
9	PKALMBFD_00517	61341	61796	-455	Transcriptional regulator MraZ	NA	NA	NA	NA	NA	NA	K03925
9	PKALMBFD_00518	62435	62545	-110	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00519	62630	63466	-836	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
9	PKALMBFD_00520	63481	64677	1196	Penicillin-binding protein activator LpoA	NA	NA	NA	NA	NA	NA	K07121
9	PKALMBFD_00521	64835	65419	584	Phosphoheptose isomerase	NA	NA	NA	NA	NA	NA	K03271
9	PKALMBFD_00522	65419	65991	572	Hypothetical	NA	NA	NA	NA	NA	NA	K04065
9	PKALMBFD_00523	66048	67226	-1178	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
9	PKALMBFD_00524	67238	67675	-437	Hypothetical	NA	NA	NA	NA	NA	NA	K03600
9	PKALMBFD_00525	67732	68361	-629	Stringent starvation protein A	NA	NA	NA	NA	NA	NA	K03599
9	PKALMBFD_00526	68423	70456	-2033	Cytochrome b/c1	NA	NA	NA	NA	NA	NA	K00412
9	PKALMBFD_00527	70456	71058	-602	Ubiquinol-cytochrome c reductase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00411
9	PKALMBFD_00528	71293	71685	-392	30S ribosomal protein S9	NA	NA	NA	NA	NA	NA	K02996
9	PKALMBFD_00529	71699	72127	-428	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
9	PKALMBFD_00530	72293	73315	-1022	Cell division protein ZapE	NA	NA	NA	NA	NA	NA	K06916
9	PKALMBFD_00531	73661	74182	521	Hypothetical	NA	NA	NA	NA	NA	NA	K09908
9	PKALMBFD_00532	74271	75401	1130	Serine endoprotease DegS	NA	NA	NA	NA	NA	MEROPS=Serine endoprotease DegS	K04771
9	PKALMBFD_00533	75442	76509	-1067	Histidinol-phosphate aminotransferase	NA	NA	NA	NA	NA	NA	K00817
9	PKALMBFD_00534	76563	77876	-1313	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	K00013
9	PKALMBFD_00535	77880	78503	-623	ATP phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00765
9	PKALMBFD_00536	78548	79810	-1262	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00790
9	PKALMBFD_00537	79878	80114	-236	Acid stress protein IbaG	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00538	80132	80782	-650	Intermembrane phospholipid transport system binding protein MlaC	NA	NA	NA	NA	NA	NA	K07323
9	PKALMBFD_00539	80959	81942	983	Inner membrane protein YrbG	NA	NA	NA	NA	NA	NA	K07301
9	PKALMBFD_00540	82020	82991	971	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
9	PKALMBFD_00541	82994	83539	545	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC	NA	NA	NA	NA	NA	NA	K03270
9	PKALMBFD_00542	83589	84161	572	Lipopolysaccharide export system protein LptC	NA	NA	NA	NA	NA	NA	K11719
9	PKALMBFD_00543	84151	84639	488	Lipopolysaccharide export system protein LptA	NA	NA	NA	NA	NA	NA	K09774
9	PKALMBFD_00544	84653	85378	725	Lipopolysaccharide export system ATP-binding protein LptB	NA	NA	NA	NA	NA	NA	K06861
9	PKALMBFD_00545	85532	86992	1460	RNA polymerase sigma-54 factor	NA	NA	NA	NA	NA	NA	K03092
9	PKALMBFD_00546	87005	87292	287	Ribosome hibernation promoting factor	NA	NA	NA	NA	NA	NA	K05808
9	PKALMBFD_00547	87299	87763	464	Nitrogen regulatory protein	NA	NA	NA	NA	NA	NA	K02806
9	PKALMBFD_00548	87760	88620	860	RNase adapter protein RapZ	NA	NA	NA	NA	NA	NA	K06958
9	PKALMBFD_00549	88646	88927	281	Hypothetical	NA	NA	NA	NA	NA	NA	K02784
9	PKALMBFD_00550	89034	90392	1358	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
9	PKALMBFD_00551	90399	90935	536	Hypothetical	NA	NA	NA	NA	NA	NA	K09889
9	PKALMBFD_00552	90942	92786	-1844	GTP-binding protein TypA/BipA	NA	NA	NA	NA	NA	NA	K06207
9	PKALMBFD_00553	93194	94597	1403	Glutamine synthetase	NA	NA	NA	NA	NA	NA	K01915
9	PKALMBFD_00554	94755	95843	1088	Sensory histidine kinase/phosphatase NtrB	NA	NA	NA	NA	NA	NA	K07708
9	PKALMBFD_00555	95848	97272	1424	DNA-binding transcriptional regulator NtrC	NA	NA	NA	NA	NA	NA	K07712
9	PKALMBFD_00556	97316	97726	-410	putative protein YibN	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00557	97814	99439	1625	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	NA	NA	NA	K15633
9	PKALMBFD_00558	99459	100634	1175	Murein hydrolase activator EnvC	NA	NA	NA	NA	NA	MEROPS=Murein hydrolase activator	K22719
9	PKALMBFD_00559	100648	101931	1283	putative CtpA-like serine protease	NA	NA	NA	NA	NA	MEROPS=putative CtpA-like serine	K03797
9	PKALMBFD_00560	101957	102730	-773	Imidazole glycerol phosphate synthase subunit HisF	NA	NA	NA	NA	NA	NA	K02500
9	PKALMBFD_00561	102791	103390	-599	Riboflavin biosynthesis protein	NA	NA	NA	NA	NA	NA	K01497
9	PKALMBFD_00562	103532	104014	-482	Phosphatidylglycerophosphatase A	NA	NA	NA	NA	NA	NA	K01095
9	PKALMBFD_00563	104085	105059	-974	Thiamine-monophosphate kinase	NA	NA	NA	NA	NA	NA	K00946
9	PKALMBFD_00564	105159	105602	-443	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
9	PKALMBFD_00565	105602	106099	-497	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
9	PKALMBFD_00566	106163	107266	-1103	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
9	PKALMBFD_00567	107334	107942	-608	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
9	PKALMBFD_00568	107960	109117	-1157	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
9	PKALMBFD_00569	109118	109597	-479	Transcriptional repressor NrdR	NA	NA	NA	NA	NA	NA	K07738
9	PKALMBFD_00570	109720	110982	-1262	Serine hydroxymethyltransferase	NA	NA	NA	NA	NA	NA	K00600
9	PKALMBFD_00571	111140	114607	-3467	Fused isobutyryl-CoA mutase	NA	NA	NA	NA	NA	NA	K11942
9	PKALMBFD_00572	114741	116405	1664	Energy-dependent translational throttle protein EttA	NA	NA	NA	NA	NA	NA	K06020
9	PKALMBFD_00573	116469	117185	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00574	117343	117885	542	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	PKALMBFD_00575	118136	119449	1313	Ammonia channel	NA	NA	NA	NA	NA	NA	K03320
9	PKALMBFD_00576	119498	120415	-917	Vitamin B12-binding protein	NA	NA	NA	NA	NA	NA	K02016
9	PKALMBFD_00577	120479	121261	-782	Hemin import ATP-binding protein HmuV	NA	NA	NA	NA	NA	NA	K02013
9	PKALMBFD_00578	121267	122322	-1055	Hemin transport system permease protein HmuU	NA	NA	NA	NA	NA	NA	K02015
9	PKALMBFD_00579	122349	122960	-611	Corrinoid adenosyltransferase	NA	NA	NA	NA	NA	NA	K19221
9	PKALMBFD_00580	122996	124810	-1814	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K16092
10	PKALMBFD_00581	140	949	809	Aminodeoxychorismate synthase component 1	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00582	972	1589	-617	Phosphoserine phosphatase ThrH	NA	NA	NA	NA	NA	NA	K02203
10	PKALMBFD_00583	1804	2535	731	Phosphoadenosine phosphosulfate reductase	NA	NA	NA	NA	NA	NA	K00390
10	PKALMBFD_00584	2583	2918	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00585	3075	3860	785	Hypothetical	NA	NA	NA	NA	NA	NA	K07090
10	PKALMBFD_00586	3871	4779	-908	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00587	4939	5274	-335	Sec translocon accessory complex subunit YajC	NA	NA	NA	NA	NA	NA	K03210
10	PKALMBFD_00588	5350	5826	-476	Peroxiredoxin Bcp	NA	NA	NA	NA	NA	NA	K03564
10	PKALMBFD_00589	5988	6968	-980	Malate dehydrogenase	NA	NA	NA	NA	NA	NA	K00024
10	PKALMBFD_00590	7035	7445	-410	Hypothetical	NA	NA	NA	NA	NA	NA	K00950
10	PKALMBFD_00591	7448	8230	-782	(S)-1-Phenylethanol dehydrogenase	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00592	8436	10565	2129	Tail-specific protease	NA	NA	NA	NA	NA	MEROPS=Tail-specific protease MER0001295	K03797
10	PKALMBFD_00593	10571	11383	812	Exodeoxyribonuclease III	NA	NA	NA	NA	NA	NA	K01142
10	PKALMBFD_00594	11380	12324	-944	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
10	PKALMBFD_00595	12324	13079	-755	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
10	PKALMBFD_00596	13345	14979	1634	Electron transfer flavoprotein-ubiquinone oxidoreductase	NA	NA	NA	NA	NA	NA	K00311
10	PKALMBFD_00597	15024	15665	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00598	15762	16025	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00599	16100	17260	-1160	putative 3-phenylpropionic acid transporter	NA	NA	NA	NA	NA	NA	K05820
10	PKALMBFD_00600	17291	18373	-1082	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
10	PKALMBFD_00601	18562	19197	635	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
10	PKALMBFD_00602	19220	19576	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00603	19725	20099	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00604	20142	21158	-1016	Glycerol-3-phosphate dehydrogenase [NAD(P)+]	NA	NA	NA	NA	NA	NA	K00057
10	PKALMBFD_00605	21215	23173	-1958	Chaperone protein HtpG	NA	NA	NA	NA	NA	NA	K04079
10	PKALMBFD_00606	23357	24229	-872	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
10	PKALMBFD_00607	24229	25398	-1169	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
10	PKALMBFD_00608	25469	26911	-1442	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	K00382
10	PKALMBFD_00609	26943	28133	-1190	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex	NA	NA	NA	NA	NA	NA	K00658
10	PKALMBFD_00610	28189	31020	-2831	2-oxoglutarate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00164
10	PKALMBFD_00611	31096	31800	-704	Succinate dehydrogenase iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K00240
10	PKALMBFD_00612	31823	33589	-1766	Succinate dehydrogenase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K00239
10	PKALMBFD_00613	33606	33980	-374	Succinate dehydrogenase hydrophobic membrane anchor subunit	NA	NA	NA	NA	NA	NA	K00242
10	PKALMBFD_00614	33971	34348	-377	Succinate dehydrogenase cytochrome b556 subunit	NA	NA	NA	NA	NA	NA	K00241
10	PKALMBFD_00615	34665	35942	1277	Citrate synthase	NA	NA	NA	NA	NA	NA	K01647
10	PKALMBFD_00616	36154	36429	275	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00617	36493	36792	299	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00618	36851	36926	-75	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00619	36995	38479	-1484	Glutamate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01885
10	PKALMBFD_00620	38623	39687	1064	tRNA-dihydrouridine(20/20a) synthase	NA	NA	NA	NA	NA	NA	K05539
10	PKALMBFD_00621	39706	40146	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00622	40167	40658	-491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00623	40660	41838	-1178	Regulator of RpoS	NA	NA	NA	NA	NA	NA	K07315
10	PKALMBFD_00624	41921	42709	-788	Hypothetical	NA	NA	NA	NA	NA	NA	K04754
10	PKALMBFD_00625	43121	44368	1247	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00626	44454	48386	-3932	Hypothetical	NA	NA	NA	NA	NA	NA	K03578
10	PKALMBFD_00627	48397	50079	-1682	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00628	50153	50503	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00629	50626	51093	-467	Hypothetical	NA	NA	NA	NA	NA	NA	K09160
10	PKALMBFD_00630	51115	51396	-281	Protein YcgL	NA	NA	NA	NA	NA	NA	K09902
10	PKALMBFD_00631	51440	52597	-1157	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
10	PKALMBFD_00632	52597	53211	-614	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
10	PKALMBFD_00633	53379	55172	-1793	Hypothetical	NA	NA	NA	NA	NA	NA	K02343
10	PKALMBFD_00634	55256	56113	-857	tRNA-cytidine(32) 2-sulfurtransferase	NA	NA	NA	NA	NA	NA	K14058
10	PKALMBFD_00635	56118	56738	-620	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00636	56813	57469	-656	Hydroxyacylglutathione hydrolase GloC	NA	NA	NA	NA	NA	NA	K01069
10	PKALMBFD_00637	57807	58367	560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00638	58438	58878	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00639	58922	59362	-440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
10	PKALMBFD_00640	59390	60805	-1415	NADH-quinone oxidoreductase subunit N	NA	NA	NA	NA	NA	NA	K00343
10	PKALMBFD_00641	60802	62316	-1514	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
10	PKALMBFD_00642	62316	64151	-1835	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
10	PKALMBFD_00643	64154	64468	-314	NADH-quinone oxidoreductase subunit K	NA	NA	NA	NA	NA	NA	K00340
10	PKALMBFD_00644	64468	65007	-539	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
10	PKALMBFD_00645	65075	65590	-515	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
10	PKALMBFD_00646	65593	66564	-971	NADH-quinone oxidoreductase subunit H	NA	NA	NA	NA	NA	NA	K00337
10	PKALMBFD_00647	66557	68176	-1619	NADH-quinone oxidoreductase subunit G	NA	NA	NA	NA	NA	NA	NA
11	PKALMBFD_00648	121	1695	-1574	GMP synthase [glutamine-hydrolyzing]	NA	NA	NA	NA	NA	MEROPS=GMP synthase [glutamine-hydrolyzing]	K01951
11	PKALMBFD_00649	1793	3262	-1469	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
11	PKALMBFD_00650	3479	4843	1364	Exodeoxyribonuclease 7 large subunit	NA	NA	NA	NA	NA	NA	K03601
11	PKALMBFD_00651	4833	6722	1889	"Oligoendopeptidase F, plasmid"	NA	NA	NA	NA	NA	"MEROPS=Oligoendopeptidase F, plasmid"	K08602
11	PKALMBFD_00652	7095	8780	1685	Periplasmic murein peptide-binding protein	NA	NA	NA	NA	NA	NA	K15580
12	PKALMBFD_00653	176	1138	-962	Elongation factor P--(R)-beta-lysine ligase	NA	NA	NA	NA	NA	NA	K04568
12	PKALMBFD_00654	1169	1732	-563	Elongation factor P	NA	NA	NA	NA	NA	NA	K02356
12	PKALMBFD_00655	1786	2805	1019	"L-lysine 2,3-aminomutase"	NA	NA	NA	NA	NA	NA	K19810
12	PKALMBFD_00656	2825	4045	-1220	Phosphoserine phosphatase	NA	NA	NA	NA	NA	NA	K01079
12	PKALMBFD_00657	4170	5396	1226	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00658	5453	6277	-824	putative parvulin-type peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00659	6353	7261	-908	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase	NA	NA	NA	NA	NA	NA	K01640
12	PKALMBFD_00660	7357	8076	719	Carboxy-S-adenosyl-L-methionine synthase	NA	NA	NA	NA	NA	NA	K15256
12	PKALMBFD_00661	8096	8707	-611	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00662	9056	10249	1193	Sulfate adenylyltransferase	NA	NA	NA	NA	NA	NA	K00958
12	PKALMBFD_00663	10275	10679	-404	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase	NA	NA	NA	NA	NA	NA	K05606
12	PKALMBFD_00664	10720	11697	-977	putative GTPase	NA	NA	NA	NA	NA	NA	K07588
12	PKALMBFD_00665	11775	13763	-1988	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	K01965
12	PKALMBFD_00666	13826	15358	-1532	Propionyl-CoA carboxylase beta chain	NA	NA	NA	NA	NA	NA	K01966
12	PKALMBFD_00667	15368	17524	-2156	Methylmalonyl-CoA mutase	NA	NA	NA	NA	NA	NA	K01847
12	PKALMBFD_00668	17823	18764	941	putative HTH-type transcriptional regulator	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00669	18816	20303	1487	3-sulfolactaldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K00135
12	PKALMBFD_00670	20391	21173	782	Esterase YbfF	NA	NA	NA	NA	NA	MEROPS=Esterase YbfF MER0031610	K01175
12	PKALMBFD_00671	21189	24044	-2855	Glycine dehydrogenase (decarboxylating)	NA	NA	NA	NA	NA	NA	K00281
12	PKALMBFD_00672	24127	25254	-1127	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
12	PKALMBFD_00673	25381	26229	848	HTH-type transcriptional regulator CysL	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00674	26231	26935	-704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00675	26950	29100	-2150	Vitamin B12-dependent ribonucleoside-diphosphate reductase	NA	NA	NA	NA	NA	NA	K00525
12	PKALMBFD_00676	29818	30297	479	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	NA	NA	NA	NA	NA	NA	K03775
12	PKALMBFD_00677	30421	31791	-1370	Ribosomal protein S12 methylthiotransferase RimO	NA	NA	NA	NA	NA	NA	K14441
12	PKALMBFD_00678	31890	32546	-656	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B	NA	NA	NA	NA	NA	NA	K01029
12	PKALMBFD_00679	32564	33265	-701	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A	NA	NA	NA	NA	NA	NA	K01028
12	PKALMBFD_00680	33473	33766	-293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00681	33846	35048	-1202	putative protein	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00682	35140	35424	-284	Hypothetical	NA	NA	NA	NA	NA	NA	K07461
12	PKALMBFD_00683	35424	35999	-575	Protein SprT	NA	NA	NA	NA	NA	NA	K02742
12	PKALMBFD_00684	36103	36924	821	5'-3' exoribonuclease	NA	NA	NA	NA	NA	NA	K07053
12	PKALMBFD_00685	36984	37322	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00686	37368	37862	494	"Methylated-DNA--protein-cysteine methyltransferase, inducible"	NA	NA	NA	NA	NA	NA	K00567
12	PKALMBFD_00687	37859	38344	-485	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	NA	NA	NA	NA	NA	NA	K03775
12	PKALMBFD_00688	38446	39342	896	23S rRNA (guanine(745)-N(1))-methyltransferase	NA	NA	NA	NA	NA	NA	K00563
12	PKALMBFD_00689	39415	40602	1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00690	40613	41089	-476	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	NA	NA	NA	NA	NA	NA	K03775
12	PKALMBFD_00691	41177	41965	-788	putative ABC transporter ATP-binding protein YlmA	NA	NA	NA	NA	NA	NA	NA
12	PKALMBFD_00692	41980	42960	-980	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
12	PKALMBFD_00693	43039	43722	-683	Octanoyltransferase	NA	NA	NA	NA	NA	NA	K03801
12	PKALMBFD_00694	43729	44049	-320	Hypothetical	NA	NA	NA	NA	NA	NA	K09158
12	PKALMBFD_00695	44046	45224	-1178	D-alanyl-D-alanine carboxypeptidase DacC	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase DacC	K07258
12	PKALMBFD_00696	45345	46157	-812	Endolytic peptidoglycan transglycosylase RlpA	NA	NA	NA	NA	NA	NA	K03642
