Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
23	BIFCACGJ_01382	30624	31412	-788	Hypothetical	NA	NA	NA	NA	NA	NA	K08082
23	BIFCACGJ_01383	32064	33464	1400	Argininosuccinate lyase	NA	NA	NA	NA	NA	NA	K01755
23	BIFCACGJ_01384	33527	33859	-332	Iron-sulfur cluster assembly protein CyaY	NA	NA	NA	NA	NA	NA	K06202
23	BIFCACGJ_01385	33979	34182	203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01386	34192	35451	1259	Diaminopimelate decarboxylase	NA	NA	NA	NA	NA	NA	K01586
23	BIFCACGJ_01387	35523	36371	848	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
23	BIFCACGJ_01388	36417	37124	707	Hypothetical	NA	NA	NA	NA	NA	NA	K09921
23	BIFCACGJ_01389	37152	38111	959	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K03733
23	BIFCACGJ_01390	38108	38815	707	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	NA	NA	NA	NA	NA	NA	K20862
23	BIFCACGJ_01391	38952	41042	2090	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01392	41099	42469	-1370	Threonine synthase	NA	NA	NA	NA	NA	NA	K01733
23	BIFCACGJ_01393	42792	43130	-338	Nitrogen regulatory protein P-II 2	NA	NA	NA	NA	NA	NA	K04752
23	BIFCACGJ_01394	43681	45261	1580	Competence protein ComM	NA	NA	NA	NA	NA	NA	K07391
23	BIFCACGJ_01395	45339	45755	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01396	45842	47377	-1535	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
23	BIFCACGJ_01397	47836	48132	296	Integration host factor subunit beta	NA	NA	NA	NA	NA	NA	K05788
23	BIFCACGJ_01398	48129	49649	-1520	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01399	49716	50360	-644	Thiol:disulfide interchange protein DsbA	NA	NA	NA	NA	NA	NA	K03673
23	BIFCACGJ_01400	50511	51113	-602	Cytochrome c4	NA	NA	NA	NA	NA	NA	K17230
23	BIFCACGJ_01401	51216	51854	638	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
23	BIFCACGJ_01402	52800	55295	-2495	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
23	BIFCACGJ_01403	55628	55942	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01404	56018	56947	929	Homoserine kinase	NA	NA	NA	NA	NA	NA	K02204
23	BIFCACGJ_01405	57004	57246	-242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01406	57302	58558	-1256	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01407	58689	59351	-662	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
23	BIFCACGJ_01408	59338	60195	-857	Protoheme IX farnesyltransferase 1	NA	NA	NA	NA	NA	NA	K02257
23	BIFCACGJ_01409	60332	60892	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01410	60885	61601	-716	Hypothetical	NA	NA	NA	NA	NA	NA	K14998
23	BIFCACGJ_01411	61687	61911	224	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01412	62018	62926	-908	Cytochrome c oxidase subunit 3	NA	NA	NA	NA	NA	NA	K02276
23	BIFCACGJ_01413	62963	63523	-560	Cytochrome c oxidase assembly protein CtaG	NA	NA	NA	NA	NA	NA	K02258
23	BIFCACGJ_01414	63536	65143	-1607	Cytochrome c oxidase subunit 1	NA	NA	NA	NA	NA	NA	K02274
23	BIFCACGJ_01415	65153	66292	-1139	Cytochrome c oxidase subunit 2	NA	NA	NA	NA	NA	NA	K02275
23	BIFCACGJ_01416	67120	67344	-224	Hypothetical	NA	NA	NA	NA	NA	NA	K07070
23	BIFCACGJ_01417	67381	69414	-2033	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	K01414
23	BIFCACGJ_01418	69445	70257	-812	Shikimate dehydrogenase (NADP(+))	NA	NA	NA	NA	NA	NA	K00014
23	BIFCACGJ_01419	70254	70820	-566	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
23	BIFCACGJ_01420	70817	71314	-497	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
23	BIFCACGJ_01421	71389	72486	-1097	Hypothetical	NA	NA	NA	NA	NA	NA	K04096
23	BIFCACGJ_01422	72557	73633	-1076	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01423	73836	74339	503	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
23	BIFCACGJ_01424	74342	75307	965	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
23	BIFCACGJ_01425	75312	76577	1265	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
23	BIFCACGJ_01426	76574	77947	1373	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
23	BIFCACGJ_01427	77953	79401	1448	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
23	BIFCACGJ_01428	79427	80335	-908	Lipid A biosynthesis palmitoleoyltransferase	NA	NA	NA	NA	NA	NA	K02517
23	BIFCACGJ_01429	80332	80910	-578	DNA-3-methyladenine glycosylase 1	NA	NA	NA	NA	NA	NA	K01246
23	BIFCACGJ_01430	80999	81928	929	Glycine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01878
23	BIFCACGJ_01431	81921	83984	2063	Glycine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01879
23	BIFCACGJ_01432	84046	84597	551	"D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase"	NA	NA	NA	NA	NA	NA	K03273
23	BIFCACGJ_01433	84631	87045	-2414	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	K02470
23	BIFCACGJ_01434	87038	88141	-1103	DNA replication and repair protein RecF	NA	NA	NA	NA	NA	NA	K03629
23	BIFCACGJ_01435	88138	89238	-1100	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
23	BIFCACGJ_01436	89305	90411	-1106	Beta sliding clamp	NA	NA	NA	NA	NA	NA	K02338
23	BIFCACGJ_01437	90428	91756	-1328	Chromosomal replication initiator protein DnaA	NA	NA	NA	NA	NA	NA	K02313
23	BIFCACGJ_01438	92529	92732	-203	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01439	92860	93087	227	Putative membrane protein insertion efficiency factor	NA	NA	NA	NA	NA	NA	K08998
23	BIFCACGJ_01440	93100	94785	1685	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
23	BIFCACGJ_01441	94794	96179	1385	tRNA modification GTPase MnmE	NA	NA	NA	NA	NA	NA	K03650
23	BIFCACGJ_01442	96316	98193	1877	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG	NA	NA	NA	NA	NA	NA	K03495
23	BIFCACGJ_01443	98190	98804	614	Ribosomal RNA small subunit methyltransferase G	NA	NA	NA	NA	NA	NA	K03501
23	BIFCACGJ_01444	98817	99635	818	Sporulation initiation inhibitor protein Soj	NA	NA	NA	NA	NA	NA	K03496
23	BIFCACGJ_01445	99635	100504	869	putative chromosome-partitioning protein ParB	NA	NA	NA	NA	NA	NA	K03497
23	BIFCACGJ_01446	100762	101130	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01447	101228	102061	833	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
23	BIFCACGJ_01448	102116	102343	227	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
23	BIFCACGJ_01449	102381	102851	470	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
23	BIFCACGJ_01450	102923	103465	542	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
23	BIFCACGJ_01451	103493	105037	1544	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
23	BIFCACGJ_01452	105056	105916	860	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
23	BIFCACGJ_01453	105967	107343	1376	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
23	BIFCACGJ_01454	107416	107829	413	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
23	BIFCACGJ_01455	108058	109416	1358	Bifunctional protein GlmU	NA	NA	NA	NA	NA	NA	K04042
23	BIFCACGJ_01456	109417	111243	1826	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
23	BIFCACGJ_01457	111244	113457	2213	DNA helicase II	NA	NA	NA	NA	NA	NA	K03657
23	BIFCACGJ_01458	113560	114651	1091	Monocarboxylate 2-oxoacid-binding periplasmic protein	NA	NA	NA	NA	NA	NA	K21395
23	BIFCACGJ_01459	114661	116031	-1370	C4-dicarboxylate TRAP transporter large permease protein DctM	NA	NA	NA	NA	NA	NA	K11690
23	BIFCACGJ_01460	116024	116605	-581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01461	116681	117571	-890	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
23	BIFCACGJ_01462	117629	118444	-815	Hypothetical	NA	NA	NA	NA	NA	NA	K23356
23	BIFCACGJ_01463	118718	119596	-878	4-hydroxybenzoate octaprenyltransferase	NA	NA	NA	NA	NA	NA	K03179
23	BIFCACGJ_01464	119731	119895	164	Rubredoxin-2	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01465	119929	121197	1268	Proton/glutamate-aspartate symporter	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01466	121203	123269	-2066	ATP-dependent DNA helicase RecG	NA	NA	NA	NA	NA	NA	K03655
23	BIFCACGJ_01467	123266	123652	-386	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
23	BIFCACGJ_01468	123662	125770	-2108	Bifunctional (p)ppGpp synthase/hydrolase SpoT	NA	NA	NA	NA	NA	NA	K01139
23	BIFCACGJ_01469	125825	126103	-278	DNA-directed RNA polymerase subunit omega	NA	NA	NA	NA	NA	NA	K03060
23	BIFCACGJ_01470	126217	126858	-641	Guanylate kinase	NA	NA	NA	NA	NA	NA	K00942
23	BIFCACGJ_01471	126861	127715	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01472	127845	128555	710	Ribonuclease PH	NA	NA	NA	NA	NA	NA	K00989
23	BIFCACGJ_01473	128558	129208	650	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
23	BIFCACGJ_01474	129214	129924	710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01475	129990	130607	-617	Nucleoid occlusion factor SlmA	NA	NA	NA	NA	NA	NA	K05501
23	BIFCACGJ_01476	130604	131536	-932	Acetylglutamate kinase	NA	NA	NA	NA	NA	NA	K00930
23	BIFCACGJ_01477	131551	134070	-2519	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	K15778
23	BIFCACGJ_01478	134042	134497	-455	Deoxyuridine 5'-triphosphate nucleotidohydrolase	NA	NA	NA	NA	NA	NA	K01520
23	BIFCACGJ_01479	134682	135899	-1217	Coenzyme A biosynthesis bifunctional protein CoaBC	NA	NA	NA	NA	NA	NA	K13038
23	BIFCACGJ_01480	136301	136966	665	Hypothetical	NA	NA	NA	NA	NA	NA	K03630
23	BIFCACGJ_01481	137195	137431	236	50S ribosomal protein L28	NA	NA	NA	NA	NA	NA	K02902
23	BIFCACGJ_01482	137448	137603	155	50S ribosomal protein L33	NA	NA	NA	NA	NA	NA	K02913
23	BIFCACGJ_01483	137696	139651	-1955	Acetophenone carboxylase gamma subunit	NA	NA	NA	NA	NA	NA	K01473
23	BIFCACGJ_01484	139730	140575	845	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
23	BIFCACGJ_01485	140799	141113	314	Hypothetical	NA	NA	NA	NA	NA	NA	NA
23	BIFCACGJ_01486	141118	141594	-476	Phosphopantetheine adenylyltransferase	NA	NA	NA	NA	NA	NA	K00954
23	BIFCACGJ_01487	141738	142310	-572	Ribosomal RNA small subunit methyltransferase D	NA	NA	NA	NA	NA	NA	K08316
23	BIFCACGJ_01488	142312	144297	-1985	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01489	19	909	890	Tetraacyldisaccharide 4'-kinase	NA	NA	NA	NA	NA	NA	K00912
24	BIFCACGJ_01490	1096	1287	191	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
24	BIFCACGJ_01491	1287	2054	767	3-deoxy-manno-octulosonate cytidylyltransferase	NA	NA	NA	NA	NA	NA	K00979
24	BIFCACGJ_01492	2146	2916	-770	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K08683
24	BIFCACGJ_01493	3148	4104	956	UDP-N-acetylenolpyruvoylglucosamine reductase	NA	NA	NA	NA	NA	NA	K00075
24	BIFCACGJ_01494	4118	6370	-2252	Ribonuclease E	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01495	6357	6926	-569	Ribonuclease E	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01496	7512	8456	944	Ribosomal large subunit pseudouridine synthase C	NA	NA	NA	NA	NA	NA	K06179
24	BIFCACGJ_01497	8487	9134	-647	7-methyl-GTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K25422
24	BIFCACGJ_01498	9432	9752	320	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
24	BIFCACGJ_01499	9755	9934	179	50S ribosomal protein L32	NA	NA	NA	NA	NA	NA	K02911
24	BIFCACGJ_01500	9938	10951	1013	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
24	BIFCACGJ_01501	11059	11991	932	Malonyl CoA-acyl carrier protein transacylase	NA	NA	NA	NA	NA	NA	K00645
24	BIFCACGJ_01502	11994	12725	731	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
24	BIFCACGJ_01503	12861	13094	233	Acyl carrier protein	NA	NA	NA	NA	NA	NA	K02078
24	BIFCACGJ_01504	13394	14635	1241	3-oxoacyl-[acyl-carrier-protein] synthase 2	NA	NA	NA	NA	NA	NA	K09458
24	BIFCACGJ_01505	14740	15774	1034	Endolytic murein transglycosylase	NA	NA	NA	NA	NA	NA	K07082
24	BIFCACGJ_01506	15852	16508	656	Thymidylate kinase	NA	NA	NA	NA	NA	NA	K00943
24	BIFCACGJ_01507	16522	17550	1028	DNA polymerase III subunit delta'	NA	NA	NA	NA	NA	NA	K02341
24	BIFCACGJ_01508	17602	17958	356	Hypothetical	NA	NA	NA	NA	NA	NA	K02676
24	BIFCACGJ_01509	18053	18799	746	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0080749	K07395
24	BIFCACGJ_01510	18853	20118	1265	Cysteine desulfurase SufS	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01511	20166	21140	-974	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01512	21174	22619	-1445	putative protein	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01513	22694	23140	-446	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01514	23290	25449	-2159	Dipeptidyl aminopeptidase 4	NA	NA	NA	NA	NA	MEROPS=Dipeptidyl aminopeptidase 4	K01278
24	BIFCACGJ_01515	25446	26819	-1373	Xaa-Pro dipeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro dipeptidase MER0001250	NA
24	BIFCACGJ_01516	26833	27423	-590	GTP cyclohydrolase-2	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01517	27903	28286	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01518	28246	28428	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01519	28492	29361	869	Carbon monoxide dehydrogenase medium chain	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01520	29365	29844	479	Nicotinate dehydrogenase small FeS subunit	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01521	29847	32093	2246	4-hydroxybenzoyl-CoA reductase subunit alpha	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01522	32112	32354	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01523	32373	33389	-1016	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
24	BIFCACGJ_01524	33411	34055	-644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01525	34228	35040	-812	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	NA	NA	NA	NA	NA	NA	K00677
24	BIFCACGJ_01526	35512	35931	419	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase	NA	NA	NA	NA	NA	NA	K01716
24	BIFCACGJ_01527	36075	36809	734	3-oxoacyl-[acyl-carrier-protein] synthase 1	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01528	36782	37291	509	3-oxoacyl-[acyl-carrier-protein] synthase 1	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01529	37624	39213	-1589	Phytoene desaturase (lycopene-forming)	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01530	39333	40727	1394	putative FMN/FAD exporter YeeO	NA	NA	NA	NA	NA	NA	K03327
24	BIFCACGJ_01531	41210	42529	1319	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01532	42642	43358	-716	Methionine aminopeptidase 2	NA	NA	NA	NA	NA	MEROPS=Methionine aminopeptidase 2	K01265
24	BIFCACGJ_01533	43496	43834	338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01534	44013	45746	1733	Fanconi-associated nuclease 1 	NA	NA	NA	NA	NA	NA	K15363
24	BIFCACGJ_01535	45736	48225	2489	3'-5' exonuclease DinG	NA	NA	NA	NA	NA	NA	K10844
24	BIFCACGJ_01536	48305	48838	-533	Hypothetical	NA	NA	NA	NA	NA	NA	NA
24	BIFCACGJ_01537	49117	50979	-1862	Protease 4	NA	NA	NA	NA	NA	MEROPS=Protease 4 MER0001299	K04773
25	BIFCACGJ_01538	639	1202	563	Hypothetical	NA	NA	NA	NA	NA	NA	K09912
25	BIFCACGJ_01539	1235	1660	-425	Putative 8-oxo-dGTP diphosphatase 2	NA	NA	NA	NA	NA	NA	K03574
25	BIFCACGJ_01540	2243	3769	1526	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
25	BIFCACGJ_01541	3783	4166	-383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01542	4231	5301	-1070	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01543	5282	5866	-584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01544	5896	6105	209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01545	6074	7966	-1892	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01546	8288	8653	-365	Hypothetical	NA	NA	NA	NA	NA	NA	K07234
25	BIFCACGJ_01547	9017	9562	545	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01548	9738	10442	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01549	10445	10951	506	Hypothetical	NA	NA	NA	NA	NA	NA	K16868
25	BIFCACGJ_01550	11072	11734	-662	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01551	11807	13150	-1343	Enterobactin exporter EntS	NA	NA	NA	NA	NA	NA	K08217
25	BIFCACGJ_01552	13731	13895	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01553	14041	14577	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01554	14697	15086	389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01555	15083	15493	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01556	15686	16195	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01557	16203	17183	-980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01558	17180	17416	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01559	17682	18248	566	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01560	18419	19285	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01561	19361	19705	-344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01562	19708	19974	-266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01563	20083	20922	-839	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
25	BIFCACGJ_01564	21116	21466	-350	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
25	BIFCACGJ_01565	21645	22439	794	Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01566	22532	23608	-1076	NADH oxidase	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01567	23754	25073	-1319	Hypothetical	NA	NA	NA	NA	NA	NA	NA
25	BIFCACGJ_01568	25070	25552	-482	Cytochrome c-type biogenesis protein CcmH	NA	NA	NA	NA	NA	NA	K02200
25	BIFCACGJ_01569	25552	26178	-626	Thiol:disulfide interchange protein DsbE	NA	NA	NA	NA	NA	NA	K02199
25	BIFCACGJ_01570	26175	26438	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01571	15	920	905	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01572	952	1440	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01573	1442	2848	1406	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	NA	NA	NA	NA	NA	NA	K01929
26	BIFCACGJ_01574	2968	3990	-1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01575	4416	5378	962	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	K03639
26	BIFCACGJ_01576	5613	6185	572	Hypothetical	NA	NA	NA	NA	NA	NA	K09986
26	BIFCACGJ_01577	6326	7984	-1658	Electron transfer flavoprotein-ubiquinone oxidoreductase	NA	NA	NA	NA	NA	NA	K00311
26	BIFCACGJ_01578	8348	9097	749	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
26	BIFCACGJ_01579	9097	10029	932	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
26	BIFCACGJ_01580	10326	12425	2099	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01581	12428	12580	152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01582	12988	13731	-743	"2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01583	13944	15608	1664	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01584	15605	16582	977	Putative metal chaperone YciC	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01585	16701	18110	1409	Phenylacetaldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	K11947
26	BIFCACGJ_01586	18174	19388	1214	Putative acyl-CoA dehydrogenase FadE17	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01587	19401	20534	1133	Acryloyl-CoA reductase (NADH)	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01588	20700	21107	407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01589	21169	22542	-1373	Sodium/glutamate symporter	NA	NA	NA	NA	NA	NA	K03312
26	BIFCACGJ_01590	22593	23147	-554	"Biphenyl-2,3-diol 1,2-dioxygenase 2"	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01591	23307	24071	764	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K08683
26	BIFCACGJ_01592	24171	25337	1166	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01593	25356	26141	-785	Protein LigF	NA	NA	NA	NA	NA	NA	K00799
26	BIFCACGJ_01594	26203	28218	-2015	Acetyl-/propionyl-coenzyme A carboxylase alpha chain	NA	NA	NA	NA	NA	NA	K01968
26	BIFCACGJ_01595	28223	29833	-1610	Methylmalonyl-CoA carboxyltransferase 12S subunit	NA	NA	NA	NA	NA	NA	K01969
26	BIFCACGJ_01596	29837	31006	-1169	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	K00253
26	BIFCACGJ_01597	31037	31426	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
26	BIFCACGJ_01598	32278	32460	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BIFCACGJ_01599	170	1324	-1154	Flagellar P-ring protein	NA	NA	NA	NA	NA	NA	K02394
27	BIFCACGJ_01600	1347	1937	-590	Flagellar L-ring protein	NA	NA	NA	NA	NA	NA	K02393
27	BIFCACGJ_01601	1952	3763	1811	Type IV pilus biogenesis factor PilY1	NA	NA	NA	NA	NA	NA	K02674
27	BIFCACGJ_01602	3780	4124	344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BIFCACGJ_01603	4204	4761	-557	Hypothetical	NA	NA	NA	NA	NA	NA	K08084
27	BIFCACGJ_01604	4860	6302	-1442	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K02667
27	BIFCACGJ_01605	6309	7904	-1595	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K02668
27	BIFCACGJ_01606	7913	8734	-821	Outer membrane protein assembly factor BamD	NA	NA	NA	NA	NA	NA	K05807
27	BIFCACGJ_01607	8833	9798	965	Ribosomal large subunit pseudouridine synthase D	NA	NA	NA	NA	NA	NA	K06180
27	BIFCACGJ_01608	9791	10567	776	Polyphenol oxidase	NA	NA	NA	NA	NA	NA	K05810
27	BIFCACGJ_01609	10600	11094	-494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
27	BIFCACGJ_01610	11318	13054	1736	Acetolactate synthase isozyme 3 large subunit	NA	NA	NA	NA	NA	NA	K01652
27	BIFCACGJ_01611	13054	13545	491	Acetolactate synthase isozyme 3 small subunit	NA	NA	NA	NA	NA	NA	K01653
27	BIFCACGJ_01612	13595	14392	797	Hypothetical	NA	NA	NA	NA	NA	NA	K17103
27	BIFCACGJ_01613	14471	15475	1004	Protein-methionine-sulfoxide reductase catalytic subunit MsrP	NA	NA	NA	NA	NA	NA	K07147
27	BIFCACGJ_01614	15476	16099	623	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	NA	NA	NA	NA	NA	NA	K17247
