Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	EMNLIAAM_00479	35181	37259	-2078	Glycine--tRNA ligase beta subunit	NA	NA	NA	NA	NA	NA	K01879
4	EMNLIAAM_00480	37263	38225	-962	Glycine--tRNA ligase alpha subunit	NA	NA	NA	NA	NA	NA	K01878
4	EMNLIAAM_00481	38420	39211	791	Co-chaperone protein DjlA	NA	NA	NA	NA	NA	NA	K05801
4	EMNLIAAM_00482	39241	40689	-1448	Trk system potassium uptake protein TrkH	NA	NA	NA	NA	NA	NA	K03498
4	EMNLIAAM_00483	40693	42069	-1376	Trk system potassium uptake protein TrkA	NA	NA	NA	NA	NA	NA	K03499
4	EMNLIAAM_00484	42174	43469	-1295	Ribosomal RNA small subunit methyltransferase B	NA	NA	NA	NA	NA	NA	K03500
4	EMNLIAAM_00485	43466	44443	-977	Methionyl-tRNA formyltransferase	NA	NA	NA	NA	NA	NA	K00604
4	EMNLIAAM_00486	44449	44955	-506	Peptide deformylase	NA	NA	NA	NA	NA	NA	K01462
4	EMNLIAAM_00487	45332	46303	971	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EMNLIAAM_00488	46388	46726	338	DNA processing protein DprA	NA	NA	NA	NA	NA	NA	K04096
4	EMNLIAAM_00489	46751	47758	1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EMNLIAAM_00490	47758	48627	869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EMNLIAAM_00491	48715	49107	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	EMNLIAAM_00492	49581	49886	305	Transposon Tn3 resolvase	NA	NA	NA	NA	NA	NA	NA
4	EMNLIAAM_00493	51632	51778	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00494	937	1554	617	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00495	1914	2249	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00496	2370	3317	947	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00497	3817	4728	-911	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00498	4725	5255	-530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00499	5409	6206	797	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00500	6203	7036	833	Carotenoid cleavage oxygenase	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00501	7041	7943	-902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00502	8197	8841	644	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00503	8855	10921	2066	Thermostable beta-glucosidase B	GH3	GH3	NA	NA	NA	NA	K05349
5	EMNLIAAM_00504	11486	13627	2141	Pesticin receptor	NA	NA	NA	NA	NA	NA	K02014
5	EMNLIAAM_00505	13736	14563	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00506	14736	15689	953	Hypothetical	GH5_13	GH5_13	NA	NA	NA	NA	NA
5	EMNLIAAM_00507	15686	15988	302	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00508	15985	16344	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00509	16574	17584	1010	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00510	17659	18468	809	putative oxidoreductase EphD	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00511	18570	19499	929	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00512	19765	20478	713	Dual-specificity RNA pseudouridine synthase RluF	NA	NA	NA	NA	NA	NA	K06182
5	EMNLIAAM_00513	20556	21116	-560	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00514	21189	21575	-386	2-alkyl-3-oxoalkanoate reductase	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00515	21734	22468	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00516	22437	22799	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00517	23037	23624	587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00518	23724	24500	776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00519	24567	25850	-1283	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	EMNLIAAM_00520	26099	27283	1184	Efflux pump periplasmic linker BepD	NA	NA	NA	NA	NA	NA	K03585
5	EMNLIAAM_00521	27301	29379	2078	Efflux pump membrane transporter BepE	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00522	152	316	164	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00523	351	563	212	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00524	505	1056	551	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
6	EMNLIAAM_00525	1046	1807	761	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K04077
6	EMNLIAAM_00526	1961	2611	650	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00527	2669	2785	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00528	2846	3307	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00529	3573	4178	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00530	4133	5089	956	"Fumarate hydratase class I, anaerobic"	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00531	5082	6530	1448	Exodeoxyribonuclease I	NA	NA	NA	NA	NA	NA	K01141
6	EMNLIAAM_00532	6695	7657	962	Aspartate carbamoyltransferase catalytic subunit	NA	NA	NA	NA	NA	NA	K00609
6	EMNLIAAM_00533	7657	8274	617	ADP-ribose pyrophosphatase	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00534	8301	9953	1652	putative lipid II flippase MurJ	NA	NA	NA	NA	NA	NA	K03980
6	EMNLIAAM_00535	10008	10961	953	Bifunctional riboflavin kinase/FMN adenylyltransferase	NA	NA	NA	NA	NA	NA	K11753
6	EMNLIAAM_00536	10958	11173	215	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00537	11175	12407	1232	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00538	12388	13764	1376	Isoleucine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00539	13757	14266	509	Lipoprotein signal peptidase	NA	NA	NA	NA	NA	MEROPS=Lipoprotein signal peptidase	K03101
6	EMNLIAAM_00540	14263	14673	410	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	NA	NA	NA	NA	NA	NA	K03774
6	EMNLIAAM_00541	14790	15740	950	4-hydroxy-3-methylbut-2-enyl diphosphate reductase	NA	NA	NA	NA	NA	NA	K03527
6	EMNLIAAM_00542	15866	16237	371	Hypothetical	NA	NA	NA	NA	NA	NA	K08084
6	EMNLIAAM_00543	16410	16787	377	Hypothetical	NA	NA	NA	NA	NA	NA	K02671
6	EMNLIAAM_00544	17064	18074	1010	Hypothetical	NA	NA	NA	NA	NA	NA	K02672
6	EMNLIAAM_00545	18087	18512	425	Hypothetical	NA	NA	NA	NA	NA	NA	K02673
6	EMNLIAAM_00546	18490	18759	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	EMNLIAAM_00547	18787	19221	434	Hypothetical	NA	NA	NA	NA	NA	NA	K02655
6	EMNLIAAM_00548	19421	20608	-1187	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K02667
6	EMNLIAAM_00549	20609	22234	-1625	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K02668
7	EMNLIAAM_00550	7	861	854	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase	NA	NA	NA	NA	NA	NA	K16870
7	EMNLIAAM_00551	921	1313	392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00552	1294	1677	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00553	1661	2098	437	Mycothiol acetyltransferase	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00554	2127	2525	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00555	2529	3242	-713	Ion-translocating oxidoreductase complex subunit E	NA	NA	NA	NA	NA	NA	K03613
7	EMNLIAAM_00556	3242	3895	-653	Ion-translocating oxidoreductase complex subunit G	NA	NA	NA	NA	NA	NA	K03612
7	EMNLIAAM_00557	3897	4925	-1028	Ion-translocating oxidoreductase complex subunit D	NA	NA	NA	NA	NA	NA	K03614
7	EMNLIAAM_00558	4927	6960	-2033	Ion-translocating oxidoreductase complex subunit C	NA	NA	NA	NA	NA	NA	K03615
7	EMNLIAAM_00559	6957	7586	-629	Ion-translocating oxidoreductase complex subunit B	NA	NA	NA	NA	NA	NA	K03616
7	EMNLIAAM_00560	7593	8171	-578	Ion-translocating oxidoreductase complex subunit A	NA	NA	NA	NA	NA	NA	K03617
7	EMNLIAAM_00561	8311	10371	-2060	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
7	EMNLIAAM_00562	10527	11342	815	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
7	EMNLIAAM_00563	11366	11932	566	dCTP deaminase	NA	NA	NA	NA	NA	NA	K01494
7	EMNLIAAM_00564	11959	12624	-665	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
7	EMNLIAAM_00565	12621	13661	-1040	Phosphoribosylformylglycinamidine cyclo-ligase	NA	NA	NA	NA	NA	NA	K01933
7	EMNLIAAM_00566	13737	14948	1211	Hypothetical	NA	NA	NA	NA	NA	NA	K09938
7	EMNLIAAM_00567	14936	15667	731	DnaA regulatory inactivator Hda	NA	NA	NA	NA	NA	NA	K10763
7	EMNLIAAM_00568	15702	16091	-389	Omega-amidase YafV	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00569	16093	16473	-380	Omega-amidase YafV	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00570	16569	16733	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00571	16681	17244	-563	putative oxidoreductase	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00572	17361	17843	482	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
7	EMNLIAAM_00573	17894	19765	-1871	Oligopeptidase A	NA	NA	NA	NA	NA	MEROPS=Oligopeptidase A MER0001161	K01414
7	EMNLIAAM_00574	19716	19895	-179	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001161	NA
7	EMNLIAAM_00575	19949	21367	-1418	ATP-dependent RNA helicase SrmB	NA	NA	NA	NA	NA	NA	K05590
7	EMNLIAAM_00576	21392	22075	683	Quinone oxidoreductase 1	NA	NA	NA	NA	NA	NA	K00344
7	EMNLIAAM_00577	22089	22364	275	Quinone oxidoreductase 1	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00578	22387	23115	728	Sialic acid transporter NanT	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00579	23123	23728	605	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00580	23732	24064	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00581	24123	24320	197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00582	24583	25029	-446	Thiol:disulfide interchange protein TlpA	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00583	25026	26291	-1265	Hypothetical	NA	NA	NA	NA	NA	NA	K07058
7	EMNLIAAM_00584	26481	26741	260	putative protein YfgD	NA	NA	NA	NA	NA	NA	K00537
7	EMNLIAAM_00585	26738	27340	602	NAD(P)H dehydrogenase (quinone)	AA6	AA6	NA	NA	NA	NA	K03809
7	EMNLIAAM_00586	27337	27684	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00587	27706	29553	1847	Protease 4	NA	NA	NA	NA	NA	MEROPS=Protease 4 MER0001299	K04773
7	EMNLIAAM_00588	29568	32702	-3134	Multidrug resistance protein MexB	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00589	32702	32983	-281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00590	32938	33939	-1001	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00591	34194	34649	455	putative enoyl-CoA hydratase 1	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00592	34715	35407	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00593	35429	36967	1538	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	K16051
7	EMNLIAAM_00594	36964	37371	407	Hypothetical	NA	NA	NA	NA	NA	NA	K08738
7	EMNLIAAM_00595	37389	38576	-1187	Hypothetical	NA	NA	NA	NA	NA	NA	K00626
7	EMNLIAAM_00596	38605	39039	-434	Hypothetical	NA	NA	NA	NA	NA	NA	K07068
7	EMNLIAAM_00597	39253	39417	164	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00598	39732	40496	764	3-alpha-hydroxysteroid dehydrogenase/carbonyl reductase	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00599	40533	41129	-596	Hypothetical	NA	NA	NA	NA	NA	NA	K09857
7	EMNLIAAM_00600	41126	41848	-722	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00601	41893	42090	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00602	42087	42866	-779	putative ribonucleotide transport ATP-binding protein mkl	NA	NA	NA	NA	NA	NA	K02065
7	EMNLIAAM_00603	42863	43993	-1130	Hypothetical	NA	NA	NA	NA	NA	NA	K02066
7	EMNLIAAM_00604	44231	44443	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	EMNLIAAM_00605	44702	45574	872	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
8	EMNLIAAM_00606	17	157	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00607	231	1046	815	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00608	1190	1819	629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00609	1829	2761	932	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	K02517
8	EMNLIAAM_00610	3224	4366	1142	D-inositol-3-phosphate glycosyltransferase	GT4	GT4	NA	NA	NA	NA	NA
8	EMNLIAAM_00611	4384	5139	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00612	5254	6573	-1319	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0034963	NA
8	EMNLIAAM_00613	6767	8551	1784	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00614	8564	8923	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00615	9291	10331	1040	Putative diacyglycerol O-acyltransferase	NA	NA	NA	NA	NA	NA	K00635
8	EMNLIAAM_00616	10298	10786	488	Putative diacyglycerol O-acyltransferase	NA	NA	NA	NA	NA	NA	K00635
8	EMNLIAAM_00617	10783	11463	680	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00618	11664	12938	1274	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00619	12925	13620	-695	6-phosphogluconolactonase	NA	NA	NA	NA	NA	NA	K01057
8	EMNLIAAM_00620	13623	13820	-197	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00621	13781	15082	-1301	Glucose-6-phosphate 1-dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00036
8	EMNLIAAM_00622	15079	15996	-917	"6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating"	NA	NA	NA	NA	NA	NA	K00033
8	EMNLIAAM_00623	16023	16433	-410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00624	16480	17604	-1124	Steroid C26-monooxygenase	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00625	18077	18835	758	Curved DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00626	18873	19019	146	Curved DNA-binding protein	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00627	19019	19321	302	Chaperone modulatory protein CbpM	NA	NA	NA	NA	NA	NA	K18997
8	EMNLIAAM_00628	19441	20664	-1223	Putative niacin/nicotinamide transporter NaiP	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00629	20679	21827	-1148	Hypothetical	NA	NA	NA	NA	NA	NA	K02014
8	EMNLIAAM_00630	21790	22353	-563	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00631	22337	23149	-812	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00632	23331	24104	-773	Hypothetical	NA	NA	NA	NA	NA	NA	K06133
8	EMNLIAAM_00633	24261	24620	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00634	24568	25179	611	Putative acetyl-hydrolase LipR	NA	NA	NA	NA	NA	MEROPS=Putative acetyl-hydrolase LipR	NA
8	EMNLIAAM_00635	25203	25610	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00636	25658	26341	-683	Carboxylesterase 2	NA	NA	NA	NA	NA	MEROPS=Carboxylesterase 2 MER0209507	K06999
8	EMNLIAAM_00637	26341	26727	-386	Hypothetical	NA	NA	NA	NA	NA	NA	K09966
8	EMNLIAAM_00638	26908	28029	-1121	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0026262	NA
8	EMNLIAAM_00639	28318	28752	434	F420H(2)-dependent quinone reductase	NA	NA	NA	NA	NA	NA	K00540
8	EMNLIAAM_00640	28907	29848	941	Hypothetical	NA	NA	NA	NA	NA	NA	K07178
8	EMNLIAAM_00641	29968	30489	521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00642	30565	30921	356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00643	30937	31782	-845	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00644	31999	32145	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00645	33013	33390	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00646	33357	33872	-515	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00647	33944	35164	-1220	Quinate/shikimate dehydrogenase (quinone)	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00648	35453	36892	1439	6-aminohexanoate-cyclic-dimer hydrolase	NA	NA	NA	NA	NA	NA	K01426
8	EMNLIAAM_00649	36915	37088	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00650	37113	38186	-1073	putative protein	NA	NA	NA	NA	NA	MEROPS=putative protein MER0006204	K18372
8	EMNLIAAM_00651	38570	39106	-536	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00652	39168	40601	-1433	"8'-apo-carotenoid 13,14-cleaving dioxygenase"	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00653	40860	42284	1424	Hypothetical	CE13	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00654	42274	42555	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00655	42548	42670	122	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00656	42685	43485	800	putative oxidoreductase	NA	NA	NA	NA	NA	NA	K00076
8	EMNLIAAM_00657	43596	44438	842	Hypothetical	NA	NA	NA	NA	NA	NA	K07044
8	EMNLIAAM_00658	44478	45260	-782	putative protein	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00659	45264	45530	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00660	45624	47474	-1850	Pentalenolactone D synthase	NA	NA	NA	NA	NA	NA	K03379
8	EMNLIAAM_00661	47550	48353	-803	Short-chain-enoyl-CoA hydratase	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00662	48369	48776	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00663	49265	49687	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00664	49701	49985	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00665	49982	50743	761	Fumarate reductase flavoprotein subunit	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00666	50761	51960	-1199	4-hydroxyacetophenone monooxygenase	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00667	52080	52721	-641	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00668	52764	53900	-1136	HTH-type transcriptional activator RhaR	NA	NA	NA	NA	NA	NA	K02099
8	EMNLIAAM_00669	54027	55004	977	D-phenylhydantoinase	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00670	55157	55486	329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00671	55793	55909	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00672	56314	56817	503	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00673	56784	57107	323	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00674	57062	57307	-245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00675	57348	57803	-455	Disulfide-bond oxidoreductase YfcG	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00676	57985	58515	530	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00677	58558	59616	1058	"2,4-diaminopentanoate dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00678	59608	60225	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00679	60634	61467	833	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00680	61589	62608	1019	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00681	62657	63280	623	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00682	63469	64020	551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00683	64140	65072	932	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
8	EMNLIAAM_00684	65079	66017	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00685	66014	66280	266	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00686	66240	66521	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00687	66514	67515	1001	Hypothetical	NA	NA	NA	NA	NA	NA	K07114
8	EMNLIAAM_00688	67505	69166	1661	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00689	69202	70248	1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00690	70220	70627	-407	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00691	70599	71330	-731	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
8	EMNLIAAM_00692	71796	72017	221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00693	72103	73182	-1079	Methylthioribose-1-phosphate isomerase	NA	NA	NA	NA	NA	NA	K08963
8	EMNLIAAM_00694	73438	74448	1010	"L-lysine 2,3-aminomutase"	NA	NA	NA	NA	NA	NA	K19810
8	EMNLIAAM_00695	74666	74791	-125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00696	74913	76811	-1898	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00697	76943	78013	-1070	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00698	78215	78829	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00699	78814	79044	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00700	79041	79655	-614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00701	80189	80398	-209	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00702	80440	80697	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00703	80977	81345	-368	"UDP-N-acetylglucosamine 4,6-dehydratase (inverting)"	NA	NA	NA	NA	NA	NA	NA
8	EMNLIAAM_00704	82089	82499	-410	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00705	342	815	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00706	968	1129	161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00707	1162	1743	581	Outer membrane protein MIP	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00708	1990	2493	-503	Disulfide bond formation protein B	NA	NA	NA	NA	NA	NA	K03611
9	EMNLIAAM_00709	2594	3010	-416	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00710	2949	4124	-1175	Glutamate--cysteine ligase	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00711	4223	4681	-458	Glutamate--cysteine ligase	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00712	4947	5492	-545	Putative aminoglycoside phosphotransferase	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00713	5438	5974	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00714	6025	6198	-173	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00715	6179	6727	-548	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00716	6678	7232	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00717	7476	8897	-1421	Hypothetical	NA	NA	NA	NA	NA	NA	K07161
9	EMNLIAAM_00718	8954	9907	-953	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00719	9967	10977	-1010	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	K03639
9	EMNLIAAM_00720	11075	12460	1385	Sodium-dependent dicarboxylate transporter SdcS	NA	NA	NA	NA	NA	NA	K14445
9	EMNLIAAM_00721	12485	12964	-479	Glutathione amide-dependent peroxidase	NA	NA	NA	NA	NA	NA	K24138
9	EMNLIAAM_00722	13016	13663	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	EMNLIAAM_00723	13660	14316	-656	Hypothetical	NA	NA	NA	NA	NA	NA	NA
