Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
6	GELPLBNI_00482	19721	19936	215	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00483	20118	20384	266	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00484	20485	21309	824	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00485	21302	21694	392	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00486	21691	23016	1325	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO	NA	NA	NA	NA	NA	NA	K04094
6	GELPLBNI_00487	23047	24936	-1889	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00488	24950	27241	-2291	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00489	27691	28785	1094	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
6	GELPLBNI_00490	28789	29124	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00491	29213	29389	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00492	29506	29946	-440	Light-independent protochlorophyllide reductase subunit B	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00493	30027	30905	-878	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
6	GELPLBNI_00494	31111	33246	2135	ATP-dependent DNA helicase Rep	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00495	33414	34166	752	tRNA pseudouridine synthase A	NA	NA	NA	NA	NA	NA	K06173
6	GELPLBNI_00496	34238	35002	-764	Hypothetical	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	NA
6	GELPLBNI_00497	35355	36437	1082	3-isopropylmalate dehydrogenase	NA	NA	NA	NA	NA	NA	K00052
6	GELPLBNI_00498	36472	37515	1043	Aspartate-semialdehyde dehydrogenase 2	NA	NA	NA	NA	NA	NA	K00133
6	GELPLBNI_00499	37605	39869	2264	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00500	40110	40322	212	S-methyl-5'-thioadenosine phosphorylase	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00501	40333	40962	629	S-methyl-5'-thioadenosine phosphorylase	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00502	40970	42259	1289	"Glutamate-1-semialdehyde 2,1-aminomutase"	NA	NA	NA	NA	NA	NA	K01845
6	GELPLBNI_00503	42301	43590	1289	Enolase	NA	NA	NA	NA	NA	NA	K01689
6	GELPLBNI_00504	43676	43990	314	Cell division protein FtsB	NA	NA	NA	NA	NA	NA	K05589
6	GELPLBNI_00505	44341	44628	287	DNA-binding protein HU 1	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00506	44694	45755	-1061	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	NA	NA	NA	NA	NA	NA	K07568
6	GELPLBNI_00507	46051	46878	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00508	46975	48360	1385	UDP-glucose 6-dehydrogenase	NA	NA	NA	NA	NA	NA	K00012
6	GELPLBNI_00509	48376	48633	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00510	48636	49028	-392	2-iminobutanoate/2-iminopropanoate deaminase	NA	NA	NA	NA	NA	NA	K09022
6	GELPLBNI_00511	49025	49798	-773	DNA repair protein RecO	NA	NA	NA	NA	NA	NA	K03584
6	GELPLBNI_00512	49803	50333	-530	"Methylated-DNA--protein-cysteine methyltransferase, constitutive"	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00513	50494	51297	803	Serine/threonine-protein kinase Pkn1	NA	NA	NA	NA	NA	NA	K13444
6	GELPLBNI_00514	51322	52260	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00515	52280	53251	971	Putative signal peptide peptidase SppA	NA	NA	NA	NA	NA	MEROPS=Putative signal peptide	K04773
6	GELPLBNI_00516	53368	53967	599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00517	54010	54858	848	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00518	55073	55408	335	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00519	55430	55957	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00520	56055	56642	-587	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00521	57220	57498	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00522	57641	57868	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00523	58101	58469	-368	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00524	58441	59688	-1247	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
6	GELPLBNI_00525	59960	60745	-785	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
6	GELPLBNI_00526	60839	61846	-1007	Arabinose 5-phosphate isomerase KdsD	NA	NA	NA	NA	NA	NA	K06041
6	GELPLBNI_00527	62009	64708	2699	DNA polymerase I	NA	NA	NA	NA	NA	NA	K02335
6	GELPLBNI_00528	64820	64969	-149	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00529	65167	65562	-395	Peptide methionine sulfoxide reductase MsrB	NA	NA	NA	NA	NA	NA	K07305
6	GELPLBNI_00530	65716	66105	-389	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00531	66367	66831	-464	Putative oxidoreductase MhqP	NA	NA	NA	NA	NA	NA	K15977
6	GELPLBNI_00532	67482	67745	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00533	67812	68681	-869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00534	68765	69424	-659	"Protocatechuate 3,4-dioxygenase beta chain"	NA	NA	NA	NA	NA	NA	K00449
6	GELPLBNI_00535	69480	69692	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00536	69717	70367	-650	Aminopyrimidine aminohydrolase	NA	NA	NA	NA	NA	NA	K03707
6	GELPLBNI_00537	70379	71200	-821	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	NA	NA	NA	NA	NA	NA	K00941
6	GELPLBNI_00538	71563	71868	-305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00539	71966	72163	-197	Hypothetical	NA	NA	NA	NA	NA	NA	K05337
6	GELPLBNI_00540	73065	74507	-1442	Mercuric reductase	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00541	74968	75366	398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00542	76332	76445	113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
6	GELPLBNI_00543	76638	77234	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00544	823	1374	-551	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
7	GELPLBNI_00545	1395	1913	-518	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
7	GELPLBNI_00546	1983	2213	-230	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00547	2245	2976	-731	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
7	GELPLBNI_00548	2996	3382	-386	Hypothetical	NA	NA	NA	NA	NA	NA	K02116
7	GELPLBNI_00549	3437	3763	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00550	4226	5242	1016	Hypothetical	NA	NA	NA	NA	NA	NA	K02341
7	GELPLBNI_00551	5262	6098	836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00552	6240	8192	1952	Methionine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01874
7	GELPLBNI_00553	8189	9580	1391	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K03424
7	GELPLBNI_00554	9665	10051	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00555	10200	11018	-818	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00556	11053	11169	116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00557	11120	11890	770	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0192051	NA
7	GELPLBNI_00558	11975	14881	2906	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00559	14931	15314	383	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00560	15311	16879	1568	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00561	16903	17892	989	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
7	GELPLBNI_00562	17909	18541	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00563	18828	20438	1610	Hypothetical	NA	NA	NA	NA	NA	NA	K02407
7	GELPLBNI_00564	20473	20919	446	Flagellar secretion chaperone FliS	NA	NA	NA	NA	NA	NA	K02422
7	GELPLBNI_00565	21138	22298	1160	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
7	GELPLBNI_00566	22295	23164	869	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
7	GELPLBNI_00567	23218	23646	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00568	23763	24047	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00569	24220	24540	320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00570	24764	26020	1256	NADH-dependent phenylglyoxylate dehydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	K00169
7	GELPLBNI_00571	26152	27024	872	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00572	27038	27769	731	Hypothetical	NA	NA	NA	NA	NA	NA	K00172
7	GELPLBNI_00573	28150	28566	416	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
7	GELPLBNI_00574	28598	29155	557	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00575	29395	29820	425	Hypothetical	NA	NA	NA	NA	NA	NA	K01737
7	GELPLBNI_00576	29780	30382	602	GTP cyclohydrolase 1	NA	NA	NA	NA	NA	NA	K01495
7	GELPLBNI_00577	30510	31475	965	PhoH-like protein	NA	NA	NA	NA	NA	NA	K06217
7	GELPLBNI_00578	31501	31968	467	Endoribonuclease YbeY	NA	NA	NA	NA	NA	NA	K07042
7	GELPLBNI_00579	31995	32483	488	AP-4-A phosphorylase	NA	NA	NA	NA	NA	NA	K19710
7	GELPLBNI_00580	32494	35157	2663	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
7	GELPLBNI_00581	35154	36071	917	UDP-glucose 4-epimerase	NA	NA	NA	NA	NA	NA	K01784
7	GELPLBNI_00582	36109	36747	638	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00583	37093	39408	2315	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
7	GELPLBNI_00584	39501	39740	239	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00585	39766	41199	1433	Sulfoacetaldehyde dehydrogenase	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00586	41209	41631	422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00587	41633	43240	-1607	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00588	43432	43905	473	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00589	44003	44365	-362	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00590	44346	44672	-326	Integration host factor subunit alpha	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00591	44820	46145	-1325	GTPase Der	NA	NA	NA	NA	NA	NA	K03977
7	GELPLBNI_00592	46159	47907	-1748	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	K01448
7	GELPLBNI_00593	48066	48794	-728	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00594	48824	49255	-431	Transcription antitermination protein NusB	NA	NA	NA	NA	NA	NA	K03625
7	GELPLBNI_00595	49270	49731	-461	"6,7-dimethyl-8-ribityllumazine synthase"	NA	NA	NA	NA	NA	NA	K00794
7	GELPLBNI_00596	49748	50980	-1232	Riboflavin biosynthesis protein RibBA	NA	NA	NA	NA	NA	NA	K14652
7	GELPLBNI_00597	50977	51636	-659	Riboflavin synthase	NA	NA	NA	NA	NA	NA	K00793
7	GELPLBNI_00598	51645	52748	-1103	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
7	GELPLBNI_00599	52800	55199	-2399	Hercynine oxygenase	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00600	55475	55915	440	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0017194	NA
7	GELPLBNI_00601	55925	56119	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00602	56119	57390	-1271	Putative competence-damage inducible protein	NA	NA	NA	NA	NA	NA	K03742
7	GELPLBNI_00603	57589	58800	1211	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00604	59052	59564	512	N5-carboxyaminoimidazole ribonucleotide mutase	NA	NA	NA	NA	NA	NA	K01588
7	GELPLBNI_00605	59548	60201	653	Threonylcarbamoyl-AMP synthase	NA	NA	NA	NA	NA	NA	K07566
7	GELPLBNI_00606	60238	60615	377	Holo-[acyl-carrier-protein] synthase	NA	NA	NA	NA	NA	NA	K00997
7	GELPLBNI_00607	60656	61594	938	Lipid A biosynthesis lauroyltransferase	NA	NA	NA	NA	NA	NA	K02517
7	GELPLBNI_00608	61601	62359	-758	RNA polymerase sigma factor FliA	NA	NA	NA	NA	NA	NA	K02405
7	GELPLBNI_00609	62374	62631	-257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00610	62628	63494	-866	Flagellum site-determining protein YlxH	NA	NA	NA	NA	NA	NA	K04562
7	GELPLBNI_00611	63521	64615	-1094	Flagellar biosynthesis protein FlhF	NA	NA	NA	NA	NA	NA	K02404
7	GELPLBNI_00612	64605	66692	-2087	Flagellar biosynthesis protein FlhA	NA	NA	NA	NA	NA	NA	K02400
7	GELPLBNI_00613	66904	67980	-1076	Flagellar biosynthetic protein FlhB	NA	NA	NA	NA	NA	MEROPS=Flagellar biosynthetic protein	K02401
7	GELPLBNI_00614	67999	68781	-782	Flagellar biosynthetic protein FliR	NA	NA	NA	NA	NA	NA	K02421
7	GELPLBNI_00615	69058	69825	-767	Flagellar biosynthetic protein FliP	NA	NA	NA	NA	NA	NA	K02419
7	GELPLBNI_00616	69822	71060	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	K02418
7	GELPLBNI_00617	71355	71759	-404	Hypothetical	NA	NA	NA	NA	NA	NA	K02417
7	GELPLBNI_00618	71764	72744	-980	Flagellar motor switch protein FliM	NA	NA	NA	NA	NA	NA	K02416
7	GELPLBNI_00619	72825	73391	-566	Hypothetical	NA	NA	NA	NA	NA	NA	K02415
7	GELPLBNI_00620	74028	74336	308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00621	74414	75397	983	L-allo-threonine aldolase	NA	NA	NA	NA	NA	NA	K01620
7	GELPLBNI_00622	75512	75745	233	Hypothetical	NA	NA	NA	NA	NA	NA	K03060
7	GELPLBNI_00623	75913	77691	-1778	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00624	77718	78680	-962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00625	78700	80049	-1349	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00626	80120	82123	-2003	Hypothetical	NA	NA	NA	NA	NA	NA	NA
7	GELPLBNI_00627	82410	83699	-1289	Histidinol dehydrogenase	NA	NA	NA	NA	NA	NA	K00013
7	GELPLBNI_00628	83726	84457	-731	Hypothetical	NA	NA	NA	NA	NA	NA	K09931
7	GELPLBNI_00629	84614	85132	518	Hypothetical	NA	NA	NA	NA	NA	NA	K19302
7	GELPLBNI_00630	85098	86156	1058	Lipopolysaccharide heptosyltransferase 1	GT9	GT9	NA	NA	NA	NA	K02841
7	GELPLBNI_00631	86207	86377	170	Hypothetical	NA	NA	NA	NA	NA	NA	K09791
8	GELPLBNI_00632	342	497	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00633	497	679	-182	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00634	764	1099	-335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00635	1071	3458	-2387	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00636	3500	4255	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00637	4284	5117	-833	Cytochrome b6	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00638	5183	5749	-566	Cytochrome b6-f complex iron-sulfur subunit	NA	NA	NA	NA	NA	NA	K02636
8	GELPLBNI_00639	5899	7254	-1355	Dihydrolipoyl dehydrogenase	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00640	7304	7660	-356	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00641	7691	7775	-84	tRNA-Leu(gag)	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00642	7781	8104	-323	Protein-export membrane protein SecG	NA	NA	NA	NA	NA	NA	K03075
8	GELPLBNI_00643	8110	8874	-764	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
8	GELPLBNI_00644	8881	9900	-1019	Glyceraldehyde-3-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00134
8	GELPLBNI_00645	10165	10932	-767	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00646	11051	11785	-734	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
8	GELPLBNI_00647	11778	12617	-839	Dihydropteroate synthase	NA	NA	NA	NA	NA	NA	K00796
8	GELPLBNI_00648	12735	14663	-1928	ATP-dependent zinc metalloprotease FtsH	NA	NA	NA	NA	NA	MEROPS=ATP-dependent zinc metalloprotease	K03798
8	GELPLBNI_00649	14766	16193	-1427	tRNA(Ile)-lysidine synthase	NA	NA	NA	NA	NA	NA	K04075
8	GELPLBNI_00650	16278	17486	-1208	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00651	17461	18423	-962	Foldase protein PrsA	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00652	18439	21873	-3434	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
8	GELPLBNI_00653	21885	22259	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00654	22471	23349	878	N-carbamoyl-D-amino acid hydrolase	NA	NA	NA	NA	NA	NA	K12251
8	GELPLBNI_00655	23327	24400	1073	Agmatine deiminase	NA	NA	NA	NA	NA	NA	K10536
8	GELPLBNI_00656	24491	24826	-335	Lipopolysaccharide assembly protein A	NA	NA	NA	NA	NA	NA	K08992
8	GELPLBNI_00657	24859	25743	-884	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00658	25973	26902	929	3-mercaptopyruvate sulfurtransferase	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00659	26936	27247	311	Biphenyl dioxygenase system ferredoxin subunit	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00660	27285	27360	75	tRNA-Arg(cct)	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00661	27501	28166	665	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013623	NA
8	GELPLBNI_00662	28422	29519	1097	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00663	29618	31996	2378	Hypothetical	NA	NA	NA	NA	NA	NA	K01768
8	GELPLBNI_00664	32078	33712	1634	Ribonuclease BN	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00665	33873	34154	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00666	34265	35998	1733	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00667	36017	36376	359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00668	36410	36742	332	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00669	36758	37837	-1079	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00670	37896	39044	-1148	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00671	39044	40156	-1112	Hypothetical	NA	NA	NA	NA	NA	NA	K16052
8	GELPLBNI_00672	40516	41706	1190	Magnesium transporter MgtE	NA	NA	NA	NA	NA	NA	K06213
8	GELPLBNI_00673	41797	42996	1199	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00674	43402	44364	962	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00675	45287	46096	809	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00676	46227	47333	1106	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00677	47411	48355	-944	Ferrous-iron efflux pump FieF	NA	NA	NA	NA	NA	NA	K14696
8	GELPLBNI_00678	48523	49245	722	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00679	49312	50307	995	Oligopeptide transport ATP-binding protein OppD	NA	NA	NA	NA	NA	NA	K02031
8	GELPLBNI_00680	50307	51272	965	Oligopeptide transport ATP-binding protein OppF	NA	NA	NA	NA	NA	NA	K02032
8	GELPLBNI_00681	51604	52371	767	Chemotaxis protein PomA	NA	NA	NA	NA	NA	NA	K02556
8	GELPLBNI_00682	52446	53615	1169	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
8	GELPLBNI_00683	53772	54158	386	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00684	54267	54920	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00685	54963	55565	602	Dihydrofolate synthase/folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00686	55696	56301	605	Folylpolyglutamate synthase	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00687	56294	57001	707	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
8	GELPLBNI_00688	57096	58445	1349	LPS-assembly protein LptD	NA	NA	NA	NA	NA	NA	K04744
8	GELPLBNI_00689	58490	59146	656	Orotate phosphoribosyltransferase	NA	NA	NA	NA	NA	NA	K00762
8	GELPLBNI_00690	59388	60107	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00691	60206	61306	-1100	Aminodeoxyfutalosine synthase	NA	NA	NA	NA	NA	NA	K18285
8	GELPLBNI_00692	61478	62356	-878	"4-hydroxybenzoate polyprenyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K03179
8	GELPLBNI_00693	62490	64250	1760	Putative multidrug export ATP-binding/permease protein	NA	NA	NA	NA	NA	NA	K06147
8	GELPLBNI_00694	64611	66131	1520	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00695	66263	66339	76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00696	66384	66459	75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00697	66569	69595	3026	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00698	69674	69771	97	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00699	70149	70505	356	"NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic"	NA	NA	NA	NA	NA	NA	K00330
8	GELPLBNI_00700	70550	71032	482	"NAD(P)H-quinone oxidoreductase subunit J, chloroplastic"	NA	NA	NA	NA	NA	NA	K00332
8	GELPLBNI_00701	71045	72121	1076	NAD(P)H-quinone oxidoreductase subunit 1	NA	NA	NA	NA	NA	NA	K00337
8	GELPLBNI_00702	72137	72706	569	NADH-quinone oxidoreductase subunit I	NA	NA	NA	NA	NA	NA	K00338
8	GELPLBNI_00703	72694	73206	512	NADH-quinone oxidoreductase subunit J	NA	NA	NA	NA	NA	NA	K00339
8	GELPLBNI_00704	73529	75499	1970	NADH-quinone oxidoreductase subunit L	NA	NA	NA	NA	NA	NA	K00341
8	GELPLBNI_00705	75509	77077	1568	NADH-quinone oxidoreductase subunit M	NA	NA	NA	NA	NA	NA	K00342
8	GELPLBNI_00706	77114	78550	1436	"NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic"	NA	NA	NA	NA	NA	NA	K00343
8	GELPLBNI_00707	78684	78995	311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00708	79137	79646	-509	Sec-independent protein translocase protein TatA	NA	NA	NA	NA	NA	NA	K03116
8	GELPLBNI_00709	79803	79988	185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00710	80131	80592	461	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00711	81151	82416	1265	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00712	82413	83177	764	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00713	83315	83971	-656	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0045479	K07000
8	GELPLBNI_00714	84316	85617	-1301	Anhydromuropeptide permease	NA	NA	NA	NA	NA	NA	K08218
8	GELPLBNI_00715	85861	87402	1541	Peptidoglycan-associated lipoprotein	NA	NA	NA	NA	NA	NA	K02557
8	GELPLBNI_00716	87438	89552	2114	Adenylate cyclase	NA	NA	NA	NA	NA	NA	K05851
8	GELPLBNI_00717	89564	90361	797	Chemotaxis protein PomA	NA	NA	NA	NA	NA	NA	K02556
8	GELPLBNI_00718	90370	91221	851	Secreted effector protein PipB2	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00719	91270	92127	-857	Formylglycine-generating enzyme	NA	NA	NA	NA	NA	NA	K13444
8	GELPLBNI_00720	92155	93387	1232	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00721	93411	93695	-284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00722	93904	94221	317	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00723	94327	94665	338	Putative nucleoside permease NupX	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00724	94726	95208	482	Putative nucleoside permease NupX	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00725	95319	95807	488	Hypothetical	NA	NA	NA	NA	NA	NA	NA
8	GELPLBNI_00726	95881	97050	1169	Alanine racemase 1	NA	NA	NA	NA	NA	NA	K01775
8	GELPLBNI_00727	97066	97989	-923	"Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit"	NA	NA	NA	NA	NA	NA	K17828
