Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
9	HONMLINE_01735	74914	75168	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01736	75198	75722	-524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01737	75735	76685	950	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01738	76651	78729	-2078	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
9	HONMLINE_01739	78732	80441	-1709	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01740	80613	81860	1247	Xaa-Pro aminopeptidase	NA	NA	NA	NA	NA	MEROPS=Xaa-Pro aminopeptidase MER0001244	NA
9	HONMLINE_01741	81857	82723	866	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01742	82727	84574	-1847	"Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase"	NA	NA	NA	NA	NA	NA	K24042
9	HONMLINE_01743	84571	88287	-3716	Methionine synthase	NA	NA	NA	NA	NA	NA	K00548
9	HONMLINE_01744	88532	89404	872	Diaminopimelate epimerase	NA	NA	NA	NA	NA	NA	K01778
9	HONMLINE_01745	89433	90503	-1070	Hypothetical	NA	NA	NA	NA	NA	NA	K11720
9	HONMLINE_01746	90500	91957	-1457	Hypothetical	NA	NA	NA	NA	NA	NA	K07091
9	HONMLINE_01747	92177	98206	6029	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01748	98260	98550	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01749	98909	99667	758	putative membrane transporter protein YfcA	NA	NA	NA	NA	NA	NA	K07090
9	HONMLINE_01750	99733	101214	-1481	Adenosylhomocysteinase	NA	NA	NA	NA	NA	NA	K01251
9	HONMLINE_01751	101265	102347	-1082	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01752	102366	103529	1163	Hypothetical	NA	NA	NA	NA	NA	NA	K00507
9	HONMLINE_01753	103667	105415	1748	Hypothetical	NA	NA	NA	NA	NA	NA	K03310
9	HONMLINE_01754	105437	106138	-701	Hypothetical	NA	NA	NA	NA	NA	NA	K06971
9	HONMLINE_01755	106249	107583	-1334	DNA polymerase IV	NA	NA	NA	NA	NA	NA	K02346
9	HONMLINE_01756	107597	108217	620	Superoxide dismutase [Mn]	NA	NA	NA	NA	NA	NA	K04564
9	HONMLINE_01757	108435	109205	770	Hypothetical	CBM50	NA	NA	NA	NA	NA	NA
9	HONMLINE_01758	109265	109402	137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01759	109506	110363	857	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	GT2_Glycos_transf_2	GT2	NA	NA	NA	NA	K00721
9	HONMLINE_01760	110329	110943	614	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01761	111020	111415	395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01762	111993	113042	1049	Chorismate synthase	NA	NA	NA	NA	NA	NA	K01736
9	HONMLINE_01763	113042	113584	542	Shikimate kinase 1	NA	NA	NA	NA	NA	NA	K00891
9	HONMLINE_01764	113581	116064	2483	DNA topoisomerase 1	NA	NA	NA	NA	NA	NA	K03168
9	HONMLINE_01765	116061	117404	1343	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO	NA	NA	NA	NA	NA	NA	K04094
9	HONMLINE_01766	117412	118338	926	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
9	HONMLINE_01767	118496	119059	563	ATP-dependent protease subunit ClpQ	NA	NA	NA	NA	NA	MEROPS=ATP-dependent protease subunit	K01419
9	HONMLINE_01768	119056	120534	1478	ATP-dependent protease ATPase subunit HslU	NA	NA	NA	NA	NA	NA	K03667
9	HONMLINE_01769	120553	121455	902	"Ornithine carbamoyltransferase, anabolic"	NA	NA	NA	NA	NA	NA	K00611
9	HONMLINE_01770	121452	122564	1112	Aminomethyltransferase	NA	NA	NA	NA	NA	NA	K00605
9	HONMLINE_01771	122578	123069	491	Molybdopterin adenylyltransferase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01772	123066	124670	1604	Anaerobic nitric oxide reductase transcription regulator NorR	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01773	124685	125287	-602	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01774	125302	125913	-611	putative GTP-binding protein EngB	NA	NA	NA	NA	NA	NA	K03978
9	HONMLINE_01775	125910	128321	-2411	Lon protease	NA	NA	NA	NA	NA	MEROPS=Lon protease MER0000485	K01338
9	HONMLINE_01776	128512	129744	-1232	ATP-dependent Clp protease ATP-binding subunit ClpX	NA	NA	NA	NA	NA	NA	K03544
9	HONMLINE_01777	129757	130386	-629	ATP-dependent Clp protease proteolytic subunit	NA	NA	NA	NA	NA	MEROPS=ATP-dependent Clp protease	K01358
9	HONMLINE_01778	130407	131678	-1271	Trigger factor	NA	NA	NA	NA	NA	NA	K03545
9	HONMLINE_01779	131750	131832	-82	tRNA-Leu(tag)	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01780	131893	133452	-1559	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0013623	K04771
9	HONMLINE_01781	133624	135579	-1955	Chaperone protein DnaK	NA	NA	NA	NA	NA	NA	K04043
9	HONMLINE_01782	136002	137417	1415	Putative nucleoside permease NupX	NA	NA	NA	NA	NA	NA	K03317
9	HONMLINE_01783	137441	138268	827	Purine nucleoside phosphorylase 1	NA	NA	NA	NA	NA	NA	K03783
9	HONMLINE_01784	138247	139044	-797	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase	NA	NA	NA	NA	NA	NA	K00941
9	HONMLINE_01785	139068	139865	797	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB	NA	NA	NA	NA	NA	NA	K03437
9	HONMLINE_01786	139862	140674	812	Type 4 prepilin-like proteins leader peptide-processing enzyme	NA	NA	NA	NA	NA	MEROPS=Type 4 prepilin-like	K02654
9	HONMLINE_01787	140679	142907	2228	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01788	142937	146578	3641	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
9	HONMLINE_01789	146734	147276	-542	Protein YrdA	NA	NA	NA	NA	NA	NA	K01726
9	HONMLINE_01790	147276	148529	-1253	Hypothetical	NA	NA	NA	NA	NA	NA	K03699
9	HONMLINE_01791	148600	149616	-1016	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
9	HONMLINE_01792	149868	150188	320	Hypothetical	NA	NA	NA	NA	NA	NA	K02116
9	HONMLINE_01793	150181	150549	368	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01794	150574	151473	899	ATP synthase subunit a	NA	NA	NA	NA	NA	NA	K02108
9	HONMLINE_01795	151531	151815	284	ATP synthase subunit c	NA	NA	NA	NA	NA	NA	K02110
9	HONMLINE_01796	151917	152507	590	ATP synthase subunit b	NA	NA	NA	NA	NA	NA	K02109
9	HONMLINE_01797	152504	153079	575	ATP synthase subunit delta	NA	NA	NA	NA	NA	NA	K02113
9	HONMLINE_01798	153112	154677	1565	ATP synthase subunit alpha	NA	NA	NA	NA	NA	NA	K02111
9	HONMLINE_01799	154706	155566	860	ATP synthase gamma chain	NA	NA	NA	NA	NA	NA	K02115
9	HONMLINE_01800	155580	157013	1433	ATP synthase subunit beta	NA	NA	NA	NA	NA	NA	K02112
9	HONMLINE_01801	157018	157338	320	ATP synthase epsilon chain	NA	NA	NA	NA	NA	NA	K02114
9	HONMLINE_01802	157435	158253	818	"Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase"	NA	NA	NA	NA	NA	NA	K07053
9	HONMLINE_01803	158267	160192	1925	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01804	160289	160807	518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01805	160827	161666	-839	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01806	161686	164964	-3278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01807	165052	168711	3659	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
9	HONMLINE_01808	168801	171041	2240	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
9	HONMLINE_01809	171038	173938	2900	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01810	173935	175680	1745	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
9	HONMLINE_01811	175680	179159	3479	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
9	HONMLINE_01812	179169	181358	2189	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01813	181381	185082	-3701	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
9	HONMLINE_01814	185319	186263	944	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01815	186266	186904	-638	Thiamine-phosphate synthase	NA	NA	NA	NA	NA	NA	K00788
9	HONMLINE_01816	186908	187909	-1001	Endolytic murein transglycosylase	NA	NA	NA	NA	NA	NA	K07082
9	HONMLINE_01817	187906	188334	-428	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
9	HONMLINE_01818	188350	188886	-536	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01819	189022	189267	245	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01820	189239	190609	1370	Pyrimidine-nucleoside phosphorylase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01821	190614	192815	-2201	Penicillin-binding protein 1A	GT51	GT51	NA	NA	NA	NA	K05366
9	HONMLINE_01822	193010	193258	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01823	193298	196456	3158	TonB-dependent receptor P3	NA	NA	SusC	NA	NA	NA	NA
9	HONMLINE_01824	196470	198113	1643	Hypothetical	NA	NA	NA	NA	NA	NA	K21572
9	HONMLINE_01825	198271	198765	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01826	198770	200713	-1943	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01827	200724	201458	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01828	201685	202923	1238	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01829	202920	204038	1118	3-dehydroquinate synthase	NA	NA	NA	NA	NA	NA	K01735
9	HONMLINE_01830	204080	205675	1595	Long-chain-fatty-acid--CoA ligase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01831	205790	207634	1844	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01832	208175	209587	1412	Hypothetical	NA	NA	NA	NA	NA	NA	K18218
9	HONMLINE_01833	209715	210464	749	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
9	HONMLINE_01834	210511	211500	989	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
9	HONMLINE_01835	211497	211880	-383	Murein DD-endopeptidase MepM	NA	NA	NA	NA	NA	MEROPS=Murein DD-endopeptidase MepM	NA
9	HONMLINE_01836	211993	213303	-1310	Hypothetical	NA	NA	NA	NA	NA	NA	K03750
9	HONMLINE_01837	213314	214009	-695	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01838	214190	215170	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01839	215173	217344	2171	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001182	NA
9	HONMLINE_01840	217519	218211	692	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01841	218190	219095	-905	putative amino-acid metabolite efflux pump	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01842	219217	219552	335	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01843	219719	219967	248	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01844	219982	221736	-1754	D-alanyl-D-alanine carboxypeptidase	NA	NA	NA	NA	NA	MEROPS=D-alanyl-D-alanine carboxypeptidase MER0000471	K07259
9	HONMLINE_01845	221748	222212	-464	Peroxide-responsive repressor PerR	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01846	222273	224213	-1940	Zinc-transporting ATPase	NA	NA	NA	NA	NA	NA	K01534
9	HONMLINE_01847	224352	226310	1958	Acetyl-coenzyme A synthetase	NA	NA	NA	NA	NA	NA	K01895
9	HONMLINE_01848	226358	227215	-857	"2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase"	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01849	227297	227716	419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01850	227891	229369	1478	Inosine-5'-monophosphate dehydrogenase	NA	NA	NA	NA	NA	NA	K00088
9	HONMLINE_01851	229421	230548	1127	2-aminoethylphosphonate--pyruvate transaminase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01852	230702	231949	1247	Membrane-bound lytic murein transglycosylase D	GH23	GH23	NA	NA	NA	NA	K08307
9	HONMLINE_01853	231970	232464	-494	Cyclic pyranopterin monophosphate synthase	NA	NA	NA	NA	NA	NA	K03637
9	HONMLINE_01854	232461	233420	-959	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01855	233621	234844	-1223	Murein hydrolase activator EnvC	NA	NA	NA	NA	NA	MEROPS=Murein hydrolase activator	K22719
9	HONMLINE_01856	234846	235700	-854	Cell division protein FtsX	NA	NA	NA	NA	NA	NA	K09811
9	HONMLINE_01857	235684	236379	-695	Cell division ATP-binding protein FtsE	NA	NA	NA	NA	NA	NA	K09812
9	HONMLINE_01858	236425	237249	-824	D-threonate 4-phosphate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01859	237371	238690	-1319	Chaperone SurA	NA	NA	NA	NA	NA	NA	K03771
9	HONMLINE_01860	238716	240134	-1418	Chaperone SurA	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01861	240172	243492	-3320	Transcription-repair-coupling factor	NA	NA	NA	NA	NA	NA	K03723
9	HONMLINE_01862	243479	245428	-1949	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01863	245457	246383	-926	putative protein	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01864	246810	248612	1802	Elongation factor 4	NA	NA	NA	NA	NA	NA	K03596
9	HONMLINE_01865	248752	249738	986	Glucokinase	NA	NA	NA	NA	NA	NA	K00845
9	HONMLINE_01866	249735	250721	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01867	250718	251599	881	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01868	251596	252177	581	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01869	252199	253374	1175	L-methionine gamma-lyase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01870	253438	255066	-1628	1-pyrroline-5-carboxylate dehydrogenase	NA	NA	NA	NA	NA	NA	K00294
9	HONMLINE_01871	255842	256942	1100	Iron-sulfur cluster carrier protein	NA	NA	NA	NA	NA	NA	K03593
9	HONMLINE_01872	256989	257225	-236	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01873	257245	258081	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01874	258074	259684	-1610	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01875	259662	260597	-935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01876	260743	261417	-674	Hypothetical	NA	NA	NA	NA	NA	NA	K03088
9	HONMLINE_01877	261565	262296	731	Demethylmenaquinone methyltransferase	NA	NA	NA	NA	NA	NA	K03183
9	HONMLINE_01878	262310	263653	-1343	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0237414	NA
9	HONMLINE_01879	263750	265255	-1505	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0195774	K07263
9	HONMLINE_01880	265252	266079	-827	Formamidopyrimidine-DNA glycosylase	NA	NA	NA	NA	NA	NA	K10563
9	HONMLINE_01881	266098	266418	-320	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01882	266415	267698	-1283	Phosphoribosylamine--glycine ligase	NA	NA	NA	NA	NA	NA	K01945
9	HONMLINE_01883	267784	268791	-1007	Protease HtpX	NA	NA	NA	NA	NA	MEROPS=Protease HtpX MER0015215	NA
9	HONMLINE_01884	268911	270074	-1163	Cystathionine gamma-lyase	NA	NA	NA	NA	NA	NA	K01758
9	HONMLINE_01885	270277	271635	1358	Phosphoglucosamine mutase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01886	271659	273494	1835	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	NA	NA	NA	NA	NA	MEROPS=Glutamine--fructose-6-phosphate aminotransferase [isomerizing]	K00820
9	HONMLINE_01887	273491	273934	443	D-aminoacyl-tRNA deacylase	NA	NA	NA	NA	NA	NA	K07560
9	HONMLINE_01888	273931	274530	599	dTTP/UTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K06287
9	HONMLINE_01889	274690	275130	440	Cytochrome c-type biogenesis protein CcmE	NA	NA	NA	NA	NA	NA	K02197
9	HONMLINE_01890	275127	277193	2066	Cytochrome c-type biogenesis protein CcmF	NA	NA	NA	NA	NA	NA	K02198
9	HONMLINE_01891	277203	277640	437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01892	277604	278407	803	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K02193
9	HONMLINE_01893	278407	279084	677	Hypothetical	NA	NA	NA	NA	NA	NA	K02194
9	HONMLINE_01894	279084	279779	695	Cytochrome c biogenesis protein CcsA	NA	NA	NA	NA	NA	NA	K02195
9	HONMLINE_01895	279781	280023	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01896	280127	280432	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01897	280521	280748	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01898	281015	282721	1706	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01899	282739	284448	1709	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01900	284531	286261	1730	Sulfoacetaldehyde acetyltransferase	NA	NA	NA	NA	NA	NA	K03852
9	HONMLINE_01901	286293	287693	1400	Hypotaurine/taurine--pyruvate aminotransferase	NA	NA	NA	NA	NA	NA	K03851
9	HONMLINE_01902	287705	287920	215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01903	287932	288213	281	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01904	288433	288738	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01905	288949	289389	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01906	289447	291921	2474	4-methylaminobutanoate oxidase (formaldehyde-forming)	NA	NA	NA	NA	NA	NA	K00315
9	HONMLINE_01907	291942	293672	1730	N-substituted formamide deformylase	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01908	293689	295131	1442	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
9	HONMLINE_01909	295383	298385	3002	TonB-dependent receptor P39	NA	NA	SusC	NA	NA	NA	K02014
9	HONMLINE_01910	298403	299668	1265	Hypothetical	NA	NA	NA	NA	NA	NA	K21572
9	HONMLINE_01911	299739	301976	2237	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
9	HONMLINE_01912	301978	302769	791	Hypothetical	CBM9	NA	NA	NA	NA	NA	NA
9	HONMLINE_01913	303021	304454	1433	Amino-acid carrier protein AlsT	NA	NA	NA	NA	NA	NA	K03310
9	HONMLINE_01914	304510	304959	-449	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01915	305373	306494	1121	Protein RecA	NA	NA	NA	NA	NA	NA	K03553
9	HONMLINE_01916	306659	309295	2636	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
9	HONMLINE_01917	309292	309576	284	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01918	309573	310400	827	Tyrosine-protein phosphatase YwqE	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01919	310397	310981	584	Phosphoheptose isomerase 1	NA	NA	NA	NA	NA	NA	K03271
9	HONMLINE_01920	311013	311777	764	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	K00059
9	HONMLINE_01921	311804	311923	-119	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01922	312017	313042	1025	CCA-adding enzyme	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01923	313039	314421	1382	Replication-associated recombination protein A	NA	NA	NA	NA	NA	NA	K07478
9	HONMLINE_01924	314369	315724	1355	GTPase HflX	NA	NA	NA	NA	NA	NA	K03665
9	HONMLINE_01925	315847	316572	725	Pyridoxine 5'-phosphate synthase	NA	NA	NA	NA	NA	NA	K03474
9	HONMLINE_01926	316569	317639	1070	Hypothetical	NA	NA	NA	NA	NA	NA	K07027
9	HONMLINE_01927	317636	318511	875	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase	NA	NA	NA	NA	NA	NA	K00919
9	HONMLINE_01928	318560	318630	70	tRNA-Gln(ttg)	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01929	318673	320481	1808	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01930	320603	321571	968	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
9	HONMLINE_01931	321632	322294	662	Hypothetical	NA	NA	NA	NA	NA	NA	K02897
9	HONMLINE_01932	322310	322879	569	Peptidyl-tRNA hydrolase	NA	NA	NA	NA	NA	NA	K01056
9	HONMLINE_01933	322950	325073	2123	Putative K(+)-stimulated pyrophosphate-energized sodium pump	NA	NA	NA	NA	NA	NA	K15987
9	HONMLINE_01934	325184	326380	1196	Succinyl-diaminopimelate desuccinylase	NA	NA	NA	NA	NA	MEROPS=Succinyl-diaminopimelate desuccinylase MER0003369	NA
9	HONMLINE_01935	327006	327668	662	Hypothetical	NA	NA	NA	NA	NA	NA	K02990
9	HONMLINE_01936	327673	328608	935	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01937	328634	329089	455	50S ribosomal protein L9	NA	NA	NA	NA	NA	NA	K02939
9	HONMLINE_01938	329097	329477	380	Ribosomal silencing factor RsfS	NA	NA	NA	NA	NA	NA	K09710
9	HONMLINE_01939	329659	331176	1517	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01940	331193	334672	3479	Chromosome partition protein Smc	NA	NA	NA	NA	NA	NA	K03529
9	HONMLINE_01941	334876	335910	1034	Phospho-2-dehydro-3-deoxyheptonate aldolase	NA	NA	NA	NA	NA	NA	K03856
9	HONMLINE_01942	335949	336362	413	Hypothetical	NA	NA	NA	NA	NA	NA	K07460
9	HONMLINE_01943	336779	338314	1535	Hypothetical	NA	NA	NA	NA	NA	NA	K02343
9	HONMLINE_01944	338338	338664	326	Nucleoid-associated protein	NA	NA	NA	NA	NA	NA	K09747
9	HONMLINE_01945	338684	339277	593	Recombination protein RecR	NA	NA	NA	NA	NA	NA	K06187
9	HONMLINE_01946	339279	339569	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01947	339735	339965	230	Mutual gliding-motility protein MglA	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01948	339985	340629	644	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K00995
9	HONMLINE_01949	340640	341839	1199	Nicotinamide-nucleotide amidohydrolase PncC	NA	NA	NA	NA	NA	NA	K03742
9	HONMLINE_01950	341942	342586	644	Protein GrpE	NA	NA	NA	NA	NA	NA	K03687
9	HONMLINE_01951	342595	343710	1115	Chaperone protein DnaJ	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01952	343737	344828	-1091	tRNA-specific 2-thiouridylase MnmA	NA	NA	NA	NA	NA	NA	K00566
9	HONMLINE_01953	344825	345985	-1160	Cysteine desulfurase NifS	NA	NA	NA	NA	NA	NA	K04487
9	HONMLINE_01954	346067	346285	-218	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01955	346434	347129	-695	1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase	CE14	CE14	NA	NA	NA	NA	K01463
9	HONMLINE_01956	347156	348445	-1289	Macrolide export ATP-binding/permease protein MacB	NA	NA	NA	NA	NA	NA	K02004
9	HONMLINE_01957	348438	349043	-605	putative ABC transporter permease YknZ	NA	NA	NA	NA	NA	NA	K02004
9	HONMLINE_01958	349250	349681	-431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01959	349701	350945	-1244	Multidrug resistance protein MdtA	NA	NA	NA	NA	NA	NA	K02005
9	HONMLINE_01960	350960	352453	-1493	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01961	352652	353323	-671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01962	353346	353618	272	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01963	353751	354098	347	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01964	354095	358162	4067	Adaptive-response sensory-kinase SasA	NA	NA	NA	NA	NA	NA	K13598
9	HONMLINE_01965	358252	358905	653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01966	358865	360364	1499	Tryptophan decarboxylase	NA	NA	NA	NA	NA	NA	K01593
9	HONMLINE_01967	360398	361780	-1382	NAD(P) transhydrogenase subunit beta	NA	NA	NA	NA	NA	NA	K00325
9	HONMLINE_01968	361787	362065	-278	NAD(P) transhydrogenase subunit alpha	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01969	362115	363245	-1130	NAD(P) transhydrogenase subunit alpha part 1	NA	NA	NA	NA	NA	NA	K00324
9	HONMLINE_01970	363466	363783	317	Competence protein ComM	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01971	363928	364485	557	"RNA 2',3'-cyclic phosphodiesterase"	NA	NA	NA	NA	NA	NA	K01975
9	HONMLINE_01972	364502	365173	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01973	365173	366534	1361	Regulatory protein AtoC	NA	NA	NA	NA	NA	NA	K13599
9	HONMLINE_01974	366567	366797	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01975	366912	368870	1958	Vitamin B12 transporter BtuB	NA	NA	NA	NA	NA	NA	K02014
9	HONMLINE_01976	368897	369700	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01977	369712	370617	905	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000589	K03100
9	HONMLINE_01978	370736	371587	851	RNA polymerase sigma factor SigA	NA	NA	NA	NA	NA	NA	NA
9	HONMLINE_01979	371777	372208	431	50S ribosomal protein L13	NA	NA	NA	NA	NA	NA	K02871
