Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
4	FGJAGAPD_00500	108678	109118	440	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00501	109198	109575	-377	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00502	109643	110404	761	Ribosomal small subunit pseudouridine synthase A	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00503	110459	111679	-1220	Acetyl-CoA acetyltransferase	NA	NA	NA	NA	NA	NA	K00626
4	FGJAGAPD_00504	111758	112201	-443	Hypothetical	NA	NA	NA	NA	NA	NA	K17362
4	FGJAGAPD_00505	112234	112701	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00506	112754	113503	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00507	113556	114440	884	NAD kinase	NA	NA	NA	NA	NA	NA	K00858
4	FGJAGAPD_00508	114601	116060	-1459	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00509	114798	115127	-329	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00510	115215	115466	-251	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00511	115511	115702	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00512	116617	118560	-1943	Protein translocase subunit SecY	NA	NA	NA	NA	NA	NA	K03076
4	FGJAGAPD_00513	118629	119036	-407	Hypothetical	NA	NA	NA	NA	NA	NA	K02876
4	FGJAGAPD_00514	119048	119518	-470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00515	119515	120279	-764	Hypothetical	NA	NA	NA	NA	NA	NA	K02988
4	FGJAGAPD_00516	120281	120790	-509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00517	120790	121251	-461	Hypothetical	NA	NA	NA	NA	NA	NA	K02885
4	FGJAGAPD_00518	121251	121916	-665	Hypothetical	NA	NA	NA	NA	NA	NA	K02912
4	FGJAGAPD_00519	121922	122464	-542	50S ribosomal protein L6	NA	NA	NA	NA	NA	NA	K02933
4	FGJAGAPD_00520	122475	122864	-389	30S ribosomal protein S8	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00521	122877	123029	-152	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00522	123032	123559	-527	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00523	123556	124257	-701	Hypothetical	NA	NA	NA	NA	NA	NA	K02987
4	FGJAGAPD_00524	124263	124670	-407	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00525	124681	125079	-398	50S ribosomal protein L14	NA	NA	NA	NA	NA	NA	K02874
4	FGJAGAPD_00526	125076	125414	-338	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00527	125417	125674	-257	Hypothetical	NA	NA	NA	NA	NA	NA	K03538
4	FGJAGAPD_00528	125676	125975	-299	Hypothetical	NA	NA	NA	NA	NA	NA	K03113
4	FGJAGAPD_00529	125996	126187	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00530	126184	126855	-671	30S ribosomal protein S3	NA	NA	NA	NA	NA	NA	K02982
4	FGJAGAPD_00531	126866	127462	-596	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00532	127473	127970	-497	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00533	127982	128698	-716	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00534	128710	128967	-257	50S ribosomal protein L23	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00535	128978	129859	-881	Hypothetical	NA	NA	NA	NA	NA	NA	K02930
4	FGJAGAPD_00536	129862	130881	-1019	Hypothetical	NA	NA	NA	NA	NA	NA	K02906
4	FGJAGAPD_00537	131162	133900	2738	ATP-dependent RNA helicase SrmB	NA	NA	NA	NA	NA	NA	K10848
4	FGJAGAPD_00538	133904	134761	-857	8-methylmenaquinol:fumarate reductase membrane anchor subunit	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00539	134771	136735	-1964	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00540	136895	138517	-1622	60 kDa chaperonin	NA	NA	NA	NA	NA	NA	K22447
4	FGJAGAPD_00541	138734	139603	-869	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00542	139563	141983	-2420	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00543	142113	143462	-1349	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00544	143566	144144	-578	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00545	144147	145301	-1154	Aspartate aminotransferase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00546	145365	147545	-2180	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0019280	NA
4	FGJAGAPD_00547	147669	148562	893	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00548	149004	149474	470	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00549	149423	149497	-74	tRNA-Arg(tct)	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00550	149616	150170	-554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00551	150206	151039	-833	"Bis(5'-nucleosyl)-tetraphosphatase, symmetrical"	NA	NA	NA	NA	NA	NA	K07313
4	FGJAGAPD_00552	151187	151262	75	tRNA-Ala(ggc)	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00553	151384	152502	-1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00554	153070	154500	1430	ATP-dependent RNA helicase RhlE	NA	NA	NA	NA	NA	NA	K11927
4	FGJAGAPD_00555	154519	155733	-1214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00556	155744	156832	-1088	Hypothetical	CE16	CE16	NA	NA	NA	NA	K12686
4	FGJAGAPD_00557	156816	157241	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00558	157270	157794	524	Peptide methionine sulfoxide reductase MsrA	NA	NA	NA	NA	NA	NA	K07304
4	FGJAGAPD_00559	157839	158375	536	1-pyrroline-5-carboxylate dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00560	158455	159477	1022	1-pyrroline-5-carboxylate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00294
4	FGJAGAPD_00561	159646	161085	1439	Hypothetical	NA	NA	NA	NA	NA	NA	K24131
4	FGJAGAPD_00562	161164	161940	776	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00563	162053	164353	2300	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00564	164398	165378	980	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00565	165361	166026	-665	Triosephosphate isomerase	NA	NA	NA	NA	NA	NA	K01803
4	FGJAGAPD_00566	166087	166491	-404	Glucose-1-phosphate adenylyltransferase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00567	166493	167098	-605	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00568	167215	168423	1208	Succinate--CoA ligase [ADP-forming] subunit beta	NA	NA	NA	NA	NA	NA	K01903
4	FGJAGAPD_00569	168423	169346	923	Succinate--CoA ligase [ADP-forming] subunit alpha	NA	NA	NA	NA	NA	NA	K01902
4	FGJAGAPD_00570	169338	170525	-1187	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00571	170593	171075	-482	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00572	171272	172048	776	15-cis-phytoene desaturase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00573	172017	172742	725	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00574	172770	173735	965	15-cis-phytoene synthase	NA	NA	NA	NA	NA	NA	K02291
4	FGJAGAPD_00575	173841	175181	1340	Hypothetical	NA	NA	NA	NA	NA	NA	K02291
4	FGJAGAPD_00576	175308	175877	-569	"Acyl-CoA dehydrogenase, short-chain specific"	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00577	175909	176484	-575	Acyl-CoA dehydrogenase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00578	176558	177769	-1211	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00579	177890	178414	524	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00580	178462	179604	1142	Hypothetical	NA	NA	NA	NA	NA	NA	K01866
4	FGJAGAPD_00581	179614	180519	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00582	180617	181354	737	Electron transfer flavoprotein subunit beta	NA	NA	NA	NA	NA	NA	K03521
4	FGJAGAPD_00583	181365	182297	932	Electron transfer flavoprotein subunit alpha	NA	NA	NA	NA	NA	NA	K03522
4	FGJAGAPD_00584	182304	183068	-764	Hydroxyacylglutathione hydrolase	NA	NA	NA	NA	NA	NA	K01069
4	FGJAGAPD_00585	183106	184770	-1664	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00586	184763	185710	-947	tRNA sulfurtransferase	NA	NA	NA	NA	NA	NA	K03151
4	FGJAGAPD_00587	185707	187290	-1583	Amidophosphoribosyltransferase	NA	NA	NA	NA	NA	MEROPS=Amidophosphoribosyltransferase MER0011806 -	K00764
4	FGJAGAPD_00588	187590	188042	-452	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00589	188039	188818	-779	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00590	188963	189247	284	Hypothetical	NA	NA	NA	NA	NA	NA	K02929
4	FGJAGAPD_00591	189259	189429	170	Hypothetical	NA	NA	NA	NA	NA	NA	K02978
4	FGJAGAPD_00592	189445	190236	791	Hypothetical	NA	NA	NA	NA	NA	NA	K03237
4	FGJAGAPD_00593	190224	190493	269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00594	190598	191353	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00595	191362	191631	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00596	191619	191704	85	tRNA-Ser(cga)	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00597	191893	192105	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00598	192161	192964	-803	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00599	192951	194237	-1286	Hypothetical	NA	NA	NA	NA	NA	NA	K01912
4	FGJAGAPD_00600	194234	194728	-494	2-alkyl-3-oxoalkanoate reductase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00601	194825	195136	-311	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00602	195194	196876	-1682	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00603	196880	197587	-707	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00604	197578	198543	-965	3-oxoacyl-[acyl-carrier-protein] synthase 3	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00605	199141	199716	575	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00606	199726	201561	-1835	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00607	201578	202288	-710	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00608	202291	203337	-1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00609	203386	204129	-743	Manganese import ATP-binding protein ScaC	NA	NA	NA	NA	NA	NA	K06174
4	FGJAGAPD_00610	204114	205163	-1049	Vitamin B12 import ATP-binding protein BtuD	NA	NA	NA	NA	NA	NA	K06174
4	FGJAGAPD_00611	205270	205809	-539	Hypothetical	NA	NA	NA	NA	NA	NA	K02866
4	FGJAGAPD_00612	205962	206174	212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00613	206155	207177	1022	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00614	207352	209988	2636	DNA mismatch repair protein MutS	NA	NA	NA	NA	NA	NA	K03555
4	FGJAGAPD_00615	209990	212041	2051	DNA mismatch repair protein MutL	NA	NA	NA	NA	NA	NA	K03572
4	FGJAGAPD_00616	212241	212615	-374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00617	212989	215145	-2156	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00618	215201	215428	-227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00619	215439	216656	-1217	3-phosphoshikimate 1-carboxyvinyltransferase	NA	NA	NA	NA	NA	NA	K00800
4	FGJAGAPD_00620	216705	217709	1004	"GTP 3',8-cyclase"	NA	NA	NA	NA	NA	NA	K03639
4	FGJAGAPD_00621	217706	218254	-548	Hypothetical	NA	NA	NA	NA	NA	NA	K23255
4	FGJAGAPD_00622	218306	219448	-1142	Hypothetical	NA	NA	NA	NA	NA	NA	K17830
4	FGJAGAPD_00623	219453	220436	-983	Octaprenyl diphosphate synthase	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00624	220519	221640	1121	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00625	221610	222239	-629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00626	222419	224191	1772	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00627	224196	225440	-1244	Hypothetical	NA	NA	NA	NA	NA	NA	K07332
4	FGJAGAPD_00628	225442	226176	-734	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00629	226181	226450	-269	Hypothetical	NA	NA	NA	NA	NA	NA	NA
4	FGJAGAPD_00630	226545	226703	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00631	339	479	140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00632	645	2756	2111	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00633	2819	3109	290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00634	3294	3407	-113	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00635	3862	4800	938	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00636	4807	5868	-1061	Hypothetical	NA	NA	NA	NA	NA	NA	K11995
5	FGJAGAPD_00637	6073	6927	-854	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00638	6998	9568	-2570	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00639	9608	10846	-1238	Hypothetical	NA	NA	NA	NA	NA	NA	K17830
5	FGJAGAPD_00640	10940	13009	2069	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NA	NA	NA	NA	NA	NA	K03182
5	FGJAGAPD_00641	13010	13918	908	"4-hydroxybenzoate polyprenyltransferase, mitochondrial"	NA	NA	NA	NA	NA	NA	K03179
5	FGJAGAPD_00642	13949	14443	-494	Plastocyanin	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00643	14488	14628	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00644	14639	15517	878	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00645	15499	16299	-800	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00646	16296	17159	-863	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00647	17250	19145	1895	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00648	19339	20025	-686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00649	20451	22064	1613	Hypothetical	GH39	GH39	NA	NA	NA	NA	NA
5	FGJAGAPD_00650	22112	22522	410	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00651	22625	23455	830	Hypothetical	NA	NA	NA	NA	NA	NA	K10716
5	FGJAGAPD_00652	23517	24263	746	3-oxoacyl-[acyl-carrier-protein] reductase FabG	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00653	24336	26795	2459	UvrABC system protein B	NA	NA	NA	NA	NA	NA	K03702
5	FGJAGAPD_00654	26856	27860	1004	Deoxyhypusine synthase-like protein	NA	NA	NA	NA	NA	NA	K00809
5	FGJAGAPD_00655	27879	29321	1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00656	29323	30480	-1157	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00657	30628	31464	-836	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00658	31540	31803	-263	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00659	31996	32580	584	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00660	32685	32761	76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00661	32862	33809	947	Ribose-phosphate pyrophosphokinase	NA	NA	NA	NA	NA	NA	K00948
5	FGJAGAPD_00662	33941	34312	371	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00663	34340	34564	224	Hypothetical	NA	NA	NA	NA	NA	NA	K02979
5	FGJAGAPD_00664	34927	35355	428	Nucleoside diphosphate kinase	NA	NA	NA	NA	NA	NA	K00940
5	FGJAGAPD_00665	35398	37350	1952	Translation initiation factor IF-2	NA	NA	NA	NA	NA	NA	K03243
5	FGJAGAPD_00666	37360	37818	-458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00667	37831	38058	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00668	37950	38624	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00669	38603	39469	-866	Hypothetical	NA	NA	NA	NA	NA	NA	K06872
5	FGJAGAPD_00670	39651	40661	1010	Hypothetical	NA	NA	NA	NA	NA	NA	K03924
5	FGJAGAPD_00671	40731	41714	983	Sporulation initiation inhibitor protein Soj	NA	NA	NA	NA	NA	NA	K03496
5	FGJAGAPD_00672	41802	42044	242	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00673	42050	42304	254	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00674	42644	45100	-2456	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00675	45182	47443	-2261	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00676	47397	47825	-428	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00677	47964	48155	-191	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00678	48115	48864	-749	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00679	48874	49275	-401	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00680	49319	49870	-551	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00681	49882	50052	-170	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00682	50037	51422	-1385	Cadmium-transporting ATPase	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00683	51468	52004	-536	putative cadmium-transporting ATPase	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00684	52506	53411	905	Mannosyl-3-phosphoglycerate phosphatase	NA	NA	NA	NA	NA	NA	K22223
5	FGJAGAPD_00685	53486	53662	176	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00686	53688	53772	-84	tRNA-Leu(caa)	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00687	53806	54006	-200	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00688	54021	55565	-1544	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00689	55537	59883	-4346	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00690	59940	60731	791	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00691	60728	61021	293	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00692	61110	61439	-329	30S ribosomal protein S10	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00693	61473	62765	-1292	Elongation factor Tu	NA	NA	NA	NA	NA	NA	K03231
5	FGJAGAPD_00694	63012	64409	-1397	Pyruvate kinase	NA	NA	NA	NA	NA	NA	K00873
5	FGJAGAPD_00695	64463	64648	-185	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00696	64618	66111	-1493	putative amino acid permease YhdG	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00697	66243	67433	-1190	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00698	67483	68601	-1118	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00699	68636	70180	-1544	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00700	70299	71321	1022	Branched-chain-amino-acid aminotransferase	NA	NA	NA	NA	NA	NA	K00826
5	FGJAGAPD_00701	71336	71797	-461	Hypothetical	NA	NA	NA	NA	NA	NA	K03105
5	FGJAGAPD_00702	71856	72236	-380	Hypothetical	NA	NA	NA	NA	NA	NA	K02995
5	FGJAGAPD_00703	72293	72901	-608	putative protein YcgM	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00704	72981	73490	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00705	73525	74094	569	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00706	74091	74489	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00707	74500	76680	-2180	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00708	76785	77792	-1007	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00709	77888	79075	1187	Glutathione synthetase	NA	NA	NA	NA	NA	NA	K05844
5	FGJAGAPD_00710	79249	80379	1130	Tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	K04763
5	FGJAGAPD_00711	80597	81328	731	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00712	81306	82229	923	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00713	82528	82920	-392	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00714	83017	83721	-704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00715	83798	84421	-623	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00716	84449	86260	1811	Ribosomal RNA small subunit methyltransferase F	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00717	86270	87559	1289	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00718	87549	88034	485	Leucine-responsive regulatory protein	NA	NA	NA	NA	NA	NA	K03719
5	FGJAGAPD_00719	88024	88443	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00720	88445	88774	-329	Hypothetical	NA	NA	NA	NA	NA	NA	K09131
5	FGJAGAPD_00721	89023	90009	986	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00722	90009	92267	2258	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00723	92313	93671	1358	Hypothetical	NA	NA	NA	NA	NA	NA	K02276
5	FGJAGAPD_00724	93679	94068	389	Hypothetical	NA	NA	NA	NA	NA	NA	K02277
5	FGJAGAPD_00725	94120	94962	842	Hypothetical	NA	NA	NA	NA	NA	NA	K07152
5	FGJAGAPD_00726	94967	95461	494	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00727	95533	95618	85	tRNA-Ser(tga)	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00728	95702	97207	1505	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00729	97214	98290	-1076	lipid kinase YegS	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00730	98374	99384	1010	Riboflavin biosynthesis protein RibD	NA	NA	NA	NA	NA	NA	K11752
5	FGJAGAPD_00731	99440	100342	902	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00732	100398	100889	491	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00733	100857	100997	-140	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00734	101065	101820	755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00735	101820	102026	206	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00736	101989	102447	458	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00737	102809	103858	1049	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00738	103995	104068	-73	tRNA-Arg(tcg)	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00739	104185	104541	356	Hypothetical	NA	NA	NA	NA	NA	NA	K06940
5	FGJAGAPD_00740	104498	105652	-1154	Hypothetical	NA	NA	NA	NA	NA	NA	K07446
5	FGJAGAPD_00741	105697	106758	1061	Hypothetical	NA	NA	NA	NA	NA	NA	K04799
5	FGJAGAPD_00742	106734	107789	-1055	Acetyl-CoA:oxalate CoA-transferase	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00743	107921	108100	-179	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00744	108227	110974	2747	Pyruvate dehydrogenase E1 component	NA	NA	NA	NA	NA	NA	K00163
5	FGJAGAPD_00745	111064	111291	227	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00746	111384	112103	719	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00747	112061	114469	2408	Hypothetical	NA	NA	NA	NA	NA	NA	K07093
5	FGJAGAPD_00748	114715	115329	-614	"2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial"	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00749	115415	115636	-221	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00750	115575	116234	-659	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00751	116273	116740	-467	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00752	116829	117383	554	Hypothetical	NA	NA	NA	NA	NA	NA	NA
5	FGJAGAPD_00753	117400	118530	-1130	Hypothetical	NA	NA	NA	NA	NA	NA	K08975
5	FGJAGAPD_00754	118638	119897	-1259	Hypothetical	NA	NA	NA	NA	NA	NA	K18882
